date,code,open,high,low,close,volume,amount,turn,MACD,RSI,ADX
2014-06-24,sh.600436,98.29397385,99.5074797,97.90252035,99.3769952,660917,50095602.0,0.410802,0.09519845276344086,57.88912579957358,42.22853848664204
2014-06-25,sh.600436,99.15517155,99.8206425,98.385313,98.89420255,584141,44305484.0,0.363081,0.1174429047528065,53.993610223642186,38.530031583552066
2014-06-26,sh.600436,98.00706924,100.61547138,97.99382862,99.64890612,1249305,94189695.0,0.776522,0.18062076057975673,61.74188376417349,35.775255382253064
2014-06-27,sh.600436,99.3708531,100.7611182,98.85446892,100.4301027,1524198,114844077.0,0.947386,0.2770894453745285,64.01795938898479,33.550240752888826
2014-06-30,sh.600436,99.97992162,103.77997956,99.97992162,102.65452686,1783672,138725514.0,1.108666,0.4930963563440258,67.5980434771626,34.27436734934479
2014-07-01,sh.600436,103.25035476,103.5416484,102.29703012,103.03850484,787189,61207331.0,0.489288,0.6794829151812252,68.2571002302488,34.91519759833891
2014-07-02,sh.600436,102.89285802,103.43572344,101.74092408,102.76045182,901257,69789339.0,0.560189,0.7970383246670565,69.17881140831851,34.65365373440761
2014-07-03,sh.600436,102.77369244,106.00440372,102.77369244,105.51450078,1867876,148480728.0,1.161004,1.0658635835739432,72.60503411922346,35.895930636586506
2014-07-04,sh.600436,105.58070388,106.00440372,104.41552932,105.60718512,930017,73926302.0,0.578065,1.2684453573400702,69.98353388670343,37.00850603697633
2014-07-07,sh.600436,105.20996652,105.5939445,102.614805,103.62109212,1393437,109220592.0,0.86611,1.2730209457387502,60.17961680415045,35.89046912879762
2014-07-08,sh.600436,102.77369244,103.276836,102.20434578,102.66776748,907986,70365503.0,0.564371,1.1947248717881536,64.27117758251268,34.47240693746703
2014-07-09,sh.600436,102.76045182,102.99878298,101.52907416,101.96601462,1020887,78672767.0,0.634546,1.0700189059324856,68.59245105667148,32.54611964449918
2014-07-10,sh.600436,101.51583354,102.95906112,101.46287106,101.7541647,590808,45565671.0,0.367225,0.9451621193746433,64.6182186012442,30.739574914713383
2014-07-11,sh.600436,101.56879602,102.65452686,101.39666796,101.92629276,592211,45633148.0,0.368097,0.8491612889946936,64.15885641477765,29.03488608355231
2014-07-14,sh.600436,102.11166144,102.6810081,100.27121526,102.614805,987374,75540400.0,0.613716,0.8143680679616381,62.987039814212764,26.90890681761707
2014-07-15,sh.600436,102.60156438,107.23578138,101.96601462,106.28245674,2735957,217214902.0,1.700571,1.0460001236909164,73.60404106244417,27.31390767697612
2014-07-16,sh.600436,106.21625364,106.2559755,104.12423568,105.51450078,1393410,110417144.0,0.866093,1.1583548016370173,68.72358410819952,27.6832650874507
2014-07-17,sh.600436,105.11728218,105.11728218,103.62109212,104.70682296,770003,60668886.0,0.478606,1.1729817884319118,63.62869198312234,27.5893303777002
2014-07-18,sh.600436,104.70682296,108.14938416,104.01831072,107.22254076,2212800,178458147.0,1.375396,1.3582093192892444,64.29163214581607,28.72283651366384
2014-07-21,sh.600436,107.39466882,117.179487,107.39466882,114.02821944,4834749,411692688.0,3.005104,1.9967792866396792,74.52718676122932,31.58216324212405
2014-07-22,sh.600436,112.77036054,114.7961754,112.57175124,114.0017382,2371503,203730223.0,1.47404,2.47129952460827,75.37358039450092,34.20298921345745
2014-07-23,sh.600436,114.25330998,115.855425,113.51183526,114.21358812,1705223,147364992.0,1.059905,2.8301218527430194,72.18095881161378,36.74573039634081
2014-07-24,sh.600436,114.21358812,118.99345194,113.90905386,116.67634344,3069377,270935456.0,1.907813,3.2651419917103084,75.18072289156629,39.436969398772455
2014-07-25,sh.600436,118.00040544,118.00040544,115.23311586,116.7822684,1429252,125631031.0,0.888371,3.5761527825767274,82.74044795783928,41.91056589514131
2014-07-28,sh.600436,117.841518,118.6359552,115.63033446,116.4512529,3099073,273627440.0,1.926271,3.7532470391319777,85.38409245411286,44.25461161343542
2014-07-29,sh.600436,116.29236546,116.29236546,113.61776022,114.6637692,2814132,243149556.0,1.749162,3.7118291805892625,80.87572440437864,45.114924145799094
2014-07-30,sh.600436,113.85609138,117.7091118,113.7369258,117.1132839,2847079,249499567.0,1.769641,3.8251313026928955,83.68176538908246,46.14087376201274
2014-07-31,sh.600436,116.7822684,117.52374312,115.20663462,116.43801228,1610519,141258266.0,1.00104,3.817952391355874,81.13636363636363,47.08645486410806
2014-08-01,sh.600436,115.855425,118.49030838,115.47144702,115.53765012,2686760,237390685.0,1.669992,3.69901854873423,77.47747747747746,48.12007456598993
2014-08-04,sh.600436,115.29931896,116.517456,114.49164114,115.5906126,1685820,147071751.0,1.047844,3.567635051630262,73.38656021290751,48.42404445837704
2014-08-05,sh.600436,115.88190624,117.10004328,114.6637692,115.48468764,1535968,134238408.0,0.954702,3.415691345063294,75.91190640055056,48.823659019878
2014-08-06,sh.600436,115.193394,115.193394,113.8031289,113.97525696,1888130,162900390.0,1.173593,3.140201898849611,73.24037184594951,48.615680236440305
2014-08-07,sh.600436,113.96201634,114.71673168,113.52507588,113.64424146,1259430,108560173.0,0.782816,2.8627324550631528,68.08351976137212,48.236732076589846
2014-08-08,sh.600436,112.54527,112.6776762,109.46020554,109.7647398,3624615,302146496.0,2.252929,2.309815395172521,35.625,45.62208064640222
2014-08-11,sh.600436,110.14871778,111.883239,109.3675212,111.1550049,2081368,174015253.0,1.293703,1.9590658495657038,41.21013900245295,43.16139368152863
2014-08-12,sh.600436,111.221208,111.59194536,110.4267708,110.86371126,1129330,94543649.0,0.70195,1.6391413885573058,39.707078925956075,40.88567303176029
2014-08-13,sh.600436,110.86371126,112.9424886,110.6253801,110.7577863,1937401,163413798.0,1.204218,1.3615192879316425,28.734538534728856,39.30348314151108
2014-08-14,sh.600436,110.83723002,111.4198173,109.46020554,109.77798042,1702328,141371648.0,1.058105,1.0515746976863198,26.320501342882693,37.22757853778118
2014-08-15,sh.600436,109.80446166,112.26721698,109.77798042,111.5522235,1703149,143331748.0,1.058615,0.9362591853526823,34.910277324632915,35.64514677734704
2014-08-18,sh.600436,112.4790669,113.207301,111.36685482,112.12157016,1500996,127178638.0,0.932964,0.8800440508661609,41.534391534391524,34.54094632858966
2014-08-19,sh.600436,112.24073574,113.43239154,111.4860204,113.41915092,2267420,192318842.0,1.409346,0.9281789911919702,36.676217765043006,33.604606122870734
2014-08-20,sh.600436,113.37942906,113.37942906,112.4128638,112.69091682,1491595,127073634.0,0.927121,0.8978664906508982,36.53663177925786,32.73737212670107
2014-08-21,sh.600436,112.59823248,112.59823248,110.6915832,111.5522235,1521376,128207004.0,0.945632,0.7740075790213297,35.92142188961647,30.90409417325614
2014-08-22,sh.600436,111.221208,111.77731404,110.59889886,111.20796738,1124979,94335087.0,0.699246,0.6409565645211188,34.830430797433536,29.153175237444724
2014-08-25,sh.600436,111.20796738,111.4198173,109.7647398,109.79122104,1222054,101599916.0,0.759584,0.4174332375031611,31.93277310924367,27.058092251933264
2014-08-26,sh.600436,109.61909298,110.2943646,108.34799346,108.54660276,1145466,94434616.0,0.71198,0.13912360966880044,32.47863247863248,25.81762131061544
2014-08-27,sh.600436,108.5068809,109.15567128,108.4406778,108.79817454,488555,40131791.0,0.303668,-0.060577963926292,34.27835051546391,24.667780158815297
2014-08-28,sh.600436,109.19539314,109.19539314,107.07689394,107.34170634,1313991,106728253.0,0.816729,-0.3316712075916399,40.672782874617745,24.233565935255065
2014-08-29,sh.600436,107.42115006,108.3744747,107.19605952,108.3082716,626406,50939300.0,0.389351,-0.46367765652706794,38.67228661749211,23.830977190348747
2014-09-01,sh.600436,108.2420685,109.22187438,108.2420685,109.19539314,762679,62727739.0,0.474053,-0.49147770674218805,43.661971830985884,22.87898760882453
2014-09-02,sh.600436,109.26159624,109.93686786,108.67900896,109.92362724,1501969,124121880.0,0.933569,-0.4498937907835767,46.974063400576355,21.53461189013589
2014-09-03,sh.600436,110.0957553,111.221208,109.91038662,110.59889886,1260418,105431023.0,0.78343,-0.3586054332487265,53.0451866404715,20.437679584549564
2014-09-04,sh.600436,110.4267708,113.0086917,110.41353018,112.95572922,2540659,215161739.0,1.579181,-0.09592111556567318,54.990583804143114,20.304818991836573
2014-09-05,sh.600436,112.9424886,113.4721134,112.32017946,113.0086917,1730199,147427676.0,1.075429,0.11517233122761183,53.27468230694035,20.388452921806344
2014-09-09,sh.600436,113.06165418,113.4059103,111.65814846,111.9494421,1245799,105428916.0,0.774343,0.19509670571703452,44.47761194029849,20.015858475713376
2014-09-10,sh.600436,111.59194536,111.7508328,111.221208,111.45953916,1004266,84472820.0,0.624215,0.21656071742523864,45.288753799392126,19.37757457746144
2014-09-11,sh.600436,111.6184266,112.2804576,111.07556118,111.11528304,1327292,111912388.0,0.824996,0.2035451098294203,48.220064724919084,18.967887282223586
2014-09-12,sh.600436,111.06232056,111.6184266,110.4267708,111.2874111,951456,79831497.0,0.59139,0.20471197026736832,50.32822757111598,18.144069936906217
2014-09-15,sh.600436,111.2874111,112.17453264,110.57241762,112.16129202,1227618,103208727.0,0.763043,0.27278555152443573,60.25200458190151,17.69691632432929
2014-09-16,sh.600436,112.51878876,113.06165418,109.39400244,109.46020554,1861579,156721048.0,1.15709,0.10815944333189975,53.50966429298068,16.98248144330264
2014-09-17,sh.600436,109.4999274,110.40028956,109.31455872,109.80446166,1018822,84342004.0,0.633263,0.005338810169874364,53.83838383838382,16.268467430007412
2014-09-18,sh.600436,109.3675212,110.14871778,108.74521206,109.52640864,1081964,89324537.0,0.672509,-0.0974027396793673,59.156492785793546,15.233737091599123
2014-09-19,sh.600436,109.32779934,110.33408646,109.01002446,110.08251468,728354,60394116.0,0.452718,-0.13252552991285427,57.70114942528737,14.391064865338711
2014-09-22,sh.600436,110.05603344,110.05603344,107.6462406,107.89781238,984906,80686054.0,0.612182,-0.33243952734785864,44.93801652892567,13.978245000637507
2014-09-23,sh.600436,108.573084,109.20863376,107.85809052,108.86437764,743054,60987300.0,0.461855,-0.4083204154406559,45.943204868154154,13.595088349051082
2014-09-24,sh.600436,108.7716933,110.1619584,108.33475284,110.04279282,1060588,87705403.0,0.659223,-0.36928194894653643,47.949218749999986,12.677319740576644
2014-09-25,sh.600436,110.1619584,111.0888018,109.55288988,109.77798042,1198592,99952302.0,0.745001,-0.3555764276354836,36.14318706697466,12.416229779678638
2014-09-26,sh.600436,109.6323336,110.08251468,108.85113702,109.52640864,667565,55102409.0,0.414934,-0.36082256966335535,35.07377979568673,11.678224426511164
2014-09-29,sh.600436,110.51945514,110.559177,109.235115,109.88390538,1018335,84495123.0,0.63296,-0.3323428186813402,40.57971014492757,11.304194546766256
2014-09-30,sh.600436,109.88390538,110.3605677,109.42048368,109.6323336,892321,73894008.0,0.554634,-0.32628333009493815,41.48148148148146,10.95699112575909
2014-10-08,sh.600436,109.92362724,117.5767056,109.92362724,117.48402126,5837816,505705392.0,3.628574,0.30775166357979344,67.46550472040668,13.566670622524123
2014-10-09,sh.600436,116.82199026,116.9146746,113.88257262,114.80941602,3497533,304125760.0,2.173939,0.587873673482818,58.492975734355035,15.98928262297897
2014-10-10,sh.600436,114.18710688,115.37876268,113.4721134,114.95506284,2025837,175473852.0,1.259186,0.8122450509425931,56.98213103904696,17.942098624584627
2014-10-13,sh.600436,114.95506284,118.14605226,113.6045196,117.80179614,3435343,301542640.0,2.135284,1.205640733267245,70.69645203679366,20.442092531712603
2014-10-14,sh.600436,117.841518,120.23807022,116.517456,117.7753149,4272047,382492272.0,2.655349,1.498000979756199,70.09345794392522,23.171309602997333
2014-10-15,sh.600436,119.66872356,128.434014,116.517456,124.09109064,6450964,597314176.0,4.009684,2.2133793307125984,78.14738996929374,26.706742638397685
2014-10-16,sh.600436,124.09109064,129.096045,122.6081412,122.75378802,6292549,599736656.0,3.911219,2.642032284604852,73.77049180327867,30.045030455459795
2014-10-17,sh.600436,122.7405474,125.50783698,121.9461102,124.67367792,2994936,279591744.0,1.861543,3.100798925230208,81.78625188158551,32.77403683206002
2014-10-20,sh.600436,124.9914528,130.0228884,124.97821218,126.22283046,3727039,359248832.0,2.316592,3.548384059822311,82.17967599410895,35.71661340272914
2014-10-21,sh.600436,124.70015916,124.7928435,120.79417626,121.19139486,2998150,277107120.0,1.863541,3.4574927579017753,68.08419243986253,36.555916598739145
2014-10-22,sh.600436,121.2840792,122.05203516,117.68263056,117.81503676,2111639,190413795.0,1.312518,3.0776924641243113,61.84159188451032,36.18977489409906
2014-10-23,sh.600436,118.503549,119.16558,116.54393724,118.3711428,1529884,136192993.0,0.95092,2.789391887430682,62.91569992266047,35.46401680740513
2014-10-24,sh.600436,117.179487,117.179487,114.54460362,115.94810934,2431076,212519763.0,1.511068,2.3385311050715103,58.351568198395334,34.14105151313401
2014-10-27,sh.600436,114.90210036,117.68263056,114.58432548,116.86171212,1304137,114665850.0,0.810604,2.0314895611674046,59.77793696275073,33.02640727449247
2014-10-28,sh.600436,116.517456,118.59623334,116.1202374,118.42410528,1857745,164144046.0,1.154707,1.8923615344686908,51.532153646957276,32.20165699727821
2014-10-29,sh.600436,118.42410528,118.8345645,117.39133692,118.22549598,1680289,149782397.0,1.044406,1.7459546225756952,56.05633802816902,31.492230044160312
2014-10-30,sh.600436,118.22549598,119.16558,116.02755306,116.41153104,1920300,170465098.0,1.193589,1.4666994260001331,52.437943262411345,30.40892400621958
2014-10-31,sh.600436,116.46449352,117.0470808,115.0609878,117.03384018,1615605,141476874.0,1.004201,1.2808215205173212,48.61111111111112,29.053820193676813
2014-11-03,sh.600436,117.0470808,117.81503676,116.66310282,116.80874964,1450533,128334316.0,0.901598,1.1026439103927714,48.26438421302901,28.01518036072715
2014-11-04,sh.600436,116.517456,116.517456,113.90905386,114.08118192,2104488,182651046.0,1.308073,0.7329590300087148,29.36681222707425,26.083746123479425
2014-11-05,sh.600436,113.9355351,115.0609878,110.06927406,111.76407342,3014699,255613030.0,1.873827,0.25017632498691,28.22665267576076,25.23673910552031
2014-11-06,sh.600436,112.2804576,112.2804576,109.88390538,110.40028956,3436995,287019136.0,2.136311,-0.23968721937032456,21.08369098712447,24.497922788711197
2014-11-07,sh.600436,110.9563956,113.0748948,110.9563956,112.2804576,2716839,230752893.0,1.688688,-0.47080001667885085,22.12811011116996,23.527570499657266
2014-11-10,sh.600436,115.11395028,116.66310282,114.3989568,116.19968112,3168635,276077776.0,1.969508,-0.33392678735343395,39.5567867036011,22.209018464890942
2014-11-11,sh.600436,116.9146746,118.42410528,114.67700982,115.07422842,3303715,290787904.0,2.053469,-0.31264679217606783,43.6697247706422,21.46495517744818
2014-11-12,sh.600436,115.193394,116.6498622,115.0609878,116.3850498,1760564,154392825.0,1.094302,-0.1878634243713293,45.567375886524836,20.774071088565417
2014-11-13,sh.600436,116.53069662,116.53069662,113.7369258,114.21358812,1854094,160327945.0,1.152437,-0.2611509133495389,46.0848774656306,19.66806744822818
2014-11-14,sh.600436,114.3989568,123.2701722,114.3989568,120.2910327,5730954,517116448.0,3.562152,0.16914152193095333,56.27726611730489,20.27664468791234
2014-11-17,sh.600436,122.58165996,123.11128476,117.41781816,118.55651148,3161759,284402224.0,1.965234,0.36599053094872147,50.240847784200376,20.841731287575186
2014-11-18,sh.600436,117.841518,118.3711428,115.21987524,115.74950004,2764707,241972920.0,1.718441,0.29215443130019025,45.8864936207655,20.599294064335357
2014-11-19,sh.600436,115.5906126,115.5906126,114.0017382,115.21987524,1567845,135856599.0,0.974515,0.18873220047149175,47.931985294117645,19.97464819301494
2014-11-20,sh.600436,114.94182222,115.69653756,114.0679413,114.76969416,1047714,90845072.0,0.651221,0.06964488977513383,46.04715672676838,19.42259118837592
2014-11-21,sh.600436,115.28607834,115.33904082,114.14738502,115.31255958,1185342,103032898.0,0.736765,0.01885023535383823,47.416552354823956,18.90998087907797
2014-11-24,sh.600436,115.31255958,115.855425,113.207301,115.07422842,2915592,252189156.0,1.812226,-0.04017122905301562,51.87593796898447,18.238760771199097
2014-11-25,sh.600436,114.54460362,115.82894376,114.0679413,115.61709384,2122418,184025847.0,1.319218,-0.04265368257890145,57.80160857908845,17.615499688148155
2014-11-26,sh.600436,115.4582064,118.60947396,115.43172516,118.42410528,3063343,271963920.0,1.904062,0.17978982793610498,65.34954407294832,17.862142426409083
2014-11-27,sh.600436,119.2317831,119.90705472,117.1132839,117.6429087,2680163,238742803.0,1.665892,0.28970700527118254,60.70861977789529,18.43117947827429
2014-11-28,sh.600436,117.6429087,117.65614932,115.855425,117.10004328,2496069,219656947.0,1.551466,0.32922043807818113,52.07823960880195,18.427222469298005
2014-12-01,sh.600436,116.94115584,119.2979862,115.193394,119.12585814,3227637,287099584.0,2.006182,0.5180190947848331,58.97887323943661,18.60401915513514
2014-12-02,sh.600436,118.92724884,118.92724884,117.179487,118.14605226,3115128,277477296.0,1.93625,0.5818784055519046,53.96069088743299,18.768184827655784
2014-12-03,sh.600436,118.59623334,121.151673,118.27845846,119.6952048,4428457,400137360.0,2.752568,0.7488515040542438,62.68382352941175,19.513033616810915
2014-12-04,sh.600436,120.0262203,122.44925376,120.0262203,121.19139486,3984600,364329744.0,2.476682,0.990484684665347,52.64385692068429,20.517218712746168
2014-12-05,sh.600436,121.151673,122.7405474,115.5906126,117.89448048,3971852,358456368.0,2.468759,0.9055217966830895,48.219373219373225,19.759706420504
2014-12-08,sh.600436,117.9077211,119.01993318,115.855425,118.42410528,2980820,264207539.0,1.852769,0.8708834154779197,58.19805194805195,19.056310681621845
2014-12-09,sh.600436,118.42410528,120.71473254,117.5767056,118.05336792,4612144,414475856.0,2.866741,0.804247182689906,58.77049180327869,18.886111069337414
2014-12-10,sh.600436,117.179487,121.62833532,116.53069662,120.7544544,3356177,302960816.0,2.086077,0.958336982918965,66.25899280575535,18.585031777040097
2014-12-11,sh.600436,120.67501068,121.78722276,119.44363302,120.72797316,2589129,235938324.0,1.609308,1.066028882411544,65.13693560325683,18.350609114684122
2014-12-12,sh.600436,120.6220482,121.36352292,118.2387366,119.32446744,2475618,223385173.0,1.538754,1.026297456053868,61.153578874218205,17.663121706891587
2014-12-15,sh.600436,119.04641442,120.1586265,118.2387366,119.20530186,2635852,237615394.0,1.63835,0.9739673088442657,59.63041933191187,17.02474588836564
2014-12-16,sh.600436,119.20530186,119.6290017,116.75578716,117.841518,3395612,302259456.0,2.110589,0.8130797580268307,48.305084745762684,15.84723065497486
2014-12-17,sh.600436,117.82827738,117.82827738,115.04774718,115.5906126,2755197,241240194.0,1.71253,0.4982077371126792,44.49964513839602,15.290046859682734
2014-12-18,sh.600436,115.88190624,117.0470808,114.9285816,115.18015338,1952878,171232147.0,1.213838,0.21309322472818337,44.81772694781988,14.814548010447837
2014-12-19,sh.600436,115.33904082,116.22616236,113.207301,114.0679413,1788696,153860792.0,1.111788,-0.1014369068956853,35.63909774436091,14.961951608878923
2014-12-22,sh.600436,113.869332,114.51812238,111.12852366,112.04212644,1831635,155641673.0,1.138478,-0.5083076739150272,33.640880056777874,15.72247534156849
2014-12-23,sh.600436,112.0156452,114.3989568,112.0156452,113.55155712,1481930,127026231.0,0.921114,-0.7008802027615388,33.49928876244667,16.428672159538454
2014-12-24,sh.600436,112.6776762,114.21358812,112.6776762,113.75016642,1358111,116610207.0,0.844152,-0.8279256261828323,28.51681957186544,17.08442307894629
2014-12-25,sh.600436,114.37247556,114.47840052,113.207301,113.7369258,1095689,94081795.0,0.68104,-0.9190837559033866,35.18867924528301,17.54585315927947
2014-12-26,sh.600436,113.55155712,114.1341444,112.8100824,113.08813542,1775967,151884220.0,1.103876,-1.0317845729619108,31.15060804490176,18.115580066361495
2014-12-29,sh.600436,113.0748948,113.85609138,112.12157016,112.45258566,2108987,180138288.0,1.310869,-1.159023063371265,30.578512396694208,18.88964031808919
2014-12-30,sh.600436,112.9424886,115.80246252,112.2804576,114.531363,2863475,247516053.0,1.779832,-1.0796768547967446,27.447216890595,18.47567145988297
2014-12-31,sh.600436,114.25330998,116.76902778,113.11461666,116.09375616,3127021,271736800.0,1.943642,-0.8805731718281322,34.887737478411026,17.59277005606028
2015-01-05,sh.600436,116.1202374,118.27845846,114.17386626,117.1132839,2729803,239847585.0,1.696746,-0.63321631433287,42.60407440212575,16.611972361437118
2015-01-06,sh.600436,116.96763708,124.36914366,116.01431244,121.77398214,6300101,576734640.0,3.915913,-0.06041239172421342,56.58967391304347,17.693121925059987
2015-01-07,sh.600436,120.99278556,121.0854699,118.9007676,119.16558,2810318,254007938.0,1.746791,0.18097837379190196,53.19284802043426,18.697043753850558
2015-01-08,sh.600436,118.59623334,121.3502823,118.59623334,118.95373008,2185001,197512609.0,1.358117,0.35114017946959564,58.9943342776204,19.544923427328882
2015-01-09,sh.600436,119.01993318,119.93353596,117.0470808,117.13976514,1963503,175337166.0,1.220442,0.3357536660734297,54.87483530961793,19.567390049374414
2015-01-12,sh.600436,116.517456,117.96068358,115.4582064,117.53698374,1460644,128526177.0,0.907883,0.35155915857090747,58.94808743169397,18.87714508370267
2015-01-13,sh.600436,117.53698374,119.90705472,117.33837444,119.16558,1806573,162197121.0,1.1229,0.48985158374586035,68.75871687587167,18.871728529965342
2015-01-14,sh.600436,119.08613628,119.08613628,117.4442994,117.56346498,1330937,118453496.0,0.827262,0.46481477860652376,60.51353226925747,18.86669888249028
2015-01-15,sh.600436,117.65614932,118.1063304,116.13347802,116.8484715,1232424,108544465.0,0.76603,0.3828658422958,57.90540540540541,18.254361771903728
2015-01-16,sh.600436,116.53069662,117.81503676,116.15995926,117.5105025,1531051,135277772.0,0.951646,0.367108982641426,59.31981687377371,17.685763958886238
2015-01-19,sh.600436,116.22616236,121.60185408,114.21358812,119.19206124,4901335,442663744.0,3.046491,0.4847210172901839,64.34349719975107,17.572831764640437
2015-01-20,sh.600436,118.6359552,122.29036632,118.6359552,121.64157594,3158404,289881776.0,1.963149,0.7667452337164491,69.89678899082567,17.66759267849647
2015-01-21,sh.600436,121.82694462,122.6081412,120.84713874,121.27083858,2512790,230577013.0,1.561859,0.9493921637235871,65.75851393188854,17.849939733898246
2015-01-22,sh.600436,121.6812978,126.8451396,121.6812978,126.15662736,4625025,437174768.0,2.874747,1.471420218757359,70.36441586280814,19.099410436334693
2015-01-23,sh.600436,126.3817179,126.83189898,125.44163388,125.56079946,2671328,254406831.0,1.6604,1.8161179581391877,67.39367502726282,20.259631917826873
2015-01-26,sh.600436,125.49459636,131.744169,125.49459636,130.83056622,3853821,379825056.0,2.395395,2.4858625158340573,68.19148936170212,22.27498904229411
2015-01-27,sh.600436,130.31418204,135.4515426,129.99640716,132.9358248,3055022,306642848.0,1.89889,3.150202502008298,78.23018458197609,24.66785514514199
2015-01-28,sh.600436,132.4062,135.17348958,130.83056622,131.78389086,1699887,170036673.0,1.056588,3.5429051262364055,75.32671197072662,26.889800226409935
2015-01-29,sh.600436,131.71768776,133.57137456,128.18244222,128.24864532,1713280,169665244.0,1.064912,3.5281900160754844,70.53352912383751,27.784226743737154
2015-01-30,sh.600436,129.73159476,133.730262,127.52041122,129.58594794,1909270,188040915.0,1.186733,3.5831329041798483,71.52317880794703,28.371062251075163
2015-02-02,sh.600436,128.434014,137.9010573,128.434014,137.00069514,3777394,385120112.0,2.347891,4.176834251852824,76.4014112112897,29.630889159934927
2015-02-03,sh.600436,137.040417,142.32342438,135.3853395,137.59652304,2737166,287918112.0,1.701323,4.64191592220449,80.56565656565657,31.38505815166376
2015-02-04,sh.600436,138.364479,138.4306821,131.16158172,133.75674324,3064316,308878416.0,1.904667,4.64709021188888,73.5521947620804,31.528960026161368
2015-02-05,sh.600436,133.31980278,135.47802384,131.082138,131.12185986,1430918,143617595.0,0.889407,4.3879961114553225,67.97202797202797,31.636630641812292
2015-02-06,sh.600436,130.80408498,133.6640589,129.758076,132.0751845,1300574,129615531.0,0.808389,4.211045047847321,67.34402852049914,31.293716872929096
2015-02-09,sh.600436,132.10166574,138.88086318,131.09537862,136.33866414,1552205,158963564.0,0.964794,4.3645251222355625,68.8647178789939,31.838153841984052
2015-02-10,sh.600436,136.378386,136.7094015,133.068231,134.71006788,1203813,123086423.0,0.748246,4.30511853927203,66.71056964109319,32.34370222088572
2015-02-11,sh.600436,134.5246992,137.1066201,133.61109642,135.9149643,1097208,112359243.0,0.681985,4.305630686624426,63.35628851032985,32.87584117301325
2015-02-12,sh.600436,135.90172368,136.35190476,130.67167878,133.55813394,1790938,179199130.0,1.113182,4.068955902371272,60.442600276625186,32.34393298792954
2015-02-13,sh.600436,133.04174976,135.7825581,132.30027504,132.97554666,1346434,136204072.0,0.836894,3.790682923835959,53.191489361702104,31.850018428634414
2015-02-16,sh.600436,132.4062,135.4515426,131.59852218,132.56508744,1254802,126159266.0,0.779939,3.4967209646775927,49.41908713692948,31.143537192335764
2015-02-17,sh.600436,133.6640589,135.13376772,132.8034186,134.29960866,1477051,149649135.0,0.918081,3.364926433584884,53.87123064384675,30.487519112206613
2015-02-25,sh.600436,134.47173672,135.02784276,130.92325056,131.24102544,1308142,130681103.0,0.813093,2.9793325564270674,54.67328370554175,29.188807197930046
2015-02-26,sh.600436,131.79713148,132.39295938,130.79084436,132.23407194,1059265,105249812.0,0.658401,2.722493895986844,54.180602006688964,27.93499215800912
2015-02-27,sh.600436,132.23407194,133.8626682,131.082138,132.61804992,1009700,101188183.0,0.627593,2.5208721484753767,41.10693175711982,27.19098886071384
2015-03-02,sh.600436,133.5978558,133.5978558,130.11557274,131.09537862,1981504,195670438.0,1.231631,2.212711938866562,37.2863801139306,26.1221098461108
2015-03-03,sh.600436,130.420107,131.744169,129.57270732,129.6256698,1386657,136671031.0,0.861895,1.828818140065323,41.095890410958916,24.91702210483624
2015-03-04,sh.600436,130.53927258,135.02784276,129.758076,134.94839904,2030791,202625835.0,1.262266,1.9318103156513473,57.39130434782608,24.752736606056054
