date,code,open,high,low,close,volume,amount,turn,MACD,RSI,ADX
2021-09-23,sh.600519,10857.912156,10976.43442056,10772.26855096,10838.02587,3034181,4964210090.5,0.2415,-102.5435388819842,52.19255308375249,23.434703556013265
2021-09-24,sh.600519,10791.624536,11401.33806476,10791.624536,11229.122828,6953660,11756596091.11,0.5535,-68.46794277481786,60.68121129481279,22.3907097728795
2021-09-27,sh.600519,11600.3335,12352.0351108,11600.3335,12296.35351,12686892,23270689701.97,1.0099,44.14485168693136,70.77491554054056,23.280078932552858
2021-09-28,sh.600519,12249.952176,12329.49732,11898.62779,12078.00208972,4922105,8973408813.24,0.3918,114.45284138378702,65.320083385618,24.105921494951417
2021-09-29,sh.600519,11991.430458,12230.13217762,11838.3060558,12064.34684,4329065,7870151768.17,0.3446,167.14383527227437,65.26856495712667,24.674656754659658
2021-09-30,sh.600519,12052.28249316,12264.66802764,11954.3093908,12130.63446,4053929,7411735790.23,0.3227,211.8090765441484,71.01028639720002,25.26353674811842
2021-10-08,sh.600519,12080.38844404,12448.815036,11979.69754926,12194.2705752,4745196,8780381117.96,0.3777,249.46581384386081,71.533948030176,26.13181345533347
2021-10-11,sh.600519,12193.67398662,12527.6973038,12137.32950962,12376.69410544,3767557,7040475326.66,0.2999,290.6783346271841,71.4753685271513,27.072262810795245
2021-10-12,sh.600519,12369.269892,12442.186274,12212.96368404,12402.34741438,3060642,5688160837.06,0.2436,321.7011889991445,73.01011643443404,27.94553704532234
2021-10-13,sh.600519,12395.78494,12925.7544619,12342.754844,12792.8477838,5014261,9625769126.63,0.3992,373.49174226485593,75.87122217587499,29.519079566319554
2021-10-14,sh.600519,12786.41788466,12871.7300516,12568.132752,12667.564182,2662255,5097602232.37,0.2119,399.817941510526,79.23019047241911,30.98022595206903
2021-10-15,sh.600519,12529.0230562,12793.44437238,12529.0230562,12707.13789114,2856078,5452953878.98,0.2274,419.0444263405134,78.53488847963986,32.16313294650069
2021-10-18,sh.600519,12515.102656,12515.102656,11845.597694,11931.7716,6965202,12651498606.59,0.5545,367.479922157132,60.219815684727656,30.79575866130807
2021-10-19,sh.600519,11931.7716,12188.9675656,11930.97614856,12012.50992116,4031456,7330114082.02,0.3209,329.3332375251848,66.72609804259886,29.526054135515302
2021-10-20,sh.600519,12150.520746,12261.8839476,11971.61045962,12203.550842,2866339,5246404614.98,0.2282,310.9328742140551,68.80454230109176,28.521855011720262
2021-10-21,sh.600519,12204.2137182,12329.49732,12124.005698,12223.437128,2301870,4238584293.96,0.1832,294.5596102659638,65.25196241916458,27.75440358919406
2021-10-22,sh.600519,12296.35351,12733.91808962,12289.724748,12601.276562,3596260,6794850055.72,0.2863,308.5157772232469,55.93180997575691,27.92091723018473
2021-10-25,sh.600519,12462.07256,12495.28265762,12316.239796,12415.87008886,3246133,6076219947.62,0.2584,301.1439910715544,56.65804530135592,28.075537024502122
2021-10-26,sh.600519,12356.21123086,12455.37751038,12223.437128,12336.4575201,2113026,3934223713.92,0.1682,285.6016306662441,55.22676920726274,27.863128102793294
2021-10-27,sh.600519,12278.4558526,12318.2284246,11932.4344762,12057.718078,3464729,6302270905.08,0.2758,247.93422893000206,48.705090172811616,26.642248676527554
2021-10-28,sh.600519,12098.8164024,12221.97880036,11945.029124,12100.73874338,2949093,5383196101.39,0.2348,219.0291176474948,48.32673196878779,25.508575012643885
2021-10-29,sh.600519,12097.49065,12249.952176,12017.945506,12104.64971296,2877586,5266898950.19,0.2291,194.19859070072016,44.80111477071193,24.536248780951116
2021-11-01,sh.600519,11799.19636,12106.1080406,11666.62112,11951.657886,4168998,7486936394.48,0.3319,160.3269110766796,41.786861878186095,23.098501532135295
2021-11-02,sh.600519,11909.8966854,12224.89545564,11852.226456,11962.52905568,3250024,5875341368.84,0.2587,132.8293986976496,32.438873934499725,21.509494965939734
2021-11-03,sh.600519,11931.7716,11997.92664476,11674.50934678,11699.76493,2782931,4958314535.25,0.2215,88.8108012370758,30.65610260215162,20.453065142300577
2021-11-04,sh.600519,11785.54111028,12037.831792,11729.06405804,11959.6124004,3113043,5592211730.83,0.2478,74.03977697509981,36.26799152480451,19.33616794027816
2021-11-05,sh.600519,11959.67868802,12229.99960238,11959.67868802,12063.94911428,2707723,4956331383.2,0.2155,69.9464344234857,53.222574180619304,18.244722639340257
2021-11-08,sh.600519,12064.34684,12135.9374696,11945.3605621,12065.0097162,1770572,3220439333.62,0.1409,66.02689569362701,51.331719128329276,17.181095590396005
2021-11-09,sh.600519,12064.21426476,12116.51519694,11812.453884,11865.55026762,2735192,4915170027.86,0.2177,46.29229578442937,41.46267957003645,16.1807140260508
2021-11-10,sh.600519,11865.55026762,11898.62779,11500.90207,11626.78226038,3534877,6204803249.65,0.2814,11.256148925394882,36.42997135534446,16.20310193491039
2021-11-11,sh.600519,11619.75577266,11730.2572352,11543.989023,11730.2572352,2265187,3987243284.9,0.1803,-8.06768582711993,27.365120926066297,16.223890706644358
2021-11-12,sh.600519,11785.938836,11832.6716081,11710.76867492,11757.96546036,1760663,3124400971.84,0.1402,-20.9051604192955,31.376890456711777,15.828578534921528
2021-11-15,sh.600519,11757.30258416,11825.711408,11600.3335,11674.17790868,2494735,4410975373.31,0.1986,-37.4086820354496,31.29936734923065,15.810439266277283
2021-11-16,sh.600519,11719.651216,12051.089316,11699.76493,11984.801696,3352624,6033536262.21,0.2669,-25.13337843710542,47.97749503566964,14.907678140871301
2021-11-17,sh.600519,11964.91541,12067.661221,11865.55026762,11898.62779,2450546,4411450908.49,0.1951,-22.10382621032477,44.52504938049921,14.007304128419198
2021-11-18,sh.600519,11807.28344964,11978.172934,11732.90874,11878.741504,1952089,3485674964.21,0.1554,-21.064720221984317,43.93292031617176,13.643769723229713
2021-11-19,sh.600519,11893.25849278,12256.580938,11853.5522084,12120.09472842,3115559,5699883799.68,0.248,-0.7573047367568506,54.31863761514663,13.064935032540154
2021-11-22,sh.600519,12256.580938,12654.306658,12249.952176,12291.51451374,4257268,7994018410.01,0.3389,28.836205656505626,57.79341101096071,13.671661034534086
2021-11-23,sh.600519,12276.467224,12707.336754,12276.467224,12570.98311966,4578220,8676297615.55,0.3645,73.98717722446236,70.47642788146948,14.368241269725724
2021-11-24,sh.600519,12594.6478,13032.146092,12574.761514,12866.427042,5451235,10555736753.38,0.4339,132.08688612097285,70.96230462764325,15.756478977853554
2021-11-25,sh.600519,12945.972186,13166.0470844,12901.2280425,12966.05733486,3975288,7803035266.46,0.3165,184.0490526229023,70.89898338401053,17.31394438435333
2021-11-26,sh.600519,13024.39044046,13038.774854,12760.36685,12866.49332962,3265557,6337346210.94,0.26,214.72029920402747,67.75737993831692,18.166486865869903
2021-11-29,sh.600519,12992.37352,13191.23638,12933.24496296,13158.09257,4239934,8372476082.52,0.3375,259.5649999717498,77.51375758430932,19.29062436866169
2021-11-30,sh.600519,13160.7440748,13190.5735038,12776.938755,12798.61480674,3692487,7192172533.06,0.2939,263.065443677624,73.72503757783983,19.68673957699816
2021-12-01,sh.600519,12926.0859,12992.0420819,12720.72685324,12813.33065838,2625440,5071457098.18,0.209,263.983973784736,72.74549656151683,19.826668051350154
2021-12-02,sh.600519,12859.79828,12874.0501183,12724.5715352,12820.025708,2042182,3939731543.19,0.1626,262.2293335023023,72.50280898876404,19.956601633076037
2021-12-03,sh.600519,12806.768184,13182.08868844,12800.4708601,13071.12321256,3581839,7045848179.87,0.2851,277.89681635368106,77.63875773790788,20.85930007476637
2021-12-06,sh.600519,13144.835046,13191.23638,12926.0859,13040.7634826,3106388,6122543819.18,0.2473,284.58313572226325,73.49834788765634,21.718940090979505
2021-12-07,sh.600519,13129.85404388,13177.11711694,12904.40984826,12964.99673294,3697989,7286659622.07,0.2944,280.5345213249966,73.84036278490768,22.410620459735252
2021-12-08,sh.600519,13024.72187856,13555.81829,12926.0859,13542.560766,6104807,12285101988.37,0.486,320.2390382970498,79.77320174606191,23.907306236965013
2021-12-09,sh.600519,13621.70818428,14032.55885304,13555.81829,13831.2433511,6423918,13404724467.36,0.5114,370.7259277395242,80.11011057714742,26.070582971378258
2021-12-10,sh.600519,13655.24972,13892.42682436,13628.734672,13854.11258,4314822,8944582264.84,0.3435,407.88071198816033,79.01292307692312,28.079339923181188
2021-12-13,sh.600519,14278.353348,14450.70116,14039.717916,14041.0436684,6580656,14139012289.88,0.5239,447.2542538103753,78.26607866629281,30.619102247779704
2021-12-14,sh.600519,14041.0436684,14370.4931398,13920.4002,14251.8383,4044941,8673733690.92,0.322,489.821081587741,77.53478077571673,32.44799360608215
2021-12-15,sh.600519,14199.8025183,14350.9382919,14086.25182524,14152.40687,3007827,6444715085.83,0.2394,509.65730185339817,73.58033149753624,34.146249856623015
2021-12-16,sh.600519,14019.83163,14212.3971661,13829.12214726,14046.28039038,3721136,7865499277.85,0.2962,510.9245097686853,73.38887720773761,34.588352020014575
2021-12-17,sh.600519,13923.714581,13973.430296,13496.159432,13593.6022334,4840318,9988869784.79,0.3853,469.9837574295252,58.11551954147934,33.75381875378262
2021-12-20,sh.600519,13593.6022334,13825.34375292,13529.303242,13648.35580752,3225769,6654596507.97,0.2568,436.919535573812,67.86321451464565,32.97889501049101
2021-12-21,sh.600519,13555.81829,13715.77031706,13342.57101646,13510.7427084,2628589,5354186590.18,0.2092,395.05769545948897,63.94063866436994,31.603112649568047
2021-12-22,sh.600519,13522.67448,13675.136006,13522.67448,13575.704576,1743079,3570928372.49,0.1388,362.9400186970197,64.76148547159065,30.325600462859967
2021-12-23,sh.600519,13608.848386,14052.97544,13423.24305,14052.97544,3909854,8126298013.23,0.3112,371.7134171513808,67.6224242135821,29.71737420404887
2021-12-24,sh.600519,14244.41408656,14695.70020352,14244.41408656,14544.10041658,5612959,12295953399.53,0.4468,413.529172439361,73.1527043306042,30.315758685777425
2021-12-27,sh.600519,14371.156016,14371.156016,13999.945344,14131.32740684,3755590,8020677686.43,0.299,408.65045975551766,66.27328388302104,30.096049339858922
2021-12-28,sh.600519,14139.149346,14288.296491,14030.4376492,14173.48633316,2765070,5901940632.95,0.2201,403.5342264143583,60.34925191370913,29.892033519311102
2021-12-29,sh.600519,14251.8383,14280.0105385,13529.303242,13529.303242,5404902,11195625154.37,0.4303,343.5392763247946,45.56449257015989,28.271588101914798
2021-12-30,sh.600519,13529.303242,13847.35124276,13443.129336,13754.68115,3526136,7272866656.61,0.2807,310.5985726103045,48.6213742141833,26.5499386914607
2021-12-31,sh.600519,13721.53734,13741.29105076,13443.129336,13588.9621,2966491,6061415343.62,0.2361,268.03099090095566,43.69475980917867,24.951264243050918
2022-01-04,sh.600519,13622.10591,13714.5771399,13350.326668,13597.11547726,3384262,6913653122.1,0.2694,232.27624910032864,40.321411073003446,23.212490408396768
2022-01-05,sh.600519,13555.81829,13688.39353,13376.841716,13416.614288,2839551,5774992117.19,0.226,187.21729679089367,39.37758383096004,21.59791470840738
2022-01-06,sh.600519,13403.42305162,13496.159432,12849.92142462,13139.66461164,5179475,10226933846.73,0.4123,127.68831682806376,37.52667578659372,21.331913455727427
2022-01-07,sh.600519,13091.80495,13183.81216656,12855.29072184,12873.055804,2981669,5831695310.91,0.2374,58.32572613899538,39.551693644507665,21.08491229300186
2022-01-10,sh.600519,12780.31942362,13105.062474,12710.9825731,13032.146092,2962670,5792738145.05,0.2358,16.008098502805296,41.32706374085688,21.17897018053443
2022-01-11,sh.600519,12912.828376,13025.51733,12801.26631154,12863.4440991,2227664,4332180603.54,0.1773,-30.786875211340885,40.96853554318272,21.266309647383455
2022-01-12,sh.600519,12912.828376,13116.9942456,12912.828376,13038.774854,2747410,5384359627.75,0.2187,-53.11225741265662,42.73229731184725,21.00684360760273
2022-01-13,sh.600519,13024.32415284,13045.33732838,12366.35323672,12444.77149118,5674735,10781720543.51,0.4517,-117.38326929649702,28.898707533877243,21.94484121786116
2022-01-14,sh.600519,12444.77149118,12548.246466,12349.383606,12375.898654,2932164,5506186026.03,0.2334,-171.89447905167617,18.005751511238955,22.847154161491762
2022-01-17,sh.600519,12382.527416,12450.8036646,12166.03204908,12340.16962682,2735382,5074077664.85,0.2178,-215.49395917491893,20.260186224658284,24.02094851173753
2022-01-18,sh.600519,12340.63364016,12653.3123437,12276.467224,12543.40746974,3121577,5906705861.19,0.2485,-230.98461903717907,24.308907415533128,24.327246878940652
2022-01-19,sh.600519,12720.594278,12720.594278,12520.93596656,12674.192944,2637094,5026993463.36,0.2099,-230.05584330018974,33.92082564690635,24.3604430321217
2022-01-20,sh.600519,12700.707992,13124.88247238,12700.707992,13055.47933424,3401391,6665294953.73,0.2708,-196.29044272911779,37.58065275750015,23.0483486888675
2022-01-21,sh.600519,12992.37352,13214.37075938,12932.78094962,13158.02628238,3081258,6091427695.41,0.2453,-159.4187576321292,42.16992267482476,21.567511665646926
2022-01-24,sh.600519,12959.22971,13151.463808,12803.05607728,12927.4116524,2398580,4685441775.05,0.1909,-147.11055590286742,38.74167019545791,20.550686575750245
2022-01-25,sh.600519,12879.684566,13032.146092,12800.139422,12879.684566,2551012,4971078497.88,0.2031,-139.59819327380683,40.5519525964634,19.61471026006062
2022-01-26,sh.600519,12873.32095448,13052.032378,12720.594278,12959.22971,2390513,4655706528.07,0.1903,-125.77609491486692,46.587946249498586,18.909240774007973
2022-01-27,sh.600519,13264.21904962,13329.24720484,12939.343424,13025.51733,4266516,8450329057.76,0.3396,-108.22556846139923,53.1194054142028,17.770265196516497
2022-01-28,sh.600519,12959.22971,13045.403616,12462.13884762,12508.473894,4102011,7889492895.47,0.3265,-134.4874463415017,40.6544267259736,17.588575628541797
2022-02-07,sh.600519,12601.21027438,12684.53381272,12263.2097,12382.26226552,3515042,6601799703.31,0.2798,-163.59853529737666,41.28048048048049,17.864820010399068
2022-02-08,sh.600519,12388.36072656,12414.80948694,11865.48398,12190.293318,4171306,7585130458.71,0.3321,-199.85575992545273,34.71678288279685,18.887723553399898
2022-02-09,sh.600519,12190.88990658,12647.677896,12110.54931114,12568.00017676,3388479,6346699783.61,0.2697,-195.8543972503594,52.407220366197926,19.088791553199083
2022-02-10,sh.600519,12594.6478,12633.7574958,12312.19625118,12415.671226,2303183,4315456867.57,0.1833,-202.63906474722535,50.75240770465489,19.275497552924367
2022-02-11,sh.600519,12309.611034,12599.88452198,12203.550842,12263.01083714,3374649,6296909575.46,0.2686,-217.82344704303614,48.60217119800174,19.678977336924316
2022-02-14,sh.600519,12196.92208,12442.186274,12179.09071022,12386.96868654,2019587,3762313349.46,0.1608,-217.34934893285936,47.08209693372899,20.10660463163516
2022-02-15,sh.600519,12387.8304256,12667.564182,12322.868558,12532.47001244,2710586,5131842112.34,0.2158,-202.89404552117776,47.371009788008465,19.702457388040003
2022-02-16,sh.600519,12594.6478,12641.049134,12515.102656,12545.2635231,1458685,2769034315.56,0.1161,-188.23591754814697,39.03654958265676,19.32717780483351
2022-02-17,sh.600519,12598.69134482,12670.74598776,12468.701322,12508.40760638,1821366,3450265031.67,0.145,-177.54656371477904,35.635553470919334,18.996803443586277
2022-02-18,sh.600519,12446.36239406,12647.54532076,12367.01611292,12641.049134,1938549,3670339742.13,0.1543,-156.56730066732052,43.38113623827912,18.972416539230412
2022-02-21,sh.600519,12594.6478,12640.3862578,12388.8247399,12442.11998638,2081573,3920377358.24,0.1657,-154.2153051936457,40.54704281827295,18.94977155662062
2022-02-22,sh.600519,12329.56360762,12336.126082,11931.90417524,11983.93995694,5229881,9473992638.0,0.4163,-187.1651081564596,31.892583749723116,20.05913680446278
2022-02-23,sh.600519,12007.40577442,12157.149508,11932.30190096,12110.81446162,2811161,5118197819.78,0.2238,-200.72650203989724,33.391107580462716,21.089261677209173
2022-02-24,sh.600519,11984.801696,12024.50798038,11587.7388522,11693.86533182,6535925,11578557074.65,0.5203,-242.32494345764462,34.65064574954411,22.726301734913
2022-02-25,sh.600519,11766.05255,11986.65774936,11766.05255,11925.54056372,3897913,6999524161.07,0.3103,-253.67356205027681,41.72312719235023,24.24641035960573
2022-02-28,sh.600519,11845.99541972,11911.885314,11713.022454,11868.1354848,2892303,5158148352.0,0.2302,-264.2533856219943,43.862396443726006,25.75911630787414
2022-03-01,sh.600519,11945.029124,12353.16200034,11945.029124,12319.42160176,4737930,8721229312.0,0.3772,-233.53095448327986,45.393346764286754,25.24411409421413
2022-03-02,sh.600519,12196.92208,12269.77217438,12097.49065,12229.27043856,2007448,3690612336.0,0.1598,-213.9908980373457,46.464138416658265,24.76589775303849
2022-03-03,sh.600519,12235.3688996,12264.8668905,11891.999028,11931.7716,3154693,5703580672.0,0.2511,-219.97519536422988,44.04395813964577,24.849820670184073
2022-03-04,sh.600519,11746.166264,11884.64110218,11634.1401862,11802.510741,3104703,5509157632.0,0.2472,-232.46831511954588,39.510813961788315,25.50562459055353
2022-03-07,sh.600519,11667.9468724,11719.651216,11294.0846956,11315.296734,4915581,8487507456.0,0.3913,-278.4732349593378,30.542132926415746,26.747450230425407
2022-03-08,sh.600519,11666.48854476,11843.34391492,11481.015784,11621.5455384,5721546,10087484416.0,0.4555,-286.9133873677856,36.49997093642829,27.390435701108874
2022-03-09,sh.600519,11693.7990442,11964.91541,11408.82856582,11793.76077516,5643442,10018589952.0,0.4492,-276.518406555384,39.95303151734295,27.647367087045314
2022-03-10,sh.600519,11984.801696,12070.975602,11872.112742,11894.84939566,3646178,6587438848.0,0.2903,-257.1589344102449,39.415536792222206,27.47586560703044
2022-03-11,sh.600519,11706.393692,11779.310074,11388.74341696,11726.34626562,4772677,8335618304.0,0.3799,-252.5025157846685,39.7587161880193,28.261902860867817
2022-03-14,sh.600519,11467.75826,11600.3335,11268.8954,11268.8954,4900661,8416841984.0,0.3901,-282.46860994233793,39.76701386912556,29.190140345984375
2022-03-15,sh.600519,10937.4573,11169.46397,10625.905486,10625.905486,8905587,14567142656.0,0.7089,-354.0199462439559,31.484634585819848,30.919991903463426
2022-03-16,sh.600519,10831.397108,11162.1723318,10559.617866,11102.8449119,7759281,12753010176.0,0.6177,-367.99782024735214,42.73917717189486,32.60099399151958
2022-03-17,sh.600519,11401.47064,11633.47731,11346.18676492,11402.4649543,6835196,11843531776.0,0.5441,-350.85412476062265,43.67941303686141,32.54369023507293
2022-03-18,sh.600519,11388.213116,11567.18969,11217.72135736,11320.53345598,3834868,6564085393.78,0.3053,-339.959962922072,43.422037488255064,32.69157196391815
2022-03-21,sh.600519,11427.985688,11438.9231453,11235.81787762,11297.3990766,2787716,4763083282.92,0.2219,-329.395940885679,36.31554656157917,32.82889071212279
2022-03-22,sh.600519,11427.19023656,11427.19023656,11178.28022346,11235.75159,2105404,3578291198.34,0.1676,-322.283233765982,36.594876931883235,33.05444233320445
2022-03-23,sh.600519,11302.03921,11732.90874,11249.009114,11614.85048878,5806739,10096341448.23,0.4622,-282.79634898682525,45.816049706834704,32.222257840633716
2022-03-24,sh.600519,11520.788356,11534.04588,11383.9044207,11407.63538866,2581532,4457504429.6,0.2055,-265.1665600764318,44.89204438270653,31.44951509757186
2022-03-25,sh.600519,11348.440544,11494.273308,11169.46397,11202.60778,2970866,5054831352.2,0.2365,-264.6876850085464,48.427498427498435,31.182418630615658
2022-03-28,sh.600519,10771.73825,11035.5629776,10632.534248,11009.0479296,5754164,9392008017.02,0.4581,-276.7367859399674,41.17545937273179,31.85285495573297
2022-03-29,sh.600519,11013.688063,11212.550923,11013.688063,11050.146254,2593498,4343365463.71,0.2065,-279.7447703538346,38.86572971256152,31.87907101777905
2022-03-30,sh.600519,11255.637876,11468.4211362,11235.75159,11468.4211362,4243343,7276379090.56,0.3378,-245.54682144159233,44.168887438588875,31.104042421445165
2022-03-31,sh.600519,11401.47064,11524.7656132,11327.2285056,11394.841878,2517386,4338022921.71,0.2004,-221.82487270312777,45.34608870442404,30.21426457787915
2022-04-01,sh.600519,11467.36053428,11885.370266,11412.67324778,11799.26264762,4486191,7936957251.77,0.3571,-168.4498956592288,57.55823839483081,28.37593688803064
2022-04-06,sh.600519,11620.219786,11857.06545226,11620.219786,11699.76493,2781977,4910792426.08,0.2215,-132.6493766377571,68.10865191146877,26.668918318937596
2022-04-07,sh.600519,11653.363596,11832.34017,11600.9963762,11699.76493,2019571,3568182341.31,0.1608,-103.0888631407397,61.99547089383239,25.133838502879822
2022-04-08,sh.600519,11719.651216,11856.8665894,11709.97322348,11825.711408,2294132,4081618542.86,0.1826,-68.70710232014062,59.14363454102818,23.63350363136893
2022-04-11,sh.600519,11732.90874,11732.90874,11308.86683486,11401.47064,4386359,7568782591.47,0.3492,-74.82940678853265,51.523241597844255,23.263197297698216
2022-04-12,sh.600519,11461.129498,11852.02759314,11321.925496,11812.453884,4162956,7284546260.78,0.3314,-45.98833918236596,58.45852384062702,22.533595087449438
2022-04-13,sh.600519,11713.022454,11898.62779,11607.49256296,11726.279978,3114766,5534915752.96,0.248,-29.74224920933011,57.9913606911447,21.703924927505117
2022-04-14,sh.600519,11852.226456,12169.7441558,11800.5221124,11991.430458,3764986,6834657201.49,0.2997,4.4767171128805785,56.371548417487254,20.21049371751346
2022-04-15,sh.600519,11946.3548764,12051.089316,11904.52738818,11971.47788438,2104113,3800797635.05,0.1675,29.643773548246827,60.1853625826228,18.823736165403496
2022-04-18,sh.600519,11806.68686106,11918.514076,11719.651216,11870.91956484,1979315,3525102976.54,0.1576,41.00198573774651,62.54604280736682,17.977314948321357
2022-04-19,sh.600519,11931.7716,12150.45445838,11769.366931,11867.4726086,2420476,4359851980.1,0.1927,49.158639966928604,67.35366638078898,16.915808806580955
2022-04-20,sh.600519,11942.97420778,12064.34684,11724.15877416,11911.885314,2415572,4342043328.48,0.1923,58.53186248634847,67.39735560194845,15.787127815153616
2022-04-21,sh.600519,11866.8097324,11971.544172,11732.90874,11799.06378476,2895261,5160788004.08,0.2305,56.2085175412376,57.614337180191676,14.739066894556641
2022-04-22,sh.600519,11686.507406,11851.43100456,11667.81429716,11752.795026,2789975,4955360846.23,0.2221,50.05672501897061,58.348277781213284,13.833489621019194
2022-04-25,sh.600519,11600.3335,11775.995693,11282.152924,11321.925496,5365802,9352986851.61,0.4271,10.295139026400648,39.003084817201675,14.160291547261716
2022-04-26,sh.600519,11290.96917746,11593.57216276,11268.8954,11484.19758976,4456396,7692845225.54,0.3548,-8.029641825129147,45.173355497506556,14.499542238928957
2022-04-27,sh.600519,11713.81790544,11998.05922,11713.81790544,11898.09748904,5740244,10289893014.2,0.457,10.72249781224673,53.7463688270059,13.539280858115601
2022-04-28,sh.600519,11885.370266,12230.06589,11842.283313,12163.77827,4401006,8038681950.1,0.3503,46.48605985144059,56.06565176022838,13.311737204838321
2022-04-29,sh.600519,12170.407032,12256.580938,12004.55540676,12119.89586556,3488527,6384066536.99,0.2777,70.47559830464161,64.92755220098064,13.173657728350065
2022-05-05,sh.600519,12130.63446,12395.78494,12123.87312276,12177.035794,3366094,6235017580.16,0.268,93.02585094766437,58.88128148817979,13.429787600721461
2022-05-06,sh.600519,12031.13674238,12057.718078,11805.825122,11885.370266,2859618,5138176680.32,0.2276,86.36653838119491,53.52278064819162,12.583614020632856
2022-05-09,sh.600519,11799.19636,11799.19636,11520.788356,11613.591024,3035182,5324616273.09,0.2416,58.48449882224486,41.65788549350191,12.380468248384647
2022-05-10,sh.600519,11401.47064,11832.07501952,11302.10549762,11707.65315678,4011919,7018451096.9,0.3194,43.47663797838504,44.35973017402642,12.63056861686954
2022-05-11,sh.600519,11633.47731,11855.40826176,11613.591024,11719.651216,3031267,5372950032.7,0.2413,32.17999232077818,46.63877923761269,12.784353485656483
2022-05-12,sh.600519,11620.219786,11785.938836,11600.3335,11684.31991454,2203823,3888480084.0,0.1754,20.14416905584403,45.98716123972465,12.962250564222266
2022-05-13,sh.600519,11799.19636,11918.11635028,11706.393692,11787.52973888,2073052,3690141230.79,0.165,18.718092153871112,47.343829642634695,12.64740663246634
2022-05-16,sh.600519,11911.885314,11911.885314,11551.74467454,11653.363596,2776531,4881208652.71,0.221,6.684771591875688,46.91603995959144,12.80203258128898
2022-05-17,sh.600519,11732.11328856,11766.05255,11633.47731,11719.651216,2014474,3557048801.41,0.1604,2.4686779140047292,49.304357504591245,12.945613819480794
2022-05-18,sh.600519,11757.17000892,11758.89348704,11554.06474124,11673.249882,2485044,4362486906.87,0.1978,-4.564193382459052,58.792886057468955,13.317208246873243
2022-05-19,sh.600519,11567.18969,11646.734834,11527.417118,11640.106072,1977626,3459059182.46,0.1574,-12.666214786991986,54.171692089393396,13.743837850981187
2022-05-20,sh.600519,11666.55483238,11939.3946763,11613.591024,11931.83788762,4194960,7493460271.98,0.3339,4.402445640931546,50.9659543781076,12.93301855608821
2022-05-23,sh.600519,11931.7716,11957.55748418,11746.166264,11805.825122,2215713,3950856593.62,0.1764,7.672857030614978,38.86138613861389,12.111522818138615
2022-05-24,sh.600519,11838.968932,11845.597694,11636.791691,11666.62112,2734222,4824599922.43,0.2177,-0.9568875617915182,36.6851000856765,11.752367624029892
2022-05-25,sh.600519,11701.55469574,11746.166264,11580.447214,11636.85797862,2238869,3929477101.94,0.1782,-10.081446454381876,33.87294676429852,11.623462340270027
2022-05-26,sh.600519,11673.249882,11673.249882,11467.75826,11552.6064136,2805344,4888109192.13,0.2233,-23.836351668605857,38.66100469822919,11.904256968441237
2022-05-27,sh.600519,11666.55483238,11799.19636,11620.28607362,11634.53791192,2511958,4436904895.65,0.2,-27.805501452901808,50.81984225819847,11.589566109129485
2022-05-30,sh.600519,11706.393692,11869.1297991,11706.393692,11788.65662842,3446569,6135631304.04,0.2744,-18.30399183150439,53.02805035186838,10.990060086115461
2022-05-31,sh.600519,11764.52793474,12030.5401538,11712.88987876,11958.48551086,4075082,7329201058.43,0.3244,2.896406520376331,57.98572631765591,10.643636380105647
2022-06-01,sh.600519,11945.029124,12029.74470236,11792.567598,11853.8836465,2176001,3897858998.89,0.1732,11.129089479400136,55.41857312319947,10.321957224525736
2022-06-02,sh.600519,11852.02759314,11903.9307996,11799.19636,11838.968932,1691473,3019718031.75,0.1347,16.262592185423273,51.74209770114939,10.023255151487792
2022-06-06,sh.600519,11865.48398,11898.62779,11653.363596,11852.226456,3674126,6535329351.79,0.2925,21.156818816230953,57.33568075117373,9.571047472235518
2022-06-07,sh.600519,11826.63943468,12097.49065,11734.96365622,12050.4264398,3504859,6356031009.17,0.279,40.561048430445226,61.119529369819034,9.510596704451451
2022-06-08,sh.600519,12097.49065,12475.330084,12097.49065,12366.6183872,4435381,8236953845.7,0.3531,80.52484751124757,69.72989286253207,10.73755655379946
2022-06-09,sh.600519,12409.042464,12517.4227227,12256.580938,12283.095986,2632902,4897066622.16,0.2096,104.25509857558245,67.78641631216075,11.997665685762202
2022-06-10,sh.600519,12230.13217762,12641.049134,12163.77827,12598.6250572,4734462,8882462597.88,0.3769,146.82949356694007,68.20501683136062,13.053398756643967
2022-06-13,sh.600519,12528.36018,12541.617704,12250.48247696,12302.982272,3675518,6847248995.14,0.2926,154.92819061187947,62.422977539256564,14.033722322461603
2022-06-14,sh.600519,12157.149508,12431.71283004,12143.891984,12402.413702,2941623,5467949347.61,0.2342,167.43961216431853,68.75887243966739,14.39380235563436
2022-06-15,sh.600519,12395.78494,12627.79161,12349.31731838,12429.5916262,3366362,6354869099.95,0.268,177.50190377645595,70.23724912850705,15.349191529728522
2022-06-16,sh.600519,12558.78619758,12645.22525406,12431.11624146,12442.186274,2688670,5087605390.52,0.214,184.36735311158918,73.5719806084451,16.28887352415115
2022-06-17,sh.600519,12449.41162458,12939.343424,12449.41162458,12932.714662,5054161,9749530915.53,0.4023,226.77568364916988,78.27606121859654,17.958700954546625
2022-06-20,sh.600519,12926.0859,13058.66114,12793.51066,12873.18837924,3497478,6802792459.37,0.2784,252.66870999093953,74.63783393066888,19.7844226619759
