date,code,open,high,low,close,volume,amount,turn,MACD,RSI,ADX
2014-09-12,sh.601939,5.77555695,5.80366185,5.7615045,5.80366185,28299978,116399190.0,0.294986,0.027713812017205797,58.823529411764746,23.334574651445383
2014-09-15,sh.601939,5.7896094,5.80366185,5.7615045,5.7896094,36152765,148802214.0,0.37684,0.027396397236993053,60.60606060606058,22.711346673859047
2014-09-16,sh.601939,5.7896094,5.83176675,5.7615045,5.77555695,53928998,222266038.0,0.562132,0.02571761439379383,57.57575757575766,22.65334114545111
2014-09-17,sh.601939,5.7896094,5.80366185,5.7615045,5.77555695,35700266,146729772.0,0.372124,0.024109170483519016,61.29032258064523,22.599512180130777
2014-09-18,sh.601939,5.77555695,5.80366185,5.7333996,5.77555695,45791610,188028647.0,0.477311,0.02257417659235461,70.37037037037038,21.76546975616121
2014-09-19,sh.601939,5.77555695,5.80366185,5.7615045,5.7896094,32365992,133121618.0,0.337369,0.02223265051150758,69.23076923076921,20.9914145593047
2014-09-22,sh.601939,5.77555695,5.7896094,5.6771898,5.69124225,35350037,143896834.0,0.368473,0.013881361988827834,56.25000000000006,20.593309213439817
2014-09-23,sh.601939,5.69124225,5.7615045,5.6771898,5.69124225,32287003,131166797.0,0.336545,0.007180257079449248,46.15384615384617,20.22380976745107
2014-09-24,sh.601939,5.7052947,5.7896094,5.6771898,5.77555695,58557088,238981550.0,0.610373,0.00856207837435452,50.0,19.184510888001963
2014-09-25,sh.601939,5.80366185,5.80366185,5.74745205,5.7615045,43262158,178023749.0,0.450945,0.008427976400334991,44.44444444444443,17.891419230608484
2014-09-26,sh.601939,5.7615045,5.80366185,5.71934715,5.77555695,23758334,97420169.0,0.247646,0.00934608471670284,40.0,17.296075058151082
2014-09-29,sh.601939,5.7615045,5.7896094,5.7333996,5.7333996,48560923,198755567.0,0.506177,0.006600739946702738,37.03703703703705,16.743444120140133
2014-09-30,sh.601939,5.74745205,5.7615045,5.7052947,5.71934715,51647060,210424409.0,0.538346,0.0032551367826254562,41.6666666666666,16.814037210686223
2014-10-08,sh.601939,5.74745205,5.7615045,5.69124225,5.74745205,48330765,196848906.0,0.503778,0.00283608268696689,46.15384615384607,17.152193432883916
2014-10-09,sh.601939,5.74745205,5.7615045,5.7333996,5.74745205,34185023,139740219.0,0.356329,0.0024754428434397013,41.6666666666666,17.46610988237134
2014-10-10,sh.601939,5.7333996,5.74745205,5.7052947,5.71934715,35288639,143632063.0,0.367833,-7.492303790890276e-05,40.0,18.30197456648047
2014-10-13,sh.601939,5.7052947,5.71934715,5.6771898,5.6771898,40715515,164825887.0,0.4244,-0.005431861483733869,37.037037037036974,19.557279450563144
2014-10-14,sh.601939,5.6771898,5.71934715,5.6771898,5.7052947,34180147,138540320.0,0.356279,-0.007326989838921882,41.37931034482749,20.722664900563235
2014-10-15,sh.601939,5.69124225,5.7333996,5.6771898,5.7052947,28072280,113912827.0,0.292613,-0.008728250712041863,41.37931034482749,21.299445212014746
2014-10-16,sh.601939,5.69124225,5.77555695,5.69124225,5.7333996,51949797,212083307.0,0.541501,-0.007486379529539455,43.3333333333334,20.51039726866109
2014-10-17,sh.601939,5.71934715,5.7615045,5.69124225,5.7333996,36248686,147690995.0,0.37784,-0.006428087841658048,56.521739130434774,19.777838090399843
2014-10-20,sh.601939,5.7615045,5.7615045,5.7052947,5.74745205,24938465,101753547.0,0.259947,-0.0044054446138952486,58.33333333333325,19.09771507756451
2014-10-21,sh.601939,5.7333996,5.7333996,5.69124225,5.7052947,25470076,103606723.0,0.265489,-0.006131448989309618,38.095238095237995,18.828696400859133
2014-10-22,sh.601939,5.7052947,5.71934715,5.69124225,5.7052947,27867036,113231041.0,0.290474,-0.00741384088503505,39.999999999999936,18.57892833122043
2014-10-23,sh.601939,5.7052947,5.71934715,5.69124225,5.7052947,32288384,131091223.0,0.33656,-0.00833406137962367,36.84210526315776,18.347030999493175
2014-10-24,sh.601939,5.69124225,5.7052947,5.66313735,5.69124225,31347804,126691459.0,0.326756,-0.010080485651464244,41.176470588235254,18.880138394341326
2014-10-27,sh.601939,5.6771898,5.6771898,5.5928751,5.60692755,39815353,159478883.0,0.415017,-0.018056764779630363,31.818181818181785,20.699772995981423
2014-10-28,sh.601939,5.60692755,5.6771898,5.60692755,5.6771898,39928669,160109192.0,0.416199,-0.01849756329754726,40.0,22.389257793463972
2014-10-29,sh.601939,5.6771898,5.7333996,5.66313735,5.71934715,58820442,238301457.0,0.613118,-0.015270439850372242,46.42857142857145,22.01700930138178
2014-10-30,sh.601939,5.7052947,5.77555695,5.6771898,5.74745205,87453779,356195360.0,0.911579,-0.01032687156942469,53.57142857142855,20.566611672104457
2014-10-31,sh.601939,5.7615045,5.9582388,5.74745205,5.8739241,196405285,818337824.0,2.047241,0.003749526225623967,70.58823529411768,21.743717056847114
2014-11-03,sh.601939,5.8739241,5.8739241,5.8177143,5.8177143,91174134,379208800.0,0.950358,0.010252685381576754,61.11111111111111,22.83665890008971
2014-11-04,sh.601939,5.8177143,5.8458192,5.7896094,5.8458192,74610892,309092128.0,0.777711,0.017472230938112787,63.157894736842145,23.228061935462403
2014-11-05,sh.601939,5.8458192,5.85987165,5.7896094,5.80366185,63821731,264502723.0,0.665249,0.01956734326926579,56.41025641025639,23.761255042820597
2014-11-06,sh.601939,5.8177143,5.83176675,5.77555695,5.80366185,31443623,129875551.0,0.327754,0.02098580915846604,56.41025641025639,23.934512610904722
2014-11-07,sh.601939,5.80366185,5.88797655,5.77555695,5.8177143,78632006,326375888.0,0.819625,0.0229787136000299,56.41025641025639,24.777145671732395
2014-11-10,sh.601939,5.8458192,5.91608145,5.83176675,5.902029,163740321,685580576.0,1.706756,0.03100276549015124,66.66666666666666,25.858390899137543
2014-11-11,sh.601939,5.9582388,6.25334025,5.94418635,6.0987633,495464256,2159180784.0,5.164498,0.052626916067254115,75.0,28.823621040374363
2014-11-12,sh.601939,6.02850105,6.0706584,5.97229125,6.05660595,155601929,666843776.0,1.621925,0.06560674915801723,71.18644067796609,31.57692221653768
2014-11-13,sh.601939,6.0706584,6.16902555,6.0425535,6.0425535,143398079,622451056.0,1.494717,0.07390763090929386,71.18644067796609,34.44557911559137
2014-11-14,sh.601939,6.05660595,6.1549731,6.00039615,6.14092065,114639111,495111680.0,1.194947,0.08741461814423701,81.66666666666666,36.395427474849
2014-11-17,sh.601939,6.19713045,6.22523535,6.0144486,6.02850105,129639566,564009232.0,1.351305,0.08803413805090265,69.84126984126985,38.46440401360053
2014-11-18,sh.601939,6.02850105,6.0425535,5.88797655,5.902029,117341122,497645328.0,1.223111,0.07742866044796415,59.420289855072454,38.55572125141843
2014-11-19,sh.601939,5.88797655,5.91608145,5.85987165,5.88797655,66299285,277605744.0,0.691074,0.06711628828703375,57.35294117647062,38.28367014704757
2014-11-20,sh.601939,5.8739241,5.88797655,5.8177143,5.85987165,80702690,335802848.0,0.841209,0.056030203721880056,49.180327868852444,37.505572382655636
2014-11-21,sh.601939,5.85987165,5.9582388,5.83176675,5.9301339,88009624,369360656.0,0.917373,0.052310378756526,56.45161290322585,37.24594087176609
2014-11-24,sh.601939,5.88797655,6.0144486,5.8458192,5.9582388,169992628,718467392.0,1.771927,0.05104161754167613,56.45161290322581,37.342122295539625
2014-11-25,sh.601939,5.97229125,6.02850105,5.94418635,6.0144486,114489754,486512336.0,1.19339,0.05394946212060514,61.90476190476189,37.51415943081799
2014-11-26,sh.601939,6.0144486,6.1268682,6.00039615,6.11281575,164188083,710266784.0,1.711423,0.06345916242856475,65.71428571428572,38.209621738058054
2014-11-27,sh.601939,6.16902555,6.2392878,6.0706584,6.16902555,190970061,836311120.0,1.990587,0.07467020876282149,67.12328767123289,39.355983546440456
2014-11-28,sh.601939,6.16902555,6.64680885,6.16902555,6.6046515,568449200,2597402432.0,5.92526,0.11735112085712451,75.51020408163266,41.536356929678064
2014-12-01,sh.601939,6.73112355,6.95596275,6.5765466,6.73112355,495214336,2390486960.0,5.161893,0.1595414704664453,74.1935483870968,44.03034078087204
2014-12-02,sh.601939,6.64680885,7.2791691,6.6046515,7.12459215,422710160,2077574752.0,4.406142,0.22216428022143653,82.20338983050848,46.67786769218917
2014-12-03,sh.601939,7.18080195,7.307274,6.8575956,6.9419103,489612272,2477979088.0,5.1035,0.254123809030534,74.61538461538461,49.16073541417436
2014-12-04,sh.601939,6.9700152,7.307274,6.89975295,7.2791691,379679712,1922048944.0,3.957612,0.30316970000522936,77.55102040816325,51.46622300671763
2014-12-05,sh.601939,7.3353789,8.0098965,7.2791691,8.0098965,976290096,5448354304.0,10.176412,0.3964297825679344,86.9109947643979,54.06392929080402
2014-12-08,sh.601939,7.99584405,8.6563092,7.77100485,8.58604695,1025226656,5947076608.0,10.686505,0.5109376412734541,92.82511210762333,56.697272925694385
2014-12-09,sh.601939,8.30499795,8.6563092,7.7288475,7.7569524,993888848,5841910272.0,10.359853,0.5286932134701736,73.66548042704626,58.903001586634566
2014-12-10,sh.601939,7.6726377,8.0661063,7.26511665,7.9255818,619936544,3362111600.0,6.461942,0.5500306306545015,75.25773195876289,58.64388412087803
2014-12-11,sh.601939,7.65858525,7.9817916,7.588323,7.6726377,376864288,2083614016.0,3.928265,0.5403026291603563,70.39473684210527,58.40327738233481
2014-12-12,sh.601939,7.65858525,7.8412671,7.57427055,7.6445328,300785536,1646927920.0,3.135254,0.5242817388675043,69.73684210526316,58.113138601568565
2014-12-15,sh.601939,7.588323,7.588323,7.307274,7.4477985,257781076,1361533216.0,2.686995,0.49006159328061294,66.24203821656052,56.63546111450102
2014-12-16,sh.601939,7.4477985,7.9536867,7.40564115,7.9255818,452919808,2491078544.0,4.721034,0.4957788537397949,68.91495601173021,55.884854582307476
2014-12-17,sh.601939,7.9536867,8.5438896,7.8131622,8.3471553,760645600,4444174336.0,7.92863,0.5282371673348161,71.11716621253407,55.93742009608457
2014-12-18,sh.601939,8.41741755,8.43147,8.0098965,8.0942112,440898336,2568914112.0,4.595727,0.5274702580681261,64.97175141242938,55.98623060304492
2014-12-19,sh.601939,8.0942112,8.64225675,8.02394895,8.55794205,687334688,4113952384.0,7.16447,0.5578502600626729,67.19576719576719,56.26288287656242
2014-12-22,sh.601939,8.61415185,9.4151415,8.4876798,9.26056455,1079410512,6987803136.0,11.251293,0.6313434416263703,69.0,57.17258480626743
2014-12-23,sh.601939,8.78278125,9.4151415,8.72657145,8.7968337,576243040,3701445984.0,6.0065,0.6447366796349288,65.71428571428572,58.01730349214839
2014-12-24,sh.601939,8.7968337,8.8811484,8.19257835,8.3190504,449370912,2705840512.0,4.684042,0.609769424920394,58.6046511627907,56.93918331594636
2014-12-25,sh.601939,8.5438896,8.92330575,8.36120775,8.8811484,492375024,3041101904.0,5.132297,0.620263454913415,57.416267942583744,55.99086347920955
2014-12-26,sh.601939,8.92330575,9.1340925,8.7687288,9.1059876,502345728,3209230640.0,5.236227,0.639352338389207,54.707379134860055,55.37255698497812
2014-12-29,sh.601939,9.48540375,9.62592825,8.7687288,9.0216729,559057680,3695205328.0,5.827367,0.6402960671252913,63.23529411764706,55.327808281798575
2014-12-30,sh.601939,9.00762045,9.37298415,8.8530435,9.23245965,435125440,2851623488.0,4.535553,0.6505532936659026,63.55685131195335,55.286256068549
2014-12-31,sh.601939,9.23245965,9.6399807,9.0216729,9.45729885,545692704,3654419008.0,5.688057,0.6691115244089438,68.6217008797654,55.51075609314642
2015-01-05,sh.601939,9.4994562,9.8648199,9.37298415,9.7242954,560424416,3829590496.0,5.841614,0.6973248585795346,70.6703910614525,55.92332321854948
2015-01-06,sh.601939,9.54161355,10.1458689,9.48540375,9.5837709,543074496,3754165360.0,5.660766,0.7002727700647178,71.46892655367229,56.54061895359463
2015-01-07,sh.601939,9.40108905,9.54161355,9.1621974,9.31677435,460664816,3065659936.0,4.801764,0.6733033948610334,64.6017699115044,55.997920867895985
2015-01-08,sh.601939,9.3589317,9.4151415,8.8530435,8.92330575,427247008,2749604976.0,4.453432,0.6131130345040141,56.083086053412465,54.54629602930012
2015-01-09,sh.601939,8.92330575,9.51350865,8.7406239,8.993568,622373552,4020934992.0,6.487344,0.5645732163720094,59.876543209876544,53.01268505063793
2015-01-12,sh.601939,8.8530435,8.9654631,8.64225675,8.78278125,352671264,2205932912.0,3.676088,0.5032947895686348,52.614379084967325,51.30412309783593
2015-01-13,sh.601939,8.7406239,8.8249386,8.64225675,8.6844141,192796660,1195999920.0,2.009626,0.4417021746811187,42.20532319391634,49.71760453432105
2015-01-14,sh.601939,8.712519,8.993568,8.712519,8.89520085,264415859,1668441888.0,2.756153,0.40522699439189047,51.42857142857142,48.528868016177675
2015-01-15,sh.601939,8.89520085,9.20435475,8.81088615,9.20435475,287371328,1841322960.0,2.99543,0.3966932986709075,63.51931330472103,47.76105514604476
2015-01-16,sh.601939,9.2465121,9.42919395,9.1340925,9.3308268,437158560,2897310368.0,4.556745,0.39557551093156285,57.920792079207914,47.380129065666324
2015-01-19,sh.601939,8.50173225,8.8249386,8.4033651,8.4033651,449668560,2744156144.0,4.687144,0.3162066042965499,40.079365079365076,44.91758772935801
2015-01-20,sh.601939,8.36120775,8.55794205,8.150421,8.3471553,333036768,1980819568.0,3.471426,0.2459355441622879,40.4,42.05246916350101
2015-01-21,sh.601939,8.4033651,8.89520085,8.2628406,8.81088615,434252816,2656387328.0,4.526457,0.22506979498439605,44.40298507462688,40.02694196388301
2015-01-22,sh.601939,8.78278125,8.8811484,8.5719945,8.712519,288012192,1788607152.0,3.00211,0.19831016757231978,39.76833976833976,38.14609757186697
2015-01-23,sh.601939,8.7968337,8.92330575,8.67036165,8.72657145,337249696,2112239248.0,3.51534,0.17620569105906192,35.26970954356844,36.48193829417769
2015-01-26,sh.601939,8.6844141,8.712519,8.5157847,8.64225675,212521104,1300648464.0,2.215225,0.15015339164328623,35.86497890295358,34.525670291756676
2015-01-27,sh.601939,8.64225675,8.67036165,8.30499795,8.4595749,273892976,1649026160.0,2.854938,0.11345803325856885,36.79653679653679,32.17512588593756
2015-01-28,sh.601939,8.38931265,8.50173225,8.3190504,8.38931265,146144450,873546448.0,1.523344,0.07781019142431056,40.86538461538461,29.99247948771421
2015-01-29,sh.601939,8.22068325,8.3190504,8.16447345,8.2628406,169687290,995484640.0,1.768744,0.03890533557255438,37.735849056603776,28.134308428615185
2015-01-30,sh.601939,8.2909455,8.3471553,8.1785259,8.22068325,127561918,750553296.0,1.329648,0.0046179877078902365,40.00000000000001,26.329629165871292
2015-02-02,sh.601939,8.0380014,8.13636855,7.9536867,7.96773915,151926454,866948992.0,1.583613,-0.042475772673448375,37.91469194312797,25.23787286909874
2015-02-03,sh.601939,8.0380014,8.1785259,7.9536867,8.16447345,140359555,805092944.0,1.463045,-0.06319466890745318,37.61904761904759,24.09153387000662
2015-02-04,sh.601939,8.1785259,8.2909455,8.02394895,8.0380014,126518481,736004672.0,1.318772,-0.08879617193503009,28.93401015228423,22.669881679342094
2015-02-05,sh.601939,8.44552245,8.47362735,7.91152935,7.9255818,315113920,1838597280.0,3.284607,-0.11681033454871503,24.489795918367307,21.120535704508534
2015-02-06,sh.601939,7.869372,7.9255818,7.63048035,7.71479505,168258510,934011504.0,1.753852,-0.15424244711892854,33.103448275862036,20.425928027839454
2015-02-09,sh.601939,7.6726377,7.8412671,7.51806075,7.7569524,166110575,906175824.0,1.731462,-0.17844887712921853,35.41666666666663,20.05530554715111
2015-02-10,sh.601939,7.7007426,7.8974769,7.6726377,7.8412671,177713628,989627312.0,1.852407,-0.18865447385738499,20.51282051282044,19.523393422805913
2015-02-11,sh.601939,7.8412671,7.869372,7.7569524,7.8131622,91970129,511084272.0,0.958656,-0.19674238571284697,21.42857142857136,19.029475235022726
2015-02-12,sh.601939,7.8131622,7.82721465,7.65858525,7.7850573,108796960,600235680.0,1.134051,-0.20307897311006862,20.35398230088491,18.847046265223234
2015-02-13,sh.601939,7.79910975,7.9536867,7.7850573,7.85531955,217337917,1217747664.0,2.265433,-0.20012428606416766,24.999999999999957,18.19735289359554
2015-02-16,sh.601939,7.85531955,7.869372,7.77100485,7.8412671,116570499,648498544.0,1.215079,-0.19664973318570045,27.999999999999957,17.638291284492094
2015-02-17,sh.601939,7.8412671,7.93963425,7.82721465,7.869372,140727169,789638416.0,1.466877,-0.18944449821655862,30.927835051546353,16.838309415345872
2015-02-25,sh.601939,7.88342445,7.8974769,7.7569524,7.7850573,110447334,613993424.0,1.151254,-0.18836641165173873,31.914893617021235,16.342390294929757
2015-02-26,sh.601939,7.7569524,7.99584405,7.7288475,7.9817916,209655624,1177294576.0,2.185357,-0.16968124062203493,41.904761904761884,15.569435102701805
2015-02-27,sh.601939,7.9817916,8.05205385,7.9255818,7.99584405,152959393,869156560.0,1.59438,-0.15198717992133037,51.136363636363626,14.61805365499445
2015-03-02,sh.601939,8.0380014,8.0661063,7.9536867,8.05205385,196250543,1117846848.0,2.045628,-0.13190829492745504,44.87179487179491,13.67418014203288
