date,code,open,high,low,close,volume,amount,turn,MACD,RSI,ADX
2021-04-21,sz.002594,172.362086,173.98371746,170.49567998,171.94392946,23048888,3880491430.36,2.0113,-4.980382636637785,53.67170626349891,28.359876984504414
2021-04-22,sz.002594,173.38198,175.19739132,170.54667468,172.06631674,19750844,3336754764.52,1.7235,-4.677215857106148,49.64788732394364,27.11737138520964
2021-04-23,sz.002594,170.50587892,174.78943372,169.57777538,172.6170595,22882799,3878511212.89,1.9968,-4.342576827995259,42.62148907712886,26.08935130556663
2021-04-26,sz.002594,173.38198,176.441662,170.5772715,170.832245,31951410,5432612153.71,2.7881,-4.1728606547481775,40.74153912481141,24.85472182521194
2021-04-27,sz.002594,169.302404,170.7302556,166.6506796,168.22131636,25563921,4211994738.06,2.2307,-4.200043648580163,43.10148232611175,24.24186024431868
2021-04-28,sz.002594,168.13972484,171.89293476,166.20192624,168.792457,21841198,3621682455.69,1.9059,-4.1280091629517415,44.32801822323466,23.521943826386202
2021-04-29,sz.002594,166.242722,168.21111742,165.4268068,166.1917273,27585404,4496785166.03,2.4071,-4.231502507095655,45.58444600609041,22.962658858311016
2021-04-30,sz.002594,164.70268206,165.4268068,159.82758874,161.72459158,35989914,5715463804.98,3.1405,-4.6199409603309505,44.419082401278274,23.174532685220335
2021-05-06,sz.002594,160.123358,160.123358,152.9841,152.9841,42315808,6423783465.08,3.6925,-5.56747406702155,36.484661393015664,24.10045831460939
2021-05-07,sz.002594,151.06669928,152.94330424,146.24260066,146.8137413,37798038,5528741179.95,3.2983,-6.737684900177925,23.498233215547742,25.542192931131748
2021-05-10,sz.002594,146.8137413,151.3012749,144.25380736,149.924418,26073875,3802268898.23,2.2752,-7.329966318835488,30.943551709929977,27.03557484328478
2021-05-11,sz.002594,146.5587678,151.71943144,143.77445718,149.47566464,26963996,3893703682.62,2.3529,-7.746183461563476,30.791307913079166,28.369261567424694
2021-05-12,sz.002594,151.20948444,158.08357,151.20948444,156.78830462,38465914,5872804588.47,3.3566,-7.401476554513465,25.30973451327435,28.314563501858782
2021-05-13,sz.002594,153.7490205,154.003994,151.51545264,151.95400706,21269609,3180710318.96,1.856,-7.4321715036348905,25.34899180146249,28.26378853302498
2021-05-14,sz.002594,150.8423226,157.1656654,149.22069114,156.58432582,30027866,4532481587.0,2.6202,-7.002593729520157,33.98553806890688,27.8750785524007
2021-05-17,sz.002594,158.52212442,164.08054672,157.5226283,162.95866332,36300256,5761021601.62,3.1676,-6.078308357025776,41.59924741298214,26.369333402018704
2021-05-18,sz.002594,163.18304,165.0188492,160.00097072,161.8571778,19495212,3094498220.49,1.7012,-5.372657170407962,40.175079158129996,24.82872109611314
2021-05-19,sz.002594,163.0810506,177.461556,163.06065272,176.21728532,59649087,10150054899.59,5.205,-3.6141593016467937,53.99878824598606,24.286080651710737
2021-05-20,sz.002594,173.38198,181.09237864,172.4640754,176.38046836,49988848,8686052329.52,4.3621,-2.182236566627239,56.28733102797863,24.149733440763978
2021-05-21,sz.002594,177.47175494,181.53093306,173.4839694,176.6456408,33496551,5822862674.49,2.9229,-1.0143644666750617,56.08022741629815,24.067614561711682
2021-05-24,sz.002594,175.32997754,178.991397,173.36158212,176.92101218,27172287,4685927113.66,2.3711,-0.06586335530965925,58.6173001310616,23.970252766988324
2021-05-25,sz.002594,178.48145,181.541132,176.1356938,180.03168888,33152287,5830353651.71,2.8929,0.9259735091922323,65.03098308491039,24.162417702880898
2021-05-26,sz.002594,181.541132,188.25203452,179.501344,179.67472598,34557799,6206769477.31,3.0155,1.6640367222327086,75.41270149543601,25.004543920419355
2021-05-27,sz.002594,182.561026,183.25455392,177.971503,180.9801903,23402610,4146048380.89,2.0421,2.327396390421683,85.85188356164385,25.493509937259542
2021-05-28,sz.002594,180.9801903,188.68039,179.57273658,185.29434192,37119487,6754993796.25,3.2391,3.1645443677572587,86.20041753653446,26.45043662785821
2021-05-31,sz.002594,178.74662244,182.67321434,173.56556092,182.2550578,43755316,7660152240.16,3.8181,3.542037616321693,81.85963521015071,26.250947016586586
2021-06-01,sz.002594,182.28565462,194.6977646,182.28565462,193.22911724,51360412,9530431696.89,4.4817,4.672416618962956,83.06496390893952,27.108491022429554
2021-06-02,sz.002594,193.77986,195.6666639,188.8843688,190.210231,29434964,5527643767.46,2.5685,5.264072038243256,85.89473684210527,27.976689798423056
2021-06-03,sz.002594,190.3122204,191.230125,183.76450092,187.5585066,25080057,4608194800.0,2.1885,5.456179372499889,80.18286622937785,27.937385550937655
2021-06-04,sz.002594,185.22294934,195.819648,184.11126488,193.1679236,31984839,6004827146.85,2.791,5.991807341276342,79.88297013720742,28.29397019075041
2021-06-07,sz.002594,194.799754,196.70695578,190.720178,194.1368229,25451802,4842637639.75,2.2209,6.420433310263775,82.01497066558773,28.699515403908812
2021-06-08,sz.002594,197.859436,209.6902064,197.0945155,206.84470214,55923856,11191285973.68,4.8799,7.696472788605092,81.40556368960472,30.003993139338725
2021-06-09,sz.002594,206.9364926,207.548429,200.93951588,206.018588,31655582,6342951329.25,2.7623,8.542620856065241,79.98349153941395,31.215200155388008
2021-06-10,sz.002594,206.0695827,220.3480987,204.998694,218.36950434,44100032,9339300343.01,3.8482,10.093173719363051,83.91643176919251,33.03564608944586
2021-06-11,sz.002594,218.5632842,234.5246253,216.29911952,231.53633588,54008511,11985830243.34,4.7128,12.243029312574635,86.70322138450994,35.28183791729028
2021-06-15,sz.002594,236.14625676,242.5307932,229.34356378,236.94177408,51810075,12090497119.83,4.521,14.21895322293372,87.10106382978724,37.61749647540187
2021-06-16,sz.002594,230.496044,236.26864404,214.85087004,215.197634,61817590,13579272747.69,5.3942,13.870812138021137,68.10855776229593,37.85309527907145
2021-06-17,sz.002594,215.15683824,236.7173974,215.02425202,236.7173974,51997758,11627218257.91,4.5374,15.156289146548232,73.55806535046125,38.09440734132905
2021-06-18,sz.002594,240.694984,257.33965408,239.3181271,249.87403,57189601,13931101474.06,4.9904,17.040026652859865,75.3970800577571,39.1965058176647
2021-06-21,sz.002594,248.73174872,254.52474664,236.74799422,247.40588652,43052635,10400538802.76,3.7568,18.12483853113048,75.73730862207896,39.92040645232795
2021-06-22,sz.002594,247.834242,251.913818,240.694984,242.61238472,31642808,7571777590.88,2.7612,18.385880499965594,70.50999661131819,40.59257115211956
2021-06-23,sz.002594,237.635302,254.7695212,237.125355,248.1402102,39450060,9605891907.15,3.4424,18.82176683001282,73.56846473029046,40.89998874253626
2021-06-24,sz.002594,248.854136,256.88070178,244.95814092,249.76184166,31228504,7696250339.64,2.725,19.078116803388866,75.520964097414,41.285026299819
2021-06-25,sz.002594,251.913818,253.60684204,242.734772,249.86383106,29650236,7205570873.77,2.5873,19.069676124354515,74.36234551669733,41.3510650656627
2021-06-28,sz.002594,249.86383106,260.07297,248.36458688,258.67571522,34727198,8732379669.98,3.0303,19.54859616547654,75.98127771391032,41.74405131282101
2021-06-29,sz.002594,262.5207156,264.7644824,254.9735,258.3391502,30625754,7778037778.81,2.6724,19.674192266899297,73.0232558139535,42.333211002045
2021-06-30,sz.002594,254.9735,261.602811,250.893924,255.993394,28540731,7146112745.94,2.4905,19.361276374162685,72.04426849019256,42.31868312221355
2021-07-01,sz.002594,255.993394,257.523235,240.2870264,241.3069204,42260287,10182009938.14,3.6877,17.724013875421207,59.91360310323548,41.00584539910354
2021-07-02,sz.002594,237.635302,248.344189,233.44353766,243.79546176,37426013,8897622556.22,3.2658,16.437771966665338,55.837218337218346,39.06381886287546
2021-07-05,sz.002594,240.73577976,254.9735,240.25642958,254.5145477,32490116,7984671152.37,2.8351,16.09771815490558,57.964315429416665,37.74380939381625
2021-07-06,sz.002594,260.07297,266.21273188,245.794454,255.483447,51791670,13098186044.33,4.5194,15.725127507651848,72.49430523917997,37.229259435889865
2021-07-07,sz.002594,248.854136,263.7445884,245.67206672,260.16476046,38638656,9711793849.87,3.3716,15.627417461450392,66.12428110534438,36.73778365612217
2021-07-08,sz.002594,258.033182,266.74307676,256.11578128,256.97249224,39390995,10127585813.01,3.4373,15.118134990633052,55.65669700910273,36.466935168861895
2021-07-09,sz.002594,255.87100672,260.06277106,246.69196072,253.77002508,36494699,9057948774.54,3.1845,14.291384940262049,55.01285347043703,35.151244254865915
2021-07-12,sz.002594,258.3391502,278.33927154,256.503341,271.78135312,56005708,14759940060.42,4.8871,14.91749957146672,69.01595744680851,35.039792751534435
2021-07-13,sz.002594,271.79155206,275.09600862,265.39681668,270.3738994,27731391,7330680655.64,2.4199,15.125773847886563,65.31759415401913,34.93630352581943
2021-07-14,sz.002594,266.192334,266.192334,249.87403,250.16979926,61271686,15300069250.3,5.3466,13.504932505513295,50.22376370552697,33.338098323447916
2021-07-15,sz.002594,243.754666,248.3951837,234.57562,241.1029416,55189867,13026880866.97,4.8159,11.357890491093372,45.62493633492921,31.210208059530814
2021-07-16,sz.002594,240.4400105,240.4400105,225.42717082,227.35477048,56274148,12801309443.76,4.9105,8.44962625744111,35.093680225220865,29.815870206665004
2021-07-19,sz.002594,224.37668,236.60520906,218.5632842,228.42565918,37218723,8367318503.67,3.2477,6.160203866614779,35.862334907934056,28.92388992171187
2021-07-20,sz.002594,224.37668,234.02487724,223.46897434,232.025885,24674966,5582671898.43,2.1532,4.583482713711163,38.80525914634146,28.095630558411862
2021-07-21,sz.002594,235.7994928,249.86383106,234.58581894,246.02902962,47151119,11232169397.24,4.1144,4.412949474671507,52.2197717902004,26.103477733080542
2021-07-22,sz.002594,251.1998922,254.40235936,244.94794198,253.91281024,37477327,9242619143.23,3.2703,4.857936774366209,54.526373425807634,24.532503794008903
2021-07-23,sz.002594,252.36257136,267.212228,249.95562152,263.82617992,46056227,11846110496.81,4.0189,5.941999595976569,54.196157735085954,23.867006616652503
2021-07-26,sz.002594,255.56503852,264.90726756,245.80465294,253.4946537,40442824,10130659972.41,3.5291,5.899475338352119,49.17351869119266,22.92935344643866
2021-07-27,sz.002594,250.893924,263.01026472,241.9188568,243.45889674,37770720,9406136905.47,3.2959,4.998374257736998,43.35335172861548,21.760581387461897
2021-07-28,sz.002594,234.56542106,245.8964434,228.44605706,241.204931,33219863,7758094419.11,2.8988,4.055622391171056,43.67947669664758,20.67608583347505
2021-07-29,sz.002594,251.85262436,262.4187262,247.65066108,262.3167368,42885105,10764228893.99,3.7422,4.954878572967317,52.995852995853,19.795773839222143
2021-07-30,sz.002594,262.30653786,273.6375602,257.14587422,269.97614074,45799399,11995907836.15,3.9965,6.213952514004632,49.317708734870095,19.586647960361255
2021-08-02,sz.002594,281.490744,296.97273492,278.7370302,296.97273492,62225903,17648921236.4,5.4299,9.283127461587696,58.4237726098191,20.41550403207197
2021-08-03,sz.002594,304.948306,304.948306,280.48104894,285.65191152,48934853,13975748744.5,4.2701,10.6788896890954,61.907043603258266,21.47824784091092
2021-08-04,sz.002594,288.64020094,314.21914246,287.610108,314.21914246,53430639,16003136931.93,4.6624,13.929570593160804,71.69662853338176,22.786133901873704
2021-08-05,sz.002594,306.988094,312.3425375,300.73614378,305.41745724,36882291,11063466319.96,3.2184,15.615539264420022,73.86505362933399,24.000594683017777
2021-08-06,sz.002594,319.386765,323.7745065,304.5908925,309.6725094,45362627,13945125845.15,3.9584,17.09792928656418,74.36415854458528,25.51694972050726
2021-08-09,sz.002594,301.019475,303.468447,288.774615,299.53988775,34162079,9914944523.21,2.981,17.256206793917613,69.48267582013176,25.694049902767738
2021-08-10,sz.002594,299.5500918,308.47863555,287.75421,297.95826,33103516,9604456927.94,2.8886,17.057392772262176,66.14260670836447,25.98514840441358
2021-08-11,sz.002594,294.897045,304.92762615,291.9990948,301.00927095,26399395,7742097441.05,2.3036,16.950623180891,65.09381247678084,26.25545335390938
2021-08-12,sz.002594,298.978665,319.7745189,295.27459485,315.2847369,38277898,11687505016.87,3.3402,17.81257454037916,66.04324074074094,27.09398554339736
2021-08-13,sz.002594,309.182715,318.8765625,304.07048595,306.1419081,24690646,7475335873.34,2.1545,17.555563973307017,66.53640906139944,27.8726205844387
2021-08-16,sz.002594,303.060285,303.060285,290.815425,291.223587,30506701,8815872752.52,2.662,15.964083177466648,64.5563311763452,27.529593111114778
2021-08-17,sz.002594,289.23379725,296.4276525,283.67259,286.02972555,27205840,7713091722.34,2.374,14.120947603974628,63.419927517079174,26.69190684248442
2021-08-18,sz.002594,291.23379105,293.96847645,283.86646695,289.4480823,22172302,6281190851.44,1.9348,12.788660462845769,59.08527828223429,25.914056900664033
2021-08-19,sz.002594,289.4480823,304.7745654,284.25422085,299.7133566,36167179,10474777900.5,3.156,12.417982826696175,59.78708140908615,25.756442733609983
2021-08-20,sz.002594,294.897045,299.590908,287.75421,290.90726145,24717320,7084185439.54,2.1568,11.283574061538445,47.73219850506266,25.610086979839934
2021-08-23,sz.002594,287.2440075,300.4480482,281.17259775,295.713369,29582687,8526532884.98,2.5814,10.649595494106563,53.95449231365333,24.972800135603627
2021-08-24,sz.002594,298.76437995,308.16231,295.96847025,304.33579125,27439906,8152952115.26,2.3944,10.719350601155497,45.3932675226964,24.810988048294583
2021-08-25,sz.002594,303.876609,305.917419,296.937855,302.243961,17914538,5272706497.55,1.5632,10.484975258202212,48.422101932511765,24.660734179698885
2021-08-26,sz.002594,303.060285,304.86640185,288.2644125,288.2644125,26368159,7570972707.03,2.3009,9.066688241089992,40.29422649888969,23.76655498723212
2021-08-27,sz.002594,286.72360095,302.07049215,285.7134,294.02970075,26288930,7628216261.36,2.294,8.312077733734952,47.39884393063585,22.723594966698663
2021-08-30,sz.002594,283.1011632,293.87664,279.5501538,287.72359785,41909234,11735714830.89,3.6283,7.1230851110427125,45.37489624642625,21.251333427098896
2021-08-31,sz.002594,292.7337864,292.7337864,271.98895275,282.652185,32966834,9041075460.81,2.8541,5.705807716961203,41.853093016936874,20.156150478911204
2021-09-01,sz.002594,282.652185,283.64197785,262.856328,271.7338515,28767422,7678475358.79,2.4906,3.659406474756281,30.07841672890217,19.76286812118412
2021-09-02,sz.002594,272.45833905,277.53995595,268.0603935,272.448135,16524443,4421950962.76,1.4306,2.071377769322396,33.29961561804569,19.397677691489314
2021-09-03,sz.002594,272.45833905,276.529755,255.509412,259.29511455,28796413,7420408930.05,2.4931,-0.24565049400365524,33.89272109543907,19.84416125659651
2021-09-06,sz.002594,265.29509595,284.692995,264.284895,283.264428,39778881,10725519555.4,3.4439,-0.14610956727551638,48.827144464641215,19.51575114566139
2021-09-07,sz.002594,283.264428,286.84604955,278.84607435,281.58075975,20763353,5743962165.35,1.7976,-0.20076598848316962,46.61337081612932,19.021676577192103
2021-09-08,sz.002594,283.5705495,284.9787084,274.09098705,275.09098395,18257806,4971116497.13,1.5807,-0.7590017841205281,39.04476527739944,18.886350124336385
2021-09-09,sz.002594,277.55016,285.2848299,271.223649,277.25424255,21625641,5891876583.82,1.8723,-1.0151491259251202,43.54371742906775,18.9237327451346
2021-09-10,sz.002594,277.25424255,278.09097465,267.9991692,271.02977205,23875736,6341377790.9,2.0671,-1.7008037039831834,38.48204932863538,19.176035165966358
2021-09-13,sz.002594,273.80527365,277.5297519,264.4685679,266.6930508,21349179,5623333361.12,1.8483,-2.5645637201129716,31.70320404721754,19.64665742617014
2021-09-14,sz.002594,266.72366295,281.63178,262.3053093,274.72363815,35469000,9581432835.31,3.0708,-2.571457361441105,37.35346525368096,19.778256764152317
2021-09-15,sz.002594,273.35629545,275.50935,265.3053,266.47876575,21880911,5742276749.61,1.8944,-3.205263608269547,39.43173943173944,19.90045609256476
2021-09-16,sz.002594,266.47876575,270.17263185,255.64206465,256.121655,22080971,5613770464.05,1.9117,-4.491515308116789,32.39503364609989,20.68036620904914
2021-09-17,sz.002594,258.162465,262.244085,255.60124845,260.3257236,13942107,3544731219.94,1.207,-5.112710123527847,37.022716288061886,21.407237953080873
2021-09-22,sz.002594,253.06044,256.5706332,249.00943215,252.244116,16341286,4037944329.35,1.4148,-6.185822557773804,35.99624060150377,22.506413161796807
2021-09-23,sz.002594,259.00940115,262.7746956,253.9583964,255.0196176,14978418,3773864372.32,1.2968,-6.734679147698216,41.67852062588906,22.744516424607216
2021-09-24,sz.002594,256.0808388,262.7542875,252.040035,256.90736685,15826700,4002973166.88,1.3702,-6.937356968621316,42.352114090589566,23.103213924900203
2021-09-27,sz.002594,259.18287,262.74408345,251.835954,257.6522625,17999094,4548951212.26,1.5583,-6.957670101820895,49.079052739961114,23.451599519439853
2021-09-28,sz.002594,257.0400195,258.9991971,251.31554745,251.8971783,16244438,4060118403.75,1.4064,-7.353389875523931,27.903967797584855,23.81667887584551
2021-09-29,sz.002594,247.958415,249.8767764,239.795175,240.81558,24555481,5859195956.97,2.1259,-8.463628817266624,24.641360924209764,24.980058610173455
2021-09-30,sz.002594,243.060471,254.7951285,242.040066,254.60125155,22503801,5528259622.41,1.9483,-8.13731166345758,38.31471135940411,25.36839352592059
2021-10-08,sz.002594,263.2440819,265.2848919,255.10125,258.162465,19410395,4939109186.28,1.6805,-7.504831969183272,39.28285026921755,24.452335881138918
2021-10-11,sz.002594,258.2645055,268.4685555,253.06044,260.96857875,21197273,5448306885.61,1.8352,-6.699924906863316,44.12675720752919,23.433370136027857
