date,code,open,high,low,close,volume,amount,turn,MACD,RSI,ADX
2021-10-08,sh.600029,10.21160824,10.51846792,10.12636944,10.34799032,72462766,439523644.48,0.709,0.03628116425577055,45.52238805970147,18.752525507974877
2021-10-11,sh.600029,10.34799032,10.67189776,10.27979928,10.63780224,68667095,425203467.34,0.6719,0.08609591303250141,52.70270270270268,19.427121825869815
2021-10-12,sh.600029,10.60370672,10.77418432,10.50142016,10.63780224,36602975,228159320.31,0.3582,0.12414341194558887,55.319148936170194,20.319220111641492
2021-10-13,sh.600029,10.53551568,10.70599328,10.41618136,10.63780224,31456052,195257909.47,0.3078,0.15253796587931312,63.41463414634147,20.729000843634577
2021-10-14,sh.600029,10.60370672,11.38790368,10.5696112,11.04694848,92974447,604353326.43,0.9097,0.20568451603436166,73.91304347826087,22.57146592200993
2021-10-15,sh.600029,11.02990072,11.13218728,10.8253276,10.96170968,43192459,277846250.81,0.4226,0.2381798944526956,76.6917293233083,24.28232609001738
2021-10-18,sh.600029,10.89351864,11.02990072,10.70599328,10.94466192,46596561,297056967.27,0.4559,0.2595650007180197,74.60317460317464,25.31429714073714
2021-10-19,sh.600029,10.80827984,10.9105664,10.5696112,10.79123208,50890499,319471486.83,0.498,0.2611222952421084,69.1729323308271,25.66370676615958
2021-10-20,sh.600029,10.79123208,10.97875744,10.62075448,10.84237536,35437424,224084512.67,0.3468,0.2634464491918376,69.4029850746269,26.1478112605184
2021-10-21,sh.600029,10.8253276,10.89351864,10.65485,10.7400888,30637427,193151528.22,0.2998,0.2541055198831952,67.39130434782611,26.597336811259865
2021-10-22,sh.600029,10.67189776,10.80827984,10.51846792,10.55256344,26365312,163897354.16,0.258,0.22893205539295636,66.9064748201439,26.36062596307212
2021-10-25,sh.600029,10.41618136,10.55256344,10.24570376,10.53551568,32511456,198480765.56,0.3181,0.20524040835875645,63.28125000000001,24.99935163167374
2021-10-26,sh.600029,10.41618136,10.79123208,10.38208584,10.67189776,36207532,226941205.1,0.3543,0.1952191336626541,72.95081967213116,24.456037442304037
2021-10-27,sh.600029,10.67189776,10.68894552,10.43322912,10.50142016,20680571,127847514.09,0.2024,0.17154363892263547,65.32258064516131,23.9515314520083
2021-10-28,sh.600029,10.50142016,10.92761416,10.46732464,10.70599328,54076134,340984053.05,0.5291,0.1673587681523525,59.81308411214955,24.144453247215452
2021-10-29,sh.600029,10.68894552,11.2515216,10.5696112,11.18333056,81122184,523258494.76,0.7938,0.20025097981316264,63.559322033898326,25.061074355192552
2021-11-01,sh.600029,10.96170968,10.9958052,10.53551568,10.94466192,105722323,664204069.5,1.0345,0.20470007867617213,56.818181818181834,25.75854930389518
2021-11-02,sh.600029,10.75713656,11.02990072,10.63780224,10.96170968,60247691,383931631.75,0.5895,0.20721301039223583,57.14285714285716,26.483637620581607
2021-11-03,sh.600029,10.79123208,10.87647088,10.5696112,10.80827984,32436180,204553617.25,0.3174,0.1945810143752933,44.06779661016952,26.821173935111286
2021-11-04,sh.600029,10.79123208,10.9105664,10.70599328,10.87647088,16645758,105737223.75,0.1629,0.18790644409121704,47.86324786324784,27.22443638516069
2021-11-05,sh.600029,10.77418432,11.04694848,10.75713656,10.97875744,25179947,161534969.79,0.2464,0.1886953062684391,50.81967213114756,27.951068153642606
2021-11-08,sh.600029,11.30266488,12.06981408,11.30266488,11.72885888,142085682,985544578.96,1.3903,0.24700013023846168,67.515923566879,30.284507370520437
2021-11-09,sh.600029,11.8481932,11.8481932,11.45609472,11.47314248,43835999,297421997.06,0.4289,0.26946670504629644,60.94674556213016,32.451272263516096
2021-11-10,sh.600029,11.43904696,11.57542904,11.23447384,11.3367604,34150608,227189617.85,0.3342,0.2731183957663781,60.23391812865494,33.485057994620135
2021-11-11,sh.600029,11.35380816,11.507238,11.28561712,11.4219992,30706405,205683799.13,0.3005,0.27966662219460225,65.45454545454544,34.445001851839876
2021-11-12,sh.600029,11.3367604,11.83114544,11.31971264,11.71181112,55127759,378116775.28,0.5394,0.3047288121556839,69.06077348066299,35.815102134140965
2021-11-15,sh.600029,11.64362008,11.6777156,11.37085592,11.49019024,27671411,186895603.43,0.2708,0.30321258115468375,62.90322580645161,37.08733806948338
2021-11-16,sh.600029,11.47314248,11.57542904,11.37085592,11.4219992,16273387,109290724.78,0.1592,0.2931294962051716,65.0,38.268699974023164
2021-11-17,sh.600029,11.3367604,11.4219992,11.20037832,11.28561712,17013639,112751667.54,0.1665,0.2710096549390322,59.6590909090909,38.52462479126852
2021-11-18,sh.600029,11.28561712,11.38790368,11.2515216,11.30266488,15974055,106074737.81,0.1563,0.25195080100244027,52.3489932885906,38.762269258281144
2021-11-19,sh.600029,11.30266488,11.52428576,11.13218728,11.47314248,17735219,117921456.71,0.1735,0.24774676801055762,60.68965517241379,38.68726222057358
2021-11-22,sh.600029,11.47314248,11.49019024,11.28561712,11.31971264,19662536,130915430.78,0.1924,0.22939026831337728,56.86274509803922,38.61761282996915
2021-11-23,sh.600029,11.4219992,11.507238,11.26856936,11.31971264,18126850,120999554.0,0.1774,0.21239426120498273,60.41666666666665,38.504807966833596
2021-11-24,sh.600029,11.28561712,11.31971264,11.081044,11.2515216,19892124,130253165.4,0.1946,0.19121811300832903,57.638888888888886,37.463277896862955
2021-11-25,sh.600029,11.2515216,11.2515216,11.081044,11.13218728,11411012,74634575.15,0.1117,0.16292844350591018,53.10344827586206,36.49614284915149
2021-11-26,sh.600029,11.01285296,11.081044,10.79123208,10.97875744,23385937,149985053.78,0.2288,0.12666802128051025,30.00000000000003,34.30204199204356
2021-11-29,sh.600029,10.3991336,10.62075448,10.24570376,10.5696112,58904019,360722372.83,0.5764,0.06417690331581483,27.73109243697482,33.16844603567393
2021-11-30,sh.600029,10.4843724,10.5696112,10.43322912,10.43322912,21485261,132101967.57,0.2102,0.00360578329066108,27.73109243697482,32.11582123408697
2021-12-01,sh.600029,10.3991336,10.60370672,10.34799032,10.5696112,29307051,180724692.3,0.2868,-0.033011832200671165,29.508196721311506,31.234130527036864
2021-12-02,sh.600029,10.50142016,10.65485,10.4843724,10.55256344,16344661,101453173.97,0.1599,-0.06268457917807346,17.924528301886824,30.204077867302576
2021-12-03,sh.600029,10.70599328,10.7400888,10.5696112,10.68894552,27539008,171819925.19,0.2695,-0.07433862186201345,26.73267326732679,28.893350201330154
2021-12-06,sh.600029,10.58665896,10.65485,10.4843724,10.50142016,18579506,115159681.72,0.1818,-0.09758140581929986,25.000000000000043,27.951534935925036
2021-12-07,sh.600029,10.68894552,11.1662828,10.68894552,11.02990072,63163523,406078765.72,0.618,-0.07252153315685739,44.274809160305374,26.65362613049072
2021-12-08,sh.600029,11.02990072,11.081044,10.8253276,10.97875744,29889570,191850828.68,0.2925,-0.0561410792798025,42.857142857142875,25.448425107913494
2021-12-09,sh.600029,11.04694848,11.21742608,10.87647088,11.081044,29865500,193508332.99,0.2922,-0.034507994539128006,41.08527131782948,24.740337706701926
2021-12-10,sh.600029,10.9958052,11.14923504,10.87647088,11.081044,38279482,246813713.63,0.3746,-0.017165743027401703,44.16666666666668,24.082827982198925
2021-12-13,sh.600029,10.96170968,10.97875744,10.72304104,10.75713656,34149658,216565796.47,0.3342,-0.029221657547132907,38.12949640287769,22.83827883269251
2021-12-14,sh.600029,10.68894552,10.68894552,10.53551568,10.63780224,20221813,125667235.96,0.1979,-0.0478537109882442,37.323943661971825,21.430962236865653
2021-12-15,sh.600029,10.65485,10.65485,10.4843724,10.50142016,21821567,134663278.01,0.2135,-0.07278561418822349,37.062937062937074,20.305885192142036
2021-12-16,sh.600029,10.51846792,10.7400888,10.45027688,10.70599328,23780764,148503758.66,0.2327,-0.07517046790518478,44.52054794520546,19.04653057684326
2021-12-17,sh.600029,10.65485,10.68894552,10.58665896,10.62075448,11687923,72843482.03,0.1144,-0.08298197577852129,51.18110236220471,17.877129869013928
2021-12-20,sh.600029,10.58665896,10.58665896,10.46732464,10.4843724,15676769,96654087.02,0.1534,-0.09903592149754026,51.18110236220471,17.256969956561242
2021-12-21,sh.600029,10.4843724,10.65485,10.4843724,10.5696112,20266724,125678766.89,0.1983,-0.10368550843808144,50.0,16.37229322754982
2021-12-22,sh.600029,10.7400888,10.8253276,10.55256344,10.58665896,24762794,155287366.2,0.2423,-0.10478681071619889,50.8064516129032,15.576463902764194
2021-12-23,sh.600029,10.62075448,10.72304104,10.5696112,10.62075448,21834227,136317219.08,0.2136,-0.1017356321789773,48.3050847457627,14.837479532744865
2021-12-24,sh.600029,10.60370672,10.68894552,10.50142016,10.65485,22980290,142980878.8,0.2249,-0.09546585674539898,54.12844036697246,13.829754660892103
2021-12-27,sh.600029,10.60370672,11.14923504,10.58665896,11.13218728,54530327,350669842.71,0.5336,-0.05138752231778554,52.830188679245275,14.575894550052448
2021-12-28,sh.600029,11.13218728,11.14923504,10.94466192,11.09809176,24030281,156057785.6,0.2351,-0.018987472448278808,53.33333333333334,15.26873873059528
2021-12-29,sh.600029,11.06399624,11.91638424,11.02990072,11.45609472,117544321,796305241.32,1.1502,0.0351722039080542,59.16666666666665,17.612402563681165
2021-12-30,sh.600029,11.45609472,11.62657232,11.37085592,11.5924768,44088986,298835098.08,0.4314,0.08808365801573359,61.71875,19.788661831170046
2021-12-31,sh.600029,11.66066784,11.72885888,11.54133352,11.60952456,36885998,251440182.41,0.3609,0.1298946338632163,72.72727272727279,21.981391833599346
2022-01-04,sh.600029,11.62657232,11.96752752,11.57542904,11.86524096,70979565,492063958.52,0.6945,0.18157126911847143,80.50847457627125,24.386488377972494
2022-01-05,sh.600029,11.81409768,12.29143496,11.78000216,12.2743872,106260288,754747544.23,1.0397,0.2526279194547225,88.80597014925377,27.038909466498037
2022-01-06,sh.600029,12.49600808,12.49600808,11.64362008,11.88228872,63814004,446416122.04,0.6244,0.27414162254140706,73.7931034482759,29.11506195345236
2022-01-07,sh.600029,11.88228872,12.1039096,11.79704992,11.933432,34914596,245194340.39,0.3416,0.2919527726552893,76.92307692307693,31.04291783047072
2022-01-10,sh.600029,11.88228872,12.22324392,11.72885888,12.13800512,49934814,352459297.87,0.4886,0.3188995034876161,82.9931972789116,32.67489345571859
2022-01-11,sh.600029,12.13800512,12.4448648,11.98457528,12.12095736,65005642,466941258.28,0.6361,0.3350174968941726,81.81818181818184,34.48357950025806
2022-01-12,sh.600029,12.1891484,12.2743872,11.98457528,12.15505288,36158201,257199683.8,0.3538,0.3465475617209268,81.94444444444446,36.1630736818751
2022-01-13,sh.600029,12.13800512,12.34257824,11.91638424,12.0186708,44444958,314712733.22,0.4349,0.340752346205047,77.33333333333337,37.475060509383226
2022-01-14,sh.600029,12.17210064,12.1891484,11.72885888,11.8481932,46204179,321335247.23,0.4521,0.3187293649069005,72.15189873417725,37.7960491524881
2022-01-17,sh.600029,11.88228872,11.91638424,11.6777156,11.86524096,32085829,222809244.2,0.314,0.2992025841701835,66.41221374045803,37.857641010401935
2022-01-18,sh.600029,11.89933648,12.32553048,11.7629544,12.2743872,52449477,373078852.26,0.5132,0.31313255467130574,72.54901960784315,38.647833131091446
2022-01-19,sh.600029,12.1891484,12.29143496,12.0186708,12.1039096,41307502,294396476.14,0.4042,0.30687853439126833,63.38028169014086,39.381582956662356
2022-01-20,sh.600029,12.1891484,12.5301036,12.05276632,12.24029168,78676497,568610720.57,0.7698,0.3093609518132663,63.38028169014086,40.4338741583586
2022-01-21,sh.600029,12.5301036,12.76877224,12.00162304,12.37667376,94487881,686658348.45,0.9246,0.31865986695337334,65.1006711409396,41.4997888075809
2022-01-24,sh.600029,12.2743872,12.41076928,12.00162304,12.1891484,48422930,346440014.57,0.4738,0.30735460235733214,56.55172413793107,42.489566695298116
2022-01-25,sh.600029,12.1039096,12.7005812,12.05276632,12.32553048,57447349,421461126.43,0.5621,0.30587406691150676,51.16279069767442,43.79065362532905
2022-01-26,sh.600029,12.30848272,12.5301036,12.17210064,12.24029168,31713502,229017120.45,0.3103,0.294428682549416,59.459459459459495,44.998805773752714
2022-01-27,sh.600029,12.17210064,12.58124688,12.08686184,12.30848272,49836356,362981402.57,0.4876,0.2875459295198226,59.82142857142862,45.74497468800483
2022-01-28,sh.600029,12.34257824,12.66648568,11.86524096,12.49600808,59656642,434503582.73,0.5837,0.2938358704599544,59.45945945945946,45.5142095543664
2022-02-07,sh.600029,12.5301036,12.64943792,12.1039096,12.54715136,45563178,331091064.39,0.4458,0.29949513574263165,61.061946902654924,45.29992764468579
2022-02-08,sh.600029,12.4448648,12.80286776,12.37667376,12.78582,53071386,394641596.81,0.5193,0.31955507682569895,64.80000000000004,45.38766278306997
2022-02-09,sh.600029,12.73467672,13.09267968,12.66648568,12.88810656,60273843,455748661.98,0.5898,0.33978951319745043,70.73170731707322,45.94415981857416
2022-02-10,sh.600029,12.90515432,13.68935128,12.83696328,13.2972528,101686250,798112715.88,0.995,0.3844089053781019,81.02189781021904,47.18380192401185
2022-02-11,sh.600029,13.16087072,13.51887368,12.83696328,12.99039312,69161050,536018218.57,0.6767,0.3905075555126185,71.42857142857147,48.334898164270236
2022-02-14,sh.600029,12.99039312,13.07563192,12.41076928,12.63239016,75838830,562375787.47,0.7421,0.3622768309967235,56.95364238410597,47.632359446768426
2022-02-15,sh.600029,12.66648568,12.66648568,12.20619616,12.51305584,51648036,376350154.79,0.5054,0.32651068420806695,58.10810810810812,46.25990980840041
2022-02-16,sh.600029,12.63239016,13.00744088,12.4448648,12.56419912,39409926,292459189.98,0.3856,0.2988476606609325,56.64335664335664,45.57630515221108
2022-02-17,sh.600029,12.6153424,12.64943792,12.1891484,12.29143496,40631460,293912512.77,0.3976,0.25200971595444877,48.34437086092717,44.108085766153046
2022-02-18,sh.600029,12.30848272,12.7005812,12.13800512,12.5301036,39280380,287360240.26,0.3844,0.23148050870907433,56.493506493506494,42.681350543151275
2022-02-21,sh.600029,12.51305584,12.58124688,12.15505288,12.49600808,23410933,169924987.8,0.2291,0.21003854692359525,53.37837837837837,41.35652497930808
2022-02-22,sh.600029,12.42781704,12.4448648,12.13800512,12.29143496,41015311,294865500.46,0.4013,0.17452646420267293,50.96774193548388,40.065956680210185
2022-02-23,sh.600029,12.32553048,12.34257824,11.91638424,12.0186708,44597756,315224855.84,0.4364,0.12295573747761956,44.91017964071856,38.10116162583546
2022-02-24,sh.600029,12.0186708,12.17210064,11.83114544,11.95047976,37527232,263539558.55,0.3672,0.07571037588734697,40.00000000000003,35.99697227913273
2022-02-25,sh.600029,11.95047976,12.06981408,11.71181112,11.83114544,36550179,253607449.34,0.3576,0.02831243600386557,37.195121951219505,33.65628986420799
2022-02-28,sh.600029,11.72885888,11.8481932,11.57542904,11.81409768,42093191,289938656.0,0.4119,-0.010505286194637975,31.12582781456956,31.447919149054357
2022-03-01,sh.600029,11.7629544,12.32553048,11.7629544,12.05276632,46396179,328936096.0,0.454,-0.021759219364664517,34.59119496855345,30.31875967361941
2022-03-02,sh.600029,11.933432,12.08686184,11.8481932,12.0186708,24079065,169224383.0,0.2356,-0.033048305700530634,22.627737226277375,29.270254446605414
2022-03-03,sh.600029,12.0186708,12.51305584,12.0186708,12.42781704,40988558,296252912.0,0.4011,-0.008877966110365065,38.46153846153847,29.238394633713995
2022-03-04,sh.600029,12.41076928,12.5301036,12.24029168,12.359626,24541828,178201415.0,0.2401,0.004720341959082219,43.65079365079366,29.242809144482617
2022-03-07,sh.600029,12.1891484,12.22324392,11.13218728,11.14923504,105614745,710398992.0,1.0334,-0.08123491022843332,28.947368421052644,28.006030847139826
2022-03-08,sh.600029,10.92761416,11.38790368,10.8253276,10.85942312,60664744,393544896.0,0.5936,-0.17077191441110884,25.49019607843138,27.40385239206031
2022-03-09,sh.600029,10.85942312,10.94466192,10.228656,10.77418432,43331443,270521648.0,0.424,-0.24577554658150724,26.94300518134716,27.72852524255238
2022-03-10,sh.600029,11.02990072,11.2515216,10.9105664,11.04694848,39199673,254868907.0,0.3836,-0.279979250804816,27.692307692307693,27.289948396994184
2022-03-11,sh.600029,10.84237536,11.5924768,10.79123208,11.43904696,46082098,302074208.0,0.4509,-0.27230786681827013,35.64814814814817,26.321995477288233
2022-03-14,sh.600029,11.1662828,11.1662828,10.5696112,10.58665896,45809701,290880224.0,0.4482,-0.3311910632033168,30.31496062992126,25.762976851089793
2022-03-15,sh.600029,10.51846792,10.53551568,10.0581784,10.07522616,57172733,343988096.0,0.5594,-0.4143484226052401,28.731343283582092,25.94560544571836
2022-03-16,sh.600029,10.3991336,11.081044,10.34799032,11.081044,90764042,579318240.0,0.8881,-0.3945420996146556,42.10526315789475,25.000455234812897
2022-03-17,sh.600029,11.23447384,11.6777156,10.92761416,11.35380816,70924353,470675712.0,0.694,-0.3527691546016367,45.783132530120476,23.31542038967167
2022-03-18,sh.600029,11.28561712,11.54133352,11.1662828,11.45609472,30059594,201212368.98,0.2941,-0.30786129085081804,46.88427299703264,21.75074517643393
2022-03-21,sh.600029,11.21742608,11.60952456,11.081044,11.38790368,51502547,341866552.71,0.5039,-0.27460841741728537,44.036697247706435,20.265615128749882
2022-03-22,sh.600029,10.9105664,11.60952456,10.85942312,11.28561712,77360232,510786651.83,0.757,-0.2535857673195778,43.504531722054374,19.132224965216903
2022-03-23,sh.600029,11.21742608,11.31971264,10.96170968,11.20037832,33328228,217449526.73,0.3261,-0.24102484012166947,38.46153846153846,18.07979124199427
2022-03-24,sh.600029,11.11513952,11.3367604,11.081044,11.09809176,21701401,142241595.99,0.2123,-0.236596547642284,38.21656050955414,17.067397729146307
2022-03-25,sh.600029,11.04694848,11.09809176,10.63780224,10.70599328,32395480,205434521.82,0.317,-0.2617093419909402,45.11278195488721,16.927275354737425
2022-03-28,sh.600029,10.62075448,10.70599328,10.38208584,10.62075448,25019050,154863412.8,0.2448,-0.2852018419272575,47.24409448818897,17.206603264029876
2022-03-29,sh.600029,10.62075448,10.77418432,10.50142016,10.53551568,18872465,117151123.0,0.1847,-0.30715715963246737,47.24409448818897,17.301795847593898
2022-03-30,sh.600029,10.60370672,10.9958052,10.51846792,10.89351864,42007876,266372802.55,0.411,-0.2922996122001358,48.26254826254827,16.86166541833488
2022-03-31,sh.600029,10.8253276,11.3367604,10.45027688,10.55256344,52357864,329434441.25,0.5123,-0.3045267392842561,39.84374999999999,15.839401552415234
2022-04-01,sh.600029,10.51846792,11.21742608,10.41618136,11.06399624,59298225,380965358.01,0.5802,-0.2698379489482132,55.932203389830505,14.958445741001942
2022-04-06,sh.600029,10.84237536,11.31971264,10.80827984,11.21742608,33848424,219805053.9,0.3312,-0.22734562798550506,65.5813953488372,13.91327728523043
2022-04-07,sh.600029,11.13218728,11.52428576,11.09809176,11.2515216,41534013,276210509.1,0.4064,-0.1887432196190506,53.164556962025316,13.340940128300398
2022-04-08,sh.600029,11.2515216,11.54133352,11.06399624,11.507238,37543101,249589774.99,0.3674,-0.13594921853977837,52.86624203821655,12.76342659530805
2022-04-11,sh.600029,11.4219992,11.55838128,10.9958052,11.01285296,35298162,232703772.15,0.3454,-0.13247524118446563,42.77777777777778,12.093607105595996
2022-04-12,sh.600029,11.081044,11.95047976,11.01285296,11.89933648,61704964,418283690.41,0.6038,-0.057527140625520445,56.57894736842105,12.3294307061464
2022-04-13,sh.600029,11.6777156,11.8481932,11.54133352,11.54133352,30556182,209427797.64,0.299,-0.026710179552377866,53.086419753086425,12.548409763795743
2022-04-14,sh.600029,11.6777156,12.1039096,11.60952456,11.71181112,36870941,256679847.02,0.3608,0.011337905385262914,56.048387096774185,13.271084454140142
2022-04-15,sh.600029,11.5924768,11.91638424,11.54133352,11.6777156,18285103,125756228.42,0.1789,0.03829858110133877,56.9672131147541,13.731110097082256
2022-04-18,sh.600029,11.60952456,11.98457528,11.47314248,11.81409768,21001568,145124473.71,0.2055,0.0698646487291672,64.19213973799128,14.088840219837614
2022-04-19,sh.600029,11.81409768,11.89933648,11.64362008,11.7629544,16327472,112605032.82,0.1598,0.08971991415019076,64.75770925110132,14.421018190962396
2022-04-20,sh.600029,11.83114544,12.13800512,11.54133352,12.05276632,43027887,301439597.5,0.421,0.12737248421833058,68.6192468619247,14.919451557711044
2022-04-21,sh.600029,11.933432,12.05276632,11.43904696,11.507238,35507451,243447224.34,0.3474,0.11190289411095833,57.199999999999996,15.04542202329756
2022-04-22,sh.600029,11.4219992,11.71181112,11.26856936,11.60952456,25539800,172683448.11,0.2499,0.10666720984870892,63.13559322033899,14.619140245583441
2022-04-25,sh.600029,11.38790368,11.5924768,11.081044,11.081044,32511316,216080230.2,0.3181,0.05919160389105116,50.21097046413503,13.664829765647823
2022-04-26,sh.600029,11.1662828,11.28561712,10.67189776,10.7400888,31076018,199400157.32,0.3041,-0.005877637287559523,44.35483870967743,13.641429384182823
2022-04-27,sh.600029,10.68894552,10.85942312,10.51846792,10.80827984,30388560,190944635.55,0.2973,-0.05135108929611931,44.800000000000004,13.960225605411603
2022-04-28,sh.600029,10.8253276,11.081044,10.51846792,10.75713656,35758744,225521993.11,0.3499,-0.09047304594892935,40.75630252100841,13.591267986724963
2022-04-29,sh.600029,10.67189776,11.13218728,10.53551568,11.081044,32486503,206544298.04,0.3179,-0.09425434958395051,50.87719298245614,13.099354501239633
2022-05-05,sh.600029,11.01285296,11.13218728,10.65485,10.87647088,30948748,197055948.18,0.3028,-0.11246200901755365,34.04255319148936,12.642577693292633
2022-05-06,sh.600029,10.68894552,10.70599328,9.87065304,10.228656,69723451,415748731.18,0.6822,-0.17712319120524,31.219512195121965,13.915497509862313
2022-05-09,sh.600029,10.0581784,10.07522616,9.61493664,9.85360528,55110187,317214803.59,0.5392,-0.25568373962869373,24.884792626728128,15.505222568371158
2022-05-10,sh.600029,9.68312768,10.0581784,9.44445904,9.95589184,60015858,344946096.1,0.5872,-0.3061606404206234,27.14932126696833,17.235139353663133
2022-05-11,sh.600029,9.92179632,10.53551568,9.90474856,10.38208584,59720310,361498596.08,0.5844,-0.3082206779028063,32.35294117647061,17.407262910841087
2022-05-12,sh.600029,10.3138948,10.34799032,10.00703512,10.09227392,26677518,158611048.56,0.261,-0.32944108062613964,30.555555555555586,17.567091928219728
2022-05-13,sh.600029,10.1434172,10.21160824,9.9729396,10.12636944,17533826,103580327.2,0.1716,-0.33959256742505595,26.160337552742646,17.783029228564544
2022-05-16,sh.600029,10.24570376,10.5696112,10.0581784,10.228656,70402604,421911970.37,0.6889,-0.3355163991060497,32.22748815165882,16.97221175212502
2022-05-17,sh.600029,10.1434172,10.3138948,9.8877008,10.26275152,47471793,281338801.2,0.4645,-0.32577940068968303,30.917874396135275,16.598872528708018
2022-05-18,sh.600029,10.27979928,10.3138948,9.92179632,10.02408288,46133327,271499088.82,0.4514,-0.33347720625287813,33.68421052631581,16.25220039267937
2022-05-19,sh.600029,9.85360528,10.07522616,9.81950976,10.0581784,27840516,162683939.54,0.2724,-0.3329880699134833,38.3720930232558,16.169941757174122
2022-05-20,sh.600029,10.1434172,10.3138948,10.10932168,10.29684704,43903413,263630079.68,0.4296,-0.309771013808243,41.75824175824174,15.376659779336968
2022-05-23,sh.600029,10.24570376,10.3991336,10.16046496,10.3138948,29924104,180332312.52,0.2928,-0.28669092331202606,42.77777777777779,14.396520810913927
2022-05-24,sh.600029,10.3138948,10.60370672,10.07522616,10.07522616,47455258,287297609.35,0.4643,-0.28438019208766363,33.14285714285714,13.574901248669889
2022-05-25,sh.600029,10.09227392,10.60370672,10.09227392,10.50142016,73809409,452952792.68,0.7222,-0.2453306084552409,44.148936170212785,12.811968798016878
2022-05-26,sh.600029,10.50142016,10.79123208,10.50142016,10.77418432,54046279,337973428.15,0.5288,-0.19018145058431202,59.63855421686745,12.615502095686354
2022-05-27,sh.600029,10.7400888,10.84237536,10.63780224,10.77418432,39746704,250500715.65,0.3889,-0.14480611093518903,68.74999999999999,12.569383520882733
2022-05-30,sh.600029,10.89351864,11.2515216,10.84237536,11.02990072,55493573,360343469.52,0.543,-0.08720639000295272,70.58823529411765,13.498384487346224
2022-05-31,sh.600029,11.04694848,11.23447384,10.9105664,11.06399624,47699173,308915188.51,0.4667,-0.03836472796200496,65.38461538461537,14.36102824191764
2022-06-01,sh.600029,11.06399624,11.30266488,10.97875744,11.04694848,30181734,196586122.36,0.2953,-0.001021198921806743,74.56140350877189,15.316262625701851
2022-06-02,sh.600029,11.01285296,11.18333056,10.89351864,11.04694848,19720781,127414100.06,0.193,0.028248189345264407,74.10714285714283,15.860374576362384
2022-06-06,sh.600029,11.06399624,11.06399624,10.67189776,10.9105664,46994570,298350344.58,0.4598,0.03997864739676338,67.5438596491228,15.529582961496224
2022-06-07,sh.600029,10.94466192,10.96170968,10.65485,10.84237536,40040150,253369034.55,0.3918,0.043273839005253834,64.65517241379311,15.160246094807064
2022-06-08,sh.600029,10.84237536,11.20037832,10.68894552,11.09809176,51897932,331731351.29,0.5078,0.06576142172973576,76.92307692307693,15.493013104754334
2022-06-09,sh.600029,11.04694848,11.23447384,10.94466192,10.9958052,35897371,232348802.78,0.3513,0.0744708686879143,72.7272727272727,15.8935118287273
2022-06-10,sh.600029,10.9105664,11.02990072,10.79123208,11.02990072,34923277,223163213.28,0.3417,0.08316570914018051,69.72477064220183,15.643808173560009
2022-06-13,sh.600029,10.9105664,10.9105664,10.3991336,10.55256344,68441946,423166012.87,0.6697,0.05095196112833911,55.147058823529406,14.966460657737914
2022-06-14,sh.600029,10.51846792,10.65485,10.41618136,10.63780224,33356921,205702694.0,0.3264,0.03193229688966426,62.99212598425194,14.337495107332366
2022-06-15,sh.600029,10.58665896,10.87647088,10.51846792,10.68894552,54475479,342694458.17,0.533,0.0207467555415235,55.23809523809524,13.613909982168845
2022-06-16,sh.600029,10.75713656,10.97875744,10.70599328,10.89351864,42942313,272967656.18,0.4202,0.028065947755440135,53.465346534653456,13.258784535902326
2022-06-17,sh.600029,10.84237536,11.18333056,10.7400888,11.11513952,51437598,332035209.43,0.5033,0.0511596762676767,58.77192982456138,13.520721490321389
2022-06-20,sh.600029,11.13218728,11.54133352,11.11513952,11.43904696,52779400,352474083.98,0.5164,0.09450880719582244,60.16949152542371,14.629967122044917
2022-06-21,sh.600029,11.38790368,11.57542904,11.2515216,11.38790368,44629091,298619154.44,0.4367,0.1233149722569582,57.98319327731094,15.734721363746434
2022-06-22,sh.600029,11.47314248,11.66066784,11.3367604,11.49019024,38423889,259296464.42,0.376,0.15263821779194586,60.48387096774195,16.951249839346417
2022-06-23,sh.600029,11.57542904,11.64362008,11.28561712,11.507238,48307065,324347355.78,0.4727,0.17523273896274993,60.79999999999998,17.85250514373746
2022-06-24,sh.600029,11.47314248,11.7629544,11.3367604,11.6777156,41567141,281586025.46,0.4067,0.20453739755567035,67.71653543307085,18.976448234434134
2022-06-27,sh.600029,11.6777156,12.24029168,11.6777156,12.0186708,54074243,381207331.58,0.5291,0.25236468280586877,74.1258741258741,20.956068365453493
2022-06-28,sh.600029,12.06981408,12.7005812,11.88228872,12.51305584,74418311,534277348.73,0.7282,0.3263983746365433,76.43312101910824,23.441801864202453
2022-06-29,sh.600029,12.49600808,12.76877224,12.1891484,12.2743872,77128679,562328431.28,0.7547,0.3616432459610319,72.72727272727272,25.833457993281556
2022-06-30,sh.600029,12.47896032,12.78582,12.32553048,12.46191256,63487543,468088411.35,0.6212,0.4000947465604199,74.13793103448275,28.07600745511861
2022-07-01,sh.600029,12.37667376,12.46191256,11.86524096,11.89933648,56605349,399982291.15,0.5539,0.38078321789547154,72.06703910614526,28.245299133377333
2022-07-04,sh.600029,12.0186708,12.08686184,11.30266488,11.55838128,99434157,675517088.95,0.9729,0.3341149875409517,63.9175257731959,26.69599260029479
2022-07-05,sh.600029,11.55838128,11.86524096,11.507238,11.60952456,52484892,359410851.12,0.5136,0.2978237868068838,63.91752577319588,25.2573508195758
