date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-09-18,sh.600519,1207.8190662000,1221.7460836300,1204.1700660000,1212.8668498100,1204.1700660000,1564276,312040976.0000,1,0.124525,1,0.722200,0
2015-09-21,sh.600519,1204.2308826700,1220.5905669000,1204.1700660000,1212.0762331000,1212.8668498100,1652767,329196736.0000,1,0.131569,1,-0.065200,0
2015-09-22,sh.600519,1221.0162835900,1223.5097670600,1210.1300996600,1211.8937830900,1212.0762331000,1645740,329161936.0000,1,0.131010,1,-0.015100,0
2015-09-23,sh.600519,1199.0006490500,1210.1909163300,1180.4515647000,1184.2221982400,1211.8937830900,2234432,438412336.0000,1,0.177873,1,-2.283300,0
2015-09-24,sh.600519,1190.7903986000,1193.7095987600,1172.5453976000,1179.8433980000,1184.2221982400,1388674,269653184.0000,1,0.110546,1,-0.369800,0
2015-09-25,sh.600519,1179.7825813300,1185.3168983000,1152.4758965000,1176.5592978200,1179.8433980000,2445597,470411104.0000,1,0.194682,1,-0.278300,0
2015-09-28,sh.600519,1164.5175971600,1169.5045641000,1150.8338464100,1163.9094304600,1176.5592978200,1234110,235369401.0000,1,0.098242,1,-1.075200,0
2015-09-29,sh.600519,1152.7799798500,1163.8486137900,1145.1778961000,1156.5506133900,1163.9094304600,1840982,348759184.0000,1,0.146552,1,-0.632300,0
2015-09-30,sh.600519,1156.9155134100,1164.5175971600,1156.5506133900,1157.4020467700,1156.5506133900,1163463,222178053.0000,1,0.092618,1,0.073600,0
2015-10-08,sh.600519,1208.9137662600,1225.9424338600,1198.0883990000,1201.2508658400,1157.4020467700,3439179,684138048.0000,1,0.273777,1,3.788600,0
2015-10-09,sh.600519,1208.9137662600,1209.6435663000,1195.0475655000,1197.7843156500,1201.2508658400,1572174,310187696.0000,1,0.125153,1,-0.288600,0
2015-10-12,sh.600519,1210.2517330000,1243.6400848300,1203.2578159500,1204.7174160300,1197.7843156500,4903000,982174160.0000,1,0.390305,1,0.578800,0
2015-10-13,sh.600519,1204.7174160300,1216.8807500300,1204.7174160300,1208.6704995800,1204.7174160300,1575113,313495456.0000,1,0.125387,1,0.328100,0
2015-10-14,sh.600519,1210.1300996600,1213.2925665000,1198.1492156700,1203.1361826100,1208.6704995800,1521339,301666752.0000,1,0.121107,1,-0.457900,0
2015-10-15,sh.600519,1205.1431327200,1218.5836167900,1201.4941325200,1216.2725833300,1203.1361826100,1655013,329836768.0000,1,0.131748,1,1.091800,0
2015-10-16,sh.600519,1223.7530337400,1230.9294008000,1212.7452164700,1220.8338335800,1216.2725833300,1923843,386383072.0000,1,0.153148,1,0.375000,0
2015-10-19,sh.600519,1246.3768349800,1246.3768349800,1227.8885673000,1232.8755342400,1220.8338335800,2612145,531101872.0000,1,0.207941,1,0.986300,0
2015-10-20,sh.600519,1228.6183673400,1233.8486009600,1223.5097670600,1228.3142839900,1232.8755342400,1478429,298284288.0000,1,0.117691,1,-0.370000,0
2015-10-21,sh.600519,1228.9832673600,1231.8416508500,1198.1492156700,1218.2187167700,1228.3142839900,2234914,447195040.0000,1,0.177911,1,-0.821900,0
2015-10-22,sh.600519,1217.7930000800,1232.9363509100,1212.8668498100,1231.7200175100,1218.2187167700,2372030,478632752.0000,1,0.188826,1,1.108300,0
2015-10-23,sh.600519,1251.6070686000,1323.3707392000,1250.0866518500,1283.1101036600,1231.7200175100,5627734,1189746960.0000,1,0.447997,1,4.172200,0
2015-10-26,sh.600519,1289.3134040000,1327.6279061000,1264.9867360000,1324.1613559100,1283.1101036600,4334626,932490832.0000,1,0.345059,1,3.199400,0
2015-10-27,sh.600519,1320.3299057000,1323.8572725600,1292.8407708600,1309.0788217500,1324.1613559100,2257279,484597008.0000,1,0.179691,1,-1.139000,0
2015-10-28,sh.600519,1307.4975883300,1307.4975883300,1288.7052373000,1291.9893374800,1309.0788217500,1655922,353020512.0000,1,0.131820,1,-1.305500,0
2015-10-29,sh.600519,1289.3134040000,1306.2812549300,1289.3134040000,1295.3950710000,1291.9893374800,1345435,287688320.0000,1,0.107104,1,0.263600,0
2015-10-30,sh.600519,1295.0909876500,1312.4237386000,1290.0432040400,1300.6253046200,1295.3950710000,1225791,263117287.0000,1,0.097579,1,0.403800,0
2015-11-02,sh.600519,1305.1257382000,1312.7886386200,1292.3542375000,1292.7191375200,1300.6253046200,1529820,328246688.0000,1,0.121782,1,-0.607900,0
2015-11-03,sh.600519,1294.9085376400,1312.1804719200,1267.4194028000,1275.3863865700,1292.7191375200,2317329,493565248.0000,1,0.184472,1,-1.340800,0
2015-11-04,sh.600519,1280.6774368600,1313.6400720000,1277.8190533700,1307.4367716600,1275.3863865700,3080972,659118992.0000,1,0.245262,1,2.513000,0
2015-11-05,sh.600519,1305.1257382000,1357.9146077600,1298.4359045000,1317.0458055200,1307.4367716600,4998258,1087812240.0000,1,0.397888,1,0.735000,0
2015-11-06,sh.600519,1321.8503224500,1329.4524062000,1310.9641385200,1328.3577061400,1317.0458055200,2169571,471929424.0000,1,0.172709,1,0.858900,0
2015-11-09,sh.600519,1350.1300740000,1366.3073082200,1331.8850730000,1343.0145236100,1328.3577061400,4052729,900398640.0000,1,0.322619,1,1.103400,0
2015-11-10,sh.600519,1337.9667400000,1363.0232080400,1332.8581397200,1352.4411074600,1343.0145236100,2872976,639416128.0000,1,0.228704,1,0.701900,0
2015-11-11,sh.600519,1350.1908906700,1356.2117410000,1329.4524062000,1338.8789900500,1352.4411074600,2381550,524296320.0000,1,0.189584,1,-1.002800,0
2015-11-12,sh.600519,1339.3655234100,1356.2117410000,1334.1961064600,1338.0275566700,1338.8789900500,1618085,357408912.0000,1,0.128808,1,-0.063600,0
2015-11-13,sh.600519,1326.4115727000,1334.9259065000,1306.5245216100,1308.2273883700,1338.0275566700,2839718,614644800.0000,1,0.226057,1,-2.227200,0
2015-11-16,sh.600519,1292.3542375000,1316.6809055000,1289.3134040000,1300.1387712600,1308.2273883700,2391670,511461328.0000,1,0.190390,1,-0.618300,0
2015-11-17,sh.600519,1305.8555382400,1322.7625725000,1296.2465043800,1303.6661381200,1300.1387712600,2198635,473813952.0000,1,0.175023,1,0.271300,0
2015-11-18,sh.600519,1298.9832545300,1313.6400720000,1298.9832545300,1305.4906382200,1303.6661381200,1972554,423815328.0000,1,0.157026,1,0.140000,0
2015-11-19,sh.600519,1301.4767380000,1313.6400720000,1300.8685713000,1307.7408550100,1305.4906382200,1526276,327777824.0000,1,0.121500,1,0.172400,0
2015-11-20,sh.600519,1308.4098383800,1312.3021052600,1296.0032377000,1299.7738712400,1307.7408550100,2227423,476413648.0000,1,0.177315,1,-0.609200,0
2015-11-23,sh.600519,1295.3950710000,1300.5036712800,1292.4150541700,1293.0840375400,1299.7738712400,2099473,446996432.0000,1,0.167129,1,-0.514700,0
2015-11-24,sh.600519,1291.6852541300,1297.0979377600,1277.1500700000,1287.4280872300,1293.0840375400,2046902,431548240.0000,1,0.162944,1,-0.437400,0
2015-11-25,sh.600519,1287.4889039000,1295.3950710000,1279.5827368000,1295.2734376600,1287.4280872300,2424981,512351424.0000,1,0.193041,1,0.609400,0
2015-11-26,sh.600519,1298.3750878300,1300.1995879300,1288.2795206100,1294.4220042800,1295.2734376600,1880453,400523680.0000,1,0.149694,1,-0.065700,0
2015-11-27,sh.600519,1292.2934208300,1292.5975041800,1256.6548522100,1263.4055025800,1294.4220042800,1622072,339061424.0000,1,0.129126,1,-2.396200,0
2015-11-30,sh.600519,1265.2300026800,1306.2204382600,1263.7095859300,1303.3620547700,1263.4055025800,3344003,702029936.0000,1,0.266200,1,3.162600,0
2015-12-01,sh.600519,1295.3950710000,1301.1726546500,1283.2317370000,1300.2604046000,1303.3620547700,1887754,400895904.0000,1,0.150275,1,-0.238000,0
2015-12-02,sh.600519,1304.3959381600,1380.5384090000,1289.3134040000,1347.5757738600,1300.2604046000,4789145,1055325952.0000,1,0.381241,1,3.638900,0
2015-12-03,sh.600519,1331.8850730000,1346.4810738000,1317.8972389000,1339.1830734000,1347.5757738600,2238683,489928576.0000,1,0.178211,1,-0.622800,0
2015-12-04,sh.600519,1337.7234733200,1337.7234733200,1307.6192216700,1309.4437217700,1339.1830734000,2084871,452200736.0000,1,0.165967,1,-2.220700,0
2015-12-07,sh.600519,1307.5584050000,1319.6001056600,1296.6114044000,1304.5783881700,1309.4437217700,1925509,413697600.0000,1,0.153281,1,-0.371600,0
2015-12-08,sh.600519,1304.8216548500,1304.8216548500,1286.0293038200,1288.9485039800,1304.5783881700,1739368,370510928.0000,1,0.138463,1,-1.198100,0
2015-12-09,sh.600519,1286.7591038600,1307.8624883500,1286.2725705000,1304.3351214900,1288.9485039800,1411977,302039600.0000,1,0.112401,1,1.193700,0
2015-12-10,sh.600519,1307.5584050000,1314.8564054000,1289.2525873300,1295.1518043200,1304.3351214900,1378671,295297552.0000,1,0.109750,1,-0.704100,0
2015-12-11,sh.600519,1292.3542375000,1292.3542375000,1280.1909035000,1285.7252204700,1295.1518043200,1303548,275655728.0000,1,0.103769,1,-0.727800,0
2015-12-14,sh.600519,1278.3055867300,1306.8286049600,1271.0684030000,1302.0849047000,1285.7252204700,2070134,439584112.0000,1,0.164794,1,1.272400,0
2015-12-15,sh.600519,1300.2604046000,1305.0649215300,1289.7999373600,1304.5783881700,1302.0849047000,1508839,321828816.0000,1,0.120112,1,0.191500,0
2015-12-16,sh.600519,1303.9702214700,1305.3690048800,1292.9015875300,1300.9293879700,1304.5783881700,2014480,430371568.0000,1,0.160363,1,-0.279700,0
2015-12-17,sh.600519,1303.8485881300,1318.9919389600,1301.4767380000,1312.7886386200,1300.9293879700,2425321,523818384.0000,1,0.193068,1,0.911600,0
2015-12-18,sh.600519,1310.5992385000,1332.7973230500,1308.2273883700,1318.9919389600,1312.7886386200,2846020,618897536.0000,1,0.226558,1,0.472500,0
2015-12-21,sh.600519,1325.8034060000,1393.7964430600,1325.8034060000,1380.7208590100,1318.9919389600,5939189,1341466592.0000,1,0.472791,1,4.680000,0
2015-12-22,sh.600519,1379.3220756000,1379.3220756000,1357.9146077600,1368.5575250100,1380.7208590100,2840245,638684800.0000,1,0.226099,1,-0.880900,0
2015-12-23,sh.600519,1371.1118251500,1378.6530922300,1354.3872409000,1356.2117410000,1368.5575250100,2237497,501438272.0000,1,0.178117,1,-0.902100,0
2015-12-24,sh.600519,1362.1717746600,1372.5106085600,1357.4280744000,1367.0371082600,1356.2117410000,1557788,350137312.0000,1,0.124008,1,0.798200,0
2015-12-25,sh.600519,1368.3750750000,1372.3889752200,1355.4819409600,1365.3342415000,1367.0371082600,1154295,258870006.0000,1,0.091888,1,-0.124600,0
2015-12-28,sh.600519,1371.2942751600,1374.4567420000,1331.8850730000,1332.6148730400,1365.3342415000,2559452,569404128.0000,1,0.203746,1,-2.396400,0
2015-12-29,sh.600519,1329.5740395400,1340.6426734800,1328.9050561700,1336.9328566100,1332.6148730400,1577433,345982480.0000,1,0.125572,1,0.324000,0
2015-12-30,sh.600519,1339.0614400600,1341.9806402200,1322.8842058400,1331.0336396200,1336.9328566100,2014766,440489184.0000,1,0.160386,1,-0.441300,0
2015-12-31,sh.600519,1327.1413727400,1334.9259065000,1324.7087059400,1326.9589227300,1331.0336396200,1967387,429872176.0000,1,0.156614,1,-0.306100,0
2016-01-04,sh.600519,1325.8034060000,1325.8034060000,1277.0892533300,1277.2717033400,1326.9589227300,1734969,371909824.0000,1,0.138113,1,-3.744400,0
2016-01-05,sh.600519,1277.1500700000,1301.2942879900,1262.0067191700,1294.3003709400,1277.2717033400,3190891,672596336.0000,1,0.254012,1,1.333200,0
2016-01-06,sh.600519,1294.0571042600,1299.4089712200,1272.8929031000,1290.4081040600,1294.3003709400,2376090,502483568.0000,1,0.189149,1,-0.300700,0
2016-01-07,sh.600519,1271.0075863300,1271.0075863300,1216.5158500100,1229.8955174100,1290.4081040600,814868,167829920.0000,1,0.064868,1,-4.689400,0
2016-01-08,sh.600519,1241.6939513900,1264.9867360000,1216.3334000000,1244.4915182100,1229.8955174100,4451009,911812832.0000,1,0.354324,1,1.186800,0
2016-01-11,sh.600519,1235.5514677200,1239.3829179300,1212.6843998000,1215.4819666200,1244.4915182100,2970258,596838944.0000,1,0.236448,1,-2.331000,0
2016-01-12,sh.600519,1223.0232337000,1229.1049007000,1192.0067320000,1196.8112489300,1215.4819666200,4028723,801495584.0000,1,0.320708,1,-1.536100,0
2016-01-13,sh.600519,1210.8598997000,1252.8234020000,1207.8190662000,1214.9954332600,1196.8112489300,2920198,592420624.0000,1,0.232463,1,1.519400,0
2016-01-14,sh.600519,1198.7573823700,1252.7017686600,1189.0267151700,1245.6470349400,1214.9954332600,3477606,699341424.0000,1,0.276836,1,2.522800,0
2016-01-15,sh.600519,1245.2213182500,1253.9181020600,1204.1700660000,1210.2517330000,1245.6470349400,2668119,537750016.0000,1,0.212396,1,-2.841500,0
2016-01-18,sh.600519,1204.1700660000,1230.9294008000,1199.3047324000,1212.8668498100,1210.2517330000,2737123,548614384.0000,1,0.217889,1,0.216100,0
2016-01-19,sh.600519,1222.4150670000,1279.1570201100,1216.3942166700,1278.6096700800,1212.8668498100,5911022,1224859280.0000,1,0.470549,1,5.420500,0
2016-01-20,sh.600519,1258.9050690000,1278.1231367200,1222.4758836700,1230.4428674400,1278.6096700800,4096866,835946960.0000,1,0.326132,1,-3.767100,0
2016-01-21,sh.600519,1223.9963004200,1244.2482515300,1215.7252333000,1217.9146334200,1230.4428674400,2183229,439737648.0000,1,0.173797,1,-1.018200,0
2016-01-22,sh.600519,1235.2473843700,1237.0110678000,1209.0962162700,1232.9971675800,1217.9146334200,2273348,456952016.0000,1,0.180971,1,1.238400,0
2016-01-25,sh.600519,1234.5784010000,1237.5584178300,1225.4559005000,1233.1796175900,1232.9971675800,1375045,278273552.0000,1,0.109461,1,0.014800,0
2016-01-26,sh.600519,1222.3542503300,1243.5184514900,1207.2108995000,1210.3125496700,1233.1796175900,2228092,448487472.0000,1,0.177368,1,-1.854300,0
2016-01-27,sh.600519,1216.2117666600,1221.7460836300,1190.1822319000,1215.9076833100,1210.3125496700,2984041,589842576.0000,1,0.237545,1,0.462300,0
2016-01-28,sh.600519,1214.8129832500,1214.8129832500,1189.6956985400,1195.8989988800,1215.9076833100,1790300,353744032.0000,1,0.142517,1,-1.645600,0
2016-01-29,sh.600519,1201.0075991600,1231.5375675000,1198.0883990000,1220.2864835500,1195.8989988800,2309024,461975280.0000,1,0.183811,1,2.039300,0
2016-02-01,sh.600519,1229.1049007000,1233.3620676000,1215.6644166300,1224.1787504300,1220.2864835500,1917802,386028336.0000,1,0.152667,1,0.319000,0
2016-02-02,sh.600519,1228.4967340000,1245.5254016000,1220.2256668800,1244.0049848500,1224.1787504300,1784208,362596992.0000,1,0.142032,1,1.619600,0
2016-02-03,sh.600519,1232.0241008600,1244.0658015200,1225.4559005000,1238.5923012200,1244.0049848500,1515699,307933680.0000,1,0.120658,1,-0.435100,0
2016-02-04,sh.600519,1245.5254016000,1252.0936019600,1237.8625011800,1246.6809183300,1238.5923012200,1662475,340315136.0000,1,0.132342,1,0.653100,0
2016-02-05,sh.600519,1246.6809183300,1247.8364350600,1231.7200175100,1239.8694512900,1246.6809183300,1422767,290691680.0000,1,0.113260,1,-0.546400,0
2016-02-15,sh.600519,1216.3334000000,1234.5784010000,1213.9007332000,1218.8268834700,1239.8694512900,1947018,390748384.0000,1,0.154993,1,-1.697200,0
2016-02-16,sh.600519,1219.7391335200,1264.9867360000,1219.7391335200,1240.1735346400,1218.8268834700,1922316,393326288.0000,1,0.153027,1,1.751400,0
2016-02-17,sh.600519,1239.0788345800,1246.2552016400,1219.4350501700,1230.3212341000,1240.1735346400,2034911,411126976.0000,1,0.161990,1,-0.794400,0
2016-02-18,sh.600519,1235.7947344000,1238.2274012000,1223.0232337000,1226.7330505700,1230.3212341000,1889256,381696256.0000,1,0.150395,1,-0.291600,0
2016-02-19,sh.600519,1226.1857005400,1235.6731010600,1223.2056837100,1235.2473843700,1226.7330505700,1423846,287755552.0000,1,0.113346,1,0.694100,0
2016-02-22,sh.600519,1252.8234020000,1266.9328694400,1252.8234020000,1263.7704026000,1235.2473843700,2775986,574540624.0000,1,0.220983,1,2.309100,0
2016-02-23,sh.600519,1263.5879525900,1307.4367716600,1259.0267023400,1291.8068874700,1263.7704026000,3746089,795824528.0000,1,0.298209,1,2.218500,0
2016-02-24,sh.600519,1290.5297374000,1325.9858560100,1283.2925536700,1324.2221725800,1291.8068874700,3312902,717612352.0000,1,0.263725,1,2.509300,0
2016-02-25,sh.600519,1330.6687396000,1340.8859401600,1290.1040207100,1291.8068874700,1324.2221725800,3948065,855036784.0000,1,0.314287,1,-2.447900,0
2016-02-26,sh.600519,1296.0032377000,1333.4054897500,1284.8129704200,1318.7486722800,1291.8068874700,2833271,609924304.0000,1,0.225543,1,2.085600,0
2016-02-29,sh.600519,1331.8242563300,1343.3186069600,1257.6887356000,1307.0110549700,1318.7486722800,4771246,1022532384.0000,1,0.379816,1,-0.890100,0
2016-03-01,sh.600519,1313.3968053200,1339.7912401000,1279.5827368000,1328.3577061400,1307.0110549700,3400459,736088848.0000,1,0.270695,1,1.633200,0
2016-03-02,sh.600519,1331.8850730000,1371.4159085000,1329.8781228900,1363.6313747400,1328.3577061400,4794266,1073462816.0000,1,0.381649,1,2.655400,0
2016-03-03,sh.600519,1368.3750750000,1410.8251106600,1348.0623072200,1385.4645592700,1363.6313747400,4019328,914557328.0000,1,0.319960,1,1.601100,0
2016-03-04,sh.600519,1379.8086089600,1460.5731467200,1368.4358916700,1452.1804462600,1385.4645592700,8583869,2007278352.0000,1,0.683321,1,4.815400,0
2016-03-07,sh.600519,1448.1057293700,1459.6000800000,1405.1691603500,1420.9206778800,1452.1804462600,3934555,924016288.0000,1,0.313211,1,-2.152600,0
2016-03-08,sh.600519,1418.8529111000,1418.8529111000,1380.5384090000,1393.9788930700,1420.9206778800,2614722,600938832.0000,1,0.208146,1,-1.896100,0
2016-03-09,sh.600519,1380.5384090000,1414.8998275500,1375.0649087000,1383.2143424800,1393.9788930700,1640260,375804064.0000,1,0.130573,1,-0.772200,0
2016-03-10,sh.600519,1392.6409263300,1421.2855779000,1386.6200760000,1386.9849760200,1383.2143424800,2572746,593953296.0000,1,0.204804,1,0.272600,0
2016-03-11,sh.600519,1377.7408421800,1410.2169439600,1371.4159085000,1386.9241593500,1386.9849760200,1632008,373343712.0000,1,0.129916,1,-0.004400,0
2016-03-14,sh.600519,1403.4054769200,1420.0692445000,1351.3464074000,1365.7599581900,1386.9241593500,4527783,1029457824.0000,1,0.360436,1,-1.526000,0
2016-03-15,sh.600519,1367.1587416000,1425.4819281300,1364.3611747800,1410.4602106400,1365.7599581900,3635633,832373600.0000,1,0.289416,1,3.272900,0
2016-03-16,sh.600519,1400.1213767400,1413.9875775000,1368.3750750000,1390.3298928700,1410.4602106400,2425097,555358080.0000,1,0.193051,1,-1.427200,0
2016-03-17,sh.600519,1398.7834100000,1423.7182447000,1388.4445761000,1396.1074765200,1390.3298928700,2882095,665454448.0000,1,0.229430,1,0.415600,0
2016-03-18,sh.600519,1410.9467440000,1412.5279774200,1373.1187752600,1374.4567420000,1396.1074765200,7056894,1613934128.0000,1,0.561766,1,-1.550800,0
2016-03-21,sh.600519,1378.4706422200,1411.0683773400,1378.4098255500,1410.8251106600,1374.4567420000,3854745,885665712.0000,1,0.306858,1,2.646000,0
2016-03-22,sh.600519,1412.5279774200,1448.5314460600,1407.9059105000,1426.0900948300,1410.8251106600,4176661,981582400.0000,1,0.332484,1,1.082000,0
2016-03-23,sh.600519,1430.4080784000,1441.3550790000,1415.0822775600,1429.0092949900,1426.0900948300,2141206,503035648.0000,1,0.170451,1,0.204700,0
2016-03-24,sh.600519,1429.1917450000,1492.4410818000,1406.6895771000,1475.7773142200,1429.0092949900,6206802,1487290880.0000,1,0.494094,1,3.272800,0
2016-03-25,sh.600519,1474.8042475000,1519.1395999300,1465.8033803400,1489.8867816600,1475.7773142200,4475616,1100326144.0000,1,0.356283,1,0.956100,0
2016-03-28,sh.600519,1489.8867816600,1540.9727844600,1489.8867816600,1517.8624498600,1489.8867816600,4833765,1207751712.0000,1,0.384793,1,1.877700,0
2016-03-29,sh.600519,1517.9840832000,1526.4984170000,1486.6026814800,1508.9223993700,1517.8624498600,3668805,911522992.0000,1,0.292056,1,-0.589000,0
2016-03-30,sh.600519,1514.3350830000,1522.8494168000,1492.9276151600,1512.2673162200,1508.9223993700,2778260,688591408.0000,1,0.221164,1,0.221700,0
2016-03-31,sh.600519,1519.4436832800,1522.2412501000,1502.1109323300,1506.0640158800,1512.2673162200,1945734,483196896.0000,1,0.154891,1,-0.410200,0
2016-04-01,sh.600519,1514.0309996500,1523.3967668300,1487.2108481800,1490.5557650300,1506.0640158800,2514607,620149504.0000,1,0.200176,1,-1.029700,0
2016-04-05,sh.600519,1477.8450810000,1505.2125825000,1477.8450810000,1493.1708818400,1490.5557650300,2504785,615354320.0000,1,0.199394,1,0.175400,0
2016-04-06,sh.600519,1494.8737486000,1566.6374192000,1494.8737486000,1564.2655690700,1493.1708818400,4842492,1225137024.0000,1,0.385488,1,4.761300,0
2016-04-07,sh.600519,1562.3194356300,1565.9076191600,1536.3507175400,1545.4124013700,1564.2655690700,2553639,650128768.0000,1,0.203283,1,-1.205200,0
2016-04-08,sh.600519,1532.5800840000,1556.2377686300,1509.4697494000,1519.5653166200,1545.4124013700,2315602,583704016.0000,1,0.184334,1,-1.672500,0
2016-04-11,sh.600519,1523.4575835000,1551.9197850600,1480.8859145000,1482.2238812400,1519.5653166200,11928468,2930751136.0000,1,0.949569,1,-2.457400,0
2016-04-12,sh.600519,1482.1022479000,1490.0084150000,1472.3715807000,1489.5218816400,1482.2238812400,2333909,568663728.0000,1,0.185792,1,0.492400,0
2016-04-13,sh.600519,1492.4410818000,1512.0848662100,1469.9389139000,1473.2230140800,1489.5218816400,5427425,1328412384.0000,1,0.432052,1,-1.094200,0
2016-04-14,sh.600519,1474.0744474600,1488.9745316100,1465.6817470000,1476.3854809200,1473.2230140800,2866437,696651872.0000,1,0.228184,1,0.214700,0
2016-04-15,sh.600519,1475.6556808800,1489.8867816600,1466.8980804000,1489.4002483000,1476.3854809200,1902926,463404864.0000,1,0.151483,1,0.881500,0
2016-04-18,sh.600519,1476.6287476000,1496.0900820000,1474.8042475000,1481.9806145600,1489.4002483000,1859304,453989136.0000,1,0.148010,1,-0.498200,0
2016-04-19,sh.600519,1487.5149315300,1491.1639317300,1468.4184971500,1478.9397810600,1481.9806145600,1423668,345816832.0000,1,0.113332,1,-0.205200,0
2016-04-20,sh.600519,1479.0005977300,1486.3594148000,1434.0570786000,1450.1126794800,1478.9397810600,3370850,808354336.0000,1,0.268338,1,-1.949200,0
2016-04-21,sh.600519,1462.6409135000,1473.5879141000,1449.2612461000,1461.8502967900,1450.1126794800,2967222,713190672.0000,1,0.236207,1,0.809400,0
2016-04-22,sh.600519,1465.6817470000,1507.5236159600,1461.8502967900,1504.6044158000,1461.8502967900,3545938,869560464.0000,1,0.282275,1,2.924700,0
2016-04-25,sh.600519,1502.9015490400,1508.8615827000,1479.6695811000,1487.0892148400,1504.6044158000,2499028,614481808.0000,1,0.198936,1,-1.164100,0
2016-04-26,sh.600519,1489.7043316500,1501.4419489600,1477.8450810000,1483.0753146200,1487.0892148400,1515668,370224912.0000,1,0.120655,1,-0.269900,0
2016-04-27,sh.600519,1486.9675815000,1492.9276151600,1480.8250978300,1489.2786149600,1483.0753146200,1391510,340092448.0000,1,0.110772,1,0.418300,0
2016-04-28,sh.600519,1495.0561986100,1500.5905155800,1483.9267480000,1498.7660154800,1489.2786149600,1715655,421012816.0000,1,0.136575,1,0.637000,0
2016-04-29,sh.600519,1504.5435991300,1535.1952008100,1504.5435991300,1527.7147504000,1498.7660154800,4607949,1155915392.0000,1,0.366817,1,1.931500,0
2016-05-03,sh.600519,1523.7616668500,1595.0996207600,1523.7616668500,1581.2334200000,1527.7147504000,5647486,1463972624.0000,1,0.449570,1,3.503200,0
2016-05-04,sh.600519,1581.2334200000,1595.7686041300,1556.8459353300,1558.1839020700,1581.2334200000,2863626,743425168.0000,1,0.227960,1,-1.457700,0
2016-05-05,sh.600519,1559.9475855000,1569.9823360500,1553.8659185000,1567.6713025900,1558.1839020700,1351789,347050352.0000,1,0.107610,1,0.608900,0
2016-05-06,sh.600519,1564.8737357700,1572.2325528400,1527.2282170400,1533.9180507400,1567.6713025900,2717369,689911424.0000,1,0.216317,1,-2.153100,0
2016-05-09,sh.600519,1521.2073667100,1537.4454176000,1514.3958996700,1525.4037169400,1533.9180507400,2779918,696784544.0000,1,0.221296,1,-0.555100,0
2016-05-10,sh.600519,1517.3759165000,1544.7434180000,1515.0040663700,1533.0666173600,1525.4037169400,3350589,843441776.0000,1,0.266725,1,0.502400,0
2016-05-11,sh.600519,1534.7086674500,1584.1526201600,1534.7086674500,1562.1978022900,1533.0666173600,4927713,1268594576.0000,1,0.392272,1,1.900200,0
2016-05-12,sh.600519,1544.8650513400,1560.3124855200,1532.5800840000,1556.6634853200,1562.1978022900,1889411,480711456.0000,1,0.150407,1,-0.354300,0
2016-05-13,sh.600519,1556.7851186600,1574.5435863000,1523.4575835000,1526.2551503200,1556.6634853200,2814561,714915408.0000,1,0.224054,1,-1.953400,0
2016-05-16,sh.600519,1525.6469836200,1531.3637506000,1503.9962491000,1530.3298672100,1526.2551503200,2220273,553627504.0000,1,0.176745,1,0.267000,0
2016-05-17,sh.600519,1526.5592336700,1535.0127508000,1519.3828666100,1520.5992000100,1530.3298672100,1178569,295827984.0000,1,0.093820,1,-0.635900,0
2016-05-18,sh.600519,1514.8216163600,1531.6678339500,1478.4532477000,1486.6026814800,1520.5992000100,2838034,700172112.0000,1,0.225923,1,-2.235700,0
2016-05-19,sh.600519,1490.9814817200,1511.2942495000,1486.9675815000,1494.6912985900,1486.6026814800,2088943,514050848.0000,1,0.166291,1,0.544100,0
2016-05-20,sh.600519,1501.1986822800,1533.6747840600,1485.8728814400,1528.0796504200,1494.6912985900,2550157,638079264.0000,1,0.203006,1,2.233800,0
2016-05-23,sh.600519,1518.7138832400,1550.7642683300,1518.7138832400,1545.9597514000,1528.0796504200,1870618,474832784.0000,1,0.148911,1,1.170100,0
2016-05-24,sh.600519,1547.2369014700,1552.1022350700,1521.0249167000,1532.2151839800,1545.9597514000,1167440,294383664.0000,1,0.092934,1,-0.889100,0
2016-05-25,sh.600519,1547.6626181600,1550.4601849800,1526.5592336700,1531.7286506200,1532.2151839800,1778534,450815936.0000,1,0.141581,1,-0.031800,0
2016-05-26,sh.600519,1532.5192673300,1543.5270846000,1515.5514164000,1536.8980675700,1531.7286506200,1812026,454859056.0000,1,0.144247,1,0.337500,0
2016-05-27,sh.600519,1536.9588842400,1548.9397682300,1528.8094504600,1535.2560174800,1536.8980675700,1323044,334258000.0000,1,0.105321,1,-0.106800,0
2016-05-30,sh.600519,1529.5392505000,1559.9475855000,1520.4167500000,1557.6973687100,1535.2560174800,2980692,756013040.0000,1,0.237279,1,1.461700,0
2016-05-31,sh.600519,1556.9067520000,1621.4940555400,1552.0414184000,1608.4184714900,1557.6973687100,5394965,1418668240.0000,1,0.429468,1,3.256200,0
2016-06-01,sh.600519,1614.0744218000,1614.6825885000,1599.4784210000,1604.2829379300,1608.4184714900,2187669,578184016.0000,1,0.174150,1,-0.257100,0
2016-06-02,sh.600519,1599.5392376700,1634.0222895600,1599.5392376700,1628.3055225800,1604.2829379300,2476076,660335568.0000,1,0.197109,1,1.497400,0
2016-06-03,sh.600519,1623.8050890000,1743.8571955800,1620.1560888000,1726.5244446300,1628.3055225800,6479813,1806172752.0000,1,0.515827,1,6.032000,0
