date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-05-13,sh.601012,920.6770887600,934.5291916000,913.0681872000,921.8476890000,942.1380931600,30315670,2864799428.1600,1,0.784100,1,-2.153700,0
2021-05-14,sh.601012,924.4815395400,938.7238424600,901.0695347400,934.5291916000,921.8476890000,37096914,3505900046.0200,1,0.959500,1,1.375700,0
2021-05-17,sh.601012,935.0169417000,974.3295997600,935.0169417000,969.1594487000,934.5291916000,52381190,5177124821.9200,1,1.354800,1,3.705600,0
2021-05-18,sh.601012,972.3785993600,985.1576519800,959.8921968000,972.2810493400,969.1594487000,35040546,3487572157.4200,1,0.906300,1,0.322100,0
2021-05-19,sh.601012,972.3785993600,993.0592036000,960.8676970000,981.9385013200,972.2810493400,42186708,4240619496.0600,1,1.091100,1,0.993300,0
2021-05-20,sh.601012,982.0360513400,987.2062024000,955.9901960000,962.6235973600,981.9385013200,39598470,3923539886.2600,1,1.024200,1,-1.967000,0
2021-05-21,sh.601012,977.4512004000,1004.6676559800,951.7955451400,961.5505471400,962.6235973600,54224665,5412352039.4400,1,1.402500,1,-0.111500,0
2021-05-24,sh.601012,951.1126950000,951.1126950000,917.9456882000,939.0164925200,961.5505471400,54417852,5201493939.2200,1,1.407500,1,-2.343500,0
2021-05-25,sh.601012,927.7006902000,955.9901960000,910.7269867200,955.9901960000,939.0164925200,78022517,7455623402.1600,1,2.018000,1,1.807600,0
2021-05-26,sh.601012,955.9901960000,965.1598978800,934.6267416200,936.0899919200,955.9901960000,47284604,4579287889.5700,1,1.223000,1,-2.081600,0
2021-05-27,sh.601012,931.6026910000,945.0645937600,924.4815395400,927.8957902400,936.0899919200,45713761,4368723697.6100,1,1.182400,1,-0.875400,0
2021-05-28,sh.601012,927.8957902400,970.4275989600,918.9211884000,948.6739445000,927.8957902400,65790679,6408757675.3000,1,1.701600,1,2.239300,0
2021-05-31,sh.601012,955.9901960000,999.8877050000,941.7478930800,995.9857042000,948.6739445000,79134807,7942206488.6300,1,2.046800,1,4.987100,0
2021-06-01,sh.601012,997.4489545000,1000.8632052000,964.7696978000,986.2307022000,995.9857042000,50285909,5051251818.8700,1,1.300600,1,-0.979400,0
2021-06-02,sh.601012,1014.5202080000,1029.1527110000,980.6703510600,988.0841525800,986.2307022000,55812004,5725840123.6000,1,1.443500,1,0.187900,0
2021-06-03,sh.601012,975.5002000000,983.3042016000,941.7478930800,943.3086934000,988.0841525800,67463131,6626517359.2800,1,1.744900,1,-4.531500,0
2021-06-04,sh.601012,932.6757412200,946.8204941200,915.0191876000,932.8708412600,943.3086934000,57663394,5481255116.3400,1,1.491400,1,-1.106500,0
2021-06-07,sh.601012,933.1634913200,933.5536914000,903.1180851600,915.0191876000,932.8708412600,52096770,4871897492.6400,1,1.347500,1,-1.913600,0
2021-06-08,sh.601012,911.8975869600,935.5046918000,903.3131852000,930.8222908400,915.0191876000,42543978,4043160809.7500,1,1.100400,1,1.727100,0
2021-06-09,sh.601012,931.6026910000,951.6004451000,916.9701880000,947.4057942400,930.8222908400,40653944,3901269998.3200,1,1.051500,1,1.781600,0
2021-06-10,sh.601012,961.6480971600,1029.9331111600,956.4779461000,1011.1059573000,947.4057942400,130853491,13417585414.1200,1,3.384500,1,6.723600,0
2021-06-11,sh.601012,1027.0066105600,1092.5602240000,1016.4712084000,1068.1727190000,1011.1059573000,122298381,13226970917.0100,1,3.163200,1,5.644000,0
2021-06-15,sh.601012,1068.1727190000,1082.8052220000,1025.2507102000,1034.1277620200,1068.1727190000,77604600,8323894280.5100,1,2.007200,1,-3.187200,0
2021-06-16,sh.601012,1021.9340095200,1034.0302120000,966.7206982000,981.6458512600,1034.1277620200,78299030,7959864213.0200,1,2.025200,1,-5.075000,0
2021-06-17,sh.601012,991.5959533000,1006.3260063200,979.4022008000,1001.0583052400,981.6458512600,49986866,5100039303.8500,1,1.292900,1,1.977500,0
2021-06-18,sh.601012,1006.3260063200,1059.2956671800,996.9612044000,1039.2003630600,1001.0583052400,66276407,7032931925.8600,1,1.714200,1,3.810200,0
2021-06-21,sh.601012,1035.9812124000,1082.8052220000,1014.3251079600,1063.7829681000,1039.2003630600,60488367,6565352165.1800,1,1.564500,1,2.365500,0
2021-06-22,sh.601012,1076.9522208000,1082.3174719000,1038.8101629800,1070.1237194000,1063.7829681000,46905297,5092806482.0500,1,1.213200,1,0.596100,0
2021-06-23,sh.601012,1085.1803588800,1128.0236298600,1078.6101448000,1092.0243318800,1070.1236182800,89935844,7269308582.3700,1,1.661500,1,2.046600,0
2021-06-24,sh.601012,1116.9363936000,1168.6768294800,1089.8342605200,1151.8406559000,1092.0243318800,124449248,10301049890.0200,1,2.299200,1,5.477600,0
2021-06-25,sh.601012,1151.8406559000,1208.6456318000,1140.6165401800,1179.3534273600,1151.8406559000,105987416,9172484220.9200,1,1.958100,1,2.388600,0
2021-06-28,sh.601012,1179.9009452000,1204.4023685400,1165.9392402800,1173.0569722000,1179.3534273600,86729084,7484516048.1900,1,1.602300,1,-0.533900,0
2021-06-29,sh.601012,1178.2583916800,1233.9683319000,1178.2583916800,1215.4896048000,1173.0569722000,124714629,11073919842.7300,1,2.304100,1,3.617300,0
2021-06-30,sh.601012,1198.2427928400,1230.4094659400,1187.7030744200,1216.0371226400,1215.4896048000,70711585,6236438216.5800,1,1.306400,1,0.045000,0
2021-07-01,sh.601012,1216.5846404800,1224.9342875400,1163.4754100000,1165.1179635200,1216.0371226400,99166054,8542296904.3100,1,1.832100,1,-4.187300,0
2021-07-02,sh.601012,1142.8066115400,1169.9087446200,1116.9363936000,1131.4456163600,1165.1179635200,108676418,9032383081.3900,1,2.007800,1,-2.890000,0
2021-07-05,sh.601012,1131.3087369000,1160.8747002600,1129.2555450000,1150.6087407600,1131.4456163600,71523453,5972121444.1800,1,1.321400,1,1.693700,0
2021-07-06,sh.601012,1151.7037764400,1166.7605170400,1107.4917108600,1132.9512904200,1150.6087407600,94982162,7858809844.8700,1,1.754800,1,-1.534600,0
2021-07-07,sh.601012,1114.1988044000,1230.2725864800,1104.2066038200,1230.2725864800,1132.9512904200,147792735,12778774860.0200,1,2.730400,1,8.590100,0
2021-07-08,sh.601012,1231.9151400000,1272.9789780000,1218.2271940000,1241.4967022000,1230.2725864800,124701919,11369312638.4700,1,2.303800,1,0.912300,0
2021-07-09,sh.601012,1223.1548545600,1272.8420985400,1192.9044939000,1258.3328757800,1241.4967022000,116408575,10494977356.9000,1,2.150600,1,1.356100,0
2021-07-12,sh.601012,1259.9754293000,1290.4995488800,1240.9491843600,1250.6676260200,1258.3328757800,106693827,9849152813.7800,1,1.971100,1,-0.609200,0
2021-07-13,sh.601012,1238.7591130000,1270.2413888000,1218.5009529200,1223.1548545600,1250.6676260200,98026598,8843854205.3500,1,1.811000,1,-2.199800,0
2021-07-14,sh.601012,1221.5123010400,1233.9683319000,1186.4711592800,1197.6952750000,1223.1548545600,87699884,7727611557.6600,1,1.620200,1,-2.081500,0
2021-07-15,sh.601012,1184.0073290000,1277.7697591000,1180.9959808800,1274.7584109800,1197.6952750000,127437372,11590975162.1500,1,2.354400,1,6.434300,0
2021-07-16,sh.601012,1272.9789780000,1279.1385537000,1216.5846404800,1218.2271940000,1274.7584109800,98078634,8926463819.5100,1,1.812000,1,-4.434700,0
2021-07-19,sh.601012,1211.3832210000,1242.8654968000,1188.1137128000,1206.1818015200,1218.2271940000,82384913,7284720049.5200,1,1.522000,1,-0.988800,0
2021-07-20,sh.601012,1192.9044939000,1240.1279076000,1188.9349895600,1225.7555643000,1206.1818015200,63820436,5701557029.6300,1,1.179100,1,1.622800,0
2021-07-21,sh.601012,1245.3293270800,1293.5108970000,1232.7364167600,1276.1272055800,1225.7555643000,109484636,10150943843.0500,1,2.022700,1,4.109400,0
2021-07-22,sh.601012,1286.6669240000,1296.1116067400,1253.8158536000,1272.7052190800,1276.1272055800,80130413,7439512377.1100,1,1.480400,1,-0.268200,0
2021-07-23,sh.601012,1266.8194023000,1306.5144457000,1259.2910320000,1263.2605363400,1272.7052190800,80354063,7511485543.9500,1,1.484500,1,-0.742100,0
2021-07-26,sh.601012,1250.3938671000,1254.9108892800,1152.6619326600,1210.6988237000,1263.2605363400,139085284,12280092219.3900,1,2.569500,1,-4.160800,0
2021-07-27,sh.601012,1204.5392480000,1231.6413810800,1144.4491650600,1145.5442007400,1210.6988237000,108094386,9393704696.7000,1,1.997000,1,-5.381600,0
2021-07-28,sh.601012,1122.4115720000,1183.0491727800,1099.5527021800,1169.9087446200,1145.5442007400,112052152,9416049094.9900,1,2.070100,1,2.126900,0
2021-07-29,sh.601012,1204.5392480000,1237.8009567800,1175.7945614000,1227.8087562000,1169.9087446200,109580977,9672878658.3000,1,2.024500,1,4.949100,0
2021-07-30,sh.601012,1223.4286134800,1223.4286134800,1168.4030705600,1176.0683203200,1227.8087562000,104609362,9115571577.7600,1,1.932600,1,-4.214000,0
2021-08-02,sh.601012,1161.4222181000,1218.2271940000,1144.5860445200,1185.6498825200,1176.0683203200,88048808,7621433710.4800,1,1.626700,1,0.814700,0
2021-08-03,sh.601012,1201.8016588000,1207.0030782800,1147.7342721000,1165.8023608200,1185.6498825200,75226979,6457124459.5400,1,1.389800,1,-1.674000,0
2021-08-04,sh.601012,1165.8023608200,1267.2300406800,1163.7491689200,1259.0172730800,1165.8023608200,171055501,15460749538.8100,1,3.160200,1,7.995800,0
2021-08-05,sh.601012,1254.9108892800,1302.4080619000,1232.0520194600,1275.3059288200,1259.0172730800,122497429,11373091051.2500,1,2.263100,1,1.293800,0
2021-08-06,sh.601012,1275.4428082800,1304.7350127200,1251.0782644000,1257.9222374000,1275.3059288200,80494615,7491539096.8400,1,1.487100,1,-1.363100,0
2021-08-09,sh.601012,1256.4165633400,1256.4165633400,1185.3761236000,1204.9498863800,1257.9222374000,101955664,8965651868.0600,1,1.883600,1,-4.211100,0
2021-08-10,sh.601012,1211.3832210000,1219.3222296800,1175.5208024800,1194.6839268800,1204.9498863800,86153189,7492294317.3900,1,1.591600,1,-0.852000,0
2021-08-11,sh.601012,1194.9576858000,1196.1896009400,1163.4754100000,1178.8059095200,1194.6839268800,74832677,6423120943.4800,1,1.382500,1,-1.329100,0
2021-08-12,sh.601012,1177.1633560000,1192.0832171400,1147.0498748000,1185.9236414400,1178.8059095200,87028916,7433154631.8200,1,1.607800,1,0.603800,0
2021-08-13,sh.601012,1163.4754100000,1177.1633560000,1148.9661872400,1151.9775353600,1185.9236414400,80445199,6800290558.5200,1,1.486200,1,-2.862400,0
2021-08-16,sh.601012,1137.8789509800,1170.1825035400,1130.6243396000,1160.3271824200,1151.9775353600,60071260,5073982577.7900,1,1.109800,1,0.724800,0
2021-08-17,sh.601012,1166.2129992000,1186.4711592800,1149.5137050800,1163.4754100000,1160.3271824200,74163994,6350971128.8800,1,1.370200,1,0.271300,0
2021-08-18,sh.601012,1151.7037764400,1170.3193830000,1102.9746886800,1122.1378130800,1163.4754100000,97381793,8050117082.8500,1,1.799100,1,-3.552900,0
2021-08-19,sh.601012,1121.0427774000,1133.3619288000,1055.4775160600,1100.3739789400,1122.1378130800,124239996,9902694459.4100,1,2.295300,1,-1.939500,0
2021-08-20,sh.601012,1089.4236221400,1114.1988044000,1071.4924128800,1082.9902875200,1100.3739789400,70466882,5607786097.4600,1,1.301800,1,-1.579800,0
2021-08-23,sh.601012,1088.8761043000,1111.4612152000,1060.8158150000,1105.3016395000,1082.9902875200,83060239,6605005820.2700,1,1.534500,1,2.060200,0
2021-08-24,sh.601012,1116.2519963000,1177.1633560000,1104.0697243600,1151.7037764400,1105.3016395000,119642734,10048701932.0000,1,2.210400,1,4.198100,0
2021-08-25,sh.601012,1163.6122894600,1216.5846404800,1153.7569683400,1206.3186809800,1151.7037764400,129419133,11228242129.4600,1,2.391000,1,4.742100,0
2021-08-26,sh.601012,1214.1208102000,1229.1775508000,1176.8895970800,1177.1633560000,1206.3186809800,90619690,7949342292.1800,1,1.674200,1,-2.416900,0
2021-08-27,sh.601012,1177.1633560000,1249.9832287200,1177.1633560000,1243.0023762600,1177.1633560000,136577033,12300172717.8300,1,2.523200,1,5.593000,0
2021-08-30,sh.601012,1269.5569915000,1349.3577166800,1252.4470590000,1331.8371458000,1243.0023762600,181945339,17373353033.2200,1,3.361400,1,7.146800,0
2021-08-31,sh.601012,1298.7123164800,1298.7123164800,1207.0030782800,1224.5236491600,1331.8371458000,178754384,16270744089.9600,1,3.302400,1,-8.057600,0
2021-09-01,sh.601012,1199.0640696000,1212.7520156000,1139.9321428800,1163.8860483800,1224.5236491600,130517219,11191296412.6000,1,2.411300,1,-4.951900,0
2021-09-02,sh.601012,1172.7832132800,1216.5846404800,1172.7832132800,1206.4555604400,1163.8860483800,84470610,7404629659.9900,1,1.560600,1,3.657500,0
2021-09-03,sh.601012,1223.7023724000,1249.7094698000,1162.9278921600,1171.5512981400,1206.4555604400,94880563,8352280943.5400,1,1.752900,1,-2.893100,0
2021-09-06,sh.601012,1190.8513020000,1198.2427928400,1138.7002277400,1177.5739943800,1171.5512981400,75698531,6448861515.4400,1,1.398500,1,0.514100,0
2021-09-07,sh.601012,1184.0073290000,1197.8321544600,1157.7264726800,1197.8321544600,1177.5739943800,65098548,5626859215.1400,1,1.202700,1,1.720300,0
2021-09-08,sh.601012,1203.0335739400,1215.4896048000,1149.7874640000,1159.0952672800,1197.8321544600,88382687,7571000404.3600,1,1.632800,1,-3.233900,0
2021-09-09,sh.601012,1149.7874640000,1156.6314370000,1108.7236260000,1133.2250493400,1159.0952672800,109468059,9005172540.2800,1,2.022400,1,-2.231900,0
2021-09-10,sh.601012,1122.4115720000,1154.4413656400,1111.5980946600,1147.1867542600,1133.2250493400,70163892,5823971110.6400,1,1.296300,1,1.232000,0
2021-09-13,sh.601012,1147.4605131800,1147.4605131800,1102.8378092200,1114.1988044000,1147.1867542600,86888306,7087003427.8800,1,1.605200,1,-2.875600,0
2021-09-14,sh.601012,1110.9136973600,1142.5328526200,1103.5222065200,1121.1796568600,1114.1988044000,80055255,6562793676.3500,1,1.479000,1,0.626500,0
2021-09-15,sh.601012,1138.8371072000,1159.3690262000,1131.8562547400,1151.1562586000,1121.1796568600,86506197,7249086736.9500,1,1.598200,1,2.673700,0
2021-09-16,sh.601012,1163.4754100000,1163.6122894600,1108.8605054600,1108.8605054600,1151.1562586000,80257731,6573777930.1900,1,1.482700,1,-3.674200,0
2021-09-17,sh.601012,1103.9328449000,1118.0314292800,1081.3477340000,1097.7732692000,1108.8605054600,68416951,5469904505.9000,1,1.264000,1,-0.999900,0
