date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-05-11,sh.601398,9.7932927600,9.8119822500,9.7372242900,9.7746032700,9.8119822500,139252141,728865904.8700,1,0.051600,1,-0.381000,0
2021-05-12,sh.601398,9.7559137800,9.8680507200,9.7372242900,9.8306717400,9.7746032700,150046333,788520443.2300,1,0.055700,1,0.573600,0
2021-05-13,sh.601398,9.8119822500,9.8680507200,9.7372242900,9.7932927600,9.8306717400,146069572,764148328.0700,1,0.054200,1,-0.380200,0
2021-05-14,sh.601398,9.7932927600,9.8680507200,9.7372242900,9.8680507200,9.7932927600,155000539,813767332.6700,1,0.057500,1,0.763400,0
2021-05-17,sh.601398,9.8306717400,9.8867402100,9.7932927600,9.8493612300,9.8680507200,170881970,899549356.3900,1,0.063400,1,-0.189400,0
2021-05-18,sh.601398,9.8493612300,9.8493612300,9.7746032700,9.8306717400,9.8493612300,101639997,533290392.9900,1,0.037700,1,-0.189800,0
2021-05-19,sh.601398,9.8119822500,9.8306717400,9.7185348000,9.7372242900,9.8306717400,148187187,772568444.2400,1,0.055000,1,-0.950600,0
2021-05-20,sh.601398,9.7185348000,9.7746032700,9.6811558200,9.7746032700,9.7372242900,128233876,666829935.2400,1,0.047600,1,0.383900,0
2021-05-21,sh.601398,9.7372242900,9.7559137800,9.6437768400,9.6624663300,9.7746032700,151966814,787505846.4700,1,0.056400,1,-1.147200,0
2021-05-24,sh.601398,9.6624663300,9.7185348000,9.6437768400,9.6998453100,9.6624663300,106540901,552108955.3100,1,0.039500,1,0.386800,0
2021-05-25,sh.601398,9.6998453100,9.8306717400,9.6437768400,9.8306717400,9.6998453100,266674619,1392450021.2200,1,0.098900,1,1.348700,0
2021-05-26,sh.601398,9.8119822500,9.8867402100,9.7746032700,9.8306717400,9.8306717400,205603406,1081284307.0300,1,0.076300,1,0.000000,0
2021-05-27,sh.601398,9.8306717400,9.8680507200,9.7746032700,9.8306717400,9.8306717400,183117591,963010881.3600,1,0.067900,1,0.000000,0
2021-05-28,sh.601398,9.8306717400,9.8493612300,9.7746032700,9.8493612300,9.8306717400,170000519,892744989.1000,1,0.063100,1,0.190100,0
2021-05-31,sh.601398,9.8119822500,9.8306717400,9.6998453100,9.7372242900,9.8493612300,291960768,1520925680.5000,1,0.108300,1,-1.138500,0
2021-06-01,sh.601398,9.7372242900,9.7372242900,9.6624663300,9.6811558200,9.7372242900,224514102,1162897688.6300,1,0.083300,1,-0.575800,0
2021-06-02,sh.601398,9.6811558200,9.7372242900,9.6063978600,9.6998453100,9.6811558200,257745154,1330994608.9300,1,0.095600,1,0.193100,0
2021-06-03,sh.601398,9.6998453100,9.7185348000,9.6250873500,9.6250873500,9.6998453100,193708944,1001184001.5700,1,0.071800,1,-0.770700,0
2021-06-04,sh.601398,9.6437768400,9.7185348000,9.6250873500,9.6624663300,9.6250873500,239708428,1240163844.3700,1,0.088900,1,0.388300,0
2021-06-07,sh.601398,9.6811558200,9.6811558200,9.6437768400,9.6624663300,9.6624663300,147696207,763427211.2400,1,0.054800,1,0.000000,0
2021-06-08,sh.601398,9.6624663300,9.7185348000,9.6437768400,9.7185348000,9.6624663300,196300035,1017275136.4900,1,0.072800,1,0.580300,0
2021-06-09,sh.601398,9.6998453100,9.7559137800,9.6811558200,9.6998453100,9.7185348000,206147147,1071905448.8900,1,0.076500,1,-0.192300,0
2021-06-10,sh.601398,9.6998453100,9.7559137800,9.6811558200,9.7185348000,9.6998453100,205273227,1067542198.9300,1,0.076100,1,0.192700,0
2021-06-11,sh.601398,9.7185348000,9.7185348000,9.6624663300,9.6998453100,9.7185348000,173573258,899678381.9200,1,0.064400,1,-0.192300,0
2021-06-15,sh.601398,9.6811558200,9.6998453100,9.6250873500,9.6437768400,9.6998453100,181207362,935309204.8000,1,0.067200,1,-0.578000,0
2021-06-16,sh.601398,9.6437768400,9.6998453100,9.6250873500,9.6624663300,9.6437768400,148655127,768523574.4000,1,0.055100,1,0.193800,0
2021-06-17,sh.601398,9.6624663300,9.7185348000,9.6250873500,9.6811558200,9.6624663300,195878337,1015002288.6400,1,0.072700,1,0.193400,0
2021-06-18,sh.601398,9.6624663300,9.6811558200,9.6437768400,9.6811558200,9.6811558200,153248858,792203510.0300,1,0.056800,1,0.000000,0
2021-06-21,sh.601398,9.6624663300,9.6811558200,9.6250873500,9.6250873500,9.6811558200,199664270,1030022536.4500,1,0.074100,1,-0.579200,0
2021-06-22,sh.601398,9.6437768400,9.6811558200,9.6250873500,9.6437768400,9.6250873500,178934078,924193353.0600,1,0.066400,1,0.194200,0
2021-06-23,sh.601398,9.6437768400,9.6624663300,9.6063978600,9.6063978600,9.6437768400,252219354,1299166846.8800,1,0.093500,1,-0.387600,0
2021-06-24,sh.601398,9.6063978600,9.7185348000,9.6063978600,9.7185348000,9.6063978600,246529721,1275936039.2300,1,0.091400,1,1.167300,0
2021-06-25,sh.601398,9.6998453100,9.8119822500,9.6811558200,9.7746032700,9.7185348000,246059460,1286463193.5700,1,0.091300,1,0.576900,0
2021-06-28,sh.601398,9.7746032700,9.7746032700,9.6437768400,9.6811558200,9.7746032700,257634469,1337751544.5000,1,0.095600,1,-0.956000,0
2021-06-29,sh.601398,9.6811558200,9.7185348000,9.6437768400,9.6624663300,9.6811558200,222693506,1151485062.4500,1,0.082600,1,-0.193100,0
2021-06-30,sh.601398,9.6811558200,9.6811558200,9.6437768400,9.6624663300,9.6624663300,154934253,800438588.4800,1,0.057500,1,0.000000,0
2021-07-01,sh.601398,9.6624663300,9.8306717400,9.6437768400,9.8306717400,9.6624663300,277013744,1441176256.9400,1,0.102700,1,1.740800,0
2021-07-02,sh.601398,9.7372242900,9.8493612300,9.6998453100,9.8119822500,9.8306717400,355189280,1854458892.5100,1,0.131700,1,-0.190100,0
2021-07-05,sh.601398,9.7746032700,9.7932927600,9.6811558200,9.7185348000,9.8119822500,276171904,1438307912.7000,1,0.102400,1,-0.952400,0
2021-07-06,sh.601398,9.7776777600,9.7776777600,9.7185385800,9.7579647000,9.7185385800,265763047,1314029712.4500,1,0.098600,1,0.405700,0
2021-07-07,sh.601398,9.7579647000,9.7776777600,9.6988255200,9.7382516400,9.7579647000,177670765,877305342.6500,1,0.065900,1,-0.202000,0
2021-07-08,sh.601398,9.7382516400,9.7579647000,9.6199732800,9.6396863400,9.7382516400,288364816,1412588547.7000,1,0.107000,1,-1.012100,0
2021-07-09,sh.601398,9.6396863400,9.6791124600,9.5214079800,9.5608341000,9.6396863400,273742032,1330231106.5100,1,0.101500,1,-0.818000,0
2021-07-12,sh.601398,9.6002602200,9.6199732800,9.3637035000,9.4031296200,9.5608341000,505677360,2426435426.0000,1,0.187600,1,-1.649500,0
2021-07-13,sh.601398,9.4031296200,9.4228426800,9.3439904400,9.3637035000,9.4031296200,293278048,1394984362.7700,1,0.108800,1,-0.419300,0
2021-07-14,sh.601398,9.3637035000,9.3637035000,9.2257120800,9.2848512600,9.3637035000,302082848,1420168143.4800,1,0.112000,1,-0.842100,0
2021-07-15,sh.601398,9.2848512600,9.4031296200,9.2454251400,9.3637035000,9.2848512600,277590848,1316100925.6900,1,0.103000,1,0.849300,0
2021-07-16,sh.601398,9.3637035000,9.3637035000,9.2848512600,9.3439904400,9.3637035000,170407398,805756076.7800,1,0.063200,1,-0.210500,0
2021-07-19,sh.601398,9.3242773800,9.3439904400,9.2651382000,9.3242773800,9.3439904400,168375795,793714596.3200,1,0.062500,1,-0.211000,0
2021-07-20,sh.601398,9.2848512600,9.3045643200,9.2651382000,9.2848512600,9.3242773800,102552924,483183662.1200,1,0.038000,1,-0.422800,0
2021-07-21,sh.601398,9.3045643200,9.3242773800,9.2454251400,9.2454251400,9.2848512600,164625857,773916483.7600,1,0.061100,1,-0.424600,0
2021-07-22,sh.601398,9.2651382000,9.3045643200,9.2454251400,9.2848512600,9.2454251400,147636965,695491004.9700,1,0.054800,1,0.426400,0
2021-07-23,sh.601398,9.2848512600,9.3045643200,9.2454251400,9.2651382000,9.2848512600,139074561,653652762.3500,1,0.051600,1,-0.212300,0
2021-07-26,sh.601398,9.2454251400,9.2651382000,9.1665729000,9.2059990200,9.2651382000,224591633,1047502898.2500,1,0.083300,1,-0.638300,0
2021-07-27,sh.601398,9.1862859600,9.2059990200,9.0877206600,9.1074337200,9.2059990200,208899200,969160412.8100,1,0.077500,1,-1.070700,0
2021-07-28,sh.601398,9.0877206600,9.2257120800,9.0680076000,9.2059990200,9.1074337200,247993418,1154474143.5500,1,0.092000,1,1.082300,0
2021-07-29,sh.601398,9.2059990200,9.2059990200,9.0877206600,9.1074337200,9.2059990200,171680634,794734065.9200,1,0.063700,1,-1.070700,0
2021-07-30,sh.601398,9.1074337200,9.1074337200,9.0088684200,9.0482945400,9.1074337200,184747154,847608533.4000,1,0.068500,1,-0.649400,0
2021-08-02,sh.601398,9.0285814800,9.0877206600,8.9300161800,9.0680076000,9.0482945400,214322262,980307726.9300,1,0.079500,1,0.217900,0
2021-08-03,sh.601398,9.0482945400,9.0482945400,8.9694423000,9.0285814800,9.0680076000,135245787,617612567.0200,1,0.050200,1,-0.434800,0
2021-08-04,sh.601398,9.0285814800,9.0285814800,8.9497292400,8.9694423000,9.0285814800,148301902,675234462.0800,1,0.055000,1,-0.655000,0
2021-08-05,sh.601398,8.9694423000,9.0088684200,8.9300161800,8.9497292400,8.9694423000,109747157,499522160.7800,1,0.040700,1,-0.219800,0
2021-08-06,sh.601398,8.9694423000,8.9694423000,8.8905900600,8.9300161800,8.9497292400,158732842,717679983.5900,1,0.058900,1,-0.220300,0
2021-08-09,sh.601398,8.9103031200,9.0088684200,8.8905900600,8.9694423000,8.9300161800,192560063,876596527.1100,1,0.071400,1,0.441500,0
2021-08-10,sh.601398,8.9694423000,9.0088684200,8.9103031200,8.9891553600,8.9694423000,177389103,805586221.4400,1,0.065800,1,0.219800,0
2021-08-11,sh.601398,9.0088684200,9.1862859600,9.0088684200,9.1665729000,8.9891553600,330727248,1532111349.1800,1,0.122700,1,1.973700,0
2021-08-12,sh.601398,9.1271467800,9.2059990200,9.1074337200,9.1271467800,9.1665729000,118278136,548759520.3700,1,0.043900,1,-0.430100,0
2021-08-13,sh.601398,9.1271467800,9.1468598400,9.0680076000,9.0877206600,9.1271467800,93542819,431809849.9100,1,0.034700,1,-0.432000,0
2021-08-16,sh.601398,9.0877206600,9.1468598400,9.0680076000,9.1074337200,9.0877206600,116109333,536195504.8700,1,0.043100,1,0.216900,0
2021-08-17,sh.601398,9.0877206600,9.1468598400,9.0680076000,9.1074337200,9.1074337200,195138306,901396443.8400,1,0.072400,1,0.000000,0
2021-08-18,sh.601398,9.0877206600,9.2257120800,9.0680076000,9.2059990200,9.1074337200,259846618,1206854887.4000,1,0.096400,1,1.082300,0
2021-08-19,sh.601398,9.1862859600,9.2059990200,9.1074337200,9.1468598400,9.2059990200,148278726,687957237.1900,1,0.055000,1,-0.642400,0
2021-08-20,sh.601398,9.1468598400,9.2059990200,9.1074337200,9.1862859600,9.1468598400,190342577,884926715.7600,1,0.070600,1,0.431000,0
2021-08-23,sh.601398,9.1468598400,9.2059990200,9.1271467800,9.1271467800,9.1862859600,117707675,546712339.2600,1,0.043700,1,-0.643800,0
2021-08-24,sh.601398,9.1271467800,9.1665729000,9.1271467800,9.1271467800,9.1271467800,95453098,442656392.9900,1,0.035400,1,0.000000,0
2021-08-25,sh.601398,9.1468598400,9.1468598400,9.1074337200,9.1271467800,9.1271467800,100384789,464385844.5900,1,0.037200,1,0.000000,0
2021-08-26,sh.601398,9.1074337200,9.1271467800,9.0680076000,9.1074337200,9.1271467800,117689309,542560911.2600,1,0.043700,1,-0.216000,0
2021-08-27,sh.601398,9.0877206600,9.1468598400,9.0680076000,9.1468598400,9.1074337200,116129716,536676654.7400,1,0.043100,1,0.432900,0
2021-08-30,sh.601398,9.1271467800,9.1468598400,8.9891553600,9.0285814800,9.1468598400,203426605,933775425.8700,1,0.075500,1,-1.293100,0
2021-08-31,sh.601398,9.0482945400,9.1074337200,9.0088684200,9.1074337200,9.0285814800,191711450,880980368.0900,1,0.071100,1,0.873400,0
2021-09-01,sh.601398,9.0877206600,9.2454251400,9.0680076000,9.2257120800,9.1074337200,268103361,1249115489.0500,1,0.099400,1,1.298700,0
2021-09-02,sh.601398,9.2257120800,9.2454251400,9.1862859600,9.2454251400,9.2257120800,146790356,686983929.6100,1,0.054400,1,0.213700,0
2021-09-03,sh.601398,9.2454251400,9.3637035000,9.1862859600,9.3242773800,9.2454251400,202543720,954773062.1000,1,0.075100,1,0.852900,0
2021-09-06,sh.601398,9.2651382000,9.3637035000,9.2651382000,9.3242773800,9.3242773800,160536498,758568370.5400,1,0.059500,1,0.000000,0
2021-09-07,sh.601398,9.3242773800,9.4031296200,9.2651382000,9.3637035000,9.3242773800,194851319,921859134.3400,1,0.072300,1,0.422800,0
2021-09-08,sh.601398,9.3439904400,9.4228426800,9.3242773800,9.4031296200,9.3637035000,174780048,832426920.4500,1,0.064800,1,0.421100,0
2021-09-09,sh.601398,9.3834165600,9.4031296200,9.3045643200,9.3637035000,9.4031296200,155311748,737594015.6900,1,0.057600,1,-0.419300,0
2021-09-10,sh.601398,9.3637035000,9.5214079800,9.3439904400,9.4425557400,9.3637035000,250359269,1200536536.9200,1,0.092900,1,0.842100,0
2021-09-13,sh.601398,9.4228426800,9.4228426800,9.3637035000,9.4031296200,9.4425557400,168854899,804351060.8400,1,0.062600,1,-0.417500,0
2021-09-14,sh.601398,9.3834165600,9.4228426800,9.2651382000,9.2848512600,9.4031296200,185420345,877628017.6600,1,0.068800,1,-1.257900,0
2021-09-15,sh.601398,9.2651382000,9.3045643200,9.1862859600,9.2257120800,9.2848512600,175121628,820551878.4800,1,0.065000,1,-0.636900,0
2021-09-16,sh.601398,9.2257120800,9.2848512600,9.2059990200,9.2257120800,9.2257120800,167822042,787701858.4400,1,0.062200,1,0.000000,0
2021-09-17,sh.601398,9.2257120800,9.2848512600,9.2257120800,9.2651382000,9.2257120800,110257170,517329960.9800,1,0.040900,1,0.427400,0
2021-09-22,sh.601398,9.1665729000,9.1862859600,9.1074337200,9.1271467800,9.2651382000,217646013,1008833744.9500,1,0.080700,1,-1.489400,0
2021-09-23,sh.601398,9.1665729000,9.2257120800,9.1271467800,9.1862859600,9.1271467800,132515669,616352619.7300,1,0.049200,1,0.647900,0
2021-09-24,sh.601398,9.1468598400,9.2059990200,9.1271467800,9.1468598400,9.1862859600,109891431,510211552.8000,1,0.040800,1,-0.429200,0
2021-09-27,sh.601398,9.1271467800,9.1665729000,9.0680076000,9.1271467800,9.1468598400,164468354,759535613.7700,1,0.061000,1,-0.215500,0
2021-09-28,sh.601398,9.1074337200,9.2257120800,9.0877206600,9.1862859600,9.1271467800,163379542,759632534.5600,1,0.060600,1,0.647900,0
2021-09-29,sh.601398,9.1665729000,9.2651382000,9.1074337200,9.2257120800,9.1862859600,243813654,1138094980.3100,1,0.090400,1,0.429200,0
2021-09-30,sh.601398,9.2257120800,9.2257120800,9.1271467800,9.1862859600,9.2257120800,150413152,698898764.1200,1,0.055800,1,-0.427400,0
