date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-07,sz.300015,245.9231837100,249.4690872300,242.2295342100,249.3213412500,243.5592480300,8378930,279318960.0000,1,1.071444,1,2.365800,0
2015-12-08,sz.300015,247.4745165000,248.1393734100,237.8710278000,239.7917255400,249.3213412500,6346669,208491283.0000,1,0.811571,1,-3.822200,0
2015-12-09,sz.300015,238.6836306900,240.0133445100,232.7737914900,234.9899811900,239.7917255400,5269437,168335887.0000,1,0.673822,1,-2.002500,0
2015-12-10,sz.300015,235.0638541800,237.7232818200,232.4782995300,232.9215374700,234.9899811900,3651086,116149414.0000,1,0.466878,1,-0.880200,0
2015-12-11,sz.300015,231.6656966400,237.3539168700,229.2278879700,236.1719490300,232.9215374700,3867987,122165568.0000,1,0.494613,1,1.395500,0
2015-12-14,sz.300015,232.7737914900,242.9682641100,231.6656966400,242.0817882300,236.1719490300,4371921,140408250.0000,1,0.559053,1,2.502300,0
2015-12-15,sz.300015,240.8259474000,248.7303573300,240.0872175000,245.9970567000,242.0817882300,5810334,192632252.0000,1,0.742988,1,1.617300,0
2015-12-16,sz.300015,246.8096595900,247.4745165000,241.1953123500,242.3034072000,245.9970567000,3831837,126279922.0000,1,0.489991,1,-1.501500,0
2015-12-17,sz.300015,245.1844538100,248.8042303200,243.0421371000,248.2132464000,242.3034072000,6876011,229613117.0000,1,0.879260,1,2.439000,0
2015-12-18,sz.300015,247.3267705200,247.4745165000,240.0872175000,242.5250261700,248.2132464000,5617493,184726817.0000,1,0.718329,1,-2.291700,0
2015-12-21,sz.300015,242.5250261700,251.0942930100,240.9736933800,250.5771820800,242.5250261700,8477917,283547008.0000,1,1.084102,1,3.320100,0
2015-12-22,sz.300015,251.1681660000,253.0888637400,245.6276917500,247.3267705200,250.5771820800,6369460,213443587.0000,1,0.814486,1,-1.297200,0
2015-12-23,sz.300015,247.3267705200,250.2078171300,243.8547399900,245.0367078300,247.3267705200,6869142,229645336.0000,1,0.878382,1,-0.925900,0
2015-12-24,sz.300015,243.9286129800,246.1448026800,241.4169313200,244.5934698900,245.0367078300,4048458,133189946.0000,1,0.517691,1,-0.180900,0
2015-12-25,sz.300015,245.2583268000,245.4799457700,241.5646773000,241.5646773000,244.5934698900,4627891,152213469.0000,1,0.591785,1,-1.238300,0
2015-12-28,sz.300015,240.0872175000,243.7808670000,236.3935680000,236.3935680000,241.5646773000,5565757,181066702.0000,1,0.711713,1,-2.140700,0
2015-12-29,sz.300015,236.5413139800,240.3088364700,236.1719490300,238.0926467700,236.3935680000,3801380,122360822.0000,1,0.486096,1,0.718700,0
2015-12-30,sz.300015,237.5755358400,242.7466451400,236.4674409900,242.2295342100,238.0926467700,4027951,130648544.0000,1,0.515069,1,1.737500,0
2015-12-31,sz.300015,242.3034072000,242.8943911200,233.2170294300,233.2909024200,242.2295342100,6477163,207264319.0000,1,0.828853,1,-3.690200,0
2016-01-04,sz.300015,231.2224587000,233.2909024200,212.3109732600,212.9019571800,233.2909024200,4614569,140301770.0000,1,0.590505,1,-8.739700,0
2016-01-05,sz.300015,209.0605617000,222.5793188700,207.5831019000,220.2892561800,212.9019571800,6480099,189413530.0000,1,0.829229,1,3.469800,0
2016-01-06,sz.300015,220.2892561800,222.3576999000,214.8226549200,220.5108751500,220.2892561800,3724441,110300515.0000,1,0.476600,1,0.100600,0
2016-01-07,sz.300015,217.8514475100,217.8514475100,199.8264379500,202.8552305400,220.5108751500,892511,25361302.0000,1,0.114211,1,-8.006700,0
2016-01-08,sz.300015,210.3902755200,220.7324941200,199.4570730000,216.0046227600,202.8552305400,7865230,226978194.0000,1,1.006477,1,6.482200,0
2016-01-11,sz.300015,211.4983703700,226.6423333200,206.8443720000,207.6569748900,216.0046227600,8567337,251581172.0000,1,1.096323,1,-3.864600,0
2016-01-12,sz.300015,208.3218318000,217.6298285400,208.3218318000,215.7091308000,207.6569748900,5682116,165074537.0000,1,0.727114,1,3.877600,0
2016-01-13,sz.300015,217.9253205000,218.3685584400,211.4983703700,214.1577980100,215.7091308000,3850410,111500323.0000,1,0.492719,1,-0.719200,0
2016-01-14,sz.300015,208.3218318000,225.0171275400,207.4353559200,223.7612867100,214.1577980100,6059863,179340688.0000,1,0.775453,1,4.484300,0
2016-01-15,sz.300015,220.2153831900,224.7955085700,219.3289073100,221.6928429900,223.7612867100,4463899,133843660.0000,1,0.571225,1,-0.924400,0
2016-01-18,sz.300015,219.4027803000,228.2675391000,217.1865906000,223.3919217600,221.6928429900,3966288,119924348.0000,1,0.507548,1,0.766400,0
2016-01-19,sz.300015,224.7216355800,226.9378252800,220.0676372100,225.4603654800,223.3919217600,5406694,163270105.0000,1,0.691870,1,0.925900,0
2016-01-20,sz.300015,223.8351597000,225.2387465100,217.9253205000,219.0334153500,225.4603654800,6251090,186823794.0000,1,0.799923,1,-2.850600,0
2016-01-21,sz.300015,215.3397658500,221.4712240200,210.6857674800,213.1974491400,219.0334153500,4070362,118945497.0000,1,0.520866,1,-2.664400,0
2016-01-22,sz.300015,214.9704009000,216.3739877100,209.7254186100,213.4929411000,213.1974491400,3869758,111168125.0000,1,0.495195,1,0.138600,0
2016-01-25,sz.300015,215.3397658500,217.1865906000,213.2713221300,213.7145600700,213.4929411000,1834520,53428361.0000,1,0.234755,1,0.103800,0
2016-01-26,sz.300015,213.4929411000,215.4136388400,203.8894524000,208.3957047900,213.7145600700,5325730,152471412.0000,1,0.681509,1,-2.488800,0
2016-01-27,sz.300015,209.0605617000,216.0784957500,204.7759282800,215.3397658500,208.3957047900,6429418,182943880.0000,1,0.822743,1,3.332200,0
2016-01-28,sz.300015,212.9758301700,220.8802401000,208.3218318000,209.5776726300,215.3397658500,4439033,129617542.0000,1,0.568043,1,-2.675800,0
2016-01-29,sz.300015,210.6118944900,219.4027803000,209.6515456200,217.5559555500,209.5776726300,4960774,145055042.0000,1,0.634808,1,3.806800,0
2016-02-01,sz.300015,215.7830037900,218.6640504000,210.6857674800,213.4929411000,217.5559555500,3632265,105371221.0000,1,0.464804,1,-1.867600,0
2016-02-02,sz.300015,216.1523687400,222.7270648500,216.1523687400,220.8802401000,213.4929411000,4911140,146582633.0000,1,0.628456,1,3.460200,0
2016-02-03,sz.300015,216.8172256500,223.9829056800,216.8172256500,223.0225568100,220.8802401000,3692460,110825313.0000,1,0.472507,1,0.969900,0
2016-02-04,sz.300015,221.0279860800,226.0513494000,221.0279860800,223.0964298000,223.0225568100,3813487,115197407.0000,1,0.487994,1,0.033100,0
2016-02-05,sz.300015,223.4657947500,223.9090326900,220.1415102000,221.0279860800,223.0964298000,2936351,88117898.0000,1,0.375751,1,-0.927200,0
2016-02-15,sz.300015,216.4478607000,225.0910005300,216.3739877100,224.5000166100,221.0279860800,3185198,95829370.0000,1,0.407595,1,1.570900,0
2016-02-16,sz.300015,224.5738896000,229.8188718900,223.8351597000,229.0801419900,224.5000166100,5204780,160756191.0000,1,0.666032,1,2.040100,0
2016-02-17,sz.300015,229.0062690000,229.6711259100,224.0567786700,226.2729683700,229.0801419900,4541094,139031693.0000,1,0.581103,1,-1.225400,0
2016-02-18,sz.300015,227.4549362100,228.2675391000,224.6477625900,225.6819844500,226.2729683700,2867661,87807102.0000,1,0.366961,1,-0.261200,0
2016-02-19,sz.300015,226.4207143500,228.5630310600,223.8351597000,227.0855712600,225.6819844500,3601085,110131367.0000,1,0.460814,1,0.621900,0
2016-02-22,sz.300015,228.2675391000,228.6369040500,225.6819844500,227.3071902300,227.0855712600,3665221,112654783.0000,1,0.469022,1,0.097600,0
2016-02-23,sz.300015,227.8981741500,228.6369040500,222.8748108300,225.0910005300,227.3071902300,3075660,94019262.0000,1,0.393578,1,-0.975000,0
2016-02-24,sz.300015,224.6477625900,225.3864924900,217.2604635900,221.1018590700,225.0910005300,3170768,95050961.0000,1,0.405749,1,-1.772200,0
2016-02-25,sz.300015,221.6189700000,222.1360809300,206.3272610700,207.9524668500,221.1018590700,5744431,166533989.0000,1,0.735088,1,-5.947200,0
2016-02-26,sz.300015,210.5380215000,214.9704009000,207.5831019000,211.7938623300,207.9524668500,4341925,123879020.0000,1,0.555274,1,1.847200,0
2016-02-29,sz.300015,211.9416083100,213.4190681100,203.2984684800,207.9524668500,211.7938623300,4836720,135173687.0000,1,0.618552,1,-1.813700,0
2016-03-01,sz.300015,207.9524668500,208.3218318000,199.9003109400,206.8443720000,207.9524668500,4191929,116011433.0000,1,0.536091,1,-0.532900,0
2016-03-02,sz.300015,206.9182449900,214.8965279100,203.9633253900,214.3794169800,206.8443720000,6540759,184550117.0000,1,0.836475,1,3.642900,0
2016-03-03,sz.300015,213.3451951200,215.7091308000,210.5380215000,210.9073864500,214.3794169800,4390776,126506115.0000,1,0.561521,1,-1.619600,0
2016-03-04,sz.300015,208.3218318000,210.5380215000,199.4570730000,201.0822787800,210.9073864500,5907583,163174800.0000,1,0.755501,1,-4.658500,0
2016-03-07,sz.300015,201.1561517700,206.4750070500,201.1561517700,202.4119926000,201.0822787800,4508614,124614858.0000,1,0.576591,1,0.661300,0
2016-03-08,sz.300015,203.0768495100,208.7650697400,195.8372964900,208.1740858200,202.4119926000,5594181,153758393.0000,1,0.715421,1,2.846700,0
2016-03-09,sz.300015,206.1056421000,208.2479588100,203.1507225000,204.9975472500,208.1740858200,2617163,72955598.0000,1,0.334700,1,-1.525900,0
2016-03-10,sz.300015,206.1056421000,208.9128157200,203.5200874500,204.9236742600,204.9975472500,2590106,72441654.0000,1,0.331119,1,-0.036000,0
2016-03-11,sz.300015,204.4804363200,207.9524668500,203.1507225000,205.5885311700,204.9236742600,1825488,50965926.0000,1,0.233371,1,0.324400,0
2016-03-14,sz.300015,207.7308478800,212.6803382100,207.7308478800,211.2028784100,205.5885311700,3755810,107394149.0000,1,0.480143,1,2.730900,0
2016-03-15,sz.300015,210.5380215000,212.3109732600,204.6281823000,206.1056421000,211.2028784100,3394624,95390937.0000,1,0.433969,1,-2.413400,0
2016-03-16,sz.300015,208.3218318000,209.4299266500,203.2984684800,205.8840231300,206.1056421000,2643452,73866409.0000,1,0.337939,1,-0.107500,0
2016-03-17,sz.300015,207.5092289100,212.3848462500,206.1795150900,212.1632272800,205.8840231300,4735805,134786270.0000,1,0.605426,1,3.049900,0
2016-03-18,sz.300015,214.2316710000,218.5901774100,212.2371002700,215.9307497700,212.1632272800,4935192,144188753.0000,1,0.630915,1,1.775800,0
2016-03-21,sz.300015,214.6749089400,221.9144619600,214.2316710000,218.6640504000,215.9307497700,5215257,154008758.0000,1,0.666719,1,1.265800,0
2016-03-22,sz.300015,217.9253205000,217.9253205000,214.3055439900,215.5613848200,218.6640504000,3384012,98822378.0000,1,0.432612,1,-1.418900,0
2016-03-23,sz.300015,216.4478607000,216.4478607000,212.8280841900,215.5613848200,215.5613848200,2942882,85448321.0000,1,0.376218,1,0.000000,0
2016-03-24,sz.300015,213.4929411000,219.1072883400,212.3848462500,215.4875118300,215.5613848200,3929383,115071684.0000,1,0.502333,1,-0.034300,0
2016-03-25,sz.300015,215.7091308000,217.9253205000,214.3055439900,215.9307497700,215.4875118300,2253886,65843178.0000,1,0.288137,1,0.205700,0
2016-03-28,sz.300015,216.4478607000,219.7721452500,216.0784957500,217.2604635900,215.9307497700,3384292,99912477.0000,1,0.432648,1,0.615800,0
2016-03-29,sz.300015,217.1865906000,218.6640504000,214.3055439900,215.6352578100,217.2604635900,3968738,115925486.0000,1,0.507364,1,-0.748000,0
2016-03-30,sz.300015,217.1127176100,222.7270648500,216.6694796700,222.3576999000,215.6352578100,4306857,128331578.0000,1,0.550589,1,3.117500,0
2016-03-31,sz.300015,224.0567786700,225.3126195000,219.6982722600,220.4370021600,222.3576999000,3244076,97453719.0000,1,0.414723,1,-0.863800,0
2016-04-01,sz.300015,220.8063671100,221.6189700000,218.1469394700,221.6189700000,220.4370021600,2726227,81056918.0000,1,0.348521,1,0.536200,0
2016-04-05,sz.300015,220.1415102000,224.8693815600,220.1415102000,224.3522706300,221.6189700000,4612773,139294541.0000,1,0.589697,1,1.233300,0
2016-04-06,sz.300015,222.5054458800,224.9432545500,222.3576999000,223.8351597000,224.3522706300,2665275,80727538.0000,1,0.340729,1,-0.230500,0
2016-04-07,sz.300015,224.5738896000,226.0513494000,218.7379233900,218.7379233900,223.8351597000,3227512,97150049.0000,1,0.412605,1,-2.277200,0
2016-04-08,sz.300015,225.3126195000,236.3935680000,221.6189700000,230.6314747800,218.7379233900,17298554,540764032.0000,1,2.200498,1,5.437300,0
2016-04-11,sz.300015,226.0513494000,235.6548381000,225.7558574400,233.4386484000,230.6314747800,10903729,341155280.0000,1,1.387031,1,1.217200,0
2016-04-12,sz.300015,234.8422352100,250.9465470300,232.6999185000,239.2746146100,233.4386484000,13437000,437499680.0000,1,1.709281,1,2.500000,0
2016-04-13,sz.300015,236.3935680000,243.0421371000,232.6999185000,237.3539168700,239.2746146100,10582813,340145824.0000,1,1.346208,1,-0.802700,0
2016-04-14,sz.300015,236.7629329500,242.8943911200,234.6944892300,241.5646773000,237.3539168700,7586503,245267780.0000,1,0.965057,1,1.774000,0
2016-04-15,sz.300015,239.4223605900,241.4169313200,236.3935680000,236.9106789300,241.5646773000,4460110,144030822.0000,1,0.567357,1,-1.926600,0
2016-04-18,sz.300015,235.5070921200,236.0242030500,231.2963316900,233.8080133500,236.9106789300,3886861,122962824.0000,1,0.494436,1,-1.309600,0
2016-04-19,sz.300015,234.3251242800,237.1322979000,233.5125213900,233.9557593300,233.8080133500,3147104,100188538.0000,1,0.400334,1,0.063200,0
2016-04-20,sz.300015,233.2170294300,238.4620117200,221.7667159800,228.2675391000,233.9557593300,6767772,210612434.0000,1,0.860908,1,-2.431300,0
2016-04-21,sz.300015,228.2675391000,232.4782995300,226.0513494000,227.0116982700,228.2675391000,3629051,112664611.0000,1,0.461641,1,-0.550200,0
2016-04-22,sz.300015,226.6423333200,232.6999185000,225.3126195000,231.3702046800,227.0116982700,3742282,116355227.0000,1,0.476045,1,1.919900,0
2016-04-25,sz.300015,230.4837288000,231.0008397300,223.9090326900,228.1936661100,231.3702046800,3190988,98078708.0000,1,0.405916,1,-1.372900,0
2016-04-26,sz.300015,228.1936661100,240.0872175000,227.8981741500,239.6439795600,228.1936661100,6437307,206087858.0000,1,0.818871,1,5.017800,0
2016-04-27,sz.300015,239.3484876000,241.7124232800,237.1322979000,237.2061708900,239.6439795600,4090921,132421533.0000,1,0.520394,1,-1.017300,0
2016-04-28,sz.300015,236.3935680000,242.6727721500,233.8080133500,237.7232818200,237.2061708900,6007637,194021119.0000,1,0.764214,1,0.218000,0
2016-04-29,sz.300015,237.0584249100,239.5701065700,232.8476644800,234.7683622200,237.7232818200,3440837,109833295.0000,1,0.437699,1,-1.243000,0
2016-05-03,sz.300015,231.9611886000,240.3088364700,229.0062690000,238.6097577000,234.7683622200,5627033,180256798.0000,1,0.715798,1,1.636200,0
2016-05-04,sz.300015,236.7629329500,239.9394715200,234.9161082000,236.3935680000,238.6097577000,3304806,105853230.0000,1,0.420395,1,-0.928800,0
2016-05-05,sz.300015,235.3593461400,239.2746146100,234.6206162400,236.3935680000,236.3935680000,3682247,118092278.0000,1,0.468408,1,0.000000,0
2016-05-06,sz.300015,235.5070921200,236.9106789300,226.7900793000,227.4549362100,236.3935680000,5474497,171206423.0000,1,0.696395,1,-3.781200,0
2016-05-09,sz.300015,227.3810632200,231.0747127200,223.9090326900,229.0062690000,227.4549362100,4518022,139932544.0000,1,0.574724,1,0.682000,0
2016-05-10,sz.300015,228.1197931200,230.3359828200,224.5738896000,226.1990953800,229.0062690000,2646453,81412082.0000,1,0.336647,1,-1.225800,0
2016-05-11,sz.300015,227.8981741500,236.8368059400,226.0513494000,235.1377271700,226.1990953800,4777001,151046275.0000,1,0.607668,1,3.951700,0
2016-05-12,sz.300015,232.7737914900,239.3484876000,228.6369040500,236.7629329500,235.1377271700,4271362,135615583.0000,1,0.543347,1,0.691200,0
2016-05-13,sz.300015,234.9899811900,237.8710278000,229.9666178700,232.3305535500,236.7629329500,2491173,78948630.0000,1,0.316895,1,-1.872100,0
2016-05-16,sz.300015,231.2963316900,242.1556612200,230.8530937500,241.1953123500,232.3305535500,4125982,132413104.0000,1,0.524854,1,3.815600,0
2016-05-17,sz.300015,239.4962335800,244.3718509200,236.7629329500,240.2349634800,241.1953123500,4499727,146542474.0000,1,0.572397,1,-0.398200,0
2016-05-18,sz.300015,237.9449007900,237.9449007900,232.7737914900,234.7683622200,240.2349634800,3078048,98107197.0000,1,0.391549,1,-2.275500,0
2016-05-19,sz.300015,235.6548381000,241.1953123500,234.3251242800,238.8313766700,234.7683622200,3280312,106061839.0000,1,0.417279,1,1.730700,0
2016-05-20,sz.300015,237.1322979000,242.9682641100,236.3935680000,240.1610904900,238.8313766700,3909391,127128945.0000,1,0.497302,1,0.556700,0
2016-05-23,sz.300015,239.9394715200,244.3718509200,238.3142657400,241.6385502900,240.1610904900,3987090,130711591.0000,1,0.507186,1,0.615200,0
2016-05-24,sz.300015,241.4908043100,241.6385502900,237.5016628500,239.4962335800,241.6385502900,2801239,90597183.0000,1,0.356337,1,-0.886600,0
2016-05-25,sz.300015,239.3484876000,244.3718509200,237.9449007900,239.1268686300,239.4962335800,2841182,92824525.0000,1,0.361418,1,-0.154200,0
2016-05-26,sz.300015,238.7575036800,239.5701065700,229.6711259100,235.5809651100,239.1268686300,3325771,105343701.0000,1,0.422584,1,-1.482900,0
2016-05-27,sz.300015,233.7341403600,236.2458220200,232.6999185000,233.0692834500,235.5809651100,1670738,53092968.0000,1,0.212290,1,-1.066200,0
2016-05-30,sz.300015,233.0692834500,238.9052496600,231.0008397300,235.6548381000,233.0692834500,2292257,73484683.0000,1,0.291262,1,1.109400,0
2016-05-31,sz.300015,235.6548381000,243.7808670000,234.9161082000,243.3376290600,235.6548381000,4913116,160217213.0000,1,0.624277,1,3.260200,0
2016-06-01,sz.300015,243.0421371000,249.3952142400,242.8943911200,245.7754377300,243.3376290600,5140241,171911567.0000,1,0.653136,1,1.001800,0
2016-06-02,sz.300015,244.0763589600,248.2132464000,243.4115020500,247.4006435100,245.7754377300,2575714,85780911.0000,1,0.327279,1,0.661300,0
2016-06-03,sz.300015,248.2132464000,252.6456258000,243.4853750400,243.7808670000,247.4006435100,7516503,252512507.0000,1,0.955072,1,-1.463100,0
2016-06-06,sz.300015,243.6331210200,244.0763589600,240.4565824500,242.4511531800,243.7808670000,3904465,127975816.0000,1,0.496115,1,-0.545500,0
2016-06-07,sz.300015,242.8205181300,245.8493107200,241.6385502900,245.6276917500,242.4511531800,3094506,102338195.0000,1,0.393198,1,1.310200,0
2016-06-08,sz.300015,244.0024859700,245.6276917500,242.3034072000,242.7466451400,245.6276917500,2957586,97654215.0000,1,0.375801,1,-1.172900,0
2016-06-13,sz.300015,240.1610904900,242.7466451400,235.7287110900,235.7287110900,242.7466451400,3064122,99388816.0000,1,0.389338,1,-2.891100,0
2016-06-14,sz.300015,235.7287110900,241.1953123500,235.6548381000,241.0475663700,235.7287110900,2852359,91999163.0000,1,0.362430,1,2.256300,0
2016-06-15,sz.300015,238.6097577000,247.8438814500,238.0926467700,247.6961354700,241.0475663700,4618542,152952570.0000,1,0.586848,1,2.758200,0
2016-06-16,sz.300015,249.9123251700,255.2311804500,244.8150888600,245.2583268000,247.6961354700,6433233,218576394.0000,1,0.817428,1,-0.984200,0
2016-06-17,sz.300015,246.7357866000,257.5212431400,245.3321997900,256.7086402500,245.2583268000,6941489,237194114.0000,1,0.882009,1,4.668700,0
2016-06-20,sz.300015,256.3392753000,258.1861000500,250.0600711500,256.3392753000,256.7086402500,4535580,156377963.0000,1,0.576306,1,-0.143900,0
2016-06-21,sz.300015,256.1176563300,259.8113058300,252.4978798200,254.7879425100,256.3392753000,4680883,161505569.0000,1,0.594769,1,-0.605200,0
2016-06-22,sz.300015,252.5717528100,257.4473701500,249.8384521800,256.7825132400,254.7879425100,3420679,117282532.0000,1,0.434643,1,0.782800,0
2016-06-23,sz.300015,255.8960373600,257.4473701500,249.6907062000,250.8726740400,256.7825132400,3445495,117956222.0000,1,0.437796,1,-2.301500,0
2016-06-24,sz.300015,249.6907062000,255.3050534400,247.9177544400,250.4294361000,250.8726740400,4943376,169203217.0000,1,0.628122,1,-0.176700,0
2016-06-27,sz.300015,249.7645791900,255.8221643700,249.3213412500,254.0492126100,250.4294361000,4507126,154976200.0000,1,0.572691,1,1.445400,0
2016-06-28,sz.300015,254.6401965300,260.8455276900,251.9068959000,259.5896868600,254.0492126100,4918493,170851418.0000,1,0.624960,1,2.180900,0
2016-06-29,sz.300015,262.2491145000,270.8183813400,262.1013685200,269.2670485500,259.5896868600,7250548,262447297.0000,1,0.921279,1,3.727900,0
2016-06-30,sz.300015,270.0796514400,272.2219681500,265.2779070900,269.8580324700,269.2670485500,4396564,159892881.0000,1,0.558642,1,0.219500,0
2016-07-01,sz.300015,267.9373347300,269.8580324700,264.5391771900,265.4256530700,269.8580324700,3036860,109631647.0000,1,0.385874,1,-1.642500,0
2016-07-04,sz.300015,263.8004472900,269.6364135000,263.1355903800,267.0508588500,265.4256530700,4303010,155499074.0000,1,0.546755,1,0.612300,0
2016-07-05,sz.300015,267.7895887500,268.0850807100,264.3914312100,265.2040341000,267.0508588500,2362215,84911443.0000,1,0.300151,1,-0.691600,0
2016-07-06,sz.300015,266.6076209100,272.0742221700,265.0562881200,272.0742221700,265.2040341000,3254728,118071857.0000,1,0.413557,1,2.590500,0
2016-07-07,sz.300015,272.6652060900,285.0019954200,270.4490163900,271.2616192800,272.0742221700,6439469,242630518.0000,1,0.818221,1,-0.298700,0
2016-07-08,sz.300015,269.5490372000,275.5059220000,266.0493673800,271.0382584000,271.2616415800,4271626,155275627.0000,1,0.542767,1,-0.082300,0
2016-07-11,sz.300015,271.0382584000,277.9631369800,267.6130496400,273.9422397400,271.0382584000,3609930,132581886.0000,1,0.458690,1,1.071400,0
2016-07-12,sz.300015,272.4530185400,283.6221775400,272.4530185400,282.9520280000,273.9422397400,6263410,234676864.0000,1,0.795850,1,3.288900,0
2016-07-13,sz.300015,281.7606510400,284.8135545000,279.0800528800,279.3034360600,282.9520280000,3986661,150507898.0000,1,0.506559,1,-1.289500,0
2016-07-14,sz.300015,276.9951432000,281.3883457400,276.9951432000,279.2289750000,279.3034360600,3073140,115206805.0000,1,0.390484,1,-0.026700,0
2016-07-15,sz.300015,278.1865201600,283.6221775400,278.1865201600,283.0264890600,279.2289750000,3181590,120121836.0000,1,0.404264,1,1.360000,0
2016-07-18,sz.300015,283.0264890600,292.5575047400,282.9520280000,286.7495420600,283.0264890600,6674941,257721437.0000,1,0.848141,1,1.315400,0
2016-07-19,sz.300015,285.9304704000,285.9304704000,281.0905015000,282.5797227000,286.7495420600,4356933,165355820.0000,1,0.553607,1,-1.454200,0
2016-07-20,sz.300015,281.4628068000,282.8031058800,277.8886759200,280.7181962000,282.5797227000,4184691,157428265.0000,1,0.531721,1,-0.658800,0
2016-07-21,sz.300015,279.9735856000,281.6117289200,276.8462210800,279.7502024200,280.7181962000,3467656,129916669.0000,1,0.440612,1,-0.344800,0
2016-07-22,sz.300015,278.7077475800,280.3458909000,273.1976291400,275.4314609400,279.7502024200,5020947,186107467.0000,1,0.637979,1,-1.543800,0
2016-07-25,sz.300015,273.4954733800,281.3138846800,272.9742459600,277.1440653200,275.4314609400,3746752,139584272.0000,1,0.476075,1,0.621800,0
2016-07-26,sz.300015,277.1440653200,280.2714298400,273.4954733800,279.8991245400,277.1440653200,3408351,126747408.0000,1,0.433077,1,0.994100,0
2016-07-27,sz.300015,278.4843644000,279.8991245400,264.4856851200,268.1342770600,279.8991245400,6401766,232815989.0000,1,0.813430,1,-4.203300,0
2016-07-28,sz.300015,267.7619717600,269.6979593200,263.8899966400,267.2407443400,268.1342770600,3635366,130379056.0000,1,0.461922,1,-0.333200,0
2016-07-29,sz.300015,268.3576602400,273.0487070200,268.0598160000,270.5914920400,267.2407443400,2761944,100554123.0000,1,0.350942,1,1.253800,0
2016-08-01,sz.300015,268.4321213000,274.3145450400,263.4432302800,273.2720902000,270.5914920400,4013727,146355085.0000,1,0.509998,1,0.990600,0
2016-08-02,sz.300015,271.9317911200,274.7613114000,270.2191867400,272.5274796000,273.2720902000,1986110,72618979.0000,1,0.252362,1,-0.272500,0
2016-08-03,sz.300015,272.5274796000,273.2720902000,270.5170309800,271.6339468800,272.5274796000,1241557,45321295.0000,1,0.157756,1,-0.327900,0
2016-08-04,sz.300015,271.6339468800,272.4530185400,265.1558346600,271.2616415800,271.6339468800,2241991,81083146.0000,1,0.284875,1,-0.137100,0
2016-08-05,sz.300015,270.8148752200,274.0911618600,268.3576602400,271.6339468800,271.2616415800,1772512,64716511.0000,1,0.225221,1,0.137200,0
2016-08-08,sz.300015,271.6339468800,275.4314609400,268.5065823600,274.9102335200,271.6339468800,2107189,77294718.0000,1,0.267747,1,1.206100,0
2016-08-09,sz.300015,274.9102335200,276.8462210800,273.1231680800,275.4314609400,274.9102335200,2733786,100980608.0000,1,0.347364,1,0.189600,0
2016-08-10,sz.300015,274.3890061000,275.2080777600,271.1127194600,272.1551743000,275.4314609400,1970172,72187610.0000,1,0.250337,1,-1.189500,0
2016-08-11,sz.300015,272.3785574800,273.4954733800,268.6555044800,272.1551743000,272.1551743000,1866742,67853955.0000,1,0.237195,1,0.000000,0
2016-08-12,sz.300015,271.7828690000,272.9742459600,269.5490372000,272.0062521800,272.1551743000,1410635,51448319.0000,1,0.179240,1,-0.054700,0
2016-08-15,sz.300015,272.2296353600,278.3354422800,270.1447256800,276.6972989600,272.0062521800,3269726,120787635.0000,1,0.415462,1,1.724600,0
2016-08-16,sz.300015,276.6228379000,277.9631369800,250.9337722000,258.6032613800,276.6972989600,42301197,1479039488.0000,1,5.374934,1,-6.539300,0
2016-08-17,sz.300015,258.6032613800,268.8044266000,258.6032613800,265.5281399600,258.6032613800,15267261,542348512.0000,1,1.939910,1,2.677800,0
2016-08-18,sz.300015,265.7515231400,265.7515231400,260.3903268200,261.9540090800,265.5281399600,4759962,167625236.0000,1,0.604817,1,-1.346000,0
2016-08-19,sz.300015,262.8475418000,262.9220028600,258.6032613800,260.9860153000,261.9540090800,3974083,139365926.0000,1,0.504960,1,-0.369500,0
2016-08-22,sz.300015,261.4327816600,265.6026010200,259.4967941000,264.4856851200,260.9860153000,5926268,209806866.0000,1,0.753012,1,1.340900,0
2016-08-23,sz.300015,262.8475418000,267.8364328200,262.1029312000,263.8899966400,264.4856851200,3476949,123785318.0000,1,0.441793,1,-0.225200,0
2016-08-24,sz.300015,262.5496975600,264.1878408800,260.9860153000,261.7306259000,263.8899966400,2136062,75142017.0000,1,0.271415,1,-0.818300,0
2016-08-25,sz.300015,260.9860153000,261.9540090800,258.9755666800,261.9540090800,261.7306259000,3540741,123801681.0000,1,0.449899,1,0.085300,0
2016-08-26,sz.300015,261.9540090800,263.0709249800,259.1244888000,261.2838595400,261.9540090800,2327735,81735798.0000,1,0.295770,1,-0.255800,0
2016-08-29,sz.300015,260.9860153000,262.1029312000,259.6457162200,259.8690994000,261.2838595400,2019963,70709304.0000,1,0.256663,1,-0.541500,0
2016-08-30,sz.300015,260.4647878800,264.8579904200,260.4647878800,263.0709249800,259.8690994000,3811101,134886408.0000,1,0.484251,1,1.232100,0
2016-08-31,sz.300015,262.3263143800,264.9324514800,260.2414047000,264.9324514800,263.0709249800,2269159,80171238.0000,1,0.288327,1,0.707600,0
2016-09-01,sz.300015,264.3367630000,264.3367630000,260.6881710600,261.8050869600,264.9324514800,2495500,87839357.0000,1,0.317087,1,-1.180400,0
