date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-03-05,sz.000725,21.4426430400,21.8206383500,20.9615581000,21.4082798300,21.7519119300,1076804960,6694157645.1900,1,3.210800,1,-1.579800,0
2021-03-08,sz.000725,21.7519119300,22.4048129200,21.4770062500,21.5457326700,21.4082798300,1285882608,8225584387.1100,1,3.834200,1,0.642100,0
2021-03-09,sz.000725,21.4770062500,21.5113694600,19.9306618000,20.4461099500,21.5457326700,1268573648,7713395618.6300,1,3.782600,1,-5.103700,0
2021-03-10,sz.000725,20.6522892100,20.8584684700,20.0681146400,20.4461099500,20.4461099500,887191856,5293037650.9300,1,2.645400,1,0.000000,0
2021-03-11,sz.000725,20.2742939000,20.2742939000,19.4839400700,20.2055674800,20.4461099500,1049807376,6094472320.6400,1,3.130300,1,-1.176500,0
2021-03-12,sz.000725,20.2399306900,21.0302845200,19.9650250100,20.8584684700,20.2055674800,1043490192,6251382124.4100,1,3.111500,1,3.231300,0
2021-03-15,sz.000725,20.7553788400,21.2364637800,20.5148363700,21.0302845200,20.8584684700,879350880,5361669141.9900,1,2.622000,1,0.823700,0
2021-03-16,sz.000725,21.0990109400,21.1677373600,20.4804731600,20.6866524200,21.0302845200,627425840,3788700632.9400,1,1.870900,1,-1.634000,0
2021-03-17,sz.000725,20.5148363700,21.5457326700,20.3086571100,21.4770062500,20.6866524200,1080142080,6637191702.6500,1,3.220800,1,3.820600,0
2021-03-18,sz.000725,21.4082798300,21.5457326700,21.1333741500,21.3051902000,21.4770062500,748760672,4642187647.3900,1,2.232600,1,-0.800000,0
2021-03-19,sz.000725,20.9615581000,21.2021005700,20.5491995800,20.6866524200,21.3051902000,680998336,4131569796.9900,1,2.030600,1,-2.903200,0
2021-03-22,sz.000725,20.6179260000,21.8206383500,20.6179260000,21.7519119300,20.6866524200,1265990384,7943130774.7100,1,3.774900,1,5.149500,0
2021-03-23,sz.000725,21.9924544000,22.4048129200,21.5457326700,21.7519119300,21.7519119300,1012621216,6467720141.2400,1,3.019400,1,0.000000,0
2021-03-24,sz.000725,21.6488223000,22.0268176100,21.4082798300,21.5113694600,21.7519119300,655710000,4128314472.1600,1,1.955200,1,-1.105800,0
2021-03-25,sz.000725,21.2364637800,21.2364637800,20.6866524200,20.7553788400,21.5113694600,854903760,5195675574.1800,1,2.549100,1,-3.514400,0
2021-03-26,sz.000725,20.8584684700,21.7862751400,20.7897420500,21.7862751400,20.7553788400,957008672,5946379349.8600,1,2.853600,1,4.966900,0
2021-03-29,sz.000725,21.7519119300,22.1642704500,21.4770062500,21.5457326700,21.7862751400,672567008,4263989975.1000,1,2.005500,1,-1.104100,0
2021-03-30,sz.000725,21.6831855100,22.1299072400,21.4770062500,21.8206383500,21.5457326700,701244720,4461881649.4400,1,2.091000,1,1.275900,0
2021-03-31,sz.000725,21.8206383500,21.8893647700,21.3739166200,21.5457326700,21.8206383500,466438864,2929980022.3900,1,1.390800,1,-1.259800,0
2021-04-01,sz.000725,21.5457326700,21.6144590900,21.2021005700,21.4426430400,21.5457326700,473919472,2947135444.4700,1,1.413100,1,-0.478500,0
2021-04-02,sz.000725,21.4770062500,22.0268176100,21.2708269900,21.8893647700,21.4426430400,873545424,5519523466.6800,1,2.604700,1,2.083300,0
2021-04-06,sz.000725,22.1642704500,22.1642704500,21.7519119300,21.9237279800,21.8893647700,803647616,5145824428.4000,1,2.396300,1,0.157000,0
2021-04-07,sz.000725,22.0268176100,22.6797186000,21.9237279800,22.5422657600,21.9237279800,1496761216,9767458980.7600,1,4.463000,1,2.821300,0
2021-04-08,sz.000725,22.3360865000,22.6109921800,22.0268176100,22.3704497100,22.5422657600,851077744,5513909163.2000,1,2.537700,1,-0.762200,0
2021-04-09,sz.000725,22.4048129200,23.1608035400,22.3360865000,22.7140818100,22.3704497100,1251283680,8308143419.2600,1,3.731100,1,1.536100,0
2021-04-12,sz.000725,23.1608035400,23.1951667500,21.9924544000,22.0955440300,22.7140818100,1402472064,9199851885.7900,1,4.181900,1,-2.723100,0
2021-04-13,sz.000725,22.6453553900,23.1608035400,21.9237279800,22.4391761300,22.0955440300,1771974160,11677921357.2300,1,5.283600,1,1.555200,0
2021-04-14,sz.000725,22.4735393400,24.2947894700,22.3704497100,24.0886102100,22.4391761300,1898475360,13077805719.5300,1,5.660800,1,7.350700,0
2021-04-15,sz.000725,24.0542470000,24.2947894700,23.7449781100,24.1229734200,24.0886102100,1090354048,7624485619.7600,1,3.251200,1,0.142700,0
2021-04-16,sz.000725,24.3291526800,24.3291526800,23.5044356400,23.9167941600,24.1229734200,846898048,5878020526.1700,1,2.525300,1,-0.854700,0
2021-04-19,sz.000725,23.9167941600,24.5696951500,23.8480677400,24.2604262600,23.9167941600,1126666976,7943923093.9800,1,3.359500,1,1.436800,0
2021-04-20,sz.000725,24.0886102100,24.2260630500,23.7449781100,23.8824309500,24.2604262600,731294192,5103162184.7200,1,2.180600,1,-1.558100,0
2021-04-21,sz.000725,23.8137045300,24.7758744100,23.7449781100,24.4322423100,23.8824309500,1006410272,7133982883.0500,1,3.000900,1,2.302200,0
2021-04-22,sz.000725,24.3978791000,24.7415112000,24.2947894700,24.4666055200,24.4322423100,636837600,4538051757.0200,1,1.898900,1,0.140600,0
2021-04-23,sz.000725,24.3978791000,25.1538697200,24.3978791000,25.0164168800,24.4666055200,910272672,6583130282.1400,1,2.714200,1,2.247200,0
2021-04-26,sz.000725,25.1882329300,26.2878556500,24.8789640400,24.9133272500,25.0164168800,1421949776,10555198171.1300,1,4.240000,1,-0.412100,0
2021-04-27,sz.000725,24.7758744100,25.5662282400,24.6727847800,25.3256857700,24.9133272500,808728976,5900057450.7400,1,2.411500,1,1.655200,0
2021-04-28,sz.000725,25.2225961400,25.3600489800,24.5009687300,24.8789640400,25.3256857700,914384384,6590144462.7400,1,2.726500,1,-1.763900,0
2021-04-29,sz.000725,24.8446008300,25.4287754000,24.7758744100,24.9476904600,24.8789640400,615649552,4491815286.7100,1,1.835700,1,0.276200,0
2021-04-30,sz.000725,25.1882329300,25.7036810800,24.8102376200,25.1882329300,24.9476904600,877973888,6454208061.5300,1,2.617900,1,0.964200,0
2021-05-06,sz.000725,24.7415112000,24.7415112000,23.9511573700,24.0886102100,25.1882329300,1169670992,8255420459.7200,1,3.487700,1,-4.365600,0
2021-05-07,sz.000725,24.0542470000,24.0542470000,22.6797186000,22.7140818100,24.0886102100,1429112912,9681835831.4500,1,4.261300,1,-5.706100,0
2021-05-10,sz.000725,22.6797186000,22.9889874900,22.5422657600,22.9202610700,22.7140818100,697614608,4626552305.1400,1,2.080100,1,0.907700,0
2021-05-11,sz.000725,22.6109921800,23.1608035400,22.2329968700,22.9546242800,22.9202610700,697874752,4607711887.7800,1,2.080900,1,0.149900,0
2021-05-12,sz.000725,22.7140818100,22.8171714400,22.4391761300,22.6797186000,22.9546242800,612700704,4033429930.4100,1,1.826900,1,-1.197600,0
2021-05-13,sz.000725,22.3704497100,22.6109921800,21.8550015600,22.0611808200,22.6797186000,793260736,5124808656.8600,1,2.365300,1,-2.727300,0
2021-05-14,sz.000725,22.2329968700,22.6453553900,22.0611808200,22.6109921800,22.0611808200,677117184,4414582706.6200,1,2.019000,1,2.492200,0
2021-05-17,sz.000725,22.6109921800,22.8858978600,22.2673600800,22.4391761300,22.6109921800,742322816,4879564801.8500,1,2.213400,1,-0.759900,0
2021-05-18,sz.000725,22.3360865000,22.8171714400,21.9924544000,22.6797186000,22.4391761300,681328000,4437718925.7300,1,2.031600,1,1.072000,0
2021-05-19,sz.000725,22.5422657600,22.8515346500,22.4391761300,22.6797186000,22.6797186000,506888720,3339623032.7000,1,1.511400,1,0.000000,0
2021-05-20,sz.000725,22.6109921800,22.6453553900,22.2673600800,22.3704497100,22.6797186000,527293632,3435296209.5100,1,1.572300,1,-1.363600,0
2021-05-21,sz.000725,22.5079025500,23.1951667500,22.5079025500,22.7828082300,22.3704497100,822025616,5480003893.9000,1,2.451100,1,1.843300,0
2021-05-24,sz.000725,22.6109921800,22.6453553900,22.0268176100,22.2329968700,22.7828082300,780888048,5059649059.6000,1,2.328400,1,-2.413300,0
2021-05-25,sz.000725,22.1642704500,22.4735393400,21.6488223000,22.3360865000,22.2329968700,868946800,5619791498.9300,1,2.591000,1,0.463700,0
2021-05-26,sz.000725,22.2329968700,22.4391761300,22.0955440300,22.1299072400,22.3360865000,567790912,3669624271.7400,1,1.693000,1,-0.923100,0
2021-05-27,sz.000725,22.0955440300,22.4391761300,21.9924544000,22.2329968700,22.1299072400,569058560,3682997754.9700,1,1.696800,1,0.465800,0
2021-05-28,sz.000725,22.2673600800,22.3017232900,21.5457326700,21.6488223000,22.2329968700,1150775776,7288503270.3500,1,3.431400,1,-2.627500,0
2021-05-31,sz.000725,21.5800958800,21.8550015600,21.5113694600,21.7175487200,21.6488223000,565001600,3565235527.5800,1,1.684700,1,0.317500,0
2021-06-01,sz.000725,21.7519119300,21.8893647700,21.5457326700,21.8550015600,21.7175487200,514200960,3254615184.8600,1,1.533200,1,0.632900,0
2021-06-02,sz.000725,21.8206383500,21.8550015600,21.4770062500,21.5457326700,21.8550015600,520623904,3272511107.8900,1,1.552400,1,-1.415100,0
2021-06-03,sz.000725,21.5457326700,21.7519119300,21.4082798300,21.5113694600,21.5457326700,432179136,2711828325.4000,1,1.288700,1,-0.159500,0
2021-06-04,sz.000725,21.5812150800,21.5812150800,21.1621623600,21.2320044800,21.5113729600,607995888,3705847915.3500,1,1.812900,1,-1.298700,0
2021-06-07,sz.000725,21.1970834200,21.4066097800,21.0573991800,21.3367676600,21.2320044800,445870464,2716061839.8400,1,1.329500,1,0.493400,0
2021-06-08,sz.000725,21.3018466000,21.3018466000,21.0224781200,21.0923202400,21.3367676600,485860608,2937586492.7200,1,1.448700,1,-1.145700,0
2021-06-09,sz.000725,21.0923202400,21.4066097800,21.0224781200,21.1621623600,21.0923202400,496517264,3014640230.3100,1,1.480500,1,0.331100,0
2021-06-10,sz.000725,21.0573991800,21.1272413000,20.6732675200,20.7431096400,21.1621623600,824985760,4916205197.3800,1,2.459900,1,-1.980200,0
2021-06-11,sz.000725,20.6732675200,21.4066097800,20.3240569200,21.3716887200,20.7431096400,1002002736,6001751755.4900,1,2.987800,1,3.030300,0
2021-06-15,sz.000725,21.4066097800,21.5113729600,21.0923202400,21.3367676600,21.3716887200,606010112,3694872454.9300,1,1.807000,1,-0.163400,0
2021-06-16,sz.000725,21.3018466000,21.5462940200,21.1272413000,21.1621623600,21.3367676600,544484720,3324945445.5300,1,1.623500,1,-0.818300,0
2021-06-17,sz.000725,21.1272413000,21.2669255400,20.8129517600,21.1621623600,21.1621623600,510050816,3069832064.9800,1,1.520900,1,0.000000,0
2021-06-18,sz.000725,21.2320044800,22.1399520400,21.2320044800,22.0002678000,21.1621623600,1332380976,8350949602.1900,1,3.972900,1,3.960400,0
2021-06-21,sz.000725,21.9304256800,21.9653467400,21.4415308400,21.7208993200,22.0002678000,806138528,5011094782.0100,1,2.403700,1,-1.269800,0
2021-06-22,sz.000725,21.8955046200,22.4542415800,21.8605835600,22.1399520400,21.7208993200,817262544,5188503419.8400,1,2.436900,1,1.929300,0
2021-06-23,sz.000725,22.0002678000,22.3843994600,21.9653467400,22.2097941600,22.1399520400,561192736,3560379496.1200,1,1.673400,1,0.315500,0
2021-06-24,sz.000725,22.2097941600,22.3145573400,21.9304256800,22.3145573400,22.2097941600,549042912,3474943549.5400,1,1.637100,1,0.471700,0
2021-06-25,sz.000725,22.1748731000,22.3843994600,22.0002678000,22.3145573400,22.3145573400,519760512,3305586598.9100,1,1.549800,1,0.000000,0
2021-06-28,sz.000725,22.3145573400,22.3843994600,22.0351888600,22.1050309800,22.3145573400,469326416,2981606002.1600,1,1.399400,1,-0.939000,0
2021-06-29,sz.000725,22.0351888600,22.0701099200,21.5462940200,21.6161361400,22.1050309800,625383888,3885071855.8900,1,1.864800,1,-2.211700,0
2021-06-30,sz.000725,21.6859782600,22.0351888600,21.6859782600,21.7907414400,21.6161361400,412578816,2578941725.1600,1,1.230200,1,0.807800,0
2021-07-01,sz.000725,21.7907414400,21.8605835600,21.1272413000,21.1970834200,21.7907414400,569841360,3491811332.9500,1,1.699100,1,-2.724400,0
2021-07-02,sz.000725,21.1272413000,21.3018466000,20.9177149400,21.0573991800,21.1970834200,422538672,2556523366.7000,1,1.259900,1,-0.659000,0
2021-07-05,sz.000725,21.0224781200,21.1621623600,20.7780307000,21.0923202400,21.0573991800,406545968,2440757324.6100,1,1.212200,1,0.165800,0
2021-07-06,sz.000725,21.0573991800,21.5462940200,20.7780307000,21.5113729600,21.0923202400,635890704,3871037594.2200,1,1.896100,1,1.986800,0
2021-07-07,sz.000725,21.4066097800,21.5812150800,21.1621623600,21.5462940200,21.5113729600,523619088,3209506148.4800,1,1.561300,1,0.162300,0
2021-07-08,sz.000725,21.6510572000,22.2447152200,21.5812150800,22.0002678000,21.5462940200,905540592,5712518812.7000,1,2.700100,1,2.107000,0
2021-07-09,sz.000725,21.7208993200,22.1748731000,21.6161361400,22.0351888600,22.0002678000,586385440,3687420133.0300,1,1.748500,1,0.158700,0
2021-07-12,sz.000725,22.0701099200,22.3145573400,21.8605835600,22.2097941600,22.0351888600,848416256,5366504497.2300,1,2.529800,1,0.792400,0
2021-07-13,sz.000725,22.1748731000,22.3843994600,22.1050309800,22.3494784000,22.2097941600,656963312,4192215767.4800,1,1.958900,1,0.628900,0
2021-07-14,sz.000725,23.5717155000,23.5717155000,22.6986890000,22.8383732400,22.3494784000,1752596144,11621847786.0200,1,5.225900,1,2.187500,0
2021-07-15,sz.000725,22.8383732400,22.8383732400,21.7558203800,22.0701099200,22.8383732400,1188780384,7541307066.9400,1,3.544700,1,-3.363900,0
2021-07-16,sz.000725,21.9304256800,22.9780574800,21.8256625000,22.6288468800,22.0701099200,1139430480,7391767562.0300,1,3.397500,1,2.531600,0
2021-07-19,sz.000725,22.6637679400,22.8383732400,22.1050309800,22.2447152200,22.6288468800,743182944,4760680677.3000,1,2.216000,1,-1.697500,0
2021-07-20,sz.000725,21.9653467400,22.1050309800,21.6859782600,21.9304256800,22.2447152200,584106880,3655480400.3400,1,1.741700,1,-1.412900,0
2021-07-21,sz.000725,21.9653467400,22.0701099200,21.5113729600,21.6510572000,21.9304256800,814814880,5057733037.2500,1,2.429600,1,-1.273900,0
2021-07-22,sz.000725,21.6510572000,21.8955046200,21.5812150800,21.7558203800,21.6510572000,562162544,3498651628.9700,1,1.676200,1,0.483900,0
2021-07-23,sz.000725,21.6510572000,21.6859782600,21.0573991800,21.1970834200,21.7558203800,1114287328,6768839338.6700,1,3.322600,1,-2.568200,0
2021-07-26,sz.000725,20.9526360000,21.1970834200,20.3589779800,20.7431096400,21.1970834200,963727744,5728224253.2500,1,2.873600,1,-2.141700,0
2021-07-27,sz.000725,20.6383464600,21.1970834200,20.6034254000,20.6732675200,20.7431096400,800809376,4785385053.0800,1,2.387800,1,-0.336700,0
2021-07-28,sz.000725,20.4288201000,20.4288201000,19.7653199600,19.8351620800,20.6732675200,831496816,4762446382.1600,1,2.479300,1,-4.054100,0
2021-07-29,sz.000725,20.0796095000,20.2192937400,19.8351620800,20.0446884400,19.8351620800,572596896,3279850102.9500,1,1.707400,1,1.056300,0
2021-07-30,sz.000725,19.9050042000,20.0446884400,19.4510304200,20.0446884400,20.0446884400,631996464,3580877892.5400,1,1.884500,1,0.000000,0
2021-08-02,sz.000725,20.0796095000,20.7431096400,19.7653199600,20.6034254000,20.0446884400,743112768,4339333676.0200,1,2.215800,1,2.787500,0
2021-08-03,sz.000725,20.4288201000,20.5335832800,20.1494516200,20.2891358600,20.6034254000,486774736,2827002969.2200,1,1.451500,1,-1.525400,0
2021-08-04,sz.000725,20.2891358600,20.5335832800,20.1843726800,20.3589779800,20.2891358600,447593952,2610218630.6900,1,1.334600,1,0.344200,0
2021-08-05,sz.000725,20.3240569200,20.6383464600,20.0796095000,20.2542148000,20.3589779800,458284208,2671426091.5200,1,1.366500,1,-0.514600,0
2021-08-06,sz.000725,20.1494516200,20.2192937400,19.8351620800,20.1494516200,20.2542148000,447756752,2569440960.6400,1,1.335100,1,-0.517200,0
2021-08-09,sz.000725,20.4288201000,20.7431096400,20.3240569200,20.4986622200,20.1494516200,563001840,3309526694.6900,1,1.678800,1,1.733100,0
2021-08-10,sz.000725,20.3938990400,20.6732675200,20.2542148000,20.5685043400,20.4986622200,444536688,2606906157.6600,1,1.325500,1,0.340700,0
2021-08-11,sz.000725,20.7081885800,20.8129517600,20.4986622200,20.5335832800,20.5685043400,424160352,2504266086.9300,1,1.264800,1,-0.169800,0
2021-08-12,sz.000725,20.4288201000,20.6732675200,20.2891358600,20.4986622200,20.5335832800,412060880,2410781164.6400,1,1.228700,1,-0.170100,0
2021-08-13,sz.000725,20.4637411600,20.4637411600,20.0446884400,20.1843726800,20.4986622200,517094192,2994251487.8400,1,1.541900,1,-1.533200,0
2021-08-16,sz.000725,20.0796095000,20.4288201000,20.0097673800,20.1843726800,20.1843726800,306735312,1774565293.3000,1,0.914600,1,0.000000,0
2021-08-17,sz.000725,20.1494516200,20.1843726800,19.6256357200,19.6954778400,20.1843726800,513681760,2924464077.1100,1,1.531700,1,-2.422100,0
2021-08-18,sz.000725,19.6605567800,19.8002410200,19.5907146600,19.8002410200,19.6954778400,308691296,1740881589.4800,1,0.920500,1,0.531900,0
2021-08-19,sz.000725,20.1843726800,20.4986622200,20.0796095000,20.1843726800,19.8002410200,712767472,4141790089.0900,1,2.125300,1,1.940000,0
2021-08-20,sz.000725,20.0097673800,20.1145305600,19.7303989000,19.9050042000,20.1843726800,452921072,2578319677.3700,1,1.350500,1,-1.384100,0
2021-08-23,sz.000725,19.7303989000,19.9399252600,19.6605567800,19.8351620800,19.9050042000,413467296,2347308075.2700,1,1.232900,1,-0.350900,0
2021-08-24,sz.000725,19.8351620800,19.8351620800,19.5557936000,19.5907146600,19.8351620800,549530160,3090055852.7700,1,1.638600,1,-1.232400,0
2021-08-25,sz.000725,19.5907146600,19.8002410200,19.4859514800,19.6256357200,19.5907146600,387102272,2176932958.1200,1,1.154200,1,0.178300,0
2021-08-26,sz.000725,19.5907146600,19.6605567800,19.4510304200,19.4859514800,19.6256357200,384854912,2152902973.4400,1,1.147500,1,-0.711700,0
2021-08-27,sz.000725,19.5208725400,20.0097673800,19.4510304200,19.9050042000,19.4859514800,608642976,3454175705.5800,1,1.814800,1,2.150500,0
2021-08-30,sz.000725,20.0097673800,20.2542148000,19.8002410200,20.2542148000,19.9050042000,644535648,3705500861.5900,1,1.921800,1,1.754400,0
2021-08-31,sz.000725,20.6034254000,20.6732675200,20.1843726800,20.3240569200,20.2542148000,762526592,4449073366.1800,1,2.273700,1,0.344800,0
2021-09-01,sz.000725,20.3240569200,20.3240569200,19.9050042000,20.1843726800,20.3240569200,563627632,3242721632.3600,1,1.680600,1,-0.687300,0
2021-09-02,sz.000725,20.1494516200,20.5335832800,20.0446884400,20.4986622200,20.1843726800,720316416,4194510014.2500,1,2.147800,1,1.557100,0
2021-09-03,sz.000725,20.5685043400,20.6034254000,20.2891358600,20.3240569200,20.4986622200,452277520,2641257337.9800,1,1.348600,1,-0.851800,0
2021-09-06,sz.000725,20.1843726800,20.3938990400,20.0796095000,20.2891358600,20.3240569200,428523648,2479818343.1700,1,1.277700,1,-0.171800,0
2021-09-07,sz.000725,20.2192937400,20.3240569200,20.0796095000,20.2542148000,20.2891358600,480685280,2778503585.9200,1,1.433300,1,-0.172100,0
2021-09-08,sz.000725,20.1843726800,20.9177149400,20.1494516200,20.8129517600,20.2542148000,1131123296,6702963776.6400,1,3.372700,1,2.758600,0
2021-09-09,sz.000725,20.6732675200,20.8129517600,20.4986622200,20.6732675200,20.8129517600,609489584,3601622517.0500,1,1.817300,1,-0.671100,0
2021-09-10,sz.000725,20.6383464600,20.9177149400,20.6034254000,20.6383464600,20.6732675200,559999792,3322321443.8000,1,1.669800,1,-0.168900,0
2021-09-13,sz.000725,20.6383464600,20.6383464600,20.1843726800,20.3240569200,20.6383464600,570115344,3318925719.9500,1,1.699900,1,-1.522800,0
2021-09-14,sz.000725,20.2891358600,20.3589779800,19.9050042000,19.9399252600,20.3240569200,490830736,2828273629.1600,1,1.463500,1,-1.890000,0
2021-09-15,sz.000725,19.8700831400,19.8700831400,19.6605567800,19.7653199600,19.9399252600,392886912,2223530029.6800,1,1.171500,1,-0.875700,0
2021-09-16,sz.000725,19.7303989000,20.0796095000,19.5557936000,19.9050042000,19.7653199600,591430944,3350987658.1400,1,1.763500,1,0.706700,0
2021-09-17,sz.000725,19.8002410200,19.8002410200,19.4859514800,19.5907146600,19.9050042000,548553696,3077161376.8300,1,1.635600,1,-1.578900,0
2021-09-22,sz.000725,19.4161093600,19.4161093600,18.9970566400,18.9970566400,19.5907146600,625750848,3431673401.7700,1,1.865800,1,-3.030300,0
2021-09-23,sz.000725,18.8573724000,19.1716619400,18.8224513400,18.8922934600,18.9970566400,512609824,2778779369.2400,1,1.528500,1,-0.551500,0
2021-09-24,sz.000725,18.8922934600,18.9621355800,18.1589512000,18.2287933200,18.8922934600,737005504,3894570712.5400,1,2.197600,1,-3.512000,0
2021-09-27,sz.000725,18.2287933200,18.8224513400,18.0192669600,18.4383196800,18.2287933200,552049696,2909927780.4100,1,1.646100,1,1.149400,0
2021-09-28,sz.000725,18.3335565000,18.4383196800,18.0891090800,18.1589512000,18.4383196800,349447952,1821738303.1200,1,1.042000,1,-1.515200,0
2021-09-29,sz.000725,18.0192669600,18.0192669600,17.5303721200,17.5652931800,18.1589512000,546501424,2766242983.6800,1,1.629500,1,-3.269200,0
