date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-06-04,sh.600519,14545.7521650000,15025.1381280000,14539.4479112400,14785.4451465000,14593.1654068200,3142219,7058715114.6800,1,0.250100,1,1.317600,0
2021-06-07,sh.600519,14874.0987150000,14966.0357490000,14709.9911093100,14913.5003010000,14785.4451465000,2546627,5756592694.1700,1,0.202700,1,0.866100,0
2021-06-08,sh.600519,14841.2640600000,14972.5370106900,14192.1229306500,14388.1458210000,14913.5003010000,4731363,10479943156.1000,1,0.376600,1,-3.522700,0
2021-06-09,sh.600519,14394.7127520000,14539.1852340000,14185.2933224100,14443.9647345000,14388.1458210000,2550235,5591378816.6100,1,0.203000,1,0.388000,0
2021-06-10,sh.600519,14414.4135450000,14784.5914454700,14382.1042444800,14699.9437048800,14443.9647345000,2556663,5707338424.2300,1,0.203500,1,1.772200,0
2021-06-11,sh.600519,14703.3585090000,14736.1931640000,14308.0949321100,14308.0949321100,14699.9437048800,3397066,7513797036.4300,1,0.270400,1,-2.665600,0
2021-06-15,sh.600519,14415.0702381000,14505.5625472800,14105.7677880000,14401.2796830000,14308.0949321100,2936130,6412821567.2300,1,0.233700,1,0.651300,0
2021-06-16,sh.600519,14394.7127520000,14414.4135450000,14105.7677880000,14171.4370980000,14401.2796830000,2759315,5978924528.0600,1,0.219700,1,-1.596000,0
2021-06-17,sh.600519,14156.0048101500,14368.4450280000,14081.8641591600,14164.2791432100,14171.4370980000,2106753,4558702643.1100,1,0.167700,1,-0.050500,0
2021-06-18,sh.600519,14099.2008570000,14161.5867015000,13560.7125150000,13731.0587051400,14164.2791432100,5402821,11329180836.3200,1,0.430100,1,-3.058500,0
2021-06-21,sh.600519,13692.0511350000,13788.5193513900,13462.2085500000,13669.9862468400,13731.0587051400,3548826,7367986470.8000,1,0.282500,1,-0.444800,0
2021-06-22,sh.600519,13738.0196520000,13777.4212380000,13487.7539115900,13626.1848170700,13669.9862468400,3322818,6900830616.2100,1,0.264500,1,-0.320400,0
2021-06-23,sh.600519,13659.2164800000,13678.9172730000,13358.1226936500,13383.4053780000,13626.1848170700,3707901,7596735684.4500,1,0.295200,1,-1.781700,0
2021-06-24,sh.600519,13396.6049093100,13659.2164800000,13271.7675510000,13580.7416545500,13383.4053780000,3147370,6452557072.5600,1,0.250500,1,1.474500,0
2021-06-25,sh.600519,13588.6969495200,13980.0590580000,13539.9092612000,13867.3701040000,13580.7424351200,3587543,7459680452.0000,1,0.285600,1,2.110500,0
2021-06-28,sh.600519,13920.4002000000,14039.7179160000,13741.4236260000,13940.3527736200,13867.3701040000,2745242,5750241214.0900,1,0.218500,1,0.526300,0
2021-06-29,sh.600519,13973.4302960000,14019.8316300000,13595.5908620000,13668.5072440000,13940.3527736200,3303063,6835635172.0600,1,0.262900,1,-1.950100,0
2021-06-30,sh.600519,13688.3935300000,13748.0523880000,13564.4356806000,13633.3748054000,13668.5072440000,2191566,4511484217.0600,1,0.174500,1,-0.257000,0
2021-07-01,sh.600519,13655.0508571400,13986.6878200000,13466.9928792000,13953.5440100000,13633.3748054000,3370124,6970730877.5800,1,0.268300,1,2.348400,0
2021-07-02,sh.600519,13754.6811500000,13754.6811500000,13333.7547630000,13343.6979060000,13953.5440100000,4627531,9388640194.1800,1,0.368400,1,-4.370500,0
2021-07-05,sh.600519,13257.5240000000,13389.3037885600,13158.0925700000,13217.7514280000,13343.6979060000,3442095,6872797767.5200,1,0.274000,1,-0.943900,0
2021-07-06,sh.600519,13224.3801900000,13350.3266680000,12992.4398076200,13343.0350298000,13217.7514280000,3528251,7015883090.9900,1,0.280900,1,0.947800,0
2021-07-07,sh.600519,13323.8116200000,13448.9626465600,13250.9615256200,13284.0390480000,13343.0350298000,2812212,5658210730.1800,1,0.223900,1,-0.442100,0
2021-07-08,sh.600519,13258.1868762000,13284.0390480000,13045.4036160000,13158.0925700000,13284.0390480000,3551669,7027713779.8700,1,0.282700,1,-0.948100,0
2021-07-09,sh.600519,13022.3355242400,13164.1247434200,12892.9420900000,13072.6478278200,13158.0925700000,3090790,6072340992.9500,1,0.246000,1,-0.649400,0
2021-07-12,sh.600519,13095.4507691000,13249.4369103600,12863.1126610000,12999.0022820000,13072.6478278200,3901024,7658786228.0000,1,0.310500,1,-0.563400,0
2021-07-13,sh.600519,13045.4036160000,13293.9821910000,13025.5173300000,13144.1721698000,12999.0022820000,2992471,5946287258.9100,1,0.238200,1,1.116800,0
2021-07-14,sh.600519,13085.1761880000,13088.4905690000,12892.9420900000,13005.6310440000,13144.1721698000,3077069,6011814880.1500,1,0.245000,1,-1.054000,0
2021-07-15,sh.600519,12959.3622852400,13343.6979060000,12930.0631572000,13244.2001883800,13005.6310440000,4219005,8391506228.5100,1,0.335900,1,1.834400,0
2021-07-16,sh.600519,13124.9487600000,13234.9862092000,12926.0859000000,12965.1955958000,13244.2001883800,3540764,6958296858.7500,1,0.281900,1,-2.106600,0
2021-07-19,sh.600519,12965.1293081800,13164.7213320000,12866.4270420000,13091.8049500000,12965.1955958000,3005234,5900348209.6300,1,0.239200,1,0.976500,0
2021-07-20,sh.600519,13091.8049500000,13184.1436046600,13001.7200744200,13124.9487600000,13091.8049500000,2347521,4639300956.0500,1,0.186900,1,0.253200,0
2021-07-21,sh.600519,13184.6076180000,13297.2965720000,13005.6973316200,13052.0323780000,13124.9487600000,2978013,5902656220.5300,1,0.237100,1,-0.555600,0
2021-07-22,sh.600519,12992.3735200000,13084.5133118000,12852.9043675200,12859.8645676200,13052.0323780000,3909047,7619076855.1100,1,0.311200,1,-1.472300,0
2021-07-23,sh.600519,12845.3475788400,12845.3475788400,12562.1005785800,12594.6478000000,12859.8645676200,4758547,9057761875.7100,1,0.378800,1,-2.062400,0
2021-07-26,sh.600519,12455.4437980000,12455.4437980000,11799.1963600000,11959.0158118200,12594.6478000000,9861948,17894360803.1900,1,0.785100,1,-5.046800,0
2021-07-27,sh.600519,11951.6578860000,11998.0592200000,11288.7816860000,11354.3401421800,11959.0158118200,8657699,15230805685.4800,1,0.689200,1,-5.056200,0
2021-07-28,sh.600519,11288.7816860000,11853.5522084000,11150.3731354400,11725.6171018000,11354.3401421800,8536884,14792470948.0500,1,0.679600,1,3.269900,0
2021-07-29,sh.600519,11998.1255076200,12084.2331260000,11496.5270870800,11598.9414599800,11725.6171018000,6386385,11299569856.9800,1,0.508400,1,-1.080300,0
2021-07-30,sh.600519,11434.6144500000,11434.6144500000,10988.8964931200,11129.6251103800,11598.9414599800,7773589,13109725032.4200,1,0.618800,1,-4.046200,0
2021-08-02,sh.600519,11030.2599680000,11639.9734967600,10743.3671486400,11633.4773100000,11129.6251103800,9740065,16515259088.9600,1,0.775400,1,4.527100,0
2021-08-03,sh.600519,11467.7582600000,11726.2136903800,11194.6532656000,11595.6933666000,11633.4773100000,5437475,9447823227.1700,1,0.432900,1,-0.324800,0
2021-08-04,sh.600519,11494.6710337200,11666.6211200000,11388.2131160000,11427.9856880000,11595.6933666000,3817549,6614683378.4300,1,0.303900,1,-1.446300,0
2021-08-05,sh.600519,11221.6986145600,11567.1896900000,11112.1914663200,11262.2666380000,11427.9856880000,4805969,8177369850.6300,1,0.382600,1,-1.450100,0
2021-08-06,sh.600519,11195.9790180000,11229.1891156200,10914.9195092000,11076.6613020000,11262.2666380000,4568610,7616109614.9700,1,0.363700,1,-1.648000,0
2021-08-09,sh.600519,10944.0860620000,11328.5542580000,10937.4573000000,11227.7970756000,11076.6613020000,4769775,8028155490.3800,1,0.379700,1,1.364500,0
2021-08-10,sh.600519,11268.8954000000,11950.8624345600,11103.1763500000,11925.1428380000,11227.7970756000,8328505,14549496462.9100,1,0.663000,1,6.210900,0
2021-08-11,sh.600519,11799.2626476200,11832.4064576200,11600.3997876200,11603.6478810000,11925.1428380000,3866259,6821292779.0100,1,0.307800,1,-2.695900,0
2021-08-12,sh.600519,11481.0157840000,11593.7047380000,11177.3521967800,11202.6077800000,11603.6478810000,4755097,8130692626.4600,1,0.378500,1,-3.456200,0
2021-08-13,sh.600519,11202.6077800000,11355.0693060000,11129.6913980000,11269.1605504800,11202.6077800000,3790452,6418412543.9000,1,0.301700,1,0.594100,0
2021-08-16,sh.600519,11242.3803520000,11359.0465632000,11169.9942709600,11263.5923904000,11269.1605504800,2805697,4773049794.4000,1,0.223300,1,-0.049400,0
2021-08-17,sh.600519,11268.8954000000,11268.8954000000,10797.4578465600,10838.0258700000,11263.5923904000,6120077,10140291982.1800,1,0.487200,1,-3.778200,0
2021-08-18,sh.600519,10769.4844709200,10890.9896783800,10606.0192000000,10738.5944400000,10838.0258700000,5997026,9701556273.1500,1,0.477400,1,-0.917400,0
2021-08-19,sh.600519,10753.3102916400,10892.3817184000,10606.0192000000,10738.3955771400,10738.5944400000,4129195,6682355677.8700,1,0.328700,1,-0.001900,0
2021-08-20,sh.600519,10308.8517995400,10589.7787331000,10112.1764310000,10261.3235760000,10738.3955771400,11454454,17825198285.9800,1,0.911800,1,-4.442700,0
2021-08-23,sh.600519,10194.2405045600,10599.3904380000,10186.8825787400,10408.4158047800,10261.3235760000,7159720,11218832882.5300,1,0.570000,1,1.433500,0
2021-08-24,sh.600519,10440.3001500000,10888.0730231000,10379.1166767400,10772.9314271600,10408.4158047800,7259447,11703813763.5000,1,0.577900,1,3.502100,0
2021-08-25,sh.600519,10921.8134216800,11142.0871829400,10891.0559660000,11037.0213052400,10772.9314271600,5423890,9037626406.2100,1,0.431800,1,2.451400,0
2021-08-26,sh.600519,11036.8224423800,11036.8224423800,10571.0193366400,10572.8753900000,11037.0213052400,5402037,8722233200.5900,1,0.430000,1,-4.205400,0
2021-08-27,sh.600519,10533.1028180000,10771.7382500000,10500.6218842000,10579.7030148600,10572.8753900000,3609545,5791426192.0500,1,0.287300,1,0.064600,0
2021-08-30,sh.600519,10639.1630100000,10692.1931060000,10247.7346139000,10513.2165320000,10579.7030148600,5158770,8098190333.4100,1,0.410700,1,-0.628400,0
2021-08-31,sh.600519,10538.4058276000,10714.3994587000,10308.3877862000,10327.6111960000,10513.2165320000,4367709,6888080926.7100,1,0.347700,1,-1.765400,0
2021-09-01,sh.600519,10334.2399580000,10837.9595823800,10149.2974982000,10751.9182516200,10327.6111960000,7731610,12370243405.1900,1,0.615500,1,4.108500,0
2021-09-02,sh.600519,10824.7020583800,10891.0559660000,10611.9187981800,10730.6399256000,10751.9182516200,4283679,6939707277.2300,1,0.341000,1,-0.197900,0
2021-09-03,sh.600519,10672.4393952400,11002.3528799800,10486.7014840000,10991.9457236400,10730.6399256000,5283518,8631165695.8900,1,0.420600,1,2.435100,0
2021-09-06,sh.600519,10930.8285380000,11322.9860979200,10779.3613263000,11074.4738105400,10991.9457236400,5533806,9306030671.1900,1,0.440500,1,0.750800,0
2021-09-07,sh.600519,11010.5725448600,11166.0170137600,10944.0860620000,11063.4037780000,11074.4738105400,3121122,5204051657.3000,1,0.248500,1,-0.100000,0
2021-09-08,sh.600519,11003.7449200000,11077.8544791600,10792.1548369600,10825.4312222000,11063.4037780000,3306367,5428265636.1300,1,0.263200,1,-2.151000,0
2021-09-09,sh.600519,10778.3670120000,10904.3134900000,10765.1757756200,10831.9274089600,10825.4312222000,1995013,3257785762.0200,1,0.158800,1,0.060000,0
2021-09-10,sh.600519,10831.9274089600,11062.0780256000,10824.7683460000,11020.8471259600,10831.9274089600,3338811,5528034093.4400,1,0.265800,1,1.744100,0
