date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2014-11-03,sh.601668,3.9656032400,4.1246818800,3.9656032400,4.0792308400,3.9542404800,471347456,1684584640.0000,1,1.578883,1,3.160900,0
2014-11-04,sh.601668,4.0565053200,4.4882902000,4.0565053200,4.3973881200,4.0792308400,989480800,3756373040.0000,1,3.314486,1,7.799400,0
2014-11-05,sh.601668,4.4201136400,4.4542019200,4.2269467200,4.2383094800,4.3973881200,523014896,1976007328.0000,1,1.751955,1,-3.617600,0
2014-11-06,sh.601668,4.2269467200,4.3746626000,4.1474074000,4.3292115600,4.2383094800,462256000,1730672512.0000,1,1.548429,1,2.144800,0
2014-11-07,sh.601668,4.3292115600,4.3973881200,4.1360446400,4.1701329200,4.3292115600,478203280,1793897520.0000,1,1.601848,1,-3.674500,0
2014-11-10,sh.601668,4.2951232800,4.5905550400,4.2042212000,4.5905550400,4.1701329200,1293941648,5138833664.0000,1,4.334345,1,10.081700,0
2014-11-11,sh.601668,4.6019178000,4.6700943600,4.4996529600,4.5791922800,4.5905550400,965343696,3890500256.0000,1,3.233633,1,-0.247500,0
2014-11-12,sh.601668,4.5337412400,4.5678295200,4.4542019200,4.5564667600,4.5791922800,533213008,2120301424.0000,1,1.786116,1,-0.496300,0
2014-11-13,sh.601668,4.5451040000,4.6132805600,4.4542019200,4.5110157200,4.5564667600,443508416,1768029136.0000,1,1.485630,1,-0.997500,0
2014-11-14,sh.601668,4.4769274400,4.5564667600,4.4201136400,4.5451040000,4.5110157200,335793600,1321811008.0000,1,1.124815,1,0.755700,0
2014-11-17,sh.601668,4.6132805600,4.6246433200,4.4542019200,4.4655646800,4.5451040000,362516480,1438833584.0000,1,1.214330,1,-1.750000,0
2014-11-18,sh.601668,4.4428391600,4.4542019200,4.3178488000,4.3292115600,4.4655646800,376734080,1449944976.0000,1,1.261955,1,-3.053400,0
2014-11-19,sh.601668,4.3178488000,4.3405743200,4.2383094800,4.2610350000,4.3292115600,294930336,1109876928.0000,1,0.987935,1,-1.574800,0
2014-11-20,sh.601668,4.2383094800,4.3292115600,4.2269467200,4.2723977600,4.2610350000,203559003,766759056.0000,1,0.681866,1,0.266700,0
2014-11-21,sh.601668,4.2723977600,4.3405743200,4.2383094800,4.3292115600,4.2723977600,276888320,1044942016.0000,1,0.927499,1,1.329800,0
2014-11-24,sh.601668,4.4882902000,4.6246433200,4.4201136400,4.5564667600,4.3292115600,865121136,3449895648.0000,1,2.897916,1,5.249400,0
2014-11-25,sh.601668,4.5451040000,4.5791922800,4.4996529600,4.5678295200,4.5564667600,361258160,1444094240.0000,1,1.210115,1,0.249400,0
2014-11-26,sh.601668,4.5791922800,4.6246433200,4.4996529600,4.6019178000,4.5678295200,449525232,1807028304.0000,1,1.505785,1,0.746300,0
2014-11-27,sh.601668,4.6360060800,4.6700943600,4.5337412400,4.5905550400,4.6019178000,394360192,1592551632.0000,1,1.320997,1,-0.246900,0
2014-11-28,sh.601668,4.5791922800,4.7496336800,4.5110157200,4.7496336800,4.5905550400,908185136,3705124336.0000,1,3.042168,1,3.465300,0
2014-12-01,sh.601668,4.7837219600,5.0337026800,4.7837219600,4.7950847200,4.7496336800,885945824,3808650640.0000,1,2.967673,1,0.956900,0
2014-12-02,sh.601668,4.7609964400,5.0791537200,4.7382709200,5.0223399200,4.7950847200,777854800,3390560192.0000,1,2.605598,1,4.739300,0
2014-12-03,sh.601668,5.1132420000,5.3404972000,4.9768888800,5.1018792400,5.0223399200,1029487648,4693353984.0000,1,3.448498,1,1.583700,0
2014-12-04,sh.601668,5.0905164800,5.3973110000,5.0677909600,5.3404972000,5.1018792400,955028320,4382040320.0000,1,3.199080,1,4.677100,0
2014-12-05,sh.601668,5.4086737600,5.4313992800,5.0677909600,5.1927813200,5.3404972000,956144448,4413396736.0000,1,3.202818,1,-2.765900,0
2014-12-08,sh.601668,5.2268696000,5.7154682800,5.1700558000,5.7154682800,5.1927813200,1318099120,6439992064.0000,1,4.415266,1,10.065600,0
2014-12-09,sh.601668,5.7950076000,6.2836062800,5.5904779200,5.6927427600,5.7154682800,2175158704,11524553984.0000,1,7.286178,1,-0.397600,0
2014-12-10,sh.601668,5.8063703600,6.2267924800,5.7495565600,6.1358904000,5.6927427600,1265917104,6671260160.0000,1,4.240471,1,7.784400,0
2014-12-11,sh.601668,6.1699786800,6.4313221600,5.9199979600,6.1472531600,6.1358904000,948669168,5143844096.0000,1,3.177778,1,0.185200,0
2014-12-12,sh.601668,6.1245276400,6.3404200800,5.9427234800,6.1586159200,6.1472531600,741961104,3999131040.0000,1,2.485364,1,0.184800,0
2014-12-15,sh.601668,6.1358904000,6.7722049600,6.0222628000,6.7722049600,6.1586159200,1305916624,7403777792.0000,1,4.374458,1,9.963100,0
2014-12-16,sh.601668,6.8971953200,7.0108229200,6.5676752800,6.8062932400,6.7722049600,1322474720,7921184256.0000,1,4.429923,1,0.503400,0
2014-12-17,sh.601668,6.8062932400,7.0903622400,6.6244890800,6.8403815200,6.8062932400,1031388320,6222040064.0000,1,3.454865,1,0.500800,0
2014-12-18,sh.601668,6.8176560000,7.3403429600,6.7267539200,7.1017250000,6.8403815200,1174475280,7270031872.0000,1,3.934166,1,3.820600,0
2014-12-19,sh.601668,7.0562739600,7.8175788800,6.9880974000,7.8175788800,7.1017250000,1578580720,10430809600.0000,1,5.287807,1,10.080000,0
2014-12-22,sh.601668,8.2039127200,8.5788838000,7.3403429600,7.6244119600,7.8175788800,1899037088,13384843008.0000,1,6.361247,1,-2.470900,0
2014-12-23,sh.601668,7.3630684800,7.8971182000,6.8744698000,7.1585388000,7.6244119600,1095110880,7058504192.0000,1,3.668317,1,-6.110300,0
2014-12-24,sh.601668,7.2721664000,7.3517057200,6.8176560000,6.9426463600,7.1585388000,859510480,5331318016.0000,1,2.879122,1,-3.015900,0
2014-12-25,sh.601668,6.9767346400,7.6357747200,6.8631070400,7.6244119600,6.9426463600,1194961856,7642569728.0000,1,4.002791,1,9.820000,0
2014-12-26,sh.601668,7.4994216000,8.0107458000,7.3062546800,7.6244119600,7.6244119600,1508159504,10149597184.0000,1,5.051916,1,0.000000,0
2014-12-29,sh.601668,7.4539705600,8.3857168800,7.3971567600,8.2720892800,7.6244119600,2091426944,14798938880.0000,1,7.005700,1,8.494800,0
2014-12-30,sh.601668,8.1243734000,8.3402658400,8.0221085600,8.1470989200,8.2720892800,1250854064,8973287680.0000,1,4.190014,1,-1.511000,0
2014-12-31,sh.601668,8.1698244400,8.5107072400,7.9312064800,8.2720892800,8.1470989200,1129693088,8155219968.0000,1,3.784158,1,1.534200,0
2015-01-05,sh.601668,8.3857168800,8.6016093200,8.1698244400,8.3402658400,8.2720892800,1145347984,8477409024.0000,1,3.836598,1,0.824200,0
2015-01-06,sh.601668,8.1698244400,8.2720892800,7.8630299200,8.0334713200,8.3402658400,1165055936,8261142016.0000,1,3.902614,1,-3.678500,0
2015-01-07,sh.601668,8.0448340800,8.1811872000,7.9880202800,8.0675596000,8.0334713200,677683664,4815422720.0000,1,2.270052,1,0.424300,0
2015-01-08,sh.601668,7.9993830400,8.0448340800,7.5221471200,7.5675981600,8.0675596000,879606336,5963859968.0000,1,2.946437,1,-6.197200,0
2015-01-09,sh.601668,7.5562354000,7.9425692400,7.4198822800,7.5562354000,7.5675981600,899562704,6092542976.0000,1,3.013285,1,-0.150100,0
2015-01-12,sh.601668,7.4766960800,7.4994216000,7.1585388000,7.2267153600,7.5562354000,635470896,4090993776.0000,1,2.128651,1,-4.360900,0
2015-01-13,sh.601668,7.1699015600,7.3176174400,7.1358132800,7.1812643200,7.2267153600,399455184,2535445632.0000,1,1.338064,1,-0.628900,0
2015-01-14,sh.601668,7.2608036400,7.3176174400,7.0903622400,7.1812643200,7.1812643200,382336000,2426713856.0000,1,1.280719,1,0.000000,0
2015-01-15,sh.601668,7.2153526000,7.5675981600,7.1244505200,7.5562354000,7.1812643200,627000976,4067816608.0000,1,2.100279,1,5.221500,0
2015-01-16,sh.601668,7.5562354000,7.8062161200,7.4994216000,7.5903236800,7.5562354000,590785360,3973755664.0000,1,1.978967,1,0.451100,0
2015-01-19,sh.601668,7.0449112000,7.2494408800,6.8290187600,6.8290187600,7.5903236800,756730368,4649267968.0000,1,2.534837,1,-10.029900,0
2015-01-20,sh.601668,6.7608422000,7.0108229200,6.7267539200,6.8403815200,6.8290187600,669390720,4044815488.0000,1,2.242273,1,0.166400,0
2015-01-21,sh.601668,6.8631070400,7.1812643200,6.7381166800,7.1358132800,6.8403815200,789169696,4837722880.0000,1,2.643499,1,4.318900,0
2015-01-22,sh.601668,7.1244505200,7.1585388000,6.9653718800,7.0676367200,7.1358132800,480015824,2982591424.0000,1,1.607920,1,-0.955400,0
2015-01-23,sh.601668,7.0789994800,7.2608036400,7.0221856800,7.0789994800,7.0676367200,583402848,3666946576.0000,1,1.954238,1,0.160800,0
2015-01-26,sh.601668,7.0789994800,7.0903622400,6.9540091200,7.0562739600,7.0789994800,312455104,1928397488.0000,1,1.046638,1,-0.321000,0
2015-01-27,sh.601668,7.1244505200,7.3176174400,7.0449112000,7.2608036400,7.0562739600,785872080,4970932480.0000,1,2.632453,1,2.898500,0
2015-01-28,sh.601668,7.1585388000,7.2380781200,7.0449112000,7.0676367200,7.2608036400,456567952,2863663824.0000,1,1.529376,1,-2.660400,0
2015-01-29,sh.601668,6.9540091200,7.0449112000,6.8744698000,6.9312836000,7.0676367200,344486880,2106488208.0000,1,1.153935,1,-1.929300,0
2015-01-30,sh.601668,6.9540091200,7.0108229200,6.6585773600,6.6813028800,6.9312836000,479189056,2866029712.0000,1,1.605150,1,-3.606600,0
2015-02-02,sh.601668,6.4654104400,6.4654104400,6.2722435200,6.2836062800,6.6813028800,461525056,2587513376.0000,1,1.545981,1,-5.952400,0
2015-02-03,sh.601668,6.3631456000,6.7949304800,6.2836062800,6.7040284000,6.2836062800,551852512,3155719392.0000,1,1.848553,1,6.690800,0
2015-02-04,sh.601668,6.6699401200,6.8176560000,6.6017635600,6.6358518400,6.7040284000,429455760,2529956944.0000,1,1.438558,1,-1.016900,0
2015-02-05,sh.601668,6.8176560000,6.8858325600,6.3745083600,6.3858711200,6.6358518400,418096544,2445147936.0000,1,1.400507,1,-3.767100,0
2015-02-06,sh.601668,6.3631456000,6.5108614800,6.1927042000,6.2836062800,6.3858711200,358755232,2008446720.0000,1,1.201730,1,-1.601400,0
2015-02-09,sh.601668,6.2722435200,6.5222242400,6.2495180000,6.3858711200,6.2836062800,342984752,1926704768.0000,1,1.148904,1,1.627500,0
2015-02-10,sh.601668,6.3631456000,6.6244890800,6.3063318000,6.5904008000,6.3858711200,355787024,2041841856.0000,1,1.191788,1,3.202900,0
2015-02-11,sh.601668,6.5904008000,6.7608422000,6.5676752800,6.5904008000,6.5904008000,237989211,1393266448.0000,1,0.797198,1,0.000000,0
2015-02-12,sh.601668,6.5904008000,6.7040284000,6.5222242400,6.6472146000,6.5904008000,235070192,1371847408.0000,1,0.787420,1,0.862100,0
2015-02-13,sh.601668,6.7040284000,6.8403815200,6.5790380400,6.7153911600,6.6472146000,401268240,2384716272.0000,1,1.344137,1,1.025600,0
2015-02-16,sh.601668,6.7494794400,6.8971953200,6.6926656400,6.8403815200,6.7153911600,328957856,1975779056.0000,1,1.101918,1,1.861300,0
2015-02-17,sh.601668,6.8631070400,6.8744698000,6.7835677200,6.8176560000,6.8403815200,269870272,1621888880.0000,1,0.903990,1,-0.332200,0
2015-02-25,sh.601668,6.8631070400,6.8631070400,6.7381166800,6.7608422000,6.8176560000,216555868,1295827280.0000,1,0.725402,1,-0.833300,0
2015-02-26,sh.601668,6.7494794400,7.3630684800,6.6699401200,7.3517057200,6.7608422000,1015766288,6375172864.0000,1,3.402535,1,8.739500,0
2015-02-27,sh.601668,7.2835291600,7.4539705600,7.2494408800,7.2835291600,7.3517057200,666664208,4298175488.0000,1,2.233140,1,-0.927400,0
2015-03-02,sh.601668,7.3971567600,7.4312450400,7.1812643200,7.2494408800,7.2835291600,440331680,2815265664.0000,1,1.474989,1,-0.468000,0
2015-03-03,sh.601668,7.1926270800,7.2835291600,7.0108229200,7.0676367200,7.2494408800,596397424,3725765536.0000,1,1.997766,1,-2.507800,0
