date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-01-25,sh.601939,12.0607677200,12.2827450400,11.9497790600,12.2272507100,12.1717563800,152869097,999332639.4300,1,1.593400,1,0.455900,0
2021-01-26,sh.601939,12.2087526000,12.4122318100,12.1717563800,12.3382393700,12.2272507100,109744112,731750883.8600,1,1.143900,1,0.907700,0
2021-01-27,sh.601939,12.3012431500,12.6897034600,12.2827450400,12.4492280300,12.3382393700,146314098,990314807.0900,1,1.525100,1,0.899600,0
2021-01-28,sh.601939,12.3752355900,12.5417185800,12.2272507100,12.3197412600,12.4492280300,130642751,872370532.3700,1,1.361800,1,-1.040100,0
2021-01-29,sh.601939,12.3752355900,12.6527072400,12.2457488200,12.5047223600,12.3197412600,189463191,1278534914.4800,1,1.974900,1,1.501500,0
2021-02-01,sh.601939,12.4122318100,12.5787148000,12.2087526000,12.5047223600,12.5047223600,161704624,1082512242.3000,1,1.685500,1,0.000000,0
2021-02-02,sh.601939,12.4677261400,12.5972129100,12.3197412600,12.4307299200,12.5047223600,106160268,714041435.8300,1,1.106600,1,-0.591700,0
2021-02-03,sh.601939,12.3937337000,12.4862242500,12.2272507100,12.3382393700,12.4307299200,123751878,827416287.8600,1,1.289900,1,-0.744000,0
2021-02-04,sh.601939,12.3012431500,12.5232204700,12.2272507100,12.2642469300,12.3382393700,164010476,1093445026.6200,1,1.709600,1,-0.599700,0
2021-02-05,sh.601939,12.2642469300,12.8746845600,12.2457488200,12.8006921200,12.2642469300,350270640,2397144449.9700,1,3.651100,1,4.374100,0
2021-02-08,sh.601939,12.8931826700,12.9856732200,12.6157110200,12.8376883400,12.8006921200,223848348,1555257414.7000,1,2.333300,1,0.289000,0
2021-02-09,sh.601939,12.7636959000,12.8931826700,12.5972129100,12.7636959000,12.8376883400,151509690,1040706838.5300,1,1.579300,1,-0.576400,0
2021-02-10,sh.601939,13.1891524300,13.6146089600,13.0226694400,13.2446467600,12.7636959000,355816528,2550625361.2300,1,3.708900,1,3.768100,0
2021-02-18,sh.601939,13.3741335300,13.3926316400,13.0966618800,13.1336581000,13.2446467600,215297542,1542495531.4500,1,2.244200,1,-0.838000,0
2021-02-19,sh.601939,13.0966618800,13.2631448700,13.0411675500,13.1521562100,13.1336581000,147792322,1049996246.0800,1,1.540500,1,0.140800,0
2021-02-22,sh.601939,13.0966618800,13.5036203000,13.0226694400,13.4851221900,13.1521562100,222151156,1597139064.2100,1,2.315600,1,2.531600,0
2021-02-23,sh.601939,13.3926316400,13.8365862800,13.3926316400,13.6516051800,13.4851221900,229230426,1687739446.6700,1,2.389400,1,1.234600,0
2021-02-24,sh.601939,13.6886014000,13.7070995100,13.1336581000,13.2261486500,13.6516051800,169187705,1225650042.7900,1,1.763500,1,-3.116500,0
2021-02-25,sh.601939,13.2816429800,13.7810919500,13.2261486500,13.6146089600,13.2261486500,197964902,1448844935.8300,1,2.063500,1,2.937100,0
2021-02-26,sh.601939,13.4481259700,13.9105787200,13.3186392000,13.4296278600,13.6146089600,246577711,1819432842.9800,1,2.570200,1,-1.358700,0
2021-03-01,sh.601939,13.4111297500,13.5036203000,13.2816429800,13.4481259700,13.4296278600,107780448,780233779.4200,1,1.123500,1,0.137700,0
2021-03-02,sh.601939,13.4111297500,13.4111297500,12.9116807800,13.0411675500,13.4481259700,167406030,1184618998.8100,1,1.745000,1,-3.026100,0
2021-03-03,sh.601939,13.0041713300,13.8550843900,12.9486770000,13.8550843900,13.0411675500,272206576,1994836649.9300,1,2.837400,1,6.241100,0
2021-03-04,sh.601939,13.7440957300,13.9290768300,13.6701032900,13.7810919500,13.8550843900,163670760,1220616696.5200,1,1.706000,1,-0.534000,0
2021-03-05,sh.601939,13.6886014000,13.9475749400,13.3556354200,13.7995900600,13.7810919500,184972358,1364412955.1000,1,1.928100,1,0.134200,0
2021-03-08,sh.601939,13.8735825000,14.0585636000,13.4851221900,13.5776127400,13.7995900600,179147495,1331172379.4900,1,1.867400,1,-1.608600,0
2021-03-09,sh.601939,13.6331070700,13.7995900600,13.3186392000,13.3556354200,13.5776127400,173335568,1268745756.6600,1,1.806800,1,-1.634900,0
2021-03-10,sh.601939,13.3556354200,13.5406165200,13.1336581000,13.3556354200,13.3556354200,122490683,882205634.3700,1,1.276800,1,0.000000,0
2021-03-11,sh.601939,13.4666240800,13.7070995100,13.4666240800,13.7070995100,13.3556354200,123425785,908045825.1500,1,1.286500,1,2.631600,0
2021-03-12,sh.601939,13.6331070700,13.7255976200,13.5036203000,13.5591146300,13.7070995100,96130370,707484612.4700,1,1.002000,1,-1.079600,0
2021-03-15,sh.601939,13.5591146300,13.9475749400,13.5221184100,13.7810919500,13.5591146300,137211246,1022572603.2600,1,1.430200,1,1.637100,0
2021-03-16,sh.601939,13.8550843900,14.1140579300,13.7255976200,14.0215673800,13.7810919500,134548249,1017155418.4000,1,1.402500,1,1.745000,0
2021-03-17,sh.601939,13.9290768300,13.9290768300,13.6331070700,13.7810919500,14.0215673800,108270857,805777172.2500,1,1.128600,1,-1.715000,0
2021-03-18,sh.601939,13.7255976200,13.8735825000,13.6516051800,13.7255976200,13.7810919500,78068321,578939922.6600,1,0.813700,1,-0.402700,0
2021-03-19,sh.601939,13.7625938400,13.7995900600,13.3186392000,13.3371373100,13.7255976200,131545509,956628779.1600,1,1.371200,1,-2.830200,0
2021-03-22,sh.601939,13.3001410900,13.5961108500,13.2631448700,13.5591146300,13.3371373100,101715849,740793411.1300,1,1.060200,1,1.664400,0
2021-03-23,sh.601939,13.5036203000,13.6516051800,13.3186392000,13.4481259700,13.5591146300,100063815,726428397.6800,1,1.043000,1,-0.818600,0
2021-03-24,sh.601939,13.4296278600,13.4666240800,13.0596656600,13.2261486500,13.4481259700,117753311,840660750.4100,1,1.227400,1,-1.650600,0
2021-03-25,sh.601939,13.2446467600,13.3001410900,13.0596656600,13.0596656600,13.2261486500,82060735,582652859.9300,1,0.855400,1,-1.258700,0
2021-03-26,sh.601939,13.0966618800,13.1521562100,12.9856732200,13.1151599900,13.0596656600,89785330,633984769.5500,1,0.935900,1,0.424900,0
2021-03-29,sh.601939,13.1521562100,13.3556354200,13.0781637700,13.3371373100,13.1151599900,132872486,947720647.4300,1,1.385000,1,1.692500,0
2021-03-30,sh.601939,13.3186392000,13.4111297500,13.2076505400,13.3926316400,13.3371373100,100338784,722573620.1000,1,1.045900,1,0.416100,0
2021-03-31,sh.601939,13.3371373100,13.5961108500,13.3186392000,13.5961108500,13.3926316400,104418737,761683504.0300,1,1.088400,1,1.519300,0
2021-04-01,sh.601939,13.5221184100,13.6701032900,13.4851221900,13.5036203000,13.5961108500,55874082,410097976.4200,1,0.582400,1,-0.680300,0
2021-04-02,sh.601939,13.5036203000,13.5591146300,13.1521562100,13.2446467600,13.5036203000,108923424,781934570.8400,1,1.135400,1,-1.917800,0
2021-04-06,sh.601939,13.2446467600,13.3741335300,13.1706543200,13.3741335300,13.2446467600,57429777,411702576.2700,1,0.598600,1,0.977700,0
2021-04-07,sh.601939,13.3926316400,13.4851221900,13.3186392000,13.3926316400,13.3741335300,62889638,455434253.1000,1,0.655500,1,0.138300,0
2021-04-08,sh.601939,13.3926316400,13.4666240800,13.3186392000,13.4111297500,13.3926316400,62735163,454105921.6300,1,0.653900,1,0.138100,0
2021-04-09,sh.601939,13.4111297500,13.4111297500,13.2261486500,13.2816429800,13.4111297500,78650111,565744765.4100,1,0.819800,1,-0.965500,0
2021-04-12,sh.601939,13.3001410900,13.5591146300,13.2261486500,13.4666240800,13.2816429800,114896859,833853336.0100,1,1.197600,1,1.392800,0
2021-04-13,sh.601939,13.5221184100,13.6701032900,13.3926316400,13.5776127400,13.4666240800,102344710,749692457.6800,1,1.066800,1,0.824200,0
2021-04-14,sh.601939,13.5591146300,13.5776127400,13.3186392000,13.3926316400,13.5776127400,73927378,535810943.3000,1,0.770600,1,-1.362400,0
2021-04-15,sh.601939,13.3371373100,13.4481259700,13.2816429800,13.4296278600,13.3926316400,72349144,523173219.6100,1,0.754100,1,0.276200,0
2021-04-16,sh.601939,13.3926316400,13.4666240800,13.3371373100,13.4296278600,13.4296278600,61185593,443278710.0900,1,0.637800,1,0.000000,0
2021-04-19,sh.601939,13.3741335300,13.4851221900,13.3371373100,13.4481259700,13.4296278600,72190231,523933507.8100,1,0.752500,1,0.137700,0
2021-04-20,sh.601939,13.3741335300,13.4111297500,13.2261486500,13.2631448700,13.4481259700,97016266,697893134.3200,1,1.011300,1,-1.375500,0
2021-04-21,sh.601939,13.2261486500,13.3371373100,13.2076505400,13.2261486500,13.2631448700,74628386,535285985.1200,1,0.777900,1,-0.278900,0
2021-04-22,sh.601939,13.2631448700,13.2631448700,13.0966618800,13.1706543200,13.2261486500,73601445,523505166.0100,1,0.767200,1,-0.419600,0
2021-04-23,sh.601939,13.1706543200,13.2076505400,12.9486770000,13.0966618800,13.1706543200,95398358,674407069.9300,1,0.994400,1,-0.561800,0
2021-04-26,sh.601939,13.1521562100,13.1891524300,12.9671751100,13.0041713300,13.0966618800,87545871,618488934.1500,1,0.912500,1,-0.706200,0
2021-04-27,sh.601939,13.0041713300,13.0041713300,12.8931826700,12.9116807800,13.0041713300,53491540,373787131.9500,1,0.557600,1,-0.711200,0
2021-04-28,sh.601939,12.9301788900,12.9301788900,12.8006921200,12.8376883400,12.9116807800,66565160,461785774.0200,1,0.693800,1,-0.573100,0
2021-04-29,sh.601939,12.8376883400,12.8931826700,12.7636959000,12.8561864500,12.8376883400,103087400,714346812.1000,1,1.074500,1,0.144100,0
2021-04-30,sh.601939,12.8191902300,12.8376883400,12.3937337000,12.4492280300,12.8561864500,198235923,1341746458.6300,1,2.066300,1,-3.165500,0
2021-05-06,sh.601939,12.4677261400,12.5787148000,12.4307299200,12.4492280300,12.4492280300,93786328,633171611.5300,1,0.977600,1,0.000000,0
2021-05-07,sh.601939,12.4862242500,12.8006921200,12.3752355900,12.7082015700,12.4492280300,117094777,800079964.8700,1,1.220500,1,2.080200,0
2021-05-10,sh.601939,12.7082015700,12.8376883400,12.6712053500,12.8376883400,12.7082015700,79637408,549328086.3800,1,0.830100,1,1.018900,0
2021-05-11,sh.601939,12.7821940100,12.8746845600,12.7082015700,12.7821940100,12.8376883400,51451813,355215705.2600,1,0.536300,1,-0.432300,0
2021-05-12,sh.601939,12.6712053500,12.9486770000,12.6712053500,12.9301788900,12.7821940100,96909077,674445492.1300,1,1.010100,1,1.157700,0
2021-05-13,sh.601939,12.8931826700,12.9671751100,12.7636959000,12.8561864500,12.9301788900,61020635,423958673.4000,1,0.636100,1,-0.572200,0
2021-05-14,sh.601939,12.8561864500,12.9486770000,12.7636959000,12.9116807800,12.8561864500,81495116,566369806.2200,1,0.849500,1,0.431700,0
2021-05-17,sh.601939,12.8746845600,13.0781637700,12.8376883400,12.9301788900,12.9116807800,85950093,602602589.7100,1,0.895900,1,0.143300,0
2021-05-18,sh.601939,12.9486770000,12.9486770000,12.8561864500,12.8931826700,12.9301788900,36126428,251600686.6000,1,0.376600,1,-0.286100,0
2021-05-19,sh.601939,12.8931826700,12.8931826700,12.7636959000,12.8191902300,12.8931826700,44126294,305552820.4500,1,0.460000,1,-0.573900,0
2021-05-20,sh.601939,12.8006921200,12.9116807800,12.7636959000,12.8376883400,12.8191902300,43586915,302147737.0800,1,0.454300,1,0.144300,0
2021-05-21,sh.601939,12.8376883400,12.8746845600,12.6712053500,12.7082015700,12.8376883400,58429825,402726267.5300,1,0.609000,1,-1.008600,0
2021-05-24,sh.601939,12.7266996800,12.7821940100,12.6342091300,12.6712053500,12.7082015700,47624273,326858389.2800,1,0.496400,1,-0.291100,0
2021-05-25,sh.601939,12.6527072400,12.9486770000,12.5417185800,12.9486770000,12.6712053500,128932318,890917767.6500,1,1.343900,1,2.189800,0
2021-05-26,sh.601939,12.9301788900,13.0781637700,12.8746845600,12.9856732200,12.9486770000,102177610,716960722.2000,1,1.065100,1,0.285700,0
2021-05-27,sh.601939,12.9486770000,12.9856732200,12.8561864500,12.8931826700,12.9856732200,89402925,624176699.4400,1,0.931900,1,-0.712300,0
2021-05-28,sh.601939,12.8931826700,13.0226694400,12.8561864500,12.9856732200,12.8931826700,86510687,604391167.7300,1,0.901700,1,0.717400,0
2021-05-31,sh.601939,12.9856732200,12.9856732200,12.6897034600,12.8191902300,12.9856732200,117881868,813772560.0700,1,1.228700,1,-1.282100,0
2021-06-01,sh.601939,12.8006921200,12.8006921200,12.6342091300,12.6897034600,12.8191902300,90760806,622024806.4200,1,0.946100,1,-1.010100,0
2021-06-02,sh.601939,12.6897034600,12.7082015700,12.5047223600,12.6342091300,12.6897034600,115209763,783643937.8100,1,1.200900,1,-0.437300,0
2021-06-03,sh.601939,12.5972129100,12.6712053500,12.5047223600,12.5232204700,12.6342091300,94778099,643639839.8800,1,0.987900,1,-0.878500,0
2021-06-04,sh.601939,12.5232204700,12.6712053500,12.4862242500,12.5972129100,12.5232204700,79502072,540123087.0200,1,0.828700,1,0.590800,0
2021-06-07,sh.601939,12.5602166900,12.5787148000,12.5047223600,12.5417185800,12.5972129100,67073223,454165390.0500,1,0.699100,1,-0.440500,0
2021-06-08,sh.601939,12.5417185800,12.5972129100,12.4862242500,12.5972129100,12.5417185800,86475767,585614823.8200,1,0.901400,1,0.442500,0
2021-06-09,sh.601939,12.5417185800,12.6527072400,12.5417185800,12.5602166900,12.5972129100,71099671,484134142.0400,1,0.741100,1,-0.293700,0
2021-06-10,sh.601939,12.5417185800,12.6342091300,12.5232204700,12.5602166900,12.5602166900,78030972,530897152.6700,1,0.813400,1,0.000000,0
2021-06-11,sh.601939,12.5602166900,12.5972129100,12.4492280300,12.5047223600,12.5602166900,85234670,576459896.2200,1,0.888400,1,-0.441800,0
2021-06-15,sh.601939,12.4862242500,12.5047223600,12.3567374800,12.3937337000,12.5047223600,68836961,461437428.5900,1,0.717500,1,-0.887600,0
2021-06-16,sh.601939,12.3937337000,12.5047223600,12.3382393700,12.4307299200,12.3937337000,68426076,459565554.1600,1,0.713200,1,0.298500,0
2021-06-17,sh.601939,12.4307299200,12.5787148000,12.3752355900,12.4307299200,12.4307299200,91433302,617378465.7200,1,0.953100,1,0.000000,0
2021-06-18,sh.601939,12.3937337000,12.4307299200,12.3382393700,12.3567374800,12.4307299200,71586487,478793036.2400,1,0.746200,1,-0.595200,0
2021-06-21,sh.601939,12.3382393700,12.3937337000,12.2827450400,12.3012431500,12.3567374800,68428675,456181082.3400,1,0.713300,1,-0.449100,0
2021-06-22,sh.601939,12.3382393700,12.3937337000,12.3012431500,12.3382393700,12.3012431500,57888995,386045238.5800,1,0.603400,1,0.300800,0
2021-06-23,sh.601939,12.3012431500,12.3382393700,12.2087526000,12.2457488200,12.3382393700,95673467,633902964.8700,1,0.997300,1,-0.749600,0
2021-06-24,sh.601939,12.2642469300,12.3752355900,12.2087526000,12.3382393700,12.2457488200,84127194,559498758.2800,1,0.876900,1,0.755300,0
2021-06-25,sh.601939,12.3197412600,12.4862242500,12.3012431500,12.4677261400,12.3382393700,88190760,592034814.9100,1,0.919300,1,1.049500,0
2021-06-28,sh.601939,12.4677261400,12.4677261400,12.2642469300,12.2827450400,12.4677261400,97915910,652684450.1300,1,1.020600,1,-1.483700,0
2021-06-29,sh.601939,12.2827450400,12.2827450400,12.1902544900,12.1902544900,12.2827450400,89323967,590398539.6800,1,0.931100,1,-0.753000,0
2021-06-30,sh.601939,12.2272507100,12.3012431500,12.1902544900,12.3012431500,12.1902544900,61928345,409429839.1400,1,0.645500,1,0.910500,0
2021-07-01,sh.601939,12.3012431500,12.4862242500,12.2642469300,12.4862242500,12.3012431500,108754260,727527033.5700,1,1.133600,1,1.503800,0
2021-07-02,sh.601939,12.3937337000,12.3937337000,12.2642469300,12.3567374800,12.4862242500,76840690,511832997.5000,1,0.801000,1,-1.037000,0
2021-07-05,sh.601939,12.3197412600,12.3382393700,12.1717563800,12.2827450400,12.3567374800,89786249,593728571.7100,1,0.935900,1,-0.598800,0
2021-07-06,sh.601939,12.2642469300,12.3937337000,12.2087526000,12.3752355900,12.2827450400,72213326,481549237.4400,1,0.752700,1,0.753000,0
2021-07-07,sh.601939,12.3937337000,12.4492280300,12.2827450400,12.3382393700,12.3752355900,63002656,421173826.0200,1,0.656700,1,-0.299000,0
2021-07-08,sh.601939,12.3197412600,12.3567374800,12.1162620500,12.1532582700,12.3382393700,142634148,939687809.6600,1,1.486800,1,-1.499300,0
2021-07-09,sh.601939,12.1162620500,12.1532582700,11.9312809500,11.9867752800,12.1532582700,121347712,788190993.6200,1,1.264900,1,-1.369900,0
2021-07-12,sh.601939,12.0607677200,12.0977639400,11.7647979600,11.8017941800,11.9867752800,162291628,1041873239.3700,1,1.691700,1,-1.543200,0
2021-07-13,sh.601939,11.8202922900,11.8572885100,11.7278017400,11.8202922900,11.8017941800,122634546,780708195.9200,1,1.278300,1,0.156700,0
2021-07-14,sh.601939,11.8202922900,11.8202922900,11.6538093000,11.6538093000,11.8202922900,133666432,844545371.2900,1,1.393300,1,-1.408500,0
2021-07-15,sh.601939,11.6928513800,11.8685369600,11.6342895200,11.8294957200,11.6538101400,137156676,826889708.5900,1,1.429700,1,1.507500,0
2021-07-16,sh.601939,11.8099751000,11.8685369600,11.7318926200,11.8294957200,11.8294957200,67596758,408754833.9400,1,0.704600,1,0.000000,0
2021-07-19,sh.601939,11.8099751000,11.8294957200,11.6733307600,11.7709338600,11.8294957200,72965885,439183651.9700,1,0.760600,1,-0.495000,0
2021-07-20,sh.601939,11.7514132400,11.7709338600,11.6733307600,11.6928513800,11.7709338600,69457092,416495883.1200,1,0.724000,1,-0.663300,0
2021-07-21,sh.601939,11.7123720000,11.7514132400,11.5366864200,11.5757276600,11.6928513800,111632192,664669697.9300,1,1.163600,1,-1.001700,0
2021-07-22,sh.601939,11.5757276600,11.6733307600,11.5171658000,11.6147689000,11.5757276600,91218608,542076966.7300,1,0.950800,1,0.337300,0
2021-07-23,sh.601939,11.6147689000,11.6147689000,11.5171658000,11.5562070400,11.6147689000,92311549,545965167.5100,1,0.962200,1,-0.504200,0
2021-07-26,sh.601939,11.5366864200,11.5562070400,11.3805214600,11.4390833200,11.5562070400,96866639,567808676.7700,1,1.009700,1,-1.013500,0
2021-07-27,sh.601939,11.4390833200,11.4586039400,11.2829183600,11.3219596000,11.4390833200,92664165,540236343.3700,1,0.965900,1,-1.023900,0
2021-07-28,sh.601939,11.3219596000,11.4781245600,11.2829183600,11.4781245600,11.3219596000,107066884,625948311.5900,1,1.116000,1,1.379300,0
2021-07-29,sh.601939,11.4781245600,11.5171658000,11.3219596000,11.3610008400,11.4781245600,77367366,450537196.9800,1,0.806400,1,-1.020400,0
2021-07-30,sh.601939,11.3219596000,11.3414802200,11.1853152600,11.2438771200,11.3610008400,90801015,522858793.9800,1,0.946500,1,-1.030900,0
2021-08-02,sh.601939,11.2048358800,11.3414802200,11.0877121600,11.3024389800,11.2438771200,92101748,529781249.0800,1,0.960000,1,0.520800,0
2021-08-03,sh.601939,11.2829183600,11.3024389800,11.1657946400,11.2048358800,11.3024389800,64432317,369729260.8500,1,0.671600,1,-0.863600,0
2021-08-04,sh.601939,11.2048358800,11.2633977400,11.1462740200,11.1462740200,11.2048358800,69940754,400715035.8200,1,0.729000,1,-0.522600,0
2021-08-05,sh.601939,11.1462740200,11.2048358800,11.1072327800,11.1267534000,11.1462740200,63652722,363314048.8400,1,0.663500,1,-0.175100,0
2021-08-06,sh.601939,11.1267534000,11.1267534000,11.0096296800,11.0877121600,11.1267534000,70467514,399453243.1800,1,0.734500,1,-0.350900,0
2021-08-09,sh.601939,11.0877121600,11.3219596000,11.0486709200,11.2048358800,11.0877121600,106524686,612977308.6500,1,1.110400,1,1.056300,0
2021-08-10,sh.601939,11.2243565000,11.4000420800,11.1657946400,11.3805214600,11.2048358800,90477655,523514130.8000,1,0.943100,1,1.567900,0
2021-08-11,sh.601939,11.4390833200,11.8099751000,11.4195627000,11.6928513800,11.3805214600,181694886,1084859155.4300,1,1.893900,1,2.744400,0
2021-08-12,sh.601939,11.6342895200,11.6928513800,11.5562070400,11.5757276600,11.6928513800,60843056,362063629.3300,1,0.634200,1,-1.001700,0
2021-08-13,sh.601939,11.5952482800,11.6147689000,11.5171658000,11.5366864200,11.5757276600,45154159,267101195.9400,1,0.470700,1,-0.337300,0
2021-08-16,sh.601939,11.5757276600,11.6342895200,11.4976451800,11.5171658000,11.5366864200,59315931,351282826.3700,1,0.618300,1,-0.169200,0
2021-08-17,sh.601939,11.5366864200,11.6147689000,11.4586039400,11.5366864200,11.5171658000,86991844,513721664.7200,1,0.906800,1,0.169500,0
2021-08-18,sh.601939,11.4976451800,11.7318926200,11.4781245600,11.6928513800,11.5366864200,140286186,835566728.4000,1,1.462300,1,1.353600,0
2021-08-19,sh.601939,11.6538101400,11.6538101400,11.5171658000,11.5757276600,11.6928513800,87504502,518483256.3500,1,0.912100,1,-1.001700,0
2021-08-20,sh.601939,11.5757276600,11.6342895200,11.5171658000,11.5757276600,11.5757276600,101372192,601244529.2000,1,1.056700,1,0.000000,0
2021-08-23,sh.601939,11.5562070400,11.6147689000,11.5171658000,11.5562070400,11.5757276600,52952400,313705896.7100,1,0.552000,1,-0.168600,0
2021-08-24,sh.601939,11.5562070400,11.6147689000,11.5366864200,11.5757276600,11.5562070400,57825969,342961800.1500,1,0.602800,1,0.168900,0
2021-08-25,sh.601939,11.5952482800,11.5952482800,11.4781245600,11.4976451800,11.5757276600,62663507,369997980.5800,1,0.653200,1,-0.674500,0
2021-08-26,sh.601939,11.4781245600,11.5171658000,11.4195627000,11.4586039400,11.4976451800,54940619,322512507.3000,1,0.572700,1,-0.339600,0
2021-08-27,sh.601939,11.4390833200,11.4976451800,11.4195627000,11.4195627000,11.4586039400,56617061,331828071.9700,1,0.590200,1,-0.340700,0
2021-08-30,sh.601939,11.4586039400,11.4586039400,11.2243565000,11.2633977400,11.4195627000,91450667,529783247.7300,1,0.953200,1,-1.367500,0
2021-08-31,sh.601939,11.2829183600,11.4195627000,11.2438771200,11.4195627000,11.2633977400,90441376,524462735.7900,1,0.942700,1,1.386500,0
2021-09-01,sh.601939,11.4000420800,11.6928513800,11.4000420800,11.6147689000,11.4195627000,146335993,868570262.7400,1,1.525300,1,1.709400,0
2021-09-02,sh.601939,11.5952482800,11.6733307600,11.5562070400,11.6342895200,11.6147689000,71793027,426924896.0200,1,0.748300,1,0.168100,0
2021-09-03,sh.601939,11.6342895200,11.7904544800,11.5562070400,11.7318926200,11.6342895200,116685574,698909182.8000,1,1.216300,1,0.838900,0
2021-09-06,sh.601939,11.7123720000,11.7709338600,11.6733307600,11.7123720000,11.7318926200,72174559,433464854.2200,1,0.752300,1,-0.166400,0
2021-09-07,sh.601939,11.7123720000,11.9075782000,11.6733307600,11.8490163400,11.7123720000,121528379,734617999.0000,1,1.266800,1,1.166700,0
2021-09-08,sh.601939,11.8490163400,12.1808668800,11.8294957200,12.1418256400,11.8490163400,209514625,1292983061.4600,1,2.183900,1,2.471200,0
2021-09-09,sh.601939,12.0637431600,12.2784699800,11.9466194400,12.1613462600,12.1418256400,165714130,1029636391.6900,1,1.727300,1,0.160800,0
2021-09-10,sh.601939,12.1613462600,12.3955937000,12.1418256400,12.2394287400,12.1613462600,175959423,1105974594.4900,1,1.834100,1,0.642100,0
2021-09-13,sh.601939,12.2199081200,12.2979906000,12.0832637800,12.2784699800,12.2394287400,142208550,889729714.7500,1,1.482300,1,0.319000,0
2021-09-14,sh.601939,12.2589493600,12.3175112200,11.9661400600,12.0051813000,12.2784699800,134764141,836481126.3200,1,1.404700,1,-2.225800,0
2021-09-15,sh.601939,12.0051813000,12.0637431600,11.9270988200,11.9466194400,12.0051813000,67027949,411591868.9500,1,0.698700,1,-0.487800,0
2021-09-16,sh.601939,11.9856606800,12.0832637800,11.8099751000,11.8099751000,11.9466194400,98654734,604443593.3500,1,1.028300,1,-1.143800,0
2021-09-17,sh.601939,11.8490163400,11.8880575800,11.7514132400,11.8490163400,11.8099751000,84533341,512056204.8400,1,0.881100,1,0.330600,0
2021-09-22,sh.601939,11.6147689000,11.6928513800,11.4781245600,11.6147689000,11.8490163400,128779960,764120236.5300,1,1.342300,1,-1.976900,0
2021-09-23,sh.601939,11.6733307600,11.8294957200,11.6342895200,11.6928513800,11.6147689000,74026698,443895165.8100,1,0.771600,1,0.672300,0
2021-09-24,sh.601939,11.6928513800,11.7123720000,11.5757276600,11.5757276600,11.6928513800,61846162,368224265.5400,1,0.644700,1,-1.001700,0
2021-09-27,sh.601939,11.5952482800,11.6342895200,11.5171658000,11.5171658000,11.5757276600,70116777,414698475.3500,1,0.730900,1,-0.505900,0
2021-09-28,sh.601939,11.5366864200,11.6733307600,11.4976451800,11.6538101400,11.5171658000,74859552,444901029.0000,1,0.780300,1,1.186400,0
2021-09-29,sh.601939,11.5952482800,11.8099751000,11.5366864200,11.7123720000,11.6538101400,108228725,647198079.2300,1,1.128100,1,0.502500,0
2021-09-30,sh.601939,11.6733307600,11.7318926200,11.6147689000,11.6538101400,11.7123720000,57994872,345952609.7600,1,0.604500,1,-0.500000,0
2021-10-08,sh.601939,11.6733307600,11.8099751000,11.6538101400,11.7904544800,11.6538101400,71201261,428569824.3000,1,0.742200,1,1.172500,0
