date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-03-18,sz.002714,1424.2863061000,1430.1182336500,1383.4628132500,1424.8046996600,1419.2319688900,18313568,1991024296.8000,1,0.721000,1,0.392700,0
2021-03-19,sz.002714,1397.0706442000,1407.4385154000,1333.4378347100,1360.1351030500,1424.8046996600,25418168,2669362030.0300,1,1.000700,1,-4.538800,0
2021-03-22,sz.002714,1334.7338186100,1360.0055046600,1313.2204858700,1360.0055046600,1360.1351030500,18601345,1923827264.5600,1,0.732300,1,-0.009500,0
2021-03-23,sz.002714,1373.7429340000,1376.9828937500,1311.5357068000,1325.1435377500,1360.0055046600,16369678,1683634919.9400,1,0.644400,1,-2.563400,0
2021-03-24,sz.002714,1332.2714492000,1337.1961880200,1304.0190001800,1308.4253454400,1325.1435377500,18156419,1844269379.8300,1,0.714800,1,-1.261600,0
2021-03-25,sz.002714,1321.7739796100,1324.6251441900,1279.1361093000,1279.1361093000,1308.4253454400,19314969,1927499860.6800,1,0.760400,1,-2.238500,0
2021-03-26,sz.002714,1289.1151853300,1289.5039805000,1246.7365118000,1264.8802864000,1279.1361093000,23873204,2330688928.4300,1,0.939800,1,-1.114500,0
2021-03-29,sz.002714,1270.1938203900,1319.0524134200,1264.8802864000,1272.5265914100,1264.8802864000,20943416,2083271816.6800,1,0.824500,1,0.604500,0
2021-03-30,sz.002714,1276.6737398900,1329.6794814000,1263.5843025000,1300.6494420400,1272.5265914100,17908599,1796272729.2400,1,0.705000,1,2.210000,0
2021-03-31,sz.002714,1283.0240610000,1328.1243007200,1282.7648642200,1296.3726951700,1300.6494420400,11220746,1123312960.3000,1,0.441700,1,-0.328800,0
2021-04-01,sz.002714,1316.4604456200,1354.3031755000,1316.4604456200,1347.8232560000,1296.3726951700,15667521,1619142268.6000,1,0.616800,1,3.968800,0
2021-04-02,sz.002714,1368.4294000100,1383.8516084200,1334.9930153900,1372.4469501000,1347.8232560000,15899138,1667303014.8200,1,0.625900,1,1.826900,0
2021-04-06,sz.002714,1359.4871111000,1363.6342595800,1334.8634170000,1361.6902837300,1372.4469501000,10879243,1134200626.3200,1,0.428300,1,-0.783800,0
2021-04-07,sz.002714,1377.6308857000,1394.2194796200,1320.6075941000,1346.5272721000,1361.6902837300,17999400,1869355400.6700,1,0.708600,1,-1.113500,0
2021-04-08,sz.002714,1333.0490395400,1343.4169107400,1309.5917309500,1323.9771522400,1346.5272721000,13001377,1327064114.9500,1,0.511800,1,-1.674700,0
2021-04-09,sz.002714,1324.2363490200,1340.4361477700,1287.4304062600,1327.7355055500,1323.9771522400,10489055,1063096345.0000,1,0.412900,1,0.283900,0
2021-04-12,sz.002714,1333.4378347100,1354.3031755000,1303.1118114500,1317.1084375700,1327.7355055500,13390411,1367783159.0100,1,0.527100,1,-0.800400,0
2021-04-13,sz.002714,1315.4236585000,1360.1351030500,1315.4236585000,1330.0682765700,1317.1084375700,13557665,1400355535.6400,1,0.533700,1,0.984000,0
2021-04-14,sz.002714,1295.9839000000,1333.5674331000,1284.3200449000,1324.2363490200,1330.0682765700,15340840,1551300569.4300,1,0.603900,1,-0.438500,0
2021-04-15,sz.002714,1361.5606853400,1384.1108052000,1336.1594009000,1352.7479948200,1324.2363490200,18820926,1970207835.2100,1,0.740900,1,2.153100,0
2021-04-16,sz.002714,1347.8232560000,1348.9896415100,1307.6477551000,1309.2029357800,1352.7479948200,13369300,1366387796.6400,1,0.526300,1,-3.219000,0
2021-04-19,sz.002714,1308.9437390000,1386.5731746100,1285.4864304100,1385.9251826600,1309.2029357800,26088036,2730969361.6000,1,1.027000,1,5.860200,0
2021-04-20,sz.002714,1374.6501227300,1489.8630914400,1374.6501227300,1450.2059841000,1385.9251826600,25735680,2874961248.1900,1,1.013200,1,4.638100,0
2021-04-21,sz.002714,1424.2863061000,1454.0939358000,1417.5471898200,1433.3581934000,1450.2059841000,9652539,1067620423.2600,1,0.380000,1,-1.161800,0
2021-04-22,sz.002714,1445.0220485000,1445.0220485000,1404.3281540400,1425.4526916100,1433.3581934000,9259487,1015308289.1100,1,0.364500,1,-0.551500,0
2021-04-23,sz.002714,1441.1340968000,1461.8698392000,1427.0078722900,1440.4861048500,1425.4526916100,9991509,1114062808.0800,1,0.393300,1,1.054600,0
2021-04-26,sz.002714,1440.2269080700,1460.0554617400,1385.4067891000,1386.3139778300,1440.4861048500,16904396,1839414104.6800,1,0.665500,1,-3.760700,0
2021-04-27,sz.002714,1386.4435762200,1401.2177926800,1338.7513687000,1360.9126933900,1386.3139778300,14318543,1502767309.6500,1,0.563700,1,-1.832300,0
2021-04-28,sz.002714,1360.9126933900,1436.3389563700,1356.1175529600,1403.9393588700,1360.9126933900,14216980,1538269090.5500,1,0.559700,1,3.161600,0
2021-04-29,sz.002714,1425.5822900000,1486.2343365200,1395.1266683500,1486.2343365200,1403.9393588700,18557343,2069168782.5300,1,0.730600,1,5.861700,0
2021-04-30,sz.002714,1490.3814850000,1491.6774689000,1451.6315663900,1465.8873892900,1486.2343365200,17506104,1986064858.4900,1,0.689200,1,-1.369000,0
2021-05-06,sz.002714,1464.4618070000,1465.7577909000,1356.3767497400,1358.1911272000,1465.8873892900,20717494,2233684130.5200,1,0.815600,1,-7.346800,0
2021-05-07,sz.002714,1353.0071916000,1435.3021692500,1353.0071916000,1374.9093195100,1358.1911272000,19982932,2152069725.4500,1,0.786700,1,1.230900,0
2021-05-10,sz.002714,1353.7847819400,1360.7830950000,1285.4864304100,1295.9839000000,1374.9093195100,31447608,3181933103.4800,1,1.238000,1,-5.740400,0
2021-05-11,sz.002714,1296.2430967800,1314.1276746000,1257.1043830000,1298.1870726300,1295.9839000000,14850831,1489003736.5300,1,0.584600,1,0.170000,0
2021-05-12,sz.002714,1303.7598034000,1339.7881558200,1298.1870726300,1308.9437390000,1298.1870726300,14625907,1484233376.0300,1,0.575800,1,0.828600,0
2021-05-13,sz.002714,1276.6737398900,1294.6879161000,1253.2164313000,1276.5441415000,1308.9437390000,13466514,1325433693.0500,1,0.530100,1,-2.475200,0
2021-05-14,sz.002714,1279.0065109100,1320.6075941000,1279.0065109100,1295.3359080500,1276.5441415000,15872554,1590502864.6400,1,0.624900,1,1.472100,0
2021-05-17,sz.002714,1313.4796826500,1328.1243007200,1297.4094822900,1319.3116102000,1295.3359080500,14332275,1454134166.7900,1,0.564200,1,1.850900,0
2021-05-18,sz.002714,1320.3483973200,1321.3851844400,1279.9136996400,1298.3166710200,1319.3116102000,13591160,1357654325.6800,1,0.535100,1,-1.591400,0
2021-05-19,sz.002714,1297.5390806800,1311.1469116300,1276.2849447200,1302.2046227200,1298.3166710200,11226591,1120550113.8900,1,0.442000,1,0.299500,0
2021-05-20,sz.002714,1295.9839000000,1324.4955458000,1287.5600046500,1315.2940601100,1302.2046227200,15281133,1535544476.1800,1,0.602600,1,1.005200,0
2021-05-21,sz.002714,1319.1820118100,1341.0841397200,1276.5441415000,1282.1168722700,1315.2940601100,16657319,1664043923.8500,1,0.656900,1,-2.522400,0
2021-05-24,sz.002714,1284.3200449000,1285.4864304100,1153.9440645600,1172.0878391600,1282.1168722700,58880289,5360893295.6900,1,2.322000,1,-8.581800,0
2021-05-25,sz.002714,1165.7375180500,1217.7064724400,1127.5059930000,1192.3051880000,1172.0878391600,32262623,2953319876.2300,1,1.272300,1,1.724900,0
2021-05-26,sz.002714,1192.3051880000,1204.8762318300,1162.4975583000,1192.0459912200,1192.3051880000,16807716,1529290316.2600,1,0.662800,1,-0.021700,0
2021-05-27,sz.002714,1176.7533812000,1198.1371155500,1159.9055905000,1189.9724169800,1192.0459912200,14449255,1317765362.3600,1,0.569800,1,-0.174000,0
2021-05-28,sz.002714,1192.3051880000,1198.6555091100,1165.0895261000,1171.0510520400,1189.9724169800,17145018,1548467481.1900,1,0.676100,1,-1.590100,0
2021-05-31,sz.002714,1153.5552693900,1164.5711325400,1127.5059930000,1154.4624581200,1171.0510520400,27199474,2413420317.4500,1,1.072600,1,-1.416600,0
2021-06-01,sz.002714,1167.4222971200,1172.7358311100,1114.5461540000,1166.2559116100,1154.4624581200,34805502,3070285179.6300,1,1.372600,1,1.021600,0
2021-06-02,sz.002714,1166.1263132200,1228.2039420300,1155.1104500700,1206.6906092900,1166.2559116100,31182697,2886957640.2500,1,1.229700,1,3.467100,0
2021-06-03,sz.002714,1216.6450560000,1284.8509152000,1190.2844131200,1221.2535600000,1206.6906873600,40018868,2695589684.0300,1,1.127300,1,1.206800,0
2021-06-04,sz.002714,1217.3824166400,1269.7350220800,1186.7819500800,1249.8262848000,1221.2535600000,28612925,1928239585.0200,1,0.806000,1,2.339600,0
2021-06-07,sz.002714,1227.7054656000,1228.6271664000,1172.9564380800,1187.1506304000,1249.8262848000,33614602,2174098512.9200,1,0.946900,1,-5.014700,0
2021-06-08,sz.002714,1194.8929171200,1210.1931504000,1175.7215404800,1194.5242368000,1187.1506304000,17102594,1109647242.8200,1,0.481700,1,0.621100,0
2021-06-09,sz.002714,1189.9157328000,1213.8799536000,1172.4034176000,1198.2110400000,1194.5242368000,18769475,1217054107.1500,1,0.528700,1,0.308600,0
2021-06-10,sz.002714,1190.8374336000,1196.5519785600,1172.9564380800,1178.1179625600,1198.2110400000,18239060,1169610182.9900,1,0.513800,1,-1.676900,0
2021-06-11,sz.002714,1178.8553232000,1184.3855280000,1157.6562048000,1157.6562048000,1178.1179625600,18554263,1176190255.7500,1,0.522600,1,-1.736800,0
2021-06-15,sz.002714,1148.8078771200,1148.9922172800,1115.2579680000,1139.2221888000,1157.6562048000,24964496,1533728950.2600,1,0.703200,1,-1.592400,0
2021-06-16,sz.002714,1153.4163811200,1161.3430080000,1110.4651238400,1113.5989065600,1139.2221888000,19864747,1217329736.4800,1,0.559600,1,-2.249200,0
2021-06-17,sz.002714,1113.7832467200,1118.2074105600,1072.4910508800,1080.2333376000,1113.5989065600,33938690,1998064294.1600,1,0.956000,1,-2.996200,0
2021-06-18,sz.002714,1080.2333376000,1085.3948620800,1041.5219040000,1053.5040144000,1080.2333376000,41797798,2407088131.3100,1,1.177400,1,-2.474400,0
2021-06-21,sz.002714,1037.8351008000,1054.2413750400,995.4368640000,995.4368640000,1053.5040144000,54880575,3021313275.3800,1,1.545900,1,-5.511800,0
2021-06-22,sz.002714,1007.6033145600,1022.1661872000,981.0583315200,1002.8104704000,995.4368640000,43388015,2356680744.1000,1,1.222200,1,0.740700,0
2021-06-23,sz.002714,1016.0829619200,1057.3751577600,1006.8659539200,1050.7389120000,1002.8104704000,56244785,3152507910.7100,1,1.584300,1,4.779400,0
2021-06-24,sz.002714,1050.5545718400,1050.5545718400,1027.1433715200,1035.6230188800,1050.7389120000,22014849,1239190389.0000,1,0.620100,1,-1.438600,0
2021-06-25,sz.002714,1049.8172112000,1081.3393785600,1047.0521088000,1078.9429564800,1035.6230188800,38487014,2228111016.3500,1,1.084100,1,4.183000,0
2021-06-28,sz.002714,1124.4749760000,1176.4589011200,1109.7277632000,1167.7949136000,1078.9429564800,63397414,3952015808.0100,1,1.785800,1,8.235100,0
2021-06-29,sz.002714,1161.3430080000,1167.7949136000,1117.8387302400,1149.7295779200,1167.7949136000,39427024,2436671807.2500,1,1.110600,1,-1.547000,0
2021-06-30,sz.002714,1146.7801353600,1146.7801353600,1117.2857097600,1121.1568531200,1149.7295779200,22803449,1390107926.4600,1,0.642300,1,-2.485200,0
2021-07-01,sz.002714,1130.9268816000,1142.7246518400,1091.1094070400,1102.3541568000,1121.1568531200,23717446,1424035427.5200,1,0.668100,1,-1.677100,0
2021-07-02,sz.002714,1087.6069440000,1121.5255334400,1084.2888211200,1091.4780873600,1102.3541568000,23945804,1427295978.9500,1,0.674500,1,-0.986600,0
2021-07-05,sz.002714,1085.3948620800,1111.5711648000,1058.6655388800,1093.1371488000,1091.4780873600,26230705,1543350053.8100,1,0.738900,1,0.152000,0
2021-07-06,sz.002714,1107.3313411200,1111.3868246400,1078.5742761600,1092.9528086400,1093.1371488000,16382691,968297328.0400,1,0.461500,1,-0.016900,0
2021-07-07,sz.002714,1090.0033660800,1108.2530419200,1063.2740428800,1067.3295264000,1092.9528086400,22747119,1325430002.2100,1,0.640700,1,-2.344400,0
2021-07-08,sz.002714,1065.3017846400,1067.3295264000,1051.6606128000,1054.0570348800,1067.3295264000,19666680,1128017053.8100,1,0.554000,1,-1.243500,0
2021-07-09,sz.002714,1063.2740428800,1073.5970918400,1032.1205558400,1045.2087072000,1054.0570348800,24809548,1409705112.6200,1,0.698800,1,-0.839500,0
2021-07-12,sz.002714,1044.4713465600,1074.3344524800,1024.9312896000,1060.3246003200,1045.2087072000,29040554,1660166331.6800,1,0.818000,1,1.446200,0
2021-07-13,sz.002714,1060.5089404800,1078.0212556800,1050.5545718400,1067.1451862400,1060.3246003200,20976499,1215831302.0300,1,0.590900,1,0.643300,0
2021-07-14,sz.002714,1062.5366822400,1079.8646572800,1039.3098220800,1040.6002032000,1067.1451862400,23317021,1334998599.9300,1,0.656800,1,-2.487500,0
2021-07-15,sz.002714,1087.6069440000,1093.1371488000,1041.8905843200,1050.0015513600,1040.6002032000,40135760,2322945716.6300,1,1.130600,1,0.903500,0
2021-07-16,sz.002714,1050.7389120000,1052.9509939200,995.4368640000,1001.8887696000,1050.0015513600,45175594,2471592045.8100,1,1.272500,1,-4.582200,0
2021-07-19,sz.002714,989.5379788800,990.8283600000,945.6650208000,954.1446681600,1001.8887696000,53346661,2774493296.7900,1,1.502700,1,-4.765400,0
2021-07-20,sz.002714,955.0663689600,969.0762211200,945.8493609600,967.7858400000,954.1446681600,28354551,1476134635.0600,1,0.798700,1,1.429700,0
2021-07-21,sz.002714,967.7858400000,976.6341676800,923.3598614400,933.8672505600,967.7858400000,49071484,2510029657.2200,1,1.382300,1,-3.504800,0
2021-07-22,sz.002714,949.5361641600,956.3567500800,927.2310048000,935.1576316800,933.8672505600,33161905,1685451824.7500,1,0.934100,1,0.138200,0
2021-07-23,sz.002714,930.9178080000,932.7612096000,848.1490761600,873.9566985600,935.1576316800,92498176,4426179095.8500,1,2.605500,1,-6.544500,0
2021-07-26,sz.002714,880.5929443200,887.9665507200,840.7754697600,849.6237974400,873.9566985600,53757017,2518639684.4100,1,1.514200,1,-2.784200,0
2021-07-27,sz.002714,859.9468464000,863.6336496000,788.9758848000,789.5289052800,849.6237974400,72691684,3220130591.7200,1,2.047600,1,-7.073100,0
2021-07-28,sz.002714,783.2613398400,783.4456800000,719.1109641600,754.1355945600,789.5289052800,89664516,3651932319.5200,1,2.525700,1,-4.482800,0
2021-07-29,sz.002714,776.4407539200,791.9253273600,757.2693772800,768.8828073600,754.1355945600,63573374,2667273816.5300,1,1.790700,1,1.955500,0
2021-07-30,sz.002714,774.4130121600,792.2940076800,750.6331315200,779.2058563200,768.8828073600,55236841,2330886219.1700,1,1.555900,1,1.342600,0
2021-08-02,sz.002714,760.4031600000,856.4443833600,745.6559472000,825.8439168000,779.2058563200,93468786,4144720210.5100,1,2.632800,1,5.985300,0
2021-08-03,sz.002714,825.8439168000,850.9141785600,804.6447984000,808.5159417600,825.8439168000,65016239,2894749958.4800,1,1.831400,1,-2.098200,0
2021-08-04,sz.002714,805.5664992000,807.5942409600,784.9204012800,795.6121305600,808.5159417600,53306427,2299409397.5700,1,1.501500,1,-1.596000,0
2021-08-05,sz.002714,786.7638028800,804.4604582400,771.2792294400,771.4635696000,795.6121305600,44148143,1875268348.6200,1,1.243600,1,-3.035200,0
2021-08-06,sz.002714,771.2792294400,793.9530691200,757.8223977600,779.3901964800,771.4635696000,44988990,1897021825.8400,1,1.267300,1,1.027500,0
2021-08-09,sz.002714,786.7638028800,857.3660841600,786.5794627200,857.3660841600,779.3901964800,89085396,4033856131.6300,1,2.509400,1,10.004700,0
2021-08-10,sz.002714,875.6157600000,896.9992185600,839.8537689600,888.1508908800,857.3660841600,112729735,5314816798.4100,1,3.175400,1,3.590600,0
2021-08-11,sz.002714,875.6157600000,899.5799808000,869.3481945600,888.1508908800,888.1508908800,61444612,2943781589.0800,1,1.730800,1,0.000000,0
2021-08-12,sz.002714,921.7008000000,931.4708284800,866.3987520000,875.6157600000,888.1508908800,68807633,3309714961.5200,1,1.938200,1,-1.411400,0
2021-08-13,sz.002714,875.8001001600,876.1687804800,853.4949408000,863.6336496000,875.6157600000,51674937,2414553849.7600,1,1.455600,1,-1.368400,0
2021-08-16,sz.002714,850.5454982400,888.1508908800,837.0886665600,873.7723584000,863.6336496000,48138895,2263134215.6800,1,1.356000,1,1.174000,0
2021-08-17,sz.002714,866.2144118400,887.7822105600,832.6645027200,835.2452649600,873.7723584000,48706532,2264815005.6500,1,1.372000,1,-4.409300,0
2021-08-18,sz.002714,828.7933593600,845.9369942400,814.4148268800,838.7477280000,835.2452649600,34404832,1551135770.0000,1,0.969100,1,0.419300,0
2021-08-19,sz.002714,829.5307200000,850.3611580800,824.0005152000,827.3186380800,838.7477280000,29212318,1319245939.6600,1,0.822900,1,-1.362600,0
2021-08-20,sz.002714,827.3186380800,829.3463798400,801.8796960000,817.3642694400,827.3186380800,29942863,1319888811.4600,1,0.843400,1,-1.203200,0
2021-08-23,sz.002714,811.6497244800,838.7477280000,800.0362944000,819.2076710400,817.3642694400,36022316,1604440827.1100,1,1.014700,1,0.225500,0
2021-08-24,sz.002714,820.3137120000,847.5960556800,812.7557654400,831.0054412800,819.2076710400,37572141,1697545763.7200,1,1.058300,1,1.440100,0
2021-08-25,sz.002714,820.3137120000,846.1213344000,817.5486096000,827.5029782400,831.0054412800,29260749,1322040739.6200,1,0.824200,1,-0.421500,0
2021-08-26,sz.002714,827.5029782400,828.4246790400,802.0640361600,802.9857369600,827.5029782400,34821792,1525985228.0400,1,0.980900,1,-2.962800,0
2021-08-27,sz.002714,793.4000486400,817.1799292800,789.1602249600,791.1879667200,802.9857369600,34590302,1503271553.8600,1,0.974400,1,-1.469200,0
2021-08-30,sz.002714,786.7638028800,793.7687289600,766.4863852800,776.0720736000,791.1879667200,38785660,1638383798.7800,1,1.092500,1,-1.910500,0
2021-08-31,sz.002714,791.5566470400,819.0233308800,775.5190531200,779.9432169600,776.0720736000,48351370,2080604609.0300,1,1.362000,1,0.498800,0
2021-09-01,sz.002714,774.2286720000,827.1342979200,764.0899632000,825.4752364800,779.9432169600,67342297,2933913839.2600,1,1.896900,1,5.837900,0
2021-09-02,sz.002714,825.1065561600,825.1065561600,790.0819257600,795.6121305600,825.4752364800,50454838,2187126701.1800,1,1.421200,1,-3.617700,0
2021-09-03,sz.002714,785.2890816000,856.0757030400,776.2564137600,845.1996336000,795.6121305600,68368785,3036534030.1000,1,1.925800,1,6.232600,0
2021-09-06,sz.002714,827.3186380800,877.4591616000,823.4474947200,869.1638544000,845.1996336000,66191425,3088912356.2900,1,1.864500,1,2.835300,0
2021-09-07,sz.002714,864.5553504000,872.4819772800,851.2828588800,863.4493094400,869.1638544000,41759817,1952609629.5500,1,1.176300,1,-0.657500,0
2021-09-08,sz.002714,857.1817440000,875.6157600000,844.2779328000,846.6743548800,863.4493094400,39497422,1824446381.0800,1,1.112600,1,-1.942800,0
2021-09-09,sz.002714,840.9598099200,854.0479612800,831.0054412800,840.9598099200,846.6743548800,30870132,1405852602.6800,1,0.869600,1,-0.674900,0
2021-09-10,sz.002714,842.0658508800,857.1817440000,834.5079043200,837.8260272000,840.9598099200,34037341,1560391326.0200,1,0.958800,1,-0.372600,0
2021-09-13,sz.002714,829.5307200000,829.5307200000,799.6676140800,805.1978188800,837.8260272000,47448125,2087029978.3300,1,1.336500,1,-3.894400,0
2021-09-14,sz.002714,811.6497244800,817.9172899200,792.6626880000,796.5338313600,805.1978188800,32055542,1397438898.8000,1,0.903000,1,-1.076000,0
2021-09-15,sz.002714,794.5060896000,798.3772329600,785.8421020800,791.0036265600,796.5338313600,24233617,1039331046.2200,1,0.682600,1,-0.694300,0
