date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2014-06-27,sz.000895,298.2567145500,300.2702619900,292.8872547100,300.2702619900,298.7601014100,2488579,88196606.0000,1,0.205374,1,0.505500,0
2014-06-30,sz.000895,298.6762036000,301.7804225700,297.8372255000,300.2702619900,300.2702619900,3175633,113523628.0000,1,0.262075,1,0.000000,0
2014-07-01,sz.000895,301.3609335200,301.3609335200,291.1254007000,291.1254007000,300.2702619900,5145538,180461730.0000,1,0.424644,1,-3.045500,0
2014-07-02,sz.000895,291.5448897500,291.9643788000,282.1483350300,283.5745978000,291.1254007000,9067060,308439648.0000,1,0.748275,1,-2.593700,0
2014-07-03,sz.000895,283.5745978000,285.5042474300,280.8059700700,282.6517218900,283.5745978000,10928345,368430128.0000,1,0.901880,1,-0.325400,0
2014-07-04,sz.000895,282.4000284600,284.5813715200,282.0644372200,284.1618824700,282.6517218900,3962154,133976223.0000,1,0.326983,1,0.534300,0
2014-07-07,sz.000895,284.3296780900,285.0008605700,280.8898678800,281.8127437900,284.1618824700,5158860,173615640.0000,1,0.425744,1,-0.826700,0
2014-07-08,sz.000895,281.3932547400,283.8262912300,280.2186854000,281.8966416000,281.8127437900,3930197,132036245.0000,1,0.324346,1,0.029800,0
2014-07-09,sz.000895,282.4000284600,282.4000284600,268.6407876200,269.1441744800,281.8966416000,13536775,441359664.0000,1,1.117145,1,-4.523800,0
2014-07-10,sz.000895,270.8221306800,270.9899263000,262.8518387300,265.4526708400,269.1441744800,7970888,252805734.0000,1,0.657811,1,-1.371600,0
2014-07-11,sz.000895,265.4526708400,267.1306270400,263.6069190200,266.2077511300,265.4526708400,3856831,122251928.0000,1,0.318292,1,0.284500,0
2014-07-14,sz.000895,266.5433423700,269.7314591500,264.3619993100,269.4797657200,266.2077511300,4380646,139525048.0000,1,0.361520,1,1.229100,0
2014-07-15,sz.000895,268.8924810500,279.3797073000,268.6407876200,276.9466708100,269.4797657200,9964817,328129520.0000,1,0.822363,1,2.770900,0
2014-07-16,sz.000895,277.1144664300,278.4568313900,270.4865394400,271.2416197300,276.9466708100,4832686,157825969.0000,1,0.398826,1,-2.060000,0
2014-07-17,sz.000895,271.2416197300,277.1983642400,269.7314591500,274.4297365100,271.2416197300,3666602,119918710.0000,1,0.302593,1,1.175400,0
2014-07-18,sz.000895,274.3458387000,278.0373423400,272.7517803100,276.2754883300,274.4297365100,4263274,140612297.0000,1,0.351834,1,0.672600,0
2014-07-21,sz.000895,276.6949773800,284.1618824700,276.3593861400,282.1483350300,276.2754883300,7903204,264952533.0000,1,0.652225,1,2.125700,0
2014-07-22,sz.000895,282.2322328400,283.9101890400,277.8695467200,283.5745978000,282.1483350300,5836422,195641806.0000,1,0.481661,1,0.505500,0
2014-07-23,sz.000895,282.4000284600,283.8262912300,279.3797073000,281.0576635000,283.5745978000,4082934,136812147.0000,1,0.336951,1,-0.887600,0
2014-07-24,sz.000895,280.2186854000,284.3296780900,280.2186854000,282.7356197000,281.0576635000,4296112,144861571.0000,1,0.354544,1,0.597000,0
2014-07-25,sz.000895,284.4135759000,290.0347291700,283.4068021800,288.5245685900,282.7356197000,5754841,197578651.0000,1,0.474928,1,2.047500,0
2014-07-28,sz.000895,289.5313423100,304.9685393500,289.4474445000,302.8710941000,288.5245685900,11527392,411189296.0000,1,0.951318,1,4.972400,0
2014-07-29,sz.000895,302.8710941000,310.3379991900,297.0821452100,302.9549919100,302.8710941000,7244025,262346046.0000,1,0.597825,1,0.027700,0
2014-07-30,sz.000895,303.2905831500,307.8210648900,300.4380576100,305.9753130700,302.9549919100,5203642,189100441.0000,1,0.429439,1,0.997000,0
2014-07-31,sz.000895,304.3812546800,318.3921889500,304.3812546800,318.0565977100,305.9753130700,7736267,290413952.0000,1,0.638449,1,3.948400,0
2014-08-01,sz.000895,317.9726999000,328.3760283400,311.2608751000,315.0362765500,318.0565977100,7517340,286089920.0000,1,0.620381,1,-0.949600,0
2014-08-04,sz.000895,316.2947437000,319.6506561000,309.4151232800,314.4489918800,315.0362765500,7097485,264725278.0000,1,0.585732,1,-0.186400,0
2014-08-05,sz.000895,314.6167875000,319.4828604800,309.4151232800,313.3583203500,314.4489918800,4725015,176131870.0000,1,0.389940,1,-0.346900,0
2014-08-06,sz.000895,309.5829189000,312.8549334900,308.4083495600,309.6668167100,313.3583203500,3829471,141522450.0000,1,0.316034,1,-1.178000,0
2014-08-07,sz.000895,309.8346123300,312.5193422500,302.0321160000,302.4516050500,309.6668167100,6439131,234027475.0000,1,0.531400,1,-2.330000,0
2014-08-08,sz.000895,302.0321160000,304.1295612500,297.5016342600,301.3609335200,302.4516050500,4488623,160649443.0000,1,0.370431,1,-0.360600,0
2014-08-11,sz.000895,301.1931379000,309.2473276600,300.4380576100,308.6600429900,301.3609335200,5490764,200918523.0000,1,0.453135,1,2.422100,0
2014-08-12,sz.000895,308.7439408000,308.7439408000,301.6126269500,303.0388897200,308.6600429900,7687768,278317904.0000,1,0.634446,1,-1.821200,0
2014-08-13,sz.000895,303.2066853400,306.0592108800,301.4448313300,304.5490503000,303.0388897200,6001893,217103906.0000,1,0.495316,1,0.498300,0
2014-08-14,sz.000895,304.7168459200,305.2202327800,291.9643788000,293.6423350000,304.5490503000,13123402,464543408.0000,1,1.083031,1,-3.581300,0
2014-08-15,sz.000895,293.9779262400,295.8236780600,292.6355612800,295.7397802500,293.6423350000,7117679,249943691.0000,1,0.587399,1,0.714300,0
2014-08-18,sz.000895,296.9143495900,298.2567145500,295.1524955800,297.3338386400,295.7397802500,7253105,256735099.0000,1,0.598575,1,0.539000,0
2014-08-19,sz.000895,297.4177364500,297.5016342600,292.8033569000,295.8236780600,297.3338386400,9403619,330072912.0000,1,0.776050,1,-0.507900,0
2014-08-20,sz.000895,295.4880868200,297.6694298800,294.3135174800,297.2499408300,295.8236780600,6340470,224029193.0000,1,0.523258,1,0.482100,0
2014-08-21,sz.000895,297.2499408300,303.3744809600,294.3974152900,303.3744809600,297.2499408300,8349381,297295760.0000,1,0.689047,1,2.060400,0
2014-08-22,sz.000895,303.9617656300,309.2473276600,302.3677072400,308.6600429900,303.3744809600,13182857,480913872.0000,1,1.087938,1,1.742300,0
2014-08-25,sz.000895,307.8210648900,308.5761451800,300.7736488500,301.4448313300,308.6600429900,8533173,309074576.0000,1,0.704215,1,-2.337600,0
2014-08-26,sz.000895,301.4448313300,301.4448313300,293.7262328100,294.1457218600,301.4448313300,6973936,246283124.0000,1,0.575536,1,-2.421400,0
2014-08-27,sz.000895,294.1457218600,296.6626561600,290.2864226000,291.1254007000,294.1457218600,7394031,258207115.0000,1,0.610205,1,-1.026800,0
2014-08-28,sz.000895,291.2092985100,292.9711525200,288.6923642100,288.7762620200,291.1254007000,5129868,177319656.0000,1,0.423351,1,-0.806900,0
2014-08-29,sz.000895,289.6152401200,293.5584371900,289.4474445000,292.5516634700,288.7762620200,4241368,147262382.0000,1,0.350026,1,1.307400,0
2014-09-01,sz.000895,294.4813131000,298.8439992200,294.1457218600,296.4109627300,292.5516634700,5599734,197939729.0000,1,0.462128,1,1.319200,0
2014-09-02,sz.000895,297.8372255000,299.0956926500,295.3202912000,298.1728167400,296.4109627300,6372161,225735236.0000,1,0.525873,1,0.594400,0
2014-09-03,sz.000895,298.3406123600,305.5558240200,298.3406123600,302.8710941000,298.1728167400,9310574,335118112.0000,1,0.768371,1,1.575700,0
2014-09-04,sz.000895,303.3744809600,303.7100722000,299.0117948400,302.7871962900,302.8710941000,8477857,304349904.0000,1,0.699650,1,-0.027700,0
2014-09-05,sz.000895,303.4583787700,305.0524371600,300.1863641800,303.1227875300,302.7871962900,9900007,356349200.0000,1,0.817015,1,0.110800,0
2014-09-09,sz.000895,304.8007437300,307.4015758400,302.1160138100,306.3948021200,303.1227875300,8648763,314469904.0000,1,0.713754,1,1.079400,0
2014-09-10,sz.000895,302.9549919100,304.7168459200,301.6965247600,304.1295612500,306.3948021200,6693246,241646872.0000,1,0.552371,1,-0.739300,0
2014-09-11,sz.000895,303.6261743900,304.4651524900,297.0821452100,297.5016342600,304.1295612500,10141467,363391920.0000,1,0.836942,1,-2.179300,0
2014-09-12,sz.000895,297.2499408300,297.2499408300,293.3906415700,295.9075758700,297.5016342600,9395046,330011696.0000,1,0.775342,1,-0.535800,0
2014-09-15,sz.000895,295.0685977700,295.8236780600,292.5516634700,295.0685977700,295.9075758700,7404880,259506402.0000,1,0.611100,1,-0.283500,0
2014-09-16,sz.000895,295.0685977700,295.3202912000,285.2525540000,285.7559408600,295.0685977700,11304284,391864464.0000,1,0.932905,1,-3.156100,0
2014-09-17,sz.000895,286.0915321000,287.6016926800,281.8966416000,287.2661014400,285.7559408600,8068552,274050800.0000,1,0.665871,1,0.528500,0
2014-09-18,sz.000895,287.0983058200,287.2661014400,283.9940868500,285.5881452400,287.2661014400,6938987,236044844.0000,1,0.572652,1,-0.584100,0
2014-09-19,sz.000895,285.5881452400,287.7694883000,283.4906999900,286.4271233400,285.5881452400,7339232,249347324.0000,1,0.605683,1,0.293800,0
2014-09-22,sz.000895,286.5110211500,286.5949189600,277.1144664300,278.9602182500,286.4271233400,10652285,356513920.0000,1,0.879098,1,-2.606900,0
2014-09-23,sz.000895,279.3797073000,280.7220722600,276.8627730000,280.3864810200,278.9602182500,6255981,208126430.0000,1,0.516285,1,0.511300,0
2014-09-24,sz.000895,279.3797073000,286.5949189600,277.7856489100,285.7559408600,280.3864810200,11204103,377687440.0000,1,0.924638,1,1.915000,0
2014-09-25,sz.000895,287.0144080100,288.0211817300,283.0712109400,283.5745978000,285.7559408600,8718430,297530384.0000,1,0.719503,1,-0.763400,0
2014-09-26,sz.000895,282.8195175100,284.3296780900,278.5407292000,280.9737656900,283.5745978000,7549472,252776168.0000,1,0.623033,1,-0.917200,0
2014-09-29,sz.000895,281.0576635000,283.4906999900,279.3797073000,281.3093569300,280.9737656900,8804202,295153040.0000,1,0.726582,1,0.119400,0
2014-09-30,sz.000895,282.0644372200,282.9034153200,279.2958094900,281.5610503600,281.3093569300,6308055,211448314.0000,1,0.520583,1,0.089500,0
2014-10-08,sz.000895,281.6449481700,291.6287875600,281.4771525500,291.2092985100,281.5610503600,13875591,475922880.0000,1,1.145107,1,3.426700,0
2014-10-09,sz.000895,291.1254007000,291.8804809900,286.3432255300,289.2796488800,291.2092985100,8873705,305693840.0000,1,0.732318,1,-0.662600,0
2014-10-10,sz.000895,287.6855904900,288.3567729700,282.5678240800,283.5745978000,289.2796488800,11371752,386688288.0000,1,0.938473,1,-1.972200,0
2014-10-13,sz.000895,281.8966416000,282.5678240800,278.6246270100,282.4839262700,283.5745978000,6992609,233812142.0000,1,0.577077,1,-0.384600,0
2014-10-14,sz.000895,282.0644372200,282.0644372200,277.5339554800,279.6314007300,282.4839262700,9609498,320513408.0000,1,0.793040,1,-1.009800,0
2014-10-15,sz.000895,279.2119116800,281.8127437900,275.3526124200,281.8127437900,279.6314007300,10013846,332468944.0000,1,0.826410,1,0.780100,0
2014-10-16,sz.000895,280.5542766400,281.5610503600,277.3661598600,277.8695467200,281.8127437900,6873589,228921442.0000,1,0.567255,1,-1.399200,0
2014-10-17,sz.000895,277.1983642400,282.7356197000,277.1983642400,280.8898678800,277.8695467200,6928653,231498698.0000,1,0.571799,1,1.087000,0
2014-10-20,sz.000895,281.5610503600,282.7356197000,279.6314007300,282.4839262700,280.8898678800,6657229,223281334.0000,1,0.549399,1,0.567500,0
2014-10-21,sz.000895,282.4000284600,282.5678240800,278.7085248200,282.4000284600,282.4839262700,5815336,194598848.0000,1,0.479920,1,-0.029700,0
2014-10-22,sz.000895,282.4839262700,286.2593277200,281.5610503600,283.9940868500,282.4000284600,9040542,306389232.0000,1,0.746086,1,0.564500,0
2014-10-23,sz.000895,283.9940868500,285.8398386700,279.0441160600,281.0576635000,283.9940868500,6314078,212174699.0000,1,0.521080,1,-1.034000,0
2014-10-24,sz.000895,281.0576635000,281.0576635000,265.9560577000,267.0467292300,281.0576635000,19254584,621340192.0000,1,1.589017,1,-4.985100,0
2014-10-27,sz.000895,260.9221891000,260.9221891000,240.3672256500,240.3672256500,267.0467292300,35685104,1025776192.0000,1,2.944974,1,-9.990600,0
2014-10-28,sz.000895,236.0045395300,242.6324665200,234.9977658100,240.7867147000,240.3672256500,26687571,762000832.0000,1,2.202437,1,0.174500,0
2014-10-29,sz.000895,241.3739993700,242.8002621400,240.4511234600,242.0451818500,240.7867147000,16950139,487992064.0000,1,1.398839,1,0.522600,0
2014-10-30,sz.000895,242.0451818500,242.1290796600,238.9409628800,240.7867147000,242.0451818500,17086191,489091600.0000,1,1.410067,1,-0.519900,0
2014-10-31,sz.000895,240.8706125100,241.1223059400,237.2630066800,239.1087585000,240.7867147000,21052372,599697968.0000,1,1.737383,1,-0.696900,0
2014-11-03,sz.000895,239.7799409800,242.2968752800,238.2697804000,242.0451818500,239.1087585000,17543974,503620960.0000,1,1.447846,1,1.228100,0
2014-11-04,sz.000895,242.2968752800,242.5485687100,238.4375760200,239.2765541200,242.0451818500,14174894,405183072.0000,1,1.169807,1,-1.143800,0
2014-11-05,sz.000895,239.2765541200,239.2765541200,236.4240285800,238.0180869700,239.2765541200,9502658,269189968.0000,1,0.784223,1,-0.525900,0
2014-11-06,sz.000895,238.0180869700,240.4511234600,237.4308023000,240.0316344100,238.0180869700,8748059,249271297.0000,1,0.721948,1,0.846000,0
2014-11-07,sz.000895,239.9477366000,239.9477366000,236.2562329600,237.0113132500,240.0316344100,15804803,447691632.0000,1,1.304318,1,-1.258300,0
2014-11-10,sz.000895,237.0113132500,240.3672256500,237.0113132500,239.6121453600,237.0113132500,16538709,470595344.0000,1,1.364885,1,1.097300,0
2014-11-11,sz.000895,239.9477366000,241.1223059400,235.1655614300,236.4240285800,239.6121453600,17474417,495972016.0000,1,1.442106,1,-1.330500,0
2014-11-12,sz.000895,236.3401307700,237.7663935400,235.5011526700,237.4308023000,236.4240285800,11439042,322615808.0000,1,0.944026,1,0.425800,0
2014-11-13,sz.000895,237.8502913500,238.8570650700,235.9206417200,236.4240285800,237.4308023000,14211451,401263856.0000,1,1.172824,1,-0.424000,0
2014-11-14,sz.000895,236.4240285800,241.2901015600,235.9206417200,239.8638387900,236.4240285800,18201151,519063696.0000,1,1.502081,1,1.454900,0
2014-11-17,sz.000895,239.7799409800,241.5417949900,237.5985979200,239.7799409800,239.8638387900,12923514,369631104.0000,1,1.066535,1,-0.035000,0
2014-11-18,sz.000895,238.2697804000,239.7799409800,236.5918242000,237.5985979200,239.7799409800,11499148,325505936.0000,1,0.948987,1,-0.909700,0
2014-11-19,sz.000895,237.1791088700,237.3469044900,235.6689482900,236.2562329600,237.5985979200,10841264,305366336.0000,1,0.894694,1,-0.565000,0
2014-11-20,sz.000895,235.7528461000,237.2630066800,235.4172548600,236.7596198200,236.2562329600,9607216,270704368.0000,1,0.792852,1,0.213100,0
2014-11-21,sz.000895,236.9274154400,237.0952110600,235.5850504800,237.0113132500,236.7596198200,12582319,354422816.0000,1,1.038377,1,0.106300,0
2014-11-24,sz.000895,238.2697804000,238.6892694500,236.4240285800,238.1858825900,237.0113132500,20904945,591862032.0000,1,1.725216,1,0.495600,0
2014-11-25,sz.000895,237.9341891600,240.4511234600,237.0952110600,240.1155322200,238.1858825900,20867954,591838368.0000,1,1.722163,1,0.810100,0
2014-11-26,sz.000895,240.7867147000,241.4578971800,238.2697804000,239.8638387900,240.1155322200,20406344,584278000.0000,1,1.684068,1,-0.104800,0
2014-11-27,sz.000895,240.4511234600,240.7867147000,237.9341891600,239.5282475500,239.8638387900,21437253,611171904.0000,1,1.769146,1,-0.139900,0
2014-11-28,sz.000895,241.2901015600,251.0222475200,239.6121453600,248.6731088400,239.5282475500,52116059,1526703328.0000,1,4.300966,1,3.817900,0
2014-12-01,sz.000895,249.6798825600,249.7637803700,245.9044811100,245.9044811100,248.6731088400,33469948,985613088.0000,1,2.762164,1,-1.113400,0
2014-12-02,sz.000895,245.4849920600,248.0858241700,242.5485687100,246.6595614000,245.9044811100,31463653,919846000.0000,1,2.596591,1,0.307100,0
2014-12-03,sz.000895,249.0087000800,258.4052548000,248.2536197900,252.9518971500,246.6595614000,46698143,1411042192.0000,1,3.853844,1,2.551000,0
2014-12-04,sz.000895,255.8883205000,263.2713277800,254.4620577300,261.0899847200,252.9518971500,45672225,1415305936.0000,1,3.769178,1,3.217300,0
2014-12-05,sz.000895,261.7611672000,263.3552255900,248.3375176000,253.0357949600,261.0899847200,42948277,1306821984.0000,1,3.544379,1,-3.084800,0
2014-12-08,sz.000895,251.6934300000,257.5662767000,249.2603935100,255.0493424000,253.0357949600,39370359,1194591088.0000,1,3.249106,1,0.795800,0
2014-12-09,sz.000895,254.2942621100,272.2483934500,250.6866562800,255.4688314500,255.0493424000,56780561,1762971696.0000,1,4.685912,1,0.164500,0
2014-12-10,sz.000895,257.6501745100,264.2781015000,256.3917073600,264.2781015000,255.4688314500,34678662,1079221504.0000,1,2.861915,1,3.448300,0
2014-12-11,sz.000895,264.1942036900,270.2348460100,260.5027000500,263.0196343500,264.2781015000,28731382,907537920.0000,1,2.371106,1,-0.476200,0
2014-12-12,sz.000895,263.8586124500,267.9696051400,261.0060869100,262.9357365400,263.0196343500,18290780,573977040.0000,1,1.509478,1,-0.031900,0
2014-12-15,sz.000895,262.9357365400,263.4391234000,258.1535613700,261.5094737700,262.9357365400,20296180,630362928.0000,1,1.674977,1,-0.542400,0
2014-12-16,sz.000895,260.9221891000,260.9221891000,256.3078095500,258.1535613700,261.5094737700,22626638,695852736.0000,1,1.867302,1,-1.283300,0
2014-12-17,sz.000895,258.1535613700,258.3213569900,251.0222475200,252.5324081000,258.1535613700,26193551,791439216.0000,1,2.161667,1,-2.177400,0
2014-12-18,sz.000895,252.9518971500,255.2171380200,252.3646124800,252.6163059100,252.5324081000,18866324,570519184.0000,1,1.556975,1,0.033200,0
2014-12-19,sz.000895,252.5324081000,252.5324081000,243.3875468100,245.0655030100,252.6163059100,35038678,1030470432.0000,1,2.891626,1,-2.989000,0
2014-12-22,sz.000895,244.1426271000,251.4417365700,240.4511234600,250.9383497100,245.0655030100,26201771,773652928.0000,1,2.162346,1,2.396400,0
2014-12-23,sz.000895,249.8476781800,260.5027000500,248.4214154100,255.3010358300,250.9383497100,26301957,804404976.0000,1,2.170614,1,1.738600,0
2014-12-24,sz.000895,257.9857657500,259.0764372800,252.1129190500,255.6366270700,255.3010358300,17928826,544755424.0000,1,1.479607,1,0.131400,0
2014-12-25,sz.000895,255.9722183100,259.5798241400,255.0493424000,257.2306854600,255.6366270700,18398642,564015072.0000,1,1.518379,1,0.623600,0
2014-12-26,sz.000895,258.3213569900,259.9154153800,256.3917073600,259.2442329000,257.2306854600,21964685,676969984.0000,1,1.812673,1,0.782800,0
2014-12-29,sz.000895,260.0832110000,270.9060284900,257.2306854600,267.2984226600,259.2442329000,40476706,1276591472.0000,1,3.340409,1,3.106800,0
2014-12-30,sz.000895,267.2145248500,270.9060284900,263.6069190200,266.0399555100,267.2984226600,28093868,895532448.0000,1,2.318494,1,-0.470800,0
2014-12-31,sz.000895,265.9560577000,267.2984226600,260.9221891000,264.6975905500,266.0399555100,20563410,647353248.0000,1,1.697178,1,-0.504600,0
2015-01-05,sz.000895,264.9492839800,276.7788751900,262.5162474900,274.5136343200,264.6975905500,39540943,1283400480.0000,1,3.263468,1,3.708400,0
2015-01-06,sz.000895,274.0102474600,299.0956926500,272.2483934500,285.0008605700,274.5136343200,41748811,1429367008.0000,1,3.445692,1,3.820300,0
2015-01-07,sz.000895,284.4135759000,291.1254007000,282.5678240800,286.4271233400,285.0008605700,24587928,837318864.0000,1,2.029338,1,0.500400,0
2015-01-08,sz.000895,287.4338970600,288.1889773500,281.9805394100,282.2322328400,286.4271233400,15350537,519610064.0000,1,1.266940,1,-1.464600,0
2015-01-09,sz.000895,281.8127437900,282.7356197000,274.7653277500,275.8559992800,282.2322328400,22501199,748174624.0000,1,1.857112,1,-2.259200,0
2015-01-12,sz.000895,274.8492255600,281.8966416000,273.0034737400,279.7991963500,275.8559992800,14582336,484089568.0000,1,1.203537,1,1.429400,0
2015-01-13,sz.000895,279.9669919700,280.8059700700,275.4365102300,276.1076927100,279.7991963500,16053540,530508432.0000,1,1.324961,1,-1.319300,0
2015-01-14,sz.000895,276.1915905200,277.5339554800,267.4662182800,269.0602766700,276.1076927100,16743107,541355088.0000,1,1.381874,1,-2.552400,0
2015-01-15,sz.000895,269.7314591500,272.5839846900,267.8018095200,272.2483934500,269.0602766700,12101146,390321840.0000,1,0.998755,1,1.184900,0
2015-01-16,sz.000895,273.9263496500,279.7991963500,271.8289044000,277.2822620500,272.2483934500,14222992,468040368.0000,1,1.173879,1,1.849000,0
2015-01-19,sz.000895,270.1509482000,276.7788751900,260.0832110000,264.1103058800,277.2822620500,20655590,663349504.0000,1,1.704786,1,-4.750400,0
2015-01-20,sz.000895,265.9560577000,272.3322912600,265.2009774100,271.5772109700,264.1103058800,15447219,494240288.0000,1,1.274919,1,2.827200,0
2015-01-21,sz.000895,271.8289044000,278.4568313900,270.1509482000,278.4568313900,271.5772109700,16099782,529050944.0000,1,1.328778,1,2.533200,0
2015-01-22,sz.000895,278.6246270100,281.0576635000,274.4297365100,276.7788751900,278.4568313900,14135163,466047584.0000,1,1.166630,1,-0.602600,0
2015-01-23,sz.000895,276.3593861400,277.7017511000,273.5068606000,275.3526124200,276.7788751900,11771391,386482304.0000,1,0.971539,1,-0.515300,0
2015-01-26,sz.000895,276.8627730000,283.4068021800,276.8627730000,283.1551087500,275.3526124200,18291942,611240288.0000,1,1.509705,1,2.833600,0
2015-01-27,sz.000895,283.1551087500,284.7491671400,275.8559992800,279.0441160600,283.1551087500,14695716,490479856.0000,1,1.212895,1,-1.451900,0
2015-01-28,sz.000895,278.4568313900,282.5678240800,275.8559992800,278.1212401500,279.0441160600,12555327,417097920.0000,1,1.036240,1,-0.330700,0
2015-01-29,sz.000895,276.0237949000,277.3661598600,271.0738241100,273.4229627900,278.1212401500,12820843,418484896.0000,1,1.058154,1,-1.689300,0
2015-01-30,sz.000895,274.4297365100,276.7788751900,270.9899263000,271.8289044000,273.4229627900,9622960,313665280.0000,1,0.794220,1,-0.583000,0
2015-02-02,sz.000895,269.7314591500,271.6611087800,266.6272401800,270.3187438200,271.8289044000,8754585,280745424.0000,1,0.722550,1,-0.555600,0
2015-02-03,sz.000895,272.5000868800,274.8492255600,269.9831525800,274.4297365100,270.3187438200,8660002,281365024.0000,1,0.714744,1,1.520800,0
2015-02-04,sz.000895,274.1780430800,274.7653277500,269.3119701000,269.4797657200,274.4297365100,7964196,258986802.0000,1,0.657316,1,-1.803700,0
2015-02-05,sz.000895,272.8356781200,273.5907584100,262.0128606300,262.0128606300,269.4797657200,15559721,495503824.0000,1,1.284204,1,-2.770900,0
2015-02-06,sz.000895,262.6840431100,267.8857073300,260.9221891000,264.4458971200,262.0128606300,12602191,397270896.0000,1,1.040108,1,0.928600,0
2015-02-09,sz.000895,265.5365686500,269.9831525800,264.7814883600,269.3119701000,264.4458971200,11278545,361078256.0000,1,0.930862,1,1.840100,0
2015-02-10,sz.000895,269.7314591500,272.3322912600,266.7950358000,271.8289044000,269.3119701000,9977265,321093664.0000,1,0.823463,1,0.934600,0
2015-02-11,sz.000895,272.4161890700,273.5068606000,270.1509482000,272.6678825000,271.8289044000,8001581,259280530.0000,1,0.660402,1,0.308600,0
2015-02-12,sz.000895,272.3322912600,273.9263496500,271.4933131600,273.5068606000,272.6678825000,8661350,281904656.0000,1,0.714855,1,0.307700,0
2015-02-13,sz.000895,273.9263496500,278.7924226300,273.5068606000,273.9263496500,273.5068606000,12531473,413366560.0000,1,1.034271,1,0.153400,0
2015-02-16,sz.000895,273.9263496500,276.9466708100,270.8221306800,274.9331233700,273.9263496500,10831982,353569664.0000,1,0.894006,1,0.367500,0
2015-02-17,sz.000895,275.3526124200,276.7788751900,273.4229627900,273.4229627900,274.9331233700,8705721,285457632.0000,1,0.718517,1,-0.549300,0
2015-02-25,sz.000895,273.4229627900,273.4229627900,268.6407876200,269.3119701000,273.4229627900,9728233,313345264.0000,1,0.802909,1,-1.503500,0
2015-02-26,sz.000895,269.3119701000,272.5000868800,268.6407876200,272.0805978300,269.3119701000,7704347,249106078.0000,1,0.635870,1,1.028000,0
2015-02-27,sz.000895,272.0805978300,274.2619408900,271.8289044000,272.7517803100,272.0805978300,8235080,268040016.0000,1,0.679673,1,0.246700,0
2015-03-02,sz.000895,273.2551671700,278.0373423400,272.8356781200,276.6110795700,272.7517803100,13664847,448786944.0000,1,1.127813,1,1.415000,0
2015-03-03,sz.000895,276.0237949000,277.3661598600,271.9967000200,272.2483934500,276.6110795700,13328448,436605696.0000,1,1.100049,1,-1.577200,0
2015-03-04,sz.000895,272.0805978300,276.0237949000,271.1577219200,275.2687146100,272.2483934500,10632294,347089696.0000,1,0.877525,1,1.109400,0
