date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-10-08,sz.002230,724.4539637100,746.7510918600,717.6972582100,740.8051910200,714.8594419000,31172278,1701849995.4200,1,1.499300,1,3.629500,0
2021-10-11,sz.002230,741.3457274600,745.3997507600,733.1025467500,736.4808995000,740.8051910200,15349014,839756836.2600,1,0.738300,1,-0.583700,0
2021-10-12,sz.002230,733.3728149700,740.9403251300,720.2648063000,726.4809753600,736.4808995000,14718979,794189174.5800,1,0.708000,1,-1.357800,0
2021-10-13,sz.002230,729.5890598900,736.7511677200,726.6161094700,734.1836196300,726.4809753600,10872059,589407075.8300,1,0.522900,1,1.060300,0
2021-10-14,sz.002230,730.6701327700,732.1566079800,706.8865294100,728.1025846800,734.1836196300,21633315,1148737380.0000,1,1.040500,1,-0.828300,0
2021-10-15,sz.002230,718.9134652000,760.5347710800,718.9134652000,742.8322026700,728.1025846800,29824572,1649027705.5400,1,1.434500,1,2.023000,0
2021-10-18,sz.002230,741.8862639000,748.5078352900,725.9404389200,731.6160715400,742.8322026700,20219021,1098363219.6900,1,0.972500,1,-1.509900,0
2021-10-19,sz.002230,732.0214738700,733.7782173000,722.9674885000,731.8863397600,731.6160715400,12892520,695419941.3500,1,0.620100,1,0.036900,0
2021-10-20,sz.002230,732.8322785300,741.3457274600,718.5080628700,721.7512815100,731.8863397600,13745731,737368644.4400,1,0.661100,1,-1.384800,0
2021-10-21,sz.002230,718.5080628700,725.3999024800,702.8325061100,707.5621999600,721.7512815100,16853282,887436359.9200,1,0.810600,1,-1.965900,0
2021-10-22,sz.002230,712.5621620300,739.0484475900,709.5892116100,726.2107071400,707.5621999600,21478861,1154170720.8900,1,1.033100,1,2.635600,0
2021-10-25,sz.002230,725.9404389200,732.4268762000,699.9946898000,718.2377946500,726.2107071400,24986290,1316016341.1600,1,1.201800,1,-1.097900,0
2021-10-26,sz.002230,719.0485993100,779.4535464800,719.0485993100,760.2645028600,718.2377946500,72322895,4066107199.6000,1,3.478600,1,5.851400,0
2021-10-27,sz.002230,759.5888323100,760.8050393000,732.2917420900,737.0214359400,760.2645028600,36773728,2021443554.7700,1,1.768800,1,-3.057200,0
2021-10-28,sz.002230,736.3457653900,773.5076456400,734.4538878500,765.5347331500,737.0214359400,44448877,2500362691.6800,1,2.137900,1,3.868700,0
2021-10-29,sz.002230,757.6969547700,776.8859983900,754.4537361300,762.4266486200,765.5347331500,29588322,1674691764.9900,1,1.423200,1,-0.406000,0
2021-11-01,sz.002230,766.2104037000,766.2104037000,746.0754213100,759.4536982000,762.4266486200,19988905,1118514888.1900,1,0.961400,1,-0.389900,0
2021-11-02,sz.002230,759.7239664200,771.8860363200,748.3727011800,749.8591763900,759.4536982000,25008795,1402064887.2100,1,1.202900,1,-1.263300,0
2021-11-03,sz.002230,749.9943105000,783.9129721100,749.9943105000,778.7778759300,749.8591763900,38656752,2215074476.4200,1,1.859300,1,3.856600,0
2021-11-04,sz.002230,778.7778759300,786.7507884200,772.8319750900,785.1291791000,778.7778759300,25620341,1480124071.1800,1,1.232300,1,0.815500,0
2021-11-05,sz.002230,787.4264589700,791.8858846000,778.1022053800,783.1021674500,785.1291791000,20942653,1218629362.3600,1,1.007300,1,-0.258200,0
2021-11-08,sz.002230,785.2643132100,795.5345055700,769.0482200100,787.2913248600,783.1021674500,23127195,1341735123.0300,1,1.112400,1,0.534900,0
2021-11-09,sz.002230,784.1832403300,798.2371877700,780.8048875800,795.2642373500,787.2913248600,19396399,1135604109.7900,1,0.932900,1,1.012700,0
2021-11-10,sz.002230,795.6696396800,806.4803684800,791.8858846000,799.1831265400,795.2642373500,21517038,1271215143.9600,1,1.034900,1,0.492800,0
2021-11-11,sz.002230,794.4534326900,801.7506746300,782.1562286800,792.0210187100,799.1831265400,20732037,1213652315.4700,1,1.000400,1,-0.896200,0
2021-11-12,sz.002230,792.0210187100,795.1291032400,774.4535844100,783.3724356700,792.0210187100,21683383,1257934595.9700,1,1.046300,1,-1.092000,0
2021-11-15,sz.002230,779.7238147000,798.6425901000,777.4265348300,780.8048875800,783.3724356700,17936315,1046239565.2500,1,0.865500,1,-0.327800,0
2021-11-16,sz.002230,779.7238147000,787.9669954100,770.9400975500,771.4806339900,780.8048875800,15468668,889602750.0700,1,0.746400,1,-1.194200,0
2021-11-17,sz.002230,774.3184503000,785.1291791000,770.5346952200,773.9130479700,771.4806339900,12813777,737039075.4400,1,0.618300,1,0.315300,0
2021-11-18,sz.002230,770.2644270000,777.0211325000,754.1834679100,763.6428556100,773.9130479700,18754586,1059869404.6900,1,0.904900,1,-1.327000,0
2021-11-19,sz.002230,766.2104037000,780.8048875800,761.2104416300,768.5076835700,763.6428556100,13686294,780803648.2800,1,0.660400,1,0.637100,0
2021-11-22,sz.002230,769.0482200100,786.2102519800,763.5077215000,782.1562286800,768.5076835700,18054838,1041272678.5400,1,0.871200,1,1.776000,0
2021-11-23,sz.002230,782.5616310100,787.0210566400,769.3184882300,776.4805960600,782.1562286800,17404761,1001264125.0500,1,0.839800,1,-0.725600,0
2021-11-24,sz.002230,775.6697914000,776.6157301700,742.6970685600,746.3456895300,776.4805960600,35191217,1957044638.4400,1,1.698000,1,-3.881000,0
2021-11-25,sz.002230,743.2376050000,749.0483717300,738.7781793700,740.1295204700,746.3456895300,15414251,846960690.1000,1,0.743800,1,-0.832900,0
2021-11-26,sz.002230,736.7511677200,744.0484096600,734.1836196300,737.4268382700,740.1295204700,15779848,863234017.0900,1,0.761400,1,-0.365200,0
2021-11-29,sz.002230,729.9944622200,731.2106692100,716.0756488900,724.7242319300,737.4268382700,20046969,1072853736.9700,1,0.967300,1,-1.722600,0
2021-11-30,sz.002230,725.3999024800,736.6160336100,719.7242698600,729.7241940000,724.7242319300,20008673,1077158484.0700,1,0.965500,1,0.689900,0
2021-12-01,sz.002230,727.0215118000,737.4268382700,725.8053048100,732.4268762000,729.7241940000,12919544,700336559.4000,1,0.623400,1,0.370400,0
2021-12-02,sz.002230,727.6971823500,731.0755351000,712.0216255900,718.9134652000,732.4268762000,18838454,1002575819.4000,1,0.909000,1,-1.845000,0
2021-12-03,sz.002230,717.5621241000,725.2647683700,715.1297101200,723.9134272700,718.9134652000,17476759,933894381.6800,1,0.843300,1,0.695500,0
2021-12-06,sz.002230,724.1836954900,725.1296342600,711.0756868200,712.8324302500,723.9134272700,15708827,834021635.3800,1,0.758000,1,-1.530700,0
2021-12-07,sz.002230,714.8594419000,717.5621241000,700.8054944600,707.8324681800,712.8324302500,19100602,998156357.6100,1,0.921600,1,-0.701400,0
2021-12-08,sz.002230,710.8054186000,728.1025846800,708.7784069500,724.3188296000,707.8324681800,20407000,1089848239.1600,1,0.984700,1,2.329100,0
2021-12-09,sz.002230,723.9134272700,742.2916662300,721.3458791800,730.8052668800,724.3188296000,25403257,1377624956.4400,1,1.225800,1,0.895500,0
2021-12-10,sz.002230,724.7242319300,733.6430831900,721.6161474000,727.0215118000,730.8052668800,15574592,836062170.7200,1,0.751500,1,-0.517800,0
2021-12-13,sz.002230,729.7241940000,738.7781793700,726.3458412500,729.8593281100,727.0215118000,18342078,993759516.3000,1,0.885000,1,0.390300,0
2021-12-14,sz.002230,724.5890978200,737.8322406000,721.0756109600,733.3728149700,729.8593281100,16217746,879029002.5200,1,0.782500,1,0.481400,0
2021-12-15,sz.002230,733.3728149700,746.0754213100,728.7782552300,733.6430831900,733.3728149700,21196014,1152755047.9100,1,1.018900,1,0.036900,0
2021-12-16,sz.002230,733.7782173000,736.2106312800,713.9135031300,726.8863776900,733.6430831900,17845536,953845383.5900,1,0.857800,1,-0.921000,0
2021-12-17,sz.002230,722.2918179500,724.9945001500,704.8595177600,704.8595177600,726.8863776900,18723131,985606041.1800,1,0.900000,1,-3.030300,0
2021-12-20,sz.002230,704.1838472100,711.8864914800,698.7784828100,699.7244215800,704.8595177600,12541582,653445361.9500,1,0.602900,1,-0.728500,0
2021-12-21,sz.002230,699.7244215800,706.0757247500,686.8866811300,694.4541912900,699.7244215800,16605418,852439341.4700,1,0.798200,1,-0.753200,0
2021-12-22,sz.002230,693.2379843000,698.9136169200,691.3461067600,693.9136548500,694.4541912900,16340073,839953853.4400,1,0.785500,1,-0.077800,0
2021-12-23,sz.002230,691.8866432000,695.2649959500,685.1299377000,687.5623516800,693.9136548500,16620081,847438742.0900,1,0.798900,1,-0.915300,0
2021-12-24,sz.002230,687.5623516800,700.8054944600,684.5894012600,690.6704362100,687.5623516800,18410098,943826394.8700,1,0.885000,1,0.452000,0
2021-12-27,sz.002230,691.2109726500,700.6703603500,690.4001679900,695.6703982800,690.6704362100,12203580,627747976.9400,1,0.586600,1,0.723900,0
2021-12-28,sz.002230,698.5082145900,700.6703603500,690.9407044300,696.2109347200,695.6703982800,11671505,599618725.5800,1,0.561000,1,0.077700,0
2021-12-29,sz.002230,695.2649959500,695.2649959500,684.0488648200,687.5623516800,696.2109347200,14614242,743793792.9200,1,0.702500,1,-1.242200,0
2021-12-30,sz.002230,686.4812788000,706.4811270800,684.8596694800,699.3190192500,687.5623516800,19969583,1032935522.8600,1,0.959900,1,1.709900,0
2021-12-31,sz.002230,708.1027364000,711.6162232600,699.4541533600,709.5892116100,699.3190192500,20437006,1069276986.4800,1,0.982400,1,1.468600,0
2022-01-04,sz.002230,733.9133514100,736.4808995000,712.5621620300,714.9945760100,709.5892116100,27194818,1450839182.2800,1,1.307200,1,0.761800,0
2022-01-05,sz.002230,708.1027364000,724.7242319300,703.1027743300,711.6162232600,714.9945760100,21178471,1118966594.9600,1,1.018000,1,-0.472500,0
2022-01-06,sz.002230,704.7243836500,707.9676022900,686.4812788000,690.4001679900,711.6162232600,21147992,1084425297.5800,1,1.016600,1,-2.981400,0
2022-01-07,sz.002230,694.0487889600,697.2920076000,670.9408561500,671.4813925900,690.4001679900,29858542,1506428781.3000,1,1.435300,1,-2.740300,0
2022-01-10,sz.002230,671.6165267000,679.8597074100,656.0761040500,676.2110864400,671.4813925900,18557396,918846165.2000,1,0.892000,1,0.704400,0
2022-01-11,sz.002230,674.3192089000,676.8867569900,662.1571390000,663.1030777700,676.2110864400,12970549,641407520.8900,1,0.623500,1,-1.938400,0
2022-01-12,sz.002230,660.8057979000,667.5625034000,652.9680195200,658.3733839200,663.1030777700,21560229,1048181322.6800,1,1.036400,1,-0.713300,0
2022-01-13,sz.002230,659.7247250200,661.7517366700,632.9681712400,636.4816581000,658.3733839200,29251789,1394970588.7100,1,1.406100,1,-3.325100,0
2022-01-14,sz.002230,630.9411595900,643.1032294900,625.6709293000,632.5627689100,636.4816581000,16695324,785655207.8000,1,0.802500,1,-0.615700,0
2022-01-17,sz.002230,632.5627689100,649.7248008800,632.5627689100,646.6167163500,632.5627689100,20106139,958322659.4200,1,0.966500,1,2.221700,0
2022-01-18,sz.002230,648.7788621100,670.1300514900,641.4816201700,660.1301273500,646.6167163500,28376267,1388634892.1500,1,1.364000,1,2.089900,0
2022-01-19,sz.002230,655.5355676100,660.5355296800,647.6977892300,654.7247629500,660.1301273500,15054438,728054217.8000,1,0.723700,1,-0.818800,0
2022-01-20,sz.002230,654.7247629500,659.7247250200,648.7788621100,655.8058358300,654.7247629500,11347014,550029182.6300,1,0.545400,1,0.165100,0
2022-01-21,sz.002230,652.1572148600,655.5355676100,637.6978650900,646.0761799100,655.8058358300,13976303,668316842.2300,1,0.671800,1,-1.483600,0
2022-01-24,sz.002230,646.0761799100,656.4815063800,645.6707775800,651.8869466400,646.0761799100,12118604,583595642.7200,1,0.582500,1,0.899400,0
2022-01-25,sz.002230,645.9410458000,651.3464102000,626.0763316300,627.0222704000,651.8869466400,18186563,854730987.1000,1,0.874200,1,-3.814300,0
2022-01-26,sz.002230,627.1574045100,638.9140720800,616.3466757100,629.4546843800,627.0222704000,13694849,636232657.4900,1,0.658300,1,0.387900,0
2022-01-27,sz.002230,629.4546843800,629.7249526000,598.5089731900,604.1846058100,629.4546843800,25817728,1162131386.4800,1,1.241000,1,-4.014600,0
2022-01-28,sz.002230,604.3197399200,609.4548361000,586.0766350700,586.4820374000,604.1846058100,23985871,1063737507.1200,1,1.153000,1,-2.930000,0
2022-02-07,sz.002230,599.5900460700,623.1033812100,595.5360227700,597.1576320900,586.4820374000,23598361,1058026321.1500,1,1.134400,1,1.820300,0
2022-02-08,sz.002230,597.4279003100,608.3737632200,588.9144513800,607.0224221200,597.1576320900,19658343,871417730.2600,1,0.945000,1,1.652000,0
2022-02-09,sz.002230,610.5359089800,625.5357951900,608.5088973300,622.6979788800,607.0224221200,21420836,980596173.6500,1,1.029700,1,2.582400,0
2022-02-10,sz.002230,623.6439176500,636.8870604300,622.6979788800,629.7249526000,622.6979788800,22899182,1068804070.2900,1,1.100800,1,1.128500,0
2022-02-11,sz.002230,625.5357951900,643.2383636000,620.2655649000,637.8329992000,629.7249526000,24851234,1170597952.4500,1,1.194600,1,1.287600,0
2022-02-14,sz.002230,637.8329992000,668.9138445000,627.6979409500,664.1841506500,637.8329992000,34544620,1679286902.9000,1,1.660500,1,4.131400,0
2022-02-15,sz.002230,663.7787483200,676.6164887700,658.7787862500,664.1841506500,664.1841506500,19978109,984949725.6800,1,0.960300,1,0.000000,0
2022-02-16,sz.002230,666.6165646300,673.5084042400,663.2382118800,669.0489786100,664.1841506500,18368431,909404493.8900,1,0.883000,1,0.732500,0
2022-02-17,sz.002230,667.5625034000,672.9678678000,657.8328474800,666.6165646300,669.0489786100,16154851,796905669.2700,1,0.770000,1,-0.363600,0
2022-02-18,sz.002230,662.1571390000,690.4001679900,659.5895909100,688.3731563400,666.6165646300,31173207,1578838209.5800,1,1.485900,1,3.263700,0
2022-02-21,sz.002230,690.5353021000,695.8055323900,681.3461826200,686.0758764700,688.3731563400,18620500,948593981.5600,1,0.887600,1,-0.333700,0
2022-02-22,sz.002230,681.6164508400,681.7515849500,669.7246491600,678.1029639800,686.0758764700,16559725,827815925.3900,1,0.789300,1,-1.162100,0
2022-02-23,sz.002230,678.3732322000,685.1299377000,672.9678678000,680.4002438500,678.1029639800,14788699,742278230.9200,1,0.704900,1,0.338800,0
2022-02-24,sz.002230,674.3192089000,677.4272934300,652.6977513000,666.2111623000,680.4002438500,20538907,1012914212.4900,1,0.979000,1,-2.085400,0
2022-02-25,sz.002230,674.8597453400,685.4002059200,661.6166025600,666.0760281900,666.2111623000,12700083,629932348.0000,1,0.605400,1,-0.020300,0
2022-02-28,sz.002230,665.5354917500,666.8868328500,652.6977513000,662.0220048900,666.0760281900,11653217,569690736.0000,1,0.555500,1,-0.608600,0
2022-03-01,sz.002230,662.1571390000,678.3732322000,658.6436521400,674.3192089000,662.0220048900,17343369,860928656.0000,1,0.826700,1,1.857500,0
2022-03-02,sz.002230,670.8057220400,684.4542671500,669.5895150500,675.6705500000,674.3192089000,11725056,586249984.0000,1,0.558900,1,0.200400,0
2022-03-03,sz.002230,675.6705500000,677.6975616500,660.8057979000,662.1571390000,675.6705500000,11513401,568081504.0000,1,0.548800,1,-2.000000,0
2022-03-04,sz.002230,655.4004335000,669.4543809400,655.4004335000,667.6976375100,662.1571390000,11035417,541766576.0000,1,0.526000,1,0.836700,0
2022-03-07,sz.002230,662.1571390000,662.1571390000,625.1303928600,627.2925386200,667.6976375100,23307401,1101049904.0000,1,1.111000,1,-6.051400,0
2022-03-08,sz.002230,633.1033053500,648.2383256700,627.0222704000,628.3736115000,627.2925386200,19964818,942264960.0000,1,0.951600,1,0.172300,0
2022-03-09,sz.002230,632.1573665800,638.7789379700,598.6441073000,630.4006231500,628.3736115000,19521915,895744688.0000,1,0.930500,1,0.322600,0
2022-03-10,sz.002230,640.6708155100,643.3734977100,632.5627689100,635.1303170000,630.4006231500,13720936,647312544.0000,1,0.654000,1,0.750300,0
2022-03-11,sz.002230,615.1304687200,630.8060254800,604.9954104700,628.9141479400,635.1303170000,15904037,727984256.0000,1,0.758100,1,-0.978700,0
2022-03-14,sz.002230,618.2385532500,633.1033053500,615.5358710500,617.1574803700,628.9141479400,12252068,566782528.0000,1,0.584000,1,-1.869400,0
2022-03-15,sz.002230,606.7521539000,644.0491682600,592.0225359100,613.5088594000,617.1574803700,35108195,1623493296.0000,1,1.673500,1,-0.591200,0
2022-03-16,sz.002230,626.8871362900,631.0762937000,599.9954484000,629.5898184900,613.5088594000,28173775,1290481360.0000,1,1.342900,1,2.621100,0
2022-03-17,sz.002230,646.6167163500,653.1031536300,639.1843403000,643.9140341500,629.5898184900,26150668,1253230816.0000,1,1.246500,1,2.275200,0
2022-03-18,sz.002230,640.5356814000,649.9950691000,632.6979030200,640.2654131800,643.9140341500,14155965,671595846.6600,1,0.674800,1,-0.566600,0
2022-03-21,sz.002230,640.2654131800,658.7787862500,638.7789379700,654.0490924000,640.2654131800,20156753,972156967.7700,1,0.960800,1,2.152800,0
2022-03-22,sz.002230,656.7517746000,663.5084801000,647.9680574500,651.4815443100,654.0490924000,12241247,590673928.7800,1,0.583500,1,-0.392600,0
2022-03-23,sz.002230,653.7788241800,655.4004335000,643.9140341500,647.1572527900,651.4815443100,9708603,465889697.3500,1,0.462800,1,-0.663800,0
2022-03-24,sz.002230,642.0221566100,646.6167163500,637.8329992000,641.7518883900,647.1572527900,7966304,378510702.9800,1,0.379700,1,-0.835200,0
2022-03-25,sz.002230,640.5356814000,644.5897047000,627.9682091700,628.1033432800,641.7518883900,10553132,495246059.4800,1,0.503000,1,-2.126800,0
2022-03-28,sz.002230,619.9952966800,629.5898184900,616.2115416000,619.4547602400,628.1033432800,9003897,414583952.6900,1,0.429200,1,-1.376900,0
2022-03-29,sz.002230,621.6169060000,628.6438797200,618.6439555800,621.0763695600,619.4547602400,6765042,311886079.6200,1,0.322500,1,0.261800,0
2022-03-30,sz.002230,627.8330750600,639.0492061900,625.6709293000,638.6438038600,621.0763695600,10959296,513424834.1600,1,0.522400,1,2.828500,0
2022-03-31,sz.002230,634.9951828900,636.8870604300,629.0492820500,629.3195502700,638.6438038600,7531940,351748136.2500,1,0.359000,1,-1.460000,0
2022-04-01,sz.002230,627.5628068400,630.9411595900,621.6169060000,626.7520021800,629.3195502700,7196402,334225902.9200,1,0.343000,1,-0.408000,0
2022-04-06,sz.002230,624.5898564200,629.8600867100,613.7791276200,616.2115416000,626.7520021800,10072809,462172808.3400,1,0.480100,1,-1.681800,0
2022-04-07,sz.002230,613.5088594000,619.0493579100,608.7791655500,608.7791655500,616.2115416000,6039743,274168183.1500,1,0.287900,1,-1.206100,0
2022-04-08,sz.002230,608.3737632200,610.6710430900,592.6982064600,606.3467515700,608.7791655500,11512422,511914237.1100,1,0.548800,1,-0.399600,0
2022-04-11,sz.002230,603.1035329300,603.3738011500,574.0496992800,575.6713086000,606.3467515700,15015854,650355440.6700,1,0.715700,1,-5.059100,0
2022-04-12,sz.002230,560.9416906100,575.4010403800,546.4823408400,572.9686264000,575.6713086000,20488928,849628074.2200,1,0.976600,1,-0.469500,0
2022-04-13,sz.002230,564.8605798000,576.4821132600,563.6443728100,563.6443728100,572.9686264000,9822040,413504219.5600,1,0.468200,1,-1.627400,0
2022-04-14,sz.002230,571.0767488600,571.8875535200,559.5903495100,563.1038363700,563.6443728100,8589385,359447770.8700,1,0.409400,1,-0.095900,0
2022-04-15,sz.002230,556.8876673100,568.1037984400,552.8336440100,561.8876293800,563.1038363700,6477455,269038925.2800,1,0.308800,1,-0.216000,0
2022-04-18,sz.002230,559.8606177300,561.8876293800,541.7526469900,544.8607315200,561.8876293800,14988706,608031885.6800,1,0.714500,1,-3.030300,0
2022-04-19,sz.002230,545.8066702900,560.1308859500,545.8066702900,548.6444866000,544.8607315200,13555820,553759782.2800,1,0.646200,1,0.694400,0
2022-04-20,sz.002230,552.6985099000,560.2660200600,546.0769385100,548.1039501600,548.6444866000,9666966,395454274.4200,1,0.460800,1,-0.098500,0
2022-04-21,sz.002230,540.9418423300,555.1309238800,530.9419181900,535.1310756000,548.1039501600,13357705,536337376.9000,1,0.636700,1,-2.366900,0
2022-04-22,sz.002230,527.0230290000,538.3742942400,520.2663235000,521.0771281600,535.1310756000,18589658,726339847.2300,1,0.886100,1,-2.626300,0
2022-04-25,sz.002230,518.9149824000,518.9149824000,474.4558602100,474.5909943200,521.0771281600,26663721,976411696.9000,1,1.271000,1,-8.921200,0
2022-04-26,sz.002230,475.1315307600,481.8882362600,451.3479274000,452.6992685000,474.5909943200,30568439,1056263135.6700,1,1.457100,1,-4.612800,0
2022-04-27,sz.002230,445.9425630000,480.9422974900,443.6452831300,480.1314928300,452.6992685000,23864640,821906266.7900,1,1.137500,1,6.059700,0
2022-04-28,sz.002230,480.1314928300,482.1585044800,464.9964725100,471.4829097900,480.1314928300,17511317,612232670.6900,1,0.834700,1,-1.801300,0
2022-04-29,sz.002230,475.6720672000,503.2394256400,469.3207640300,499.9962070000,471.4829097900,23496952,852568279.5200,1,1.120000,1,6.047600,0
2022-05-05,sz.002230,497.5637930200,507.1583148300,490.6719534100,500.8070116600,499.9962070000,16503512,612506378.6300,1,0.786700,1,0.162200,0
2022-05-06,sz.002230,490.5368193000,503.2394256400,487.9692712100,493.7800379400,500.8070116600,12034530,440748359.4700,1,0.573600,1,-1.403100,0
2022-05-09,sz.002230,493.6449038300,497.1583906900,482.5639068100,484.5909184600,493.7800379400,11559303,418294511.8500,1,0.551000,1,-1.861000,0
2022-05-10,sz.002230,479.7260905000,490.6719534100,477.1585424100,489.1854782000,484.5909184600,13419426,482417229.5700,1,0.639700,1,0.948100,0
2022-05-11,sz.002230,490.1314169700,506.2123760600,487.1584665500,492.2935627300,489.1854782000,17422912,642480293.1700,1,0.830500,1,0.635400,0
2022-05-12,sz.002230,488.2395394300,493.9151720500,483.1044432500,487.6990029900,492.2935627300,12801306,462293272.8900,1,0.610200,1,-0.933300,0
2022-05-13,sz.002230,487.8341371000,493.1043673900,477.6990788500,483.6449796900,487.6990029900,11599023,415979926.9800,1,0.552900,1,-0.831300,0
2022-05-16,sz.002230,486.4827960000,497.0232565800,475.5369330900,477.1585424100,483.6449796900,13785243,493696914.8900,1,0.657100,1,-1.341200,0
2022-05-17,sz.002230,477.6990788500,485.5368572300,473.3747873300,483.5098455800,477.1585424100,14008911,497679417.6900,1,0.667700,1,1.331100,0
2022-05-18,sz.002230,486.3476618900,494.5908426000,481.4828339300,486.3476618900,483.5098455800,13147311,474203218.0200,1,0.626700,1,0.586900,0
2022-05-19,sz.002230,479.0504199500,485.9422595600,471.7531780100,479.9963587200,486.3476618900,16648114,588156062.8900,1,0.793600,1,-1.305900,0
2022-05-20,sz.002230,479.9963587200,492.0232945100,479.0504199500,487.8341371000,479.9963587200,18518912,665593311.1800,1,0.882700,1,1.632900,0
2022-05-23,sz.002230,491.6178921800,499.1854023400,487.9692712100,495.5367813700,487.8341371000,17131956,625815529.5900,1,0.816600,1,1.578900,0
2022-05-24,sz.002230,494.9962449300,500.5367434400,468.3748252600,469.3207640300,495.5367813700,22369493,802794521.9500,1,1.066300,1,-5.290400,0
2022-05-25,sz.002230,472.4288485600,476.4828718600,464.9964725100,470.5369710200,469.3207640300,13977373,486295755.4900,1,0.666200,1,0.259100,0
2022-05-26,sz.002230,474.1855919900,477.0234083000,459.1857057800,473.6450555500,470.5369710200,17150642,595466380.5000,1,0.817500,1,0.660500,0
2022-05-27,sz.002230,477.8342129600,483.2395773600,470.8072392400,472.4288485600,473.6450555500,14459441,508987393.9800,1,0.689200,1,-0.256800,0
2022-05-30,sz.002230,473.7801896600,487.8341371000,471.7531780100,484.0503820200,472.4288485600,20235708,720663422.3500,1,0.964600,1,2.460000,0
2022-05-31,sz.002230,484.3206502400,494.0503061600,477.6990788500,491.3476239600,484.0503820200,20201818,727368963.9200,1,0.959900,1,1.507500,0
2022-06-01,sz.002230,491.2124898500,496.6178542500,487.1584665500,492.9692332800,491.3476239600,15453575,563460948.6100,1,0.734300,1,0.330000,0
2022-06-02,sz.002230,497.2935248000,499.7259387800,489.8611487500,498.9151341200,492.9692332800,18260757,670216675.3400,1,0.867700,1,1.206100,0
2022-06-06,sz.002230,501.8880845400,526.4824925600,497.9691953500,523.9149444700,498.9151341200,34125270,1302781854.6200,1,1.621500,1,5.010800,0
2022-06-07,sz.002230,524.7257491300,526.2122243400,511.8880086800,515.1312273200,523.9149444700,22281467,853631351.5100,1,1.058800,1,-1.676600,0
2022-06-08,sz.002230,515.1312273200,531.4824546300,512.1582769000,522.6987374800,515.1312273200,27636122,1067250957.5200,1,1.313200,1,1.469000,0
2022-06-09,sz.002230,521.4825304900,521.6176646000,504.0502303000,506.7529125000,522.6987374800,21756316,819842461.7800,1,1.033800,1,-3.050700,0
2022-06-10,sz.002230,504.1853644100,512.6988133400,502.0232186500,512.0231427900,506.7529125000,16804917,631789178.1200,1,0.798500,1,1.040000,0
2022-06-13,sz.002230,506.7390328000,518.5268124400,505.1131321600,513.5136188000,512.0232098800,13782411,521374572.7400,1,0.654900,1,0.291100,0
2022-06-14,sz.002230,507.9584582800,514.4620608400,494.6802697200,514.3265691200,513.5136188000,16975077,631830047.9000,1,0.806600,1,0.158300,0
2022-06-15,sz.002230,514.7330442800,527.7402494000,513.3781270800,519.6107462000,514.3265691200,23312532,898789526.2000,1,1.107700,1,1.027400,0
2022-06-16,sz.002230,520.5591882400,531.5340175600,516.9009118000,522.4560723200,519.6107462000,19446301,752546964.2100,1,0.924000,1,0.547600,0
2022-06-17,sz.002230,516.4944366400,524.3529564000,511.6167347200,523.4045143600,522.4560723200,19759929,756888145.5700,1,0.938900,1,0.181500,0
2022-06-20,sz.002230,532.2114761600,575.7043182800,528.1467245600,575.7043182800,523.4045143600,48690188,1991803774.1000,1,2.313600,1,9.992200,0
2022-06-21,sz.002230,585.3242304000,585.3242304000,561.2067042400,579.3625947200,575.7043182800,49790716,2105646534.3500,1,2.365900,1,0.635400,0
2022-06-22,sz.002230,575.8398100000,578.5496444000,554.1611348000,558.0903946800,579.3625947200,32045092,1338014167.8900,1,1.522700,1,-3.671700,0
2022-06-23,sz.002230,554.9740851200,563.5100634800,542.3733551600,560.8002290800,558.0903946800,30946452,1262462326.0000,1,1.470500,1,0.485600,0
2022-06-24,sz.002230,562.1551462800,572.7235004400,558.0903946800,565.6779310000,560.8002290800,25953793,1084618402.3200,1,1.233200,1,0.869800,0
2022-06-27,sz.002230,568.2522736800,572.1815335600,563.1035883200,568.1167819600,565.6779310000,22643458,948024425.1200,1,1.076000,1,0.431100,0
2022-06-28,sz.002230,567.5748150800,592.3697998400,560.6647373600,584.5112800800,568.1167819600,31295226,1333096295.3800,1,1.487100,1,2.885800,0
2022-06-29,sz.002230,580.8530036400,591.0148826400,561.3421959600,563.6455552000,584.5112800800,23974646,1016721947.8600,1,1.139200,1,-3.569800,0
2022-06-30,sz.002230,563.9165386400,572.5880087200,555.5160520000,558.4968698400,563.6455552000,20996928,872001632.2500,1,0.997700,1,-0.913500,0
2022-07-01,sz.002230,556.5999857600,559.3098201600,550.0963832000,557.6839195200,558.4968698400,14960603,612510278.8400,1,0.710900,1,-0.145600,0
2022-07-04,sz.002230,574.3494010800,579.6335781600,566.2198978800,573.5364507600,557.6839195200,24227896,1023987943.0700,1,1.151300,1,2.842600,0
2022-07-05,sz.002230,575.0268596800,605.1060215200,565.2714558400,595.7570928400,573.5364507600,37471447,1618928169.7200,1,1.780600,1,3.874300,0
2022-07-06,sz.002230,589.3889820000,602.9381540000,588.9825068400,592.9117667200,595.7570928400,22898882,1005895301.4700,1,1.088100,1,-0.477600,0
2022-07-07,sz.002230,588.8470151200,594.1311922000,582.6143960000,583.1563628800,592.9117667200,16166373,698425033.7900,1,0.768200,1,-1.645300,0
