date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-09-13,sh.600887,2529.2390400000,2543.2903680000,2485.6799232000,2515.1877120000,2557.3416960000,53838689,1921879723.9000,1,0.907900,1,-1.648400,0
2021-09-14,sh.600887,2514.4851456000,2563.6647936000,2480.0593920000,2492.0030208000,2515.1877120000,41998561,1504575147.4300,1,0.708200,1,-0.921800,0
2021-09-15,sh.600887,2475.1414272000,2492.7055872000,2435.7977088000,2445.6336384000,2492.0030208000,47107427,1647069059.3300,1,0.794400,1,-1.860700,0
2021-09-16,sh.600887,2458.2798336000,2486.3824896000,2413.3155840000,2462.4952320000,2445.6336384000,57087533,1998701513.6700,1,0.962700,1,0.689500,0
2021-09-17,sh.600887,2451.9567360000,2515.1877120000,2423.8540800000,2493.4081536000,2462.4952320000,60539246,2128256556.6900,1,1.020900,1,1.255300,0
2021-09-22,sh.600887,2453.3618688000,2507.4594816000,2444.9310720000,2483.5722240000,2493.4081536000,38569744,1357833462.2300,1,0.650400,1,-0.394500,0
2021-09-23,sh.600887,2484.2747904000,2548.2083328000,2484.2747904000,2508.8646144000,2483.5722240000,47940065,1714809092.1400,1,0.808400,1,1.018400,0
2021-09-24,sh.600887,2518.7005440000,2622.6803712000,2518.7005440000,2605.1162112000,2508.8646144000,108267830,3997418360.5500,1,1.825700,1,3.836500,0
2021-09-27,sh.600887,2607.2239104000,2704.8806400000,2606.5213440000,2619.1675392000,2605.1162112000,117853209,4450363382.7300,1,1.987300,1,0.539400,0
2021-09-28,sh.600887,2593.8751488000,2663.4292224000,2557.3416960000,2638.1368320000,2619.1675392000,72552729,2711276103.0100,1,1.223400,1,0.724200,0
2021-09-29,sh.600887,2642.3522304000,2673.9677184000,2595.2802816000,2648.6753280000,2638.1368320000,70590645,2651007562.8400,1,1.190400,1,0.399500,0
2021-09-30,sh.600887,2665.5369216000,2705.5832064000,2638.1368320000,2648.6753280000,2648.6753280000,62151182,2359460422.4700,1,1.048000,1,0.000000,0
2021-10-08,sh.600887,2648.6753280000,2807.4553344000,2634.6240000000,2783.5680768000,2648.6753280000,135373944,5295638819.4900,1,2.282800,1,5.092800,0
2021-10-11,sh.600887,2786.3783424000,2827.1271936000,2734.3884288000,2773.0295808000,2783.5680768000,76208181,3013430556.8500,1,1.285100,1,-0.378600,0
2021-10-12,sh.600887,2750.5474560000,2763.1936512000,2696.4498432000,2725.2550656000,2773.0295808000,78819835,3054398248.2700,1,1.329100,1,-1.722800,0
2021-10-13,sh.600887,2725.9576320000,2816.5886976000,2683.8036480000,2782.8655104000,2725.2550656000,83429894,3284088328.2800,1,1.406900,1,2.113900,0
2021-10-14,sh.600887,2771.6244480000,2793.4040064000,2711.9063040000,2741.4140928000,2782.8655104000,48188185,1880106118.0600,1,0.812600,1,-1.489500,0
2021-10-15,sh.600887,2705.5832064000,2847.5016192000,2705.5832064000,2745.6294912000,2741.4140928000,76986644,3033700493.6600,1,1.298200,1,0.153800,0
2021-10-18,sh.600887,2740.7115264000,2741.4140928000,2626.1932032000,2711.9063040000,2745.6294912000,73390732,2808692143.9100,1,1.237600,1,-1.228200,0
2021-10-19,sh.600887,2740.0089600000,2760.3833856000,2681.6959488000,2690.1267456000,2711.9063040000,61294769,2369888835.4300,1,1.033600,1,-0.803100,0
2021-10-20,sh.600887,2718.2294016000,2740.0089600000,2661.3215232000,2669.7523200000,2690.1267456000,46536620,1779915869.8000,1,0.784700,1,-0.757400,0
2021-10-21,sh.600887,2659.2138240000,2722.4448000000,2654.9984256000,2682.3985152000,2669.7523200000,43958061,1682675211.5300,1,0.741300,1,0.473700,0
2021-10-22,sh.600887,2704.1780736000,2831.3425920000,2691.5318784000,2802.5373696000,2682.3985152000,99840664,3949603508.4000,1,1.675100,1,4.478800,0
2021-10-25,sh.600887,2810.2656000000,2893.1684352000,2799.7271040000,2845.3939200000,2802.5373696000,90266356,3661353355.0000,1,1.514500,1,1.529200,0
2021-10-26,sh.600887,2845.3939200000,2879.8196736000,2810.2656000000,2849.6093184000,2845.3939200000,46293508,1876427658.5900,1,0.776700,1,0.148100,0
2021-10-27,sh.600887,2838.3682560000,2855.2298496000,2790.5937408000,2829.9374592000,2849.6093184000,47378074,1904834984.1300,1,0.794900,1,-0.690300,0
2021-10-28,sh.600887,2852.4195840000,2915.6505600000,2801.8348032000,2863.6606464000,2829.9374592000,87267261,3569106738.5000,1,1.464100,1,1.191700,0
2021-10-29,sh.600887,2957.8045440000,3043.5176448000,2921.2710912000,3021.0355200000,2863.6606464000,163802844,7000357587.2100,1,2.748200,1,5.495600,0
2021-11-01,sh.600887,3028.7637504000,3032.9791488000,2950.7788800000,2990.1225984000,3021.0355200000,84854895,3613487316.1000,1,1.423700,1,-1.023300,0
2021-11-02,sh.600887,2990.1225984000,3061.7843712000,2975.3687040000,3019.6303872000,2990.1225984000,82586395,3553061021.1100,1,1.385600,1,0.986800,0
2021-11-03,sh.600887,3036.4919808000,3039.3022464000,2936.7275520000,2937.4301184000,3019.6303872000,77007985,3257157507.7700,1,1.292000,1,-2.722200,0
2021-11-04,sh.600887,2961.3173760000,3080.0510976000,2959.9122432000,3011.1995904000,2937.4301184000,96217443,4151715647.0000,1,1.614300,1,2.511400,0
2021-11-05,sh.600887,2988.7174656000,3108.8563200000,2976.0712704000,3037.8971136000,3011.1995904000,78114907,3397163314.2900,1,1.310600,1,0.886600,0
2021-11-08,sh.600887,3031.5740160000,3049.1381760000,2980.2866688000,2985.9072000000,3037.8971136000,49778758,2127148623.8800,1,0.835200,1,-1.711400,0
2021-11-09,sh.600887,2997.1482624000,3031.5740160000,2950.7788800000,2966.9379072000,2985.9072000000,52355792,2218606056.0400,1,0.878400,1,-0.635300,0
2021-11-10,sh.600887,2880.5222400000,2925.4864896000,2799.7271040000,2880.5222400000,2966.9379072000,130993504,5332456153.1800,1,2.197800,1,-2.912600,0
2021-11-11,sh.600887,2922.6762240000,2977.4764032000,2885.4402048000,2964.8302080000,2880.5222400000,80563891,3372796317.9000,1,1.351700,1,2.926800,0
2021-11-12,sh.600887,2985.2046336000,2999.9585280000,2926.1890560000,2950.7788800000,2964.8302080000,58842459,2478852644.6200,1,0.987200,1,-0.473900,0
2021-11-15,sh.600887,2961.3173760000,2999.9585280000,2929.7018880000,2970.4507392000,2950.7788800000,53182623,2241150624.9400,1,0.892300,1,0.666700,0
2021-11-16,sh.600887,2991.5277312000,3010.4970240000,2943.7532160000,2970.4507392000,2970.4507392000,42033594,1779170628.5000,1,0.705200,1,0.000000,0
2021-11-17,sh.600887,2970.4507392000,2970.4507392000,2898.0864000000,2911.4351616000,2970.4507392000,45289740,1881012456.8300,1,0.759900,1,-1.986800,0
2021-11-18,sh.600887,2903.7069312000,2913.5428608000,2869.9837440000,2894.5735680000,2911.4351616000,35342209,1453960899.3300,1,0.593000,1,-0.579200,0
2021-11-19,sh.600887,2888.9530368000,2909.3274624000,2848.9067520000,2869.9837440000,2894.5735680000,54264361,2219534662.2900,1,0.910400,1,-0.849500,0
2021-11-22,sh.600887,2877.7119744000,2887.5479040000,2815.1835648000,2826.4246272000,2869.9837440000,93996999,3786772523.1300,1,1.577100,1,-1.517700,0
2021-11-23,sh.600887,2810.2656000000,2834.1528576000,2765.3013504000,2815.8861312000,2826.4246272000,94672346,3773444281.5000,1,1.588400,1,-0.372900,0
2021-11-24,sh.600887,2809.5630336000,2841.8810880000,2782.1629440000,2805.3476352000,2815.8861312000,94784990,3803274105.5200,1,1.590300,1,-0.374300,0
2021-11-25,sh.600887,2824.3169280000,2852.4195840000,2803.9425024000,2832.7477248000,2805.3476352000,77482425,3120869516.3700,1,1.300000,1,0.976700,0
2021-11-26,sh.600887,2812.3732992000,2823.6143616000,2751.2500224000,2753.3577216000,2832.7477248000,68908814,2728623782.8600,1,1.156100,1,-2.802600,0
2021-11-29,sh.600887,2735.7935616000,2791.9988736000,2711.9063040000,2791.9988736000,2753.3577216000,68031498,2665983231.6200,1,1.141400,1,1.403400,0
2021-11-30,sh.600887,2787.7834752000,2791.9988736000,2732.9832960000,2751.9525888000,2791.9988736000,62162137,2436836741.5500,1,1.042900,1,-1.434300,0
2021-12-01,sh.600887,2740.0089600000,2775.1372800000,2692.9370112000,2718.9319680000,2751.9525888000,60230488,2330525390.6400,1,1.010500,1,-1.199900,0
2021-12-02,sh.600887,2732.9832960000,2733.6858624000,2693.6395776000,2696.4498432000,2718.9319680000,50597763,1949618650.2800,1,0.848900,1,-0.826900,0
2021-12-03,sh.600887,2702.0703744000,2824.3169280000,2692.2344448000,2803.2399360000,2696.4498432000,93196830,3683165142.4000,1,1.563600,1,3.960400,0
2021-12-06,sh.600887,2801.8348032000,2819.3989632000,2759.6808192000,2797.6194048000,2803.2399360000,51072143,2028631648.1400,1,0.856900,1,-0.200500,0
2021-12-07,sh.600887,2819.3989632000,2819.3989632000,2780.7578112000,2808.8604672000,2797.6194048000,56200343,2242172391.0000,1,0.942900,1,0.401800,0
2021-12-08,sh.600887,2810.2656000000,2891.0607360000,2792.7014400000,2886.8453376000,2808.8604672000,80377033,3268049200.4000,1,1.348500,1,2.776400,0
2021-12-09,sh.600887,2880.5222400000,2950.7788800000,2865.0657792000,2909.3274624000,2886.8453376000,78215679,3248419875.9000,1,1.312300,1,0.778800,0
2021-12-10,sh.600887,2957.1019776000,2986.6097664000,2917.7582592000,2971.1533056000,2909.3274624000,86300546,3630348102.4400,1,1.447900,1,2.125100,0
2021-12-13,sh.600887,2970.4507392000,3085.6716288000,2951.4814464000,2971.8558720000,2971.1533056000,94052399,4021762996.3600,1,1.578000,1,0.023600,0
2021-12-14,sh.600887,2956.3994112000,3000.6610944000,2928.2967552000,2948.6711808000,2971.8558720000,53145031,2238265715.9300,1,0.891700,1,-0.780100,0
2021-12-15,sh.600887,2926.1890560000,2959.9122432000,2888.2504704000,2907.9223296000,2948.6711808000,43041537,1783745837.8700,1,0.722100,1,-1.381900,0
2021-12-16,sh.600887,2894.5735680000,2914.2454272000,2861.5529472000,2905.1120640000,2907.9223296000,47945098,1969674421.6600,1,0.804400,1,-0.096600,0
2021-12-17,sh.600887,2900.8966656000,2904.4094976000,2851.7170176000,2877.7119744000,2905.1120640000,45366196,1855151134.8400,1,0.761100,1,-0.943200,0
2021-12-20,sh.600887,2865.0657792000,2906.5171968000,2860.1478144000,2877.0094080000,2877.7119744000,52614953,2161968816.4300,1,0.882800,1,-0.024400,0
2021-12-21,sh.600887,2882.6299392000,2950.7788800000,2880.5222400000,2919.8659584000,2877.0094080000,48305351,2009556019.0400,1,0.810500,1,1.489600,0
2021-12-22,sh.600887,2916.3531264000,2947.9686144000,2893.8710016000,2919.1633920000,2919.8659584000,32235697,1339304578.3300,1,0.540800,1,-0.024100,0
2021-12-23,sh.600887,2908.6248960000,2943.7532160000,2892.4658688000,2914.9479936000,2919.1633920000,29410585,1219932057.6900,1,0.493400,1,-0.144400,0
2021-12-24,sh.600887,2910.0300288000,2980.2866688000,2903.7069312000,2976.7738368000,2914.9479936000,51044245,2139482966.0500,1,0.856400,1,2.121000,0
2021-12-27,sh.600887,2978.1789696000,2978.1789696000,2891.0607360000,2947.2660480000,2976.7738368000,48382025,2024682311.5200,1,0.811700,1,-0.991300,0
2021-12-28,sh.600887,2942.3480832000,2957.8045440000,2899.4915328000,2943.7532160000,2947.2660480000,36324879,1515175375.8000,1,0.609400,1,-0.119200,0
2021-12-29,sh.600887,2937.4301184000,2952.8865792000,2873.4965760000,2887.5479040000,2943.7532160000,42510165,1756683556.3000,1,0.713200,1,-1.909300,0
2021-12-30,sh.600887,2891.0607360000,2922.6762240000,2877.0094080000,2905.8146304000,2887.5479040000,29204453,1206347549.9000,1,0.490000,1,0.632600,0
2021-12-31,sh.600887,2901.5992320000,2933.9172864000,2867.8760448000,2912.8402944000,2905.8146304000,35218251,1455332128.6900,1,0.590900,1,0.241800,0
2022-01-04,sh.600887,2884.0350720000,2908.6248960000,2831.3425920000,2859.4452480000,2912.8402944000,56767638,2312303349.0100,1,0.952400,1,-1.833100,0
2022-01-05,sh.600887,2852.4195840000,2963.4250752000,2832.0451584000,2929.7018880000,2859.4452480000,79380707,3314025788.1600,1,1.331800,1,2.457000,0
2022-01-06,sh.600887,2929.7018880000,2929.7018880000,2782.1629440000,2808.8604672000,2929.7018880000,89836438,3609604615.6800,1,1.507300,1,-4.124700,0
2022-01-07,sh.600887,2796.2142720000,2841.8810880000,2796.2142720000,2819.3989632000,2808.8604672000,37886062,1523425309.0800,1,0.635600,1,0.375200,0
2022-01-10,sh.600887,2810.2656000000,2894.5735680000,2802.5373696000,2882.6299392000,2819.3989632000,59537027,2426942751.8600,1,0.998900,1,2.242700,0
2022-01-11,sh.600887,2855.2298496000,2877.0094080000,2791.9988736000,2797.6194048000,2882.6299392000,56220815,2252759136.8600,1,0.943300,1,-2.949100,0
2022-01-12,sh.600887,2797.6194048000,2826.4246272000,2776.5424128000,2804.6450688000,2797.6194048000,35653976,1422476989.7600,1,0.598200,1,0.251100,0
2022-01-13,sh.600887,2810.2656000000,2816.5886976000,2729.4704640000,2740.0089600000,2804.6450688000,49485182,1942999194.7400,1,0.830200,1,-2.304600,0
2022-01-14,sh.600887,2749.8448896000,2763.8962176000,2721.0396672000,2730.1730304000,2740.0089600000,28046327,1094014109.3900,1,0.470600,1,-0.359000,0
2022-01-17,sh.600887,2725.9576320000,2773.7321472000,2705.5832064000,2751.2500224000,2730.1730304000,37692967,1467473147.9200,1,0.632400,1,0.772000,0
2022-01-18,sh.600887,2740.0089600000,2787.0809088000,2737.1986944000,2769.5167488000,2751.2500224000,30700294,1209956184.7800,1,0.515100,1,0.663900,0
2022-01-19,sh.600887,2760.3833856000,2784.9732096000,2725.9576320000,2761.7885184000,2769.5167488000,29253468,1148331946.2800,1,0.490800,1,-0.279000,0
2022-01-20,sh.600887,2761.0859520000,2817.9938304000,2753.3577216000,2814.4809984000,2761.7885184000,43702301,1741204584.2000,1,0.733200,1,1.907900,0
2022-01-21,sh.600887,2797.6194048000,2832.7477248000,2779.3526784000,2814.4809984000,2814.4809984000,35229458,1407526967.0900,1,0.591100,1,0.000000,0
2022-01-24,sh.600887,2795.5117056000,2810.2656000000,2754.0602880000,2768.1116160000,2814.4809984000,27499981,1086961801.6400,1,0.461400,1,-1.647500,0
2022-01-25,sh.600887,2744.9269248000,2792.7014400000,2706.2857728000,2716.1217024000,2768.1116160000,35430449,1383830231.0800,1,0.594400,1,-1.878200,0
2022-01-26,sh.600887,2723.1473664000,2775.1372800000,2670.4548864000,2731.5781632000,2716.1217024000,36188047,1404832427.4700,1,0.607200,1,0.569100,0
2022-01-27,sh.600887,2708.3934720000,2757.5731200000,2668.3471872000,2678.1831168000,2731.5781632000,37482525,1442368656.7800,1,0.628900,1,-1.954700,0
2022-01-28,sh.600887,2683.8036480000,2735.7935616000,2659.2138240000,2674.6702848000,2678.1831168000,43673773,1673894232.4200,1,0.732700,1,-0.131200,0
2022-02-07,sh.600887,2711.9063040000,2747.0346240000,2696.4498432000,2723.1473664000,2674.6702848000,34584177,1339578572.1600,1,0.580200,1,1.812500,0
2022-02-08,sh.600887,2723.1473664000,2723.1473664000,2648.6753280000,2715.4191360000,2723.1473664000,32638652,1251100433.7500,1,0.547600,1,-0.283800,0
2022-02-09,sh.600887,2713.3114368000,2808.1579008000,2711.9063040000,2805.3476352000,2715.4191360000,52976253,2097496893.9900,1,0.888800,1,3.311800,0
2022-02-10,sh.600887,2827.8297600000,2836.9631232000,2789.8911744000,2810.9681664000,2805.3476352000,28813339,1152133984.5800,1,0.483400,1,0.200400,0
2022-02-11,sh.600887,2831.3425920000,2831.3425920000,2793.4040064000,2798.3219712000,2810.9681664000,28981353,1157166715.3400,1,0.486200,1,-0.449900,0
2022-02-14,sh.600887,2786.3783424000,2836.9631232000,2775.1372800000,2810.2656000000,2798.3219712000,37760719,1511846715.5300,1,0.633500,1,0.426800,0
2022-02-15,sh.600887,2824.3169280000,2844.6913536000,2784.2706432000,2801.8348032000,2810.2656000000,37073270,1484269395.2000,1,0.622000,1,-0.300000,0
2022-02-16,sh.600887,2815.1835648000,2836.2605568000,2776.5424128000,2830.6400256000,2801.8348032000,32285305,1293066616.0400,1,0.541700,1,1.028100,0
2022-02-17,sh.600887,2845.3939200000,2872.7940096000,2829.2348928000,2840.4759552000,2830.6400256000,30276238,1228783746.8100,1,0.508000,1,0.347500,0
2022-02-18,sh.600887,2827.8297600000,2858.7426816000,2815.1835648000,2849.6093184000,2840.4759552000,24794573,1001616300.6800,1,0.416000,1,0.321500,0
2022-02-21,sh.600887,2845.3939200000,2883.3325056000,2829.2348928000,2881.2248064000,2849.6093184000,30061286,1226256549.9400,1,0.504400,1,1.109500,0
2022-02-22,sh.600887,2861.5529472000,2865.0657792000,2803.2399360000,2844.6913536000,2881.2248064000,33340970,1345907741.8100,1,0.559400,1,-1.268000,0
2022-02-23,sh.600887,2880.5222400000,2894.5735680000,2813.7784320000,2827.1271936000,2844.6913536000,30093747,1216837401.7200,1,0.504900,1,-0.617400,0
2022-02-24,sh.600887,2819.3989632000,2819.3989632000,2735.7935616000,2776.5424128000,2827.1271936000,43705421,1727184526.1100,1,0.733300,1,-1.789300,0
2022-02-25,sh.600887,2786.3783424000,2818.6963968000,2761.0859520000,2775.1372800000,2776.5424128000,25512929,1013720141.0200,1,0.428000,1,-0.050600,0
2022-02-28,sh.600887,2742.1166592000,2777.9475456000,2740.7115264000,2776.5424128000,2775.1372800000,24748440,971809184.0000,1,0.415200,1,0.050600,0
2022-03-01,sh.600887,2770.9218816000,2789.8911744000,2744.9269248000,2775.1372800000,2776.5424128000,38935705,1531768320.0000,1,0.653300,1,-0.050600,0
2022-03-02,sh.600887,2757.5731200000,2778.6501120000,2744.9269248000,2756.8705536000,2775.1372800000,22706342,892223488.0000,1,0.381000,1,-0.658200,0
2022-03-03,sh.600887,2758.2756864000,2778.6501120000,2725.9576320000,2763.1936512000,2756.8705536000,27316770,1071596560.0000,1,0.458300,1,0.229400,0
2022-03-04,sh.600887,2766.7064832000,2778.6501120000,2733.6858624000,2764.5987840000,2763.1936512000,32179722,1263666800.0000,1,0.539900,1,0.050900,0
2022-03-07,sh.600887,2740.7115264000,2745.6294912000,2617.7624064000,2638.1368320000,2764.5987840000,68186110,2589977360.0000,1,1.144000,1,-4.574300,0
2022-03-08,sh.600887,2638.1368320000,2664.1317888000,2557.3416960000,2577.0135552000,2638.1368320000,49288052,1830676416.0000,1,0.826900,1,-2.316900,0
2022-03-09,sh.600887,2588.9571840000,2636.7316992000,2473.7362944000,2573.5007232000,2577.0135552000,59636114,2173351600.0000,1,1.000600,1,-0.136300,0
2022-03-10,sh.600887,2621.9778048000,2634.6240000000,2578.4186880000,2581.9315200000,2573.5007232000,37175344,1378387376.0000,1,0.623700,1,0.327600,0
2022-03-11,sh.600887,2634.6240000000,2704.8806400000,2621.9778048000,2690.8293120000,2581.9315200000,79186393,3005783840.0000,1,1.328600,1,4.217700,0
2022-03-14,sh.600887,2654.9984256000,2677.4805504000,2617.7624064000,2617.7624064000,2690.8293120000,44153801,1662215040.0000,1,0.740800,1,-2.715400,0
2022-03-15,sh.600887,2585.4443520000,2599.4956800000,2477.9516928000,2487.0850560000,2617.7624064000,68037219,2455942080.0000,1,1.141500,1,-4.991900,0
2022-03-16,sh.600887,2529.2390400000,2628.3009024000,2463.1977984000,2607.9264768000,2487.0850560000,66971332,2432182752.0000,1,1.123600,1,4.858800,0
2022-03-17,sh.600887,2640.9470976000,2690.1267456000,2610.0341760000,2613.5470080000,2607.9264768000,61470290,2314730112.0000,1,1.031300,1,0.215500,0
2022-03-18,sh.600887,2603.0085120000,2655.7009920000,2574.9058560000,2655.7009920000,2613.5470080000,51800399,1928644098.1000,1,0.869100,1,1.612900,0
2022-03-21,sh.600887,2638.1368320000,2641.6496640000,2582.6340864000,2599.4956800000,2655.7009920000,46141762,1709462587.1900,1,0.774200,1,-2.116400,0
2022-03-22,sh.600887,2596.6854144000,2626.1932032000,2586.1469184000,2607.9264768000,2599.4956800000,25585268,948462676.6400,1,0.429300,1,0.324300,0
2022-03-23,sh.600887,2607.9264768000,2614.9521408000,2580.5263872000,2586.8494848000,2607.9264768000,32858007,1213163095.8600,1,0.551300,1,-0.808200,0
2022-03-24,sh.600887,2577.7161216000,2601.6033792000,2543.2903680000,2564.3673600000,2586.8494848000,37676209,1376876479.4200,1,0.632100,1,-0.869100,0
2022-03-25,sh.600887,2560.8545280000,2571.3930240000,2506.7569152000,2511.6748800000,2564.3673600000,36285449,1309688926.8100,1,0.608800,1,-2.054800,0
2022-03-28,sh.600887,2463.1977984000,2531.3467392000,2460.3875328000,2531.3467392000,2511.6748800000,31574739,1123324176.1100,1,0.529800,1,0.783200,0
2022-03-29,sh.600887,2539.0749696000,2560.1519616000,2502.5415168000,2508.1620480000,2531.3467392000,24811071,891702889.0300,1,0.416300,1,-0.915900,0
2022-03-30,sh.600887,2529.9416064000,2595.2802816000,2521.5108096000,2595.2802816000,2508.1620480000,35544313,1294841340.9400,1,0.596400,1,3.473400,0
2022-03-31,sh.600887,2584.0392192000,2612.1418752000,2571.3930240000,2591.7674496000,2595.2802816000,27742866,1023436059.1100,1,0.465500,1,-0.135400,0
2022-04-01,sh.600887,2588.2546176000,2647.9727616000,2572.0955904000,2623.3829376000,2591.7674496000,29725944,1107692223.3500,1,0.498700,1,1.219800,0
2022-04-06,sh.600887,2594.5777152000,2630.4086016000,2585.4443520000,2613.5470080000,2623.3829376000,27820051,1031222205.5700,1,0.466800,1,-0.374900,0
2022-04-07,sh.600887,2592.4700160000,2624.0855040000,2579.1212544000,2586.1469184000,2613.5470080000,21364432,789462935.9800,1,0.358400,1,-1.048400,0
2022-04-08,sh.600887,2586.1469184000,2610.7367424000,2572.7981568000,2596.6854144000,2586.1469184000,23618182,871090160.6400,1,0.396300,1,0.407500,0
2022-04-11,sh.600887,2578.4186880000,2596.6854144000,2543.2903680000,2565.7724928000,2596.6854144000,30628449,1120618045.4600,1,0.513900,1,-1.190500,0
2022-04-12,sh.600887,2577.7161216000,2631.1111680000,2552.4237312000,2631.1111680000,2565.7724928000,35111579,1297976781.3400,1,0.589100,1,2.546500,0
2022-04-13,sh.600887,2614.2495744000,2673.9677184000,2607.2239104000,2647.2701952000,2631.1111680000,43536876,1641705913.2200,1,0.730400,1,0.614200,0
2022-04-14,sh.600887,2662.7266560000,2727.3627648000,2647.2701952000,2718.9319680000,2647.2701952000,44354122,1701846746.9700,1,0.744200,1,2.707000,0
2022-04-15,sh.600887,2692.9370112000,2761.0859520000,2692.9370112000,2712.6088704000,2718.9319680000,35896696,1395643681.9500,1,0.602300,1,-0.232600,0
2022-04-18,sh.600887,2695.0447104000,2750.5474560000,2676.7779840000,2692.9370112000,2712.6088704000,35894821,1383847757.7500,1,0.602200,1,-0.725200,0
2022-04-19,sh.600887,2693.6395776000,2735.7935616000,2656.4035584000,2680.2908160000,2692.9370112000,26621138,1018649541.4100,1,0.446600,1,-0.469600,0
2022-04-20,sh.600887,2683.8036480000,2775.1372800000,2670.4548864000,2728.0653312000,2680.2908160000,58761483,2289079756.3800,1,0.985900,1,1.782400,0
2022-04-21,sh.600887,2710.5011712000,2750.5474560000,2678.1831168000,2699.9626752000,2728.0653312000,42246737,1631565608.1700,1,0.708800,1,-1.030100,0
2022-04-22,sh.600887,2670.4548864000,2715.4191360000,2641.6496640000,2694.3421440000,2699.9626752000,36850592,1409503609.1900,1,0.618300,1,-0.208200,0
2022-04-25,sh.600887,2656.4035584000,2703.4755072000,2620.5726720000,2622.6803712000,2694.3421440000,47459234,1801361901.4800,1,0.796300,1,-2.659700,0
2022-04-26,sh.600887,2622.6803712000,2704.8806400000,2600.9008128000,2660.6189568000,2622.6803712000,51045335,1936904447.4200,1,0.856400,1,1.446600,0
2022-04-27,sh.600887,2659.2138240000,2740.0089600000,2655.7009920000,2740.0089600000,2660.6189568000,55690035,2143627806.2900,1,0.934400,1,2.983900,0
2022-04-28,sh.600887,2725.9576320000,2730.8755968000,2626.1932032000,2673.9677184000,2740.0089600000,76463809,2914227793.8800,1,1.282900,1,-2.410300,0
2022-04-29,sh.600887,2673.9677184000,2717.5268352000,2652.1881600000,2702.7729408000,2673.9677184000,53262187,2041303902.9500,1,0.893600,1,1.077200,0
2022-05-05,sh.600887,2775.1372800000,2775.1372800000,2709.0960384000,2720.3371008000,2702.7729408000,56420225,2198512993.6400,1,0.946600,1,0.649900,0
2022-05-06,sh.600887,2690.8293120000,2707.6909056000,2652.1881600000,2653.5932928000,2720.3371008000,34316412,1307217080.5700,1,0.575800,1,-2.453500,0
2022-05-09,sh.600887,2648.6753280000,2671.8600192000,2628.3009024000,2658.5112576000,2653.5932928000,32329546,1219149189.5000,1,0.542400,1,0.185300,0
2022-05-10,sh.600887,2641.6496640000,2749.8448896000,2634.6240000000,2743.5217920000,2658.5112576000,58718439,2273770458.3300,1,0.985200,1,3.197700,0
2022-05-11,sh.600887,2738.6038272000,2740.0089600000,2700.6652416000,2718.9319680000,2743.5217920000,52109195,2015879518.4000,1,0.874300,1,-0.896300,0
2022-05-12,sh.600887,2706.2857728000,2735.7935616000,2692.9370112000,2723.8499328000,2718.9319680000,24396130,944119449.9700,1,0.409300,1,0.180900,0
2022-05-13,sh.600887,2704.8806400000,2729.4704640000,2680.9933824000,2701.3678080000,2723.8499328000,30607083,1174966487.8300,1,0.513500,1,-0.825400,0
2022-05-16,sh.600887,2685.9113472000,2704.8806400000,2604.4136448000,2621.9778048000,2701.3678080000,53584259,2015174820.2300,1,0.899000,1,-2.938900,0
2022-05-17,sh.600887,2613.5470080000,2643.0547968000,2607.9264768000,2643.0547968000,2621.9778048000,32590685,1218041098.7700,1,0.546800,1,0.803900,0
2022-05-18,sh.600887,2641.6496640000,2662.0240896000,2585.4443520000,2649.3778944000,2643.0547968000,46322227,1728195325.8200,1,0.777200,1,0.239200,0
2022-05-19,sh.600887,2613.5470080000,2630.4086016000,2579.1212544000,2594.5777152000,2649.3778944000,43343887,1603823658.5100,1,0.727200,1,-2.068400,0
2022-05-20,sh.600887,2593.8751488000,2647.2701952000,2592.4700160000,2647.2701952000,2594.5777152000,42832026,1600916004.3200,1,0.718600,1,2.030900,0
2022-05-23,sh.600887,2650.7830272000,2650.7830272000,2603.7110784000,2612.1418752000,2647.2701952000,36475702,1358110412.7400,1,0.612000,1,-1.327000,0
2022-05-24,sh.600887,2620.5726720000,2641.6496640000,2592.4700160000,2606.5213440000,2612.1418752000,38957533,1449570723.2100,1,0.653600,1,-0.215200,0
2022-05-25,sh.600887,2603.7110784000,2634.6240000000,2593.1725824000,2609.3316096000,2606.5213440000,26434288,983212844.3100,1,0.443500,1,0.107800,0
2022-05-26,sh.600887,2609.3316096000,2650.7830272000,2606.5213440000,2625.4906368000,2609.3316096000,45445505,1700406211.6400,1,0.762500,1,0.619300,0
2022-05-27,sh.600887,2635.3265664000,2674.6702848000,2625.4906368000,2640.9470976000,2625.4906368000,33289000,1254328399.5800,1,0.558500,1,0.588700,0
2022-05-30,sh.600887,2647.9727616000,2682.3985152000,2635.3265664000,2646.5676288000,2640.9470976000,40575707,1534349616.7200,1,0.680800,1,0.212800,0
2022-05-31,sh.600887,2647.9727616000,2683.1010816000,2629.0034688000,2669.7523200000,2646.5676288000,56116741,2124115057.4400,1,0.941500,1,0.876000,0
2022-06-01,sh.600887,2674.0762517000,2674.0762517000,2610.6480279400,2638.0374882000,2669.7516000800,54832411,2006066395.6900,1,0.920000,1,-1.187900,0
2022-06-02,sh.600887,2617.1350053700,2629.3881849600,2588.3039945700,2606.3233763200,2638.0374882000,38733761,1398379476.4100,1,0.649900,1,-1.202200,0
