date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-09-30,sh.601888,572.7728720000,581.5174960000,558.8251967200,568.4005600000,549.3372796800,16962736,4443265687.7400,1,0.868800,1,3.470200,0
2021-10-08,sh.601888,594.6344320000,602.0673624000,583.7255135600,590.9179668000,568.4005600000,15829328,4303197663.5100,1,0.810700,1,3.961500,0
2021-10-11,sh.601888,590.9179668000,603.7944256400,573.6036112800,576.0521060000,590.9179668000,12032446,3233411686.6800,1,0.616300,1,-2.515700,0
2021-10-12,sh.601888,580.8397876400,589.6499963200,572.0951636400,584.1408832000,576.0521060000,8635991,2310194612.3000,1,0.442300,1,1.404200,0
2021-10-13,sh.601888,581.5174960000,609.2379540800,575.0027511200,608.1885992000,584.1408832000,11012653,3015947184.3700,1,0.564000,1,4.116800,0
2021-10-14,sh.601888,605.5652120000,610.7464017200,588.5787798800,597.0173420400,608.1885992000,9277206,2535195390.1800,1,0.475200,1,-1.836800,0
2021-10-15,sh.601888,596.8205880000,596.8205880000,576.4018909600,589.2783498000,597.0173420400,9244602,2474570480.5600,1,0.473500,1,-1.296300,0
2021-10-18,sh.601888,587.0921938000,587.0921938000,559.6777975600,568.0507750400,589.2783498000,9055151,2351444074.1100,1,0.463800,1,-3.602300,0
2021-10-19,sh.601888,567.0451432800,578.2382620000,564.0282480000,566.4767427200,568.0507750400,6247065,1629992558.0600,1,0.320000,1,-0.277100,0
2021-10-20,sh.601888,577.9103386000,583.2008361200,560.3117828000,567.3074820000,566.4767427200,7267157,1888054322.7100,1,0.372200,1,0.146700,0
2021-10-21,sh.601888,564.0282480000,570.5211313200,555.7864398800,561.8420920000,567.3074820000,6680052,1715329827.1200,1,0.342100,1,-0.963400,0
2021-10-22,sh.601888,566.0832346400,595.8586793600,563.0444778000,588.0759640000,561.8420920000,10969819,2916982412.7700,1,0.561800,1,4.669300,0
2021-10-25,sh.601888,581.5830806800,585.7367770800,570.7178853600,578.1726773200,588.0759640000,7456203,1960368611.0200,1,0.381900,1,-1.684000,0
2021-10-26,sh.601888,579.3313400000,591.2896133200,575.6804594800,579.3313400000,578.1726773200,5130310,1362585753.3800,1,0.262800,1,0.200400,0
2021-10-27,sh.601888,572.7728720000,572.7728720000,563.2630934000,564.0282480000,579.3313400000,5554989,1438538931.0700,1,0.284500,1,-2.641500,0
2021-10-28,sh.601888,562.3886310000,582.8291896000,561.4704454800,578.1945388800,564.0282480000,6905781,1819180707.8000,1,0.353700,1,2.511600,0
2021-10-29,sh.601888,572.9477644800,593.5413540000,572.7728720000,586.8954397600,578.1945388800,8157649,2177786981.1800,1,0.417800,1,1.504800,0
2021-11-01,sh.601888,538.3190534400,539.9805320000,528.1971511600,528.1971511600,586.8954397600,9605400,2328676041.3500,1,0.492000,1,-10.001500,0
2021-11-02,sh.601888,502.8158800000,509.3743480000,476.4727002000,487.2504492800,528.1971511600,47707725,10732991965.8000,1,2.443400,1,-7.752200,0
2021-11-03,sh.601888,491.6227612800,502.4879566000,487.2941724000,499.0994148000,487.2504492800,18054446,4103398470.5800,1,0.924700,1,2.431800,0
2021-11-04,sh.601888,504.6741126000,517.3538174000,504.3461892000,510.8172109600,499.0994148000,11617874,2717028804.5700,1,0.595000,1,2.347800,0
2021-11-05,sh.601888,514.0745834000,514.8397380000,502.9907724800,504.5210816800,510.8172109600,7807141,1812521116.8900,1,0.399900,1,-1.232600,0
2021-11-08,sh.601888,504.7834204000,517.2445096000,499.5585075600,501.5479095200,504.5210816800,9814735,2271535037.6900,1,0.502700,1,-0.589300,0
2021-11-09,sh.601888,506.4448989600,506.4448989600,492.7595624000,497.6128287200,501.5479095200,6814899,1551439347.0800,1,0.349000,1,-0.784600,0
2021-11-10,sh.601888,499.7771231600,500.1269081200,487.0099721200,496.4978891600,497.6128287200,6693829,1510850574.0400,1,0.342800,1,-0.224100,0
2021-11-11,sh.601888,494.0712560000,505.3955440800,491.8851000000,500.1924928000,496.4978891600,6329651,1445539402.5200,1,0.324200,1,0.744100,0
2021-11-12,sh.601888,510.0520563600,510.4237028800,485.3922166800,488.7370353600,500.1924928000,10804723,2429975795.4100,1,0.553400,1,-2.290200,0
2021-11-15,sh.601888,500.4985546400,502.8158800000,487.5127880000,502.5535412800,488.7370353600,10355377,2359867476.9300,1,0.530400,1,2.827000,0
2021-11-16,sh.601888,502.8158800000,515.9328160000,499.5585075600,511.5605040000,502.5535412800,9302240,2170333567.5300,1,0.476400,1,1.792200,0
2021-11-17,sh.601888,507.8440388000,510.0520563600,502.0725869600,503.7777886400,511.5605040000,5347140,1235433064.6900,1,0.273900,1,-1.521400,0
2021-11-18,sh.601888,499.4273382000,499.5366460000,489.4803284000,489.9175596000,503.7777886400,7982773,1797312558.9200,1,0.408900,1,-2.751300,0
2021-11-19,sh.601888,489.6989440000,495.5578420800,488.3435272800,492.5409468000,489.9175596000,5137619,1156644778.3600,1,0.263100,1,0.535500,0
2021-11-22,sh.601888,489.9175596000,495.1643340000,486.4197100000,488.7370353600,492.5409468000,9772199,2184699164.9500,1,0.500500,1,-0.772300,0
2021-11-23,sh.601888,489.6989440000,493.1967936000,476.9755160800,482.0473980000,488.7370353600,12074034,2668308322.8100,1,0.618400,1,-1.368800,0
2021-11-24,sh.601888,480.9543200000,484.6489236400,477.8062553600,483.1186144400,482.0473980000,7474261,1645521045.1300,1,0.382800,1,0.222200,0
2021-11-25,sh.601888,480.9543200000,483.3590916000,462.3719940000,463.0278408000,483.1186144400,17979134,3862184034.0600,1,0.920800,1,-4.158600,0
2021-11-26,sh.601888,460.9509926000,467.5531837200,452.5342920000,461.9784859200,463.0278408000,9146624,1926550114.0000,1,0.468500,1,-0.226600,0
2021-11-29,sh.601888,448.1182568800,456.9066040000,440.0294796800,444.4455148000,461.9784859200,20097560,4095370433.9800,1,1.029300,1,-3.795200,0
2021-11-30,sh.601888,445.9758240000,458.8522828400,445.9758240000,449.1457502000,444.4455148000,11632280,2403797667.1000,1,0.595800,1,1.057600,0
2021-12-01,sh.601888,445.9758240000,450.3481360000,440.0950643600,443.5491908400,449.1457502000,9407130,1906373030.6900,1,0.481800,1,-1.246000,0
2021-12-02,sh.601888,442.6965900000,447.7247488000,441.1881423600,441.2100039200,443.5491908400,6278143,1272913185.8500,1,0.321500,1,-0.527400,0
2021-12-03,sh.601888,441.8877122800,446.8065632800,431.1099632000,446.1069933600,441.2100039200,12599793,2534763866.3600,1,0.645300,1,1.109900,0
2021-12-06,sh.601888,457.2563889600,466.9629216000,452.5342920000,463.4432104400,446.1069933600,19812543,4178501735.2600,1,1.014700,1,3.886100,0
2021-12-07,sh.601888,462.5906096000,469.0834929200,457.1252196000,465.6512280000,463.4432104400,10172085,2160458074.7300,1,0.521000,1,0.476400,0
2021-12-08,sh.601888,464.5581500000,472.7125118800,459.4862680800,471.0291717600,465.6512280000,10093732,2167111727.4900,1,0.517000,1,1.154900,0
2021-12-09,sh.601888,471.9910804000,502.9033262400,470.0235400000,499.2743072800,471.0291717600,24182974,5465319967.9900,1,1.238600,1,5.996500,0
2021-12-10,sh.601888,494.1368406800,506.0951140000,494.0712560000,502.1163100800,499.2743072800,13579619,3110904289.4500,1,0.695500,1,0.569200,0
2021-12-13,sh.601888,505.0020360000,513.3094288000,498.4435680000,501.0669552000,502.1163100800,10507701,2430628556.8500,1,0.538200,1,-0.209000,0
2021-12-14,sh.601888,496.0387964000,503.9089580000,494.0712560000,498.4435680000,501.0669552000,8337858,1899538458.8500,1,0.427000,1,-0.523600,0
2021-12-15,sh.601888,498.2905370800,501.7228020000,488.1467732400,488.1467732400,498.4435680000,7794460,1754103420.8200,1,0.399200,1,-2.065800,0
2021-12-16,sh.601888,491.6227612800,493.8089172800,481.3915512000,491.9944078000,488.1467732400,7300221,1630349312.8000,1,0.373900,1,0.788200,0
2021-12-17,sh.601888,491.6227612800,491.6227612800,474.4177135600,475.0079756800,491.9944078000,9594492,2103206980.3700,1,0.491400,1,-3.452600,0
2021-12-20,sh.601888,463.4650720000,474.3958520000,463.0497023600,464.5581500000,475.0079756800,7811831,1670160807.8900,1,0.400100,1,-2.199900,0
2021-12-21,sh.601888,469.1490776000,474.7019138400,466.9191984800,470.0235400000,464.5581500000,5118842,1102044872.3700,1,0.262200,1,1.176500,0
2021-12-22,sh.601888,476.3196692800,478.7463024400,460.4044536000,463.4869335600,470.0235400000,7908132,1686463738.3500,1,0.405000,1,-1.390700,0
2021-12-23,sh.601888,465.7168126800,467.8155224400,457.0596349200,459.8579146000,463.4869335600,7925980,1668350303.0600,1,0.405900,1,-0.783000,0
2021-12-24,sh.601888,459.0927600000,479.7956573200,450.3481360000,476.3633924000,459.8579146000,11830193,2522862411.1700,1,0.605900,1,3.589300,0
2021-12-27,sh.601888,474.3958520000,483.1186144400,472.8218196800,480.9543200000,476.3633924000,8392723,1837323136.4500,1,0.429900,1,0.963700,0
2021-12-28,sh.601888,480.9543200000,493.7651941600,479.2272567600,486.9006643200,480.9543200000,9446621,2109087508.1100,1,0.483800,1,1.236400,0
2021-12-29,sh.601888,485.3266320000,487.0536952400,468.9086004400,472.1659728800,486.9006643200,7576311,1645674822.2400,1,0.388000,1,-3.026200,0
2021-12-30,sh.601888,471.6850185600,481.4571358800,471.0728948800,475.4889300000,472.1659728800,5950006,1299196295.7600,1,0.304700,1,0.703800,0
2021-12-31,sh.601888,479.5114570400,484.2335540000,473.6525589600,479.6644879600,475.4889300000,6169115,1352592731.2600,1,0.316000,1,0.878200,0
2022-01-04,sh.601888,484.6270620800,486.3541253200,460.3825920400,467.9685533600,479.6644879600,11143443,2383922189.8700,1,0.570700,1,-2.438400,0
2022-01-05,sh.601888,468.0559996000,477.6750860000,462.4375786800,468.2746152000,467.9685533600,9493875,2036222831.2600,1,0.486200,1,0.065400,0
2022-01-06,sh.601888,461.5412547200,467.6187684000,453.6273700000,459.3332371600,468.2746152000,9327694,1957378260.8900,1,0.477700,1,-1.909400,0
2022-01-07,sh.601888,459.0490368800,464.7767656000,452.3156764000,454.2394936800,459.3332371600,6991135,1463731050.4500,1,0.358100,1,-1.108900,0
2022-01-10,sh.601888,445.9758240000,454.2832168000,424.7263876800,452.7747691600,454.2394936800,13997810,2813601809.8200,1,0.716900,1,-0.322500,0
2022-01-11,sh.601888,446.0414086800,450.0857972800,437.2312000000,439.8764487600,452.7747691600,9160645,1851608899.8800,1,0.469200,1,-2.848700,0
2022-01-12,sh.601888,439.4173560000,467.3782912400,439.4173560000,463.4650720000,439.8764487600,12977521,2715587465.9800,1,0.664700,1,5.362600,0
2022-01-13,sh.601888,465.4544739600,467.0940909600,451.7691374000,452.5998766800,463.4650720000,7009396,1470628655.7200,1,0.359000,1,-2.344300,0
2022-01-14,sh.601888,449.2550580000,449.2550580000,437.6684312000,438.3024164400,452.5998766800,9697009,1957433694.8400,1,0.496700,1,-3.159000,0
2022-01-17,sh.601888,415.3696400000,428.5740222400,410.5382352400,416.3096870800,438.3024164400,21138579,4056995453.9800,1,1.082700,1,-5.017700,0
2022-01-18,sh.601888,419.7200904400,421.8188002000,410.9973280000,416.9218107600,416.3096870800,9853726,1880747424.5400,1,0.504700,1,0.147000,0
2022-01-19,sh.601888,413.6207152000,418.9986589600,404.7011987200,412.3527447200,416.9218107600,9189528,1731091104.2500,1,0.470700,1,-1.095900,0
2022-01-20,sh.601888,411.0629126800,425.7976041200,408.8548951200,423.8519252800,412.3527447200,11368650,2187758671.3500,1,0.582300,1,2.788700,0
2022-01-21,sh.601888,430.6727320000,443.7896680000,430.2355008000,438.6740629600,423.8519252800,15563149,3112539312.3600,1,0.797100,1,3.497000,0
2022-01-24,sh.601888,445.9758240000,459.0490368800,442.0407432000,453.1901388000,438.6740629600,11905571,2462726553.9600,1,0.609800,1,3.309100,0
2022-01-25,sh.601888,448.1838415600,460.9728541600,447.5061332000,451.7254142800,453.1901388000,10381817,2162184651.5300,1,0.531700,1,-0.323200,0
2022-01-26,sh.601888,453.2994466000,456.9066040000,444.5985457200,453.2994466000,451.7254142800,7104769,1462685452.6200,1,0.363900,1,0.348400,0
2022-01-27,sh.601888,452.5342920000,455.8135260000,440.7727727200,445.3199772000,453.2994466000,7441510,1527117435.5400,1,0.381100,1,-1.760300,0
2022-01-28,sh.601888,451.9877530000,468.8867388800,444.6641304000,451.5723833600,445.3199772000,14243291,2975884053.2800,1,0.729500,1,1.404000,0
2022-02-07,sh.601888,469.1490776000,474.3958520000,455.5293257200,460.8635463600,451.5723833600,10561734,2242957570.9400,1,0.540900,1,2.057500,0
2022-02-08,sh.601888,460.7105154400,464.5362884400,448.0745337600,459.9234992800,460.8635463600,7143579,1483621382.9400,1,0.365900,1,-0.204000,0
2022-02-09,sh.601888,458.0215435600,470.2421556000,452.0970608000,464.7767656000,459.9234992800,9139946,1927562396.8100,1,0.468100,1,1.055200,0
2022-02-10,sh.601888,465.5856433200,492.2786080800,460.8416848000,489.6989440000,464.7767656000,17647856,3869996396.7300,1,0.903900,1,5.362200,0
2022-02-11,sh.601888,483.5777072000,503.9089580000,483.4902609600,492.8251470800,489.6989440000,15691423,3548097379.4500,1,0.803700,1,0.638400,0
2022-02-14,sh.601888,502.5535412800,506.9258532800,489.6989440000,497.3504900000,492.8251470800,14155273,3234608806.4600,1,0.725000,1,0.918200,0
2022-02-15,sh.601888,491.8851000000,491.8851000000,478.4839637200,487.1630030400,497.3504900000,9773345,2171354025.4300,1,0.500600,1,-2.048400,0
2022-02-16,sh.601888,489.9175596000,498.6184604800,483.1404760000,490.1361752000,487.1630030400,6213690,1392784352.8800,1,0.318200,1,0.610300,0
2022-02-17,sh.601888,489.6989440000,493.0437626800,478.1123172000,482.1129826800,490.1361752000,6899615,1525881862.9300,1,0.353400,1,-1.636900,0
2022-02-18,sh.601888,477.6750860000,487.2504492800,476.6038695600,483.9056306000,482.1129826800,4183630,924054846.1900,1,0.214300,1,0.371800,0
2022-02-21,sh.601888,478.7681640000,480.9543200000,469.3239700800,471.2259258000,483.9056306000,5925666,1282804685.8700,1,0.303500,1,-2.620300,0
2022-02-22,sh.601888,466.2196285600,466.5038288400,454.7204480000,460.8416848000,471.2259258000,7768752,1635319721.6100,1,0.397900,1,-2.203700,0
2022-02-23,sh.601888,461.4538084800,464.6237346800,451.7909989600,461.0384388400,460.8416848000,6500623,1361054329.4100,1,0.332900,1,0.042700,0
2022-02-24,sh.601888,455.8135260000,459.0927600000,440.7290496000,445.9539624400,461.0384388400,10087131,2066748680.5700,1,0.516600,1,-3.271800,0
2022-02-25,sh.601888,451.6161064800,465.4107508400,449.3643658000,459.3550987200,445.9539624400,8538927,1794524315.0800,1,0.437300,1,3.005000,0
2022-02-28,sh.601888,454.7204480000,459.3113756000,440.6853264800,442.6965900000,459.3550987200,10711033,2183403216.0000,1,0.548600,1,-3.626500,0
2022-03-01,sh.601888,441.7128198000,456.0321416000,438.3461395600,455.2669870000,442.6965900000,10037612,2063187600.0000,1,0.514100,1,2.839500,0
2022-03-02,sh.601888,450.7853672000,451.3974908800,439.8108640800,442.6965900000,455.2669870000,7769226,1576069904.0000,1,0.397900,1,-2.761100,0
2022-03-03,sh.601888,448.1401184400,454.6985864400,431.2192710000,433.4491501200,442.6965900000,15664295,3161735776.0000,1,0.802300,1,-2.088900,0
2022-03-04,sh.601888,426.3004200000,443.7896680000,424.1142640000,440.4011262000,433.4491501200,9533347,1907422576.0000,1,0.488300,1,1.603900,0
2022-03-07,sh.601888,431.1099632000,432.8588880000,407.5213399600,411.6094516800,440.4011262000,18719771,3555237104.0000,1,0.958800,1,-6.537600,0
2022-03-08,sh.601888,417.7744116000,431.0006554000,411.0410511200,414.2765620000,411.6094516800,13530759,2611402704.0000,1,0.693000,1,0.648000,0
2022-03-09,sh.601888,419.7419520000,420.8350300000,395.6505128800,410.6256814800,414.2765620000,12736599,2376359664.0000,1,0.652300,1,-0.881300,0
2022-03-10,sh.601888,419.7419520000,420.9443378000,407.1059703200,408.3083561200,410.6256814800,10805072,2035085648.0000,1,0.553400,1,-0.564300,0
2022-03-11,sh.601888,404.4388600000,415.2821937600,391.3437855600,407.9367096000,408.3083561200,13169503,2420959392.0000,1,0.674500,1,-0.091000,0
2022-03-14,sh.601888,391.0595852800,391.3219240000,372.9582136000,373.8326760000,407.9367096000,23636327,4127953312.0000,1,1.210600,1,-8.360100,0
2022-03-15,sh.601888,366.3560224800,371.1655656800,349.5444828400,349.7849600000,373.8326760000,19612022,3214909136.0000,1,1.004500,1,-6.432700,0
2022-03-16,sh.601888,358.0923528000,372.9144904800,353.5451483200,371.6465200000,349.7849600000,19115351,3175698640.0000,1,0.979000,1,6.250000,0
2022-03-17,sh.601888,386.2063189600,393.6829724800,374.9257540000,383.6703780000,371.6465200000,19061060,3355257104.0000,1,0.976300,1,3.235300,0
2022-03-18,sh.601888,383.6703780000,387.8022128400,378.4236036000,385.7472262000,383.6703780000,9196495,1616455584.1800,1,0.471000,1,0.541300,0
2022-03-21,sh.601888,384.3262248000,384.7415944400,374.0731531600,378.0956802000,385.7472262000,8126963,1407798592.7700,1,0.416200,1,-1.983600,0
2022-03-22,sh.601888,371.5372122000,378.2049880000,367.9956394800,371.9744434000,378.0956802000,7640862,1300898034.4300,1,0.391300,1,-1.619000,0
2022-03-23,sh.601888,374.9257540000,375.8658010800,367.7551623200,369.7008411600,371.9744434000,7420857,1259504203.5400,1,0.380100,1,-0.611200,0
2022-03-24,sh.601888,367.2742080000,369.0231328000,362.0274336000,364.2573127200,369.7008411600,7225312,1204626972.5500,1,0.370100,1,-1.472400,0
2022-03-25,sh.601888,365.8094834800,369.2417484000,355.2503500000,356.0155046000,364.2573127200,7524638,1241733167.2200,1,0.385400,1,-2.262600,0
2022-03-28,sh.601888,345.0191399200,354.0916873200,343.4013844800,348.6918820000,356.0155046000,9803836,1562455940.3400,1,0.502100,1,-2.057100,0
2022-03-29,sh.601888,349.3695903600,353.3921174000,340.4500738800,341.2589516000,348.6918820000,8267156,1304886696.5700,1,0.423400,1,-2.131700,0
2022-03-30,sh.601888,348.0797583200,368.1268088400,342.9641532800,365.5252832000,341.2589516000,15229175,2480408824.1700,1,0.780000,1,7.110800,0
2022-03-31,sh.601888,358.5733071200,365.3066676000,357.2178904000,359.3384617200,365.5252832000,8257219,1361564180.1800,1,0.422900,1,-1.692600,0
2022-04-01,sh.601888,355.5564118400,387.6054588000,354.6382263200,380.9595445600,359.3384617200,19300145,3331938288.4900,1,0.988500,1,6.016900,0
2022-04-06,sh.601888,367.7114392000,368.5859016000,356.3434280000,358.7481996000,380.9595445600,20632182,3419982040.6800,1,1.056700,1,-5.830400,0
2022-04-07,sh.601888,353.7200408000,365.9625144000,352.7799937200,360.6064322000,358.7481996000,12995661,2144947552.4700,1,0.665600,1,0.518000,0
2022-04-08,sh.601888,358.3328299600,362.2460492000,351.5557463600,359.5789388800,360.6064322000,9303584,1519190774.0400,1,0.476500,1,-0.284900,0
2022-04-11,sh.601888,352.3864856400,352.3864856400,335.7717000400,341.2808131600,359.5789388800,16885384,2644726616.4100,1,0.864800,1,-5.088800,0
2022-04-12,sh.601888,344.9754168000,375.4067083200,344.4288778000,375.4067083200,341.2808131600,19192813,3168752228.2400,1,0.983000,1,9.999400,0
2022-04-13,sh.601888,384.3262248000,386.5123808000,371.0343963200,376.0188320000,375.4067083200,23182403,4015525248.5400,1,1.187300,1,0.163100,0
2022-04-14,sh.601888,382.0526225600,404.6574756000,382.0526225600,396.9622064800,376.0188320000,23491915,4253569856.6000,1,1.203200,1,5.569800,0
2022-04-15,sh.601888,389.7916148000,406.1877848000,387.3212585200,398.4050694400,396.9622064800,14388167,2626712041.1900,1,0.736900,1,0.363500,0
2022-04-18,sh.601888,391.3656471200,397.8585304400,388.0645515600,395.4318972800,398.4050694400,7792368,1399944298.1300,1,0.399100,1,-0.746300,0
2022-04-19,sh.601888,390.4474616000,401.5312725200,387.0151966800,390.5130462800,395.4318972800,12167285,2189459798.6200,1,0.623200,1,-1.243900,0
2022-04-20,sh.601888,389.8790610400,406.6250160000,382.0526225600,398.4487925600,390.5130462800,14627905,2656381497.1500,1,0.749200,1,2.032100,0
2022-04-21,sh.601888,391.5405396000,397.3775761200,379.2980660000,382.9270849600,398.4487925600,12306425,2175255750.9800,1,0.630300,1,-3.895500,0
2022-04-22,sh.601888,380.3911440000,391.3000624400,374.5322459200,386.9058888800,382.9270849600,10400305,1825978802.6800,1,0.532700,1,1.039100,0
2022-04-25,sh.601888,368.1049472800,396.3500828000,363.1205116000,379.2762044400,386.9058888800,20419444,3588737517.3800,1,1.045800,1,-1.972000,0
2022-04-26,sh.601888,382.5773000000,404.5481678000,382.5773000000,393.5518031200,379.2762044400,20267012,3655558199.3700,1,1.038000,1,3.763900,0
2022-04-27,sh.601888,390.2288460000,405.1602914800,386.9496120000,402.2308424400,393.5518031200,18030720,3275885094.1200,1,0.923500,1,2.205300,0
2022-04-28,sh.601888,395.6942360000,410.2540349600,389.1357680000,396.9622064800,402.2308424400,15936045,2909670520.9800,1,0.816200,1,-1.309900,0
2022-04-29,sh.601888,399.6293168000,401.1596260000,381.0469908000,397.8585304400,396.9622064800,16288771,2917724186.5200,1,0.834300,1,0.225800,0
2022-05-05,sh.601888,391.3219240000,399.6293168000,383.5392086400,392.9396794400,397.8585304400,12301210,2207277274.7800,1,0.630000,1,-1.236300,0
2022-05-06,sh.601888,380.3911440000,383.0801158800,353.8949332800,357.8518756400,392.9396794400,21377960,3576514825.0400,1,1.094900,1,-8.929600,0
2022-05-09,sh.601888,348.6918820000,357.6551216000,341.5212903200,349.7849600000,357.8518756400,13538176,2157599611.0600,1,0.693400,1,-2.254300,0
2022-05-10,sh.601888,341.0403360000,368.1486704000,339.2476880800,362.7925882000,349.7849600000,15164964,2477067808.8300,1,0.776700,1,3.718800,0
2022-05-11,sh.601888,364.9787442000,392.3931404400,364.9787442000,386.1844574000,362.7925882000,21362944,3720667846.3700,1,1.094100,1,6.447700,0
2022-05-12,sh.601888,379.4073738000,382.2493766000,372.4335361600,375.9095242000,386.1844574000,8189062,1412509651.7200,1,0.419400,1,-2.660600,0
2022-05-13,sh.601888,379.2980660000,380.3911440000,371.8869971600,378.2049880000,375.9095242000,6517026,1121364967.8700,1,0.333800,1,0.610600,0
2022-05-16,sh.601888,381.5935298000,389.1357680000,375.7564932800,381.0907139200,378.2049880000,10117378,1767318475.7200,1,0.518200,1,0.763000,0
2022-05-17,sh.601888,380.3474208800,386.2500420800,377.2868024800,382.4024075200,381.0907139200,6881349,1201129107.3300,1,0.352400,1,0.344200,0
2022-05-18,sh.601888,384.1076092000,384.6322866400,367.6021314000,372.4116746000,382.4024075200,9499730,1625549293.5900,1,0.486500,1,-2.612600,0
2022-05-19,sh.601888,362.9018960000,370.4441342000,361.4153099200,366.8369768000,372.4116746000,8477869,1417758005.3400,1,0.434200,1,-1.496900,0
2022-05-20,sh.601888,369.8101489600,384.7634560000,369.8101489600,384.2169170000,366.8369768000,13699612,2385927521.9400,1,0.701700,1,4.737800,0
2022-05-23,sh.601888,384.8290406800,385.8565340000,363.8856662000,364.5852361200,384.2169170000,19099896,3220303640.6000,1,0.978200,1,-5.109500,0
2022-05-24,sh.601888,365.6127294400,367.7114392000,358.4858608800,359.4040464000,364.5852361200,9223957,1531477192.9800,1,0.472400,1,-1.421100,0
2022-05-25,sh.601888,356.4527358000,365.3066676000,355.0973190800,362.1367414000,359.4040464000,9507726,1565762792.7000,1,0.487000,1,0.760300,0
2022-05-26,sh.601888,362.2241876400,364.8694364000,351.9711160000,356.4527358000,362.1367414000,11988996,1953119303.9900,1,0.614000,1,-1.569600,0
2022-05-27,sh.601888,361.3715868000,368.5859016000,358.5295840000,360.6064322000,356.4527358000,11774721,1957997494.8400,1,0.603100,1,1.165300,0
2022-05-30,sh.601888,371.4060428400,377.1556331200,363.5577428000,376.0188320000,360.6064322000,17570470,2993308400.3800,1,0.899900,1,4.274000,0
2022-05-31,sh.601888,373.8326760000,388.8952908400,370.7720576000,386.2937652000,376.0188320000,18613617,3261895534.6400,1,0.953300,1,2.732600,0
2022-06-01,sh.601888,389.1357680000,393.0708488000,383.2987314800,384.5885635200,386.2937652000,12698166,2254678700.8600,1,0.650400,1,-0.441400,0
2022-06-02,sh.601888,382.5773000000,386.2063189600,381.7246991600,383.4299008400,384.5885635200,8656521,1518497214.7600,1,0.443400,1,-0.301300,0
2022-06-06,sh.601888,386.9496120000,396.8528986800,376.9370175200,395.6286513200,383.4299008400,14791744,2632981472.9800,1,0.757600,1,3.181500,0
2022-06-07,sh.601888,397.4868839200,408.7893104400,392.4150020000,404.0016288000,395.6286513200,15664826,2896471582.1600,1,0.802300,1,2.116400,0
2022-06-08,sh.601888,410.9973280000,421.9281080000,408.3739408000,418.7800433600,404.0016288000,17791609,3388404928.2100,1,0.911200,1,3.658000,0
2022-06-09,sh.601888,424.1361255600,425.1854804400,405.0728452400,408.5925564000,418.7800433600,12169435,2295700220.7000,1,0.623300,1,-2.432700,0
2022-06-10,sh.601888,402.4275964800,414.0579464000,402.4057349200,410.4507890000,408.5925564000,11769796,2201439757.1800,1,0.602800,1,0.454800,0
2022-06-13,sh.601888,400.0665480000,403.3239204400,384.2825016800,389.8134763600,410.4507890000,18166168,3251375978.9800,1,0.930400,1,-5.028000,0
2022-06-14,sh.601888,383.6703780000,396.7217293200,382.5991615600,395.7160975600,389.8134763600,9746851,1734260571.4600,1,0.499200,1,1.514200,0
2022-06-15,sh.601888,394.8416351600,408.7674488800,386.2937652000,397.8366688800,395.7160975600,15404563,2806344267.4800,1,0.789000,1,0.535900,0
2022-06-16,sh.601888,398.5362388000,404.4388600000,396.4812521600,397.8803920000,397.8366688800,7698050,1409520311.3900,1,0.394300,1,0.011000,0
2022-06-17,sh.601888,393.5080800000,419.5014748400,392.4368635600,416.2222408400,397.8803920000,18397737,3455391185.3200,1,0.942300,1,4.609900,0
2022-06-20,sh.601888,417.3371804000,433.6240426000,417.3371804000,430.6727320000,416.2222408400,16008991,3122034134.1600,1,0.819900,1,3.471800,0
2022-06-21,sh.601888,430.6945935600,439.3954944400,425.8631888000,431.6127790800,430.6727320000,14655270,2900037662.0200,1,0.750600,1,0.218300,0
2022-06-22,sh.601888,430.6727320000,432.6402724000,419.9387060400,420.3977988000,431.6127790800,11742104,2281754702.1000,1,0.601400,1,-2.598400,0
2022-06-23,sh.601888,425.8631888000,439.4610791200,424.6826645600,436.1381220000,420.3977988000,14920748,2957993128.0600,1,0.764200,1,3.744100,0
2022-06-24,sh.601888,434.3673356400,446.4786398800,431.6346406400,439.6796947200,436.1381220000,14076384,2820792662.6900,1,0.721000,1,0.812000,0
2022-06-27,sh.601888,461.2789160000,483.6432918800,459.0927600000,468.7118464000,439.6796947200,30755104,6646711907.0800,1,1.575200,1,6.603000,0
2022-06-28,sh.601888,466.5038288400,487.2504492800,461.5631162800,487.2504492800,468.7118464000,22710725,4939883149.8300,1,1.163200,1,3.955200,0
2022-06-29,sh.601888,491.8851000000,505.3955440800,477.4564704000,478.8774718000,487.2504492800,19275960,4299565627.1100,1,0.987300,1,-1.718400,0
2022-06-30,sh.601888,490.5734064000,519.8678968000,483.6651534400,509.2213170800,478.8774718000,25013099,5758900170.7100,1,1.281100,1,6.336500,0
2022-07-01,sh.601888,500.8483396000,504.1931582800,481.3915512000,492.1255771600,509.2213170800,16656578,3751108255.5100,1,0.853100,1,-3.357200,0
2022-07-04,sh.601888,480.5170888000,501.0669552000,474.3521288800,494.3335947200,492.1255771600,14332831,3222489747.9600,1,0.734100,1,0.448700,0
2022-07-05,sh.601888,494.7271028000,500.8920627200,476.4945617600,482.9437219600,494.3335947200,15479355,3418618058.3900,1,0.792800,1,-2.304100,0
