date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2016-01-12,sh.600276,720.1252629900,724.3530042600,687.3994139000,705.2498770400,713.2356105500,8941998,402914864.0000,1,0.458767,1,-1.119600,0
2016-01-13,sh.600276,706.1893751000,717.1501858000,687.3994139000,688.0257459400,705.2498770400,6659513,298062288.0000,1,0.341665,1,-2.442300,0
2016-01-14,sh.600276,675.0293561100,702.7445488800,665.4777925000,693.9759003200,688.0257459400,9340318,409351792.0000,1,0.479203,1,0.864800,0
2016-01-15,sh.600276,691.7837381800,696.4812284800,668.2962866800,673.6201090200,693.9759003200,6185139,268181219.0000,1,0.317327,1,-2.933200,0
2016-01-18,sh.600276,673.1503599900,681.9190085500,657.4920589900,679.2570973800,673.6201090200,9416693,403118240.0000,1,0.483121,1,0.836800,0
2016-01-19,sh.600276,677.0649352400,696.7943945000,670.1752828000,694.1324833300,679.2570973800,5582398,244439096.0000,1,0.286404,1,2.190000,0
2016-01-20,sh.600276,695.6983134300,698.9865566400,681.4492595200,693.9759003200,694.1324833300,3934158,173241122.0000,1,0.201841,1,-0.022600,0
2016-01-21,sh.600276,687.3994139000,696.7943945000,670.9581978500,671.5845298900,693.9759003200,3531544,154139591.0000,1,0.181136,1,-3.226500,0
2016-01-22,sh.600276,677.8478502900,680.9795104900,672.9937769800,678.3175993200,671.5845298900,3978284,172034080.0000,1,0.204049,1,1.002600,0
2016-01-25,sh.600276,676.1254371800,698.2036415900,676.1254371800,688.4954949700,678.3175993200,5216549,229958444.0000,1,0.267561,1,1.500500,0
2016-01-26,sh.600276,687.2428308900,701.4918848000,662.5027153100,671.8976959100,688.4954949700,9560324,419122640.0000,1,0.490356,1,-2.410700,0
2016-01-27,sh.600276,668.6094527000,683.6414216600,653.4209007300,678.7873483500,671.8976959100,7018131,299540304.0000,1,0.359965,1,1.025400,0
2016-01-28,sh.600276,673.4635260100,689.5915760400,665.9475415300,666.5738735700,678.7873483500,6323544,274792368.0000,1,0.324339,1,-1.799300,0
2016-01-29,sh.600276,668.6094527000,695.0719813900,667.8265376500,688.9652440000,666.5738735700,5546306,242995339.0000,1,0.284474,1,3.359200,0
2016-02-01,sh.600276,688.3389119600,708.5381202500,684.5809197200,699.4563056700,688.9652440000,5368980,240553006.0000,1,0.275379,1,1.522700,0
2016-02-02,sh.600276,702.7445488800,710.8868654000,698.3602246000,703.6840469400,699.4563056700,3383787,152327316.0000,1,0.173557,1,0.604400,0
2016-02-03,sh.600276,698.5168076100,726.5451664000,695.0719813900,720.2818460000,703.6840469400,5867175,266489213.0000,1,0.300932,1,2.358700,0
2016-02-04,sh.600276,717.4633518200,724.3530042600,707.7552052000,716.8370197800,720.2818460000,4435287,202346227.0000,1,0.227489,1,-0.478300,0
2016-02-05,sh.600276,716.9936027900,718.7160159000,702.2747998500,708.6947032600,716.8370197800,3163725,143260488.0000,1,0.162270,1,-1.135900,0
2016-02-15,sh.600276,701.4918848000,720.2818460000,696.7943945000,710.2605333600,708.6947032600,3050369,137636459.0000,1,0.156456,1,0.221000,0
2016-02-16,sh.600276,714.0185256000,723.2569231900,710.2605333600,721.2213440600,710.2605333600,4944569,227240983.0000,1,0.253611,1,1.543200,0
2016-02-17,sh.600276,720.2818460000,724.8227532900,697.2641435300,712.7658615200,721.2213440600,6725862,304712976.0000,1,0.344974,1,-1.172400,0
2016-02-18,sh.600276,711.6697804500,714.4882746300,700.7089697500,703.2142979100,712.7658615200,4570856,206061104.0000,1,0.234443,1,-1.340100,0
2016-02-19,sh.600276,704.6235450000,714.0185256000,702.1182168400,712.9224445300,703.2142979100,5564108,251120319.0000,1,0.285387,1,1.380500,0
2016-02-22,sh.600276,724.6661702800,733.7479848600,717.4633518200,724.1964212500,712.9224445300,9607916,445305616.0000,1,0.492797,1,1.581400,0
2016-02-23,sh.600276,722.1608421200,731.3992397100,716.0541047300,731.0860736900,724.1964212500,4892876,225810977.0000,1,0.250959,1,0.951300,0
2016-02-24,sh.600276,731.2426567000,741.7337183700,727.9544134900,735.1572319500,731.0860736900,9705632,456019504.0000,1,0.497809,1,0.556900,0
2016-02-25,sh.600276,735.6269809800,735.7835639900,706.9722901500,714.9580236600,735.1572319500,7869376,363222432.0000,1,0.403626,1,-2.747600,0
2016-02-26,sh.600276,715.7409387100,725.7622513500,712.4526955000,720.2818460000,714.9580236600,5475732,251842325.0000,1,0.280854,1,0.744600,0
2016-02-29,sh.600276,720.1252629900,720.1252629900,688.1823289500,704.1537959700,720.2818460000,8148553,364019104.0000,1,0.417945,1,-2.239100,0
2016-03-01,sh.600276,699.7694716900,707.7552052000,689.9047420600,700.5523867400,704.1537959700,4976183,222521416.0000,1,0.255232,1,-0.511500,0
2016-03-02,sh.600276,698.3602246000,720.2818460000,698.3602246000,718.4028498800,700.5523867400,6925959,314892864.0000,1,0.355238,1,2.548100,0
2016-03-03,sh.600276,715.8975217200,732.3387377700,715.5843557000,731.2426567000,718.4028498800,5969825,275198208.0000,1,0.306197,1,1.787300,0
2016-03-04,sh.600276,728.1109965000,756.1393552900,722.0042591100,743.2995484700,731.2426567000,17210672,814051024.0000,1,0.882748,1,1.648800,0
2016-03-07,sh.600276,740.6376373000,750.0326179000,736.8796450600,747.0575407100,743.2995484700,5531052,262794222.0000,1,0.283692,1,0.505600,0
2016-03-08,sh.600276,741.5771353600,746.5877916800,724.9793363000,746.2746256600,747.0575407100,5110487,240857157.0000,1,0.262121,1,-0.104800,0
2016-03-09,sh.600276,736.4098960300,757.2354363600,725.7622513500,754.2603591700,746.2746256600,6068965,287074784.0000,1,0.311282,1,1.070100,0
2016-03-10,sh.600276,750.0326179000,753.9471931500,729.8334096100,730.3031586400,754.2603591700,5202757,245822837.0000,1,0.266853,1,-3.176200,0
2016-03-11,sh.600276,729.6768266000,733.4348188400,716.3672707500,729.2070775700,730.3031586400,4193938,194844799.0000,1,0.215110,1,-0.150100,0
2016-03-14,sh.600276,732.1821547600,744.0824635200,728.4241625200,732.4953207800,729.2070775700,4528622,212465744.0000,1,0.232276,1,0.450900,0
2016-03-15,sh.600276,729.3636605800,758.6446834500,722.7871741600,750.6589499400,732.4953207800,8480587,401675440.0000,1,0.434976,1,2.479700,0
2016-03-16,sh.600276,744.0824635200,760.9934286000,738.6020581700,753.3208611100,750.6589499400,10962053,526873728.0000,1,0.562252,1,0.354600,0
2016-03-17,sh.600276,753.3208611100,762.2460926800,747.6838727500,757.8617684000,753.3208611100,5830297,281559216.0000,1,0.299040,1,0.602800,0
2016-03-18,sh.600276,759.1144324800,762.5592587000,742.6732164300,746.1180426500,757.8617684000,13804967,660093184.0000,1,0.708067,1,-1.549600,0
2016-03-21,sh.600276,747.8404557600,752.3813630500,744.7087955600,749.2497028500,746.1180426500,7770806,371410352.0000,1,0.398570,1,0.419700,0
2016-03-22,sh.600276,748.4667878000,748.4667878000,736.8796450600,739.2283902100,749.2497028500,7675922,363336256.0000,1,0.393704,1,-1.337500,0
2016-03-23,sh.600276,739.3849732200,744.0824635200,735.6269809800,739.3849732200,739.2283902100,5193892,244820954.0000,1,0.266399,1,0.021200,0
2016-03-24,sh.600276,737.5059771000,741.7337183700,730.9294906800,740.1678882700,739.3849732200,3866640,182185138.0000,1,0.198323,1,0.105900,0
2016-03-25,sh.600276,740.1678882700,747.6838727500,737.5059771000,741.8903013800,740.1678882700,3643907,172766165.0000,1,0.186899,1,0.232700,0
2016-03-28,sh.600276,745.3351276000,749.2497028500,733.9045678700,734.8440659300,741.8903013800,5080463,241114678.0000,1,0.260581,1,-0.949800,0
2016-03-29,sh.600276,737.3493940900,737.3493940900,728.2675795100,730.7729076700,734.8440659300,4220397,197697162.0000,1,0.216467,1,-0.554000,0
2016-03-30,sh.600276,732.0255717500,744.3956295400,731.5558227200,740.7942203100,730.7729076700,3844912,181502179.0000,1,0.197208,1,1.371300,0
2016-03-31,sh.600276,741.1073863300,746.9009577000,735.9401470000,739.5415562300,740.7942203100,3807561,179949462.0000,1,0.195293,1,-0.169100,0
2016-04-01,sh.600276,739.5415562300,745.0219615800,729.6768266000,744.5522125500,739.5415562300,3361393,158683282.0000,1,0.172408,1,0.677500,0
2016-04-05,sh.600276,739.0718072000,752.5379460600,739.0718072000,750.0326179000,744.5522125500,4877698,232997281.0000,1,0.250181,1,0.736100,0
2016-04-06,sh.600276,750.0326179000,750.0326179000,742.9863824500,745.1785445900,750.0326179000,3827930,182481233.0000,1,0.196337,1,-0.647200,0
2016-04-07,sh.600276,750.0326179000,751.5984480000,742.6732164300,747.0575407100,745.1785445900,4034113,192584309.0000,1,0.206913,1,0.252200,0
2016-04-08,sh.600276,741.5771353600,744.5522125500,736.0967300100,741.2639693400,747.0575407100,3009847,142337857.0000,1,0.154377,1,-0.775500,0
2016-04-11,sh.600276,739.0718072000,743.2995484700,734.6874829200,736.2533130200,741.2639693400,8743173,412236000.0000,1,0.448444,1,-0.676000,0
2016-04-12,sh.600276,736.2533130200,736.2533130200,736.2533130200,736.2533130200,736.2533130200,0,0.0000,1,,0,0.000000,0
2016-04-13,sh.600276,740.6376373000,748.4667878000,736.0967300100,737.9757261300,736.2533130200,9271925,439582080.0000,1,0.475564,1,0.233900,0
2016-04-14,sh.600276,738.2888921500,743.2995484700,736.2533130200,739.3849732200,737.9757261300,6652187,313804016.0000,1,0.341196,1,0.191000,0
2016-04-15,sh.600276,739.8547222500,748.1536217800,737.1928110800,745.9614596400,739.3849732200,6403293,304144416.0000,1,0.328430,1,0.889400,0
2016-04-18,sh.600276,748.9365368300,760.2105135500,745.9614596400,753.7906101400,745.9614596400,8685252,418148048.0000,1,0.445473,1,1.049500,0
2016-04-19,sh.600276,754.7301082000,757.0788533500,745.6482936200,748.1536217800,753.7906101400,4054926,194219056.0000,1,0.207980,1,-0.747800,0
2016-04-20,sh.600276,748.1536217800,751.4418649900,719.0291819200,749.2497028500,748.1536217800,9761084,459958384.0000,1,0.500653,1,0.146500,0
2016-04-21,sh.600276,738.2888921500,740.4810542900,730.4597416500,731.8689887400,749.2497028500,5446727,255766245.0000,1,0.279367,1,-2.319700,0
2016-04-22,sh.600276,731.3992397100,735.6269809800,726.2320003800,733.7479848600,731.8689887400,5041779,235406397.0000,1,0.258597,1,0.256700,0
2016-04-25,sh.600276,730.1465756300,733.5914018500,725.1359193100,728.4241625200,733.7479848600,4596409,214024000.0000,1,0.235753,1,-0.725600,0
2016-04-26,sh.600276,728.5807455300,742.2034674000,726.5451664000,741.2639693400,728.4241625200,4265120,200066133.0000,1,0.218761,1,1.762700,0
2016-04-27,sh.600276,740.6376373000,743.4561314800,735.0006489400,741.1073863300,741.2639693400,3423337,161603671.0000,1,0.175586,1,-0.021100,0
2016-04-28,sh.600276,738.2888921500,738.2888921500,724.9793363000,732.1821547600,741.1073863300,3381337,157948747.0000,1,0.173431,1,-1.204300,0
2016-04-29,sh.600276,730.1465756300,736.0967300100,726.2320003800,730.9294906800,732.1821547600,3834029,178754252.0000,1,0.196650,1,-0.171100,0
2016-05-03,sh.600276,734.0611508800,751.1286989700,728.1109965000,748.3102047900,730.9294906800,6819336,323159872.0000,1,0.349769,1,2.377900,0
2016-05-04,sh.600276,746.9009577000,758.1749344200,745.3351276000,748.4667878000,748.3102047900,5410693,259738304.0000,1,0.277518,1,0.020900,0
2016-05-05,sh.600276,747.6838727500,747.6838727500,740.4810542900,744.5522125500,748.4667878000,2699010,128067499.0000,1,0.138434,1,-0.523000,0
2016-05-06,sh.600276,745.3351276000,748.1536217800,732.0255717500,734.6874829200,744.5522125500,2865528,135093361.0000,1,0.146975,1,-1.324900,0
2016-05-09,sh.600276,731.2426567000,733.1216528200,721.5345100800,726.0754173700,734.6874829200,4601967,213607583.0000,1,0.236038,1,-1.172200,0
2016-05-10,sh.600276,723.4135062000,730.9294906800,721.6910930900,725.2925023200,726.0754173700,3659113,169443525.0000,1,0.187679,1,-0.107800,0
2016-05-11,sh.600276,725.4490853300,749.7194518800,724.6661702800,740.0113052600,725.2925023200,5560251,262515723.0000,1,0.285189,1,2.029400,0
2016-05-12,sh.600276,735.9401470000,742.2034674000,730.4597416500,734.6874829200,740.0113052600,4424658,207945433.0000,1,0.226944,1,-0.719400,0
2016-05-13,sh.600276,730.6163246600,735.9401470000,726.5451664000,733.1216528200,734.6874829200,3286513,153357882.0000,1,0.168568,1,-0.213100,0
2016-05-16,sh.600276,731.2426567000,738.1323091400,723.5700892100,736.0967300100,733.1216528200,3132526,146384473.0000,1,0.160670,1,0.405800,0
2016-05-17,sh.600276,736.0967300100,743.9258805100,732.1821547600,741.4205523500,736.0967300100,3058728,144550095.0000,1,0.156884,1,0.723300,0
2016-05-18,sh.600276,736.2533130200,743.2995484700,729.8334096100,738.4454751600,741.4205523500,3695943,173744244.0000,1,0.189568,1,-0.401300,0
2016-05-19,sh.600276,732.0255717500,737.9757261300,725.7622513500,730.1465756300,738.4454751600,6007812,280330832.0000,1,0.308145,1,-1.123800,0
2016-05-20,sh.600276,727.0149154300,729.6768266000,721.8476761000,727.7978304800,730.1465756300,3423924,158594032.0000,1,0.175616,1,-0.321700,0
2016-05-23,sh.600276,723.4135062000,726.2320003800,715.8975217200,719.0291819200,727.7978304800,8708640,400441136.0000,1,0.446673,1,-1.204800,0
2016-05-24,sh.600276,716.6804367700,723.4135062000,712.4526955000,718.8725989100,719.0291819200,5203222,238797113.0000,1,0.266877,1,-0.021800,0
2016-05-25,sh.600276,718.8725989100,721.3779270700,707.5986221900,708.2249542300,718.8725989100,5321779,243140668.0000,1,0.272958,1,-1.481200,0
2016-05-26,sh.600276,708.3815372400,712.1395294800,701.3353017900,706.9722901500,708.2249542300,5276869,237643329.0000,1,0.270655,1,-0.176900,0
2016-05-27,sh.600276,709.7907843300,709.7907843300,694.9153983800,702.2747998500,706.9722901500,7685993,343557440.0000,1,0.394220,1,-0.664500,0
2016-05-30,sh.600276,699.6128886800,709.3210353000,696.0114794500,704.6235450000,702.2747998500,4706239,211479802.0000,1,0.241387,1,0.334500,0
2016-05-31,sh.600276,704.7801280100,720.1252629900,704.7801280100,719.3423479400,704.6235450000,6948643,317201360.0000,1,0.356401,1,2.088900,0
2016-06-01,sh.600276,717.3067688100,720.4384290100,713.2356105500,715.8975217200,719.3423479400,5244023,239926033.0000,1,0.268970,1,-0.478900,0
2016-06-02,sh.600276,714.1751086100,717.1501858000,711.8263634600,713.2356105500,715.8975217200,3261871,148625291.0000,1,0.167304,1,-0.371800,0
2016-06-03,sh.600276,716.9936027900,735.1572319500,713.8619425900,731.3992397100,713.2356105500,11381595,526946016.0000,1,0.583771,1,2.546700,0
2016-06-06,sh.600276,735.1572319500,737.3493940900,728.1109965000,729.6768266000,731.3992397100,4484059,209551962.0000,1,0.229991,1,-0.235500,0
2016-06-07,sh.600276,731.3992397100,732.6519037900,723.5700892100,728.7373285400,729.6768266000,3278029,152218329.0000,1,0.168133,1,-0.128800,0
2016-06-08,sh.600276,728.1109965000,735.1572319500,723.8832552300,731.0860736900,728.7373285400,4963964,230871471.0000,1,0.254605,1,0.322300,0
2016-06-13,sh.600276,722.0042591100,734.3743169000,720.2818460000,721.6910930900,731.0860736900,6934531,323107968.0000,1,0.355677,1,-1.285100,0
2016-06-14,sh.600276,718.7160159000,722.9437571700,709.7907843300,718.8725989100,721.6910930900,4848566,221257803.0000,1,0.248687,1,-0.390500,0
2016-06-15,sh.600276,716.9936027900,726.5451664000,712.6092785100,723.4135062000,718.8725989100,5135955,236781929.0000,1,0.263427,1,0.631700,0
2016-06-16,sh.600276,723.4135225400,738.4767921400,723.4135225400,732.6397751700,723.4135225400,6266337,244402291.0000,1,0.267838,1,1.275400,0
2016-06-17,sh.600276,730.7568664700,744.6903908500,730.7568664700,740.7362825800,732.6397751700,7608960,299256464.0000,1,0.325224,1,1.105100,0
2016-06-20,sh.600276,740.7362825800,743.7489365000,732.8280660400,737.5353377900,740.7362825800,3521107,137971886.0000,1,0.150500,1,-0.432100,0
2016-06-21,sh.600276,740.9245734500,753.1634800000,737.1587560500,738.1002104000,737.5353377900,6952636,276001968.0000,1,0.297172,1,0.076600,0
2016-06-22,sh.600276,738.2885012700,752.0337347800,733.9578112600,748.8327899900,738.1002104000,5734676,227146972.0000,1,0.245113,1,1.454100,0
2016-06-23,sh.600276,748.8327899900,753.5400617400,746.9498812900,750.9039895600,748.8327899900,6101348,243413307.0000,1,0.260786,1,0.276600,0
2016-06-24,sh.600276,743.9372273700,755.2346795700,735.2758473500,741.4894460600,750.9039895600,5197547,205740699.0000,1,0.222155,1,-1.253800,0
2016-06-27,sh.600276,740.9245734500,762.5780235000,740.3597008400,760.1302421900,741.4894460600,5867213,235207368.0000,1,0.250778,1,2.514000,0
2016-06-28,sh.600276,757.1175882700,777.6412931000,757.1175882700,763.5194778500,760.1302421900,6320967,257219934.0000,1,0.270173,1,0.445900,0
2016-06-29,sh.600276,764.0843504600,768.6033313400,756.3644247900,758.8122061000,763.5194778500,3412406,138006998.0000,1,0.145854,1,-0.616500,0
2016-06-30,sh.600276,760.6951148000,760.8834056700,753.1634800000,755.2346795700,758.8122061000,2551978,102516672.0000,1,0.109077,1,-0.471500,0
2016-07-01,sh.600276,754.6698069600,770.1096583000,754.6698069600,758.8122061000,755.2346795700,2754156,111374155.0000,1,0.117719,1,0.473700,0
2016-07-04,sh.600276,759.7536604500,771.2394035200,757.8707517500,768.6033313400,758.8122061000,3813689,154992850.0000,1,0.163006,1,1.290300,0
2016-07-05,sh.600276,770.1096583000,780.6539470200,761.2599874100,763.7077687200,768.6033313400,4179995,170604967.0000,1,0.178663,1,-0.636900,0
2016-07-06,sh.600276,763.7077687200,772.9340213500,759.0004969700,768.7916222100,763.7077687200,4305370,175413893.0000,1,0.184021,1,0.665700,0
2016-07-07,sh.600276,767.6618769900,778.9593291900,766.9087135100,771.4276943900,768.7916222100,5198872,213455161.0000,1,0.222212,1,0.342900,0
2016-07-08,sh.600276,771.9925670000,773.4988939600,758.8122061000,763.7077687200,771.4276943900,5687286,230268617.0000,1,0.243088,1,-1.000700,0
2016-07-11,sh.600276,764.8375139400,796.4703801000,760.6951148000,792.3279809600,763.7077687200,12277496,509330944.0000,1,0.524768,1,3.747500,0
2016-07-12,sh.600276,789.6919087800,818.6887027600,788.9387453000,814.3580127500,792.3279809600,13356062,573019600.0000,1,0.570869,1,2.780400,0
2016-07-13,sh.600276,819.6301571100,828.4798280000,809.6507410000,811.3453588300,814.3580127500,8422735,365752112.0000,1,0.360007,1,-0.369900,0
2016-07-14,sh.600276,813.4165584000,813.4165584000,802.1191062000,807.5795414300,811.3453588300,5638515,241859032.0000,1,0.241003,1,-0.464100,0
2016-07-15,sh.600276,811.9102314400,819.0652845000,806.8263779500,813.4165584000,807.5795414300,4114824,177779853.0000,1,0.175877,1,0.722800,0
2016-07-18,sh.600276,816.2409214500,822.0779384200,806.0732144700,818.3121210200,813.4165584000,3866340,167577673.0000,1,0.165256,1,0.601800,0
2016-07-19,sh.600276,819.0652845000,826.2203375600,800.2361975000,803.6254331600,818.3121210200,5169636,223339744.0000,1,0.220691,1,-1.794800,0
2016-07-20,sh.600276,807.3912505600,811.3453588300,800.8010701100,805.8849236000,803.6254331600,2679080,114801662.0000,1,0.114369,1,0.281200,0
2016-07-21,sh.600276,807.3912505600,809.4624501300,796.4703801000,803.0605605500,805.8849236000,6118305,261111259.0000,1,0.261189,1,-0.350500,0
2016-07-22,sh.600276,801.1776518500,802.1191062000,787.0558366000,793.0811444400,803.0605605500,5355067,225264507.0000,1,0.228607,1,-1.242700,0
2016-07-25,sh.600276,790.8216540000,809.0858683900,787.0558366000,807.0146688200,793.0811444400,3976864,168486297.0000,1,0.169772,1,1.756900,0
2016-07-26,sh.600276,805.8849236000,809.4624501300,804.0020149000,808.1444140400,807.0146688200,3775956,161816138.0000,1,0.161195,1,0.140000,0
2016-07-27,sh.600276,807.7678323000,816.8057940600,794.2108896600,812.2868131800,808.1444140400,10432008,447297152.0000,1,0.445341,1,0.512600,0
2016-07-28,sh.600276,809.8390318700,836.7646262800,802.4956879400,824.7140106000,812.2868131800,7934199,348108240.0000,1,0.338710,1,1.529900,0
2016-07-29,sh.600276,820.0067388500,830.1744458300,813.4165584000,822.4545201600,824.7140106000,5513562,240692533.0000,1,0.235373,1,-0.274000,0
2016-08-01,sh.600276,822.8311019000,831.1159001800,809.4624501300,812.8516857900,822.4545201600,6038879,263214964.0000,1,0.257799,1,-1.167600,0
2016-08-02,sh.600276,810.4039044800,825.2788832100,810.4039044800,824.7140106000,812.8516857900,4246766,184454552.0000,1,0.181294,1,1.459300,0
2016-08-03,sh.600276,824.5257197300,829.6095732200,817.5589575400,825.0905923400,824.7140106000,3559672,156115789.0000,1,0.151962,1,0.045700,0
2016-08-04,sh.600276,823.5842653800,830.3627367000,817.1823758000,819.6301571100,825.0905923400,3128901,136783979.0000,1,0.133572,1,-0.661800,0
2016-08-05,sh.600276,819.2535753700,828.4798280000,819.2535753700,825.6554649500,819.6301571100,2764621,121143621.0000,1,0.118021,1,0.735100,0
2016-08-08,sh.600276,826.7852101700,826.9735010400,819.4418662400,822.4545201600,825.6554649500,3725235,162948060.0000,1,0.159030,1,-0.387700,0
2016-08-09,sh.600276,825.4671740800,851.4513141400,825.2788832100,845.8025880400,822.4545201600,7672192,342809792.0000,1,0.327525,1,2.838800,0
2016-08-10,sh.600276,845.8025880400,850.8864415300,839.7772802000,842.2250615100,845.8025880400,3892388,174571363.0000,1,0.166165,1,-0.423000,0
2016-08-11,sh.600276,841.2836071600,848.4386602200,838.2709532400,839.5889893300,842.2250615100,2996569,134242488.0000,1,0.127923,1,-0.313000,0
2016-08-12,sh.600276,838.6475349800,845.2377154300,836.7646262800,842.9782249900,839.5889893300,2790861,124629285.0000,1,0.119141,1,0.403700,0
2016-08-15,sh.600276,845.0494245600,863.8785115600,842.0367706400,853.1459319700,842.9782249900,5705068,259154512.0000,1,0.243548,1,1.206200,0
2016-08-16,sh.600276,856.5351676300,859.5478215500,843.5430976000,852.7693502300,853.1459319700,7002065,316749632.0000,1,0.298917,1,-0.044100,0
2016-08-17,sh.600276,849.9449871800,857.6649128500,843.7313884700,845.0494245600,852.7693502300,3858686,173831734.0000,1,0.164727,1,-0.905300,0
2016-08-18,sh.600276,843.9196793400,854.6522589300,828.4798280000,838.0826623700,845.0494245600,6482807,288251520.0000,1,0.276750,1,-0.824400,0
2016-08-19,sh.600276,835.4465901900,840.7187345500,834.1285541000,837.1412080200,838.0826623700,3821668,169771301.0000,1,0.163146,1,-0.112300,0
2016-08-22,sh.600276,839.5889893300,842.6016432500,832.2456454000,840.1538619400,837.1412080200,5069095,225334299.0000,1,0.216399,1,0.359900,0
2016-08-23,sh.600276,837.8943715000,840.7187345500,828.4798280000,831.8690636600,840.1538619400,5373422,237978094.0000,1,0.229391,1,-0.986100,0
2016-08-24,sh.600276,834.1285541000,839.4006984600,827.3500827800,829.9861549600,831.8690636600,2786994,123321448.0000,1,0.118976,1,-0.226300,0
2016-08-25,sh.600276,827.5383736500,834.1285541000,823.5842653800,830.9276093100,829.9861549600,4695171,206778764.0000,1,0.200436,1,0.113400,0
2016-08-26,sh.600276,830.9276093100,838.8358258500,826.2203375600,831.3041910500,830.9276093100,3185491,140912367.0000,1,0.135988,1,0.045300,0
2016-08-29,sh.600276,829.0447006100,841.0953162900,828.8564097400,835.6348810600,831.3041910500,3971540,176252835.0000,1,0.169544,1,0.521000,0
2016-08-30,sh.600276,833.1870997500,835.8231719300,809.6507410000,814.1697218800,835.6348810600,8834005,385122176.0000,1,0.377122,1,-2.568700,0
2016-08-31,sh.600276,815.1111762300,819.8184479800,810.0273227400,816.0526305800,814.1697218800,3128846,135243193.0000,1,0.133570,1,0.231300,0
2016-09-01,sh.600276,816.0526305800,824.5257197300,813.4165584000,820.1950297200,816.0526305800,2622952,114354338.0000,1,0.111973,1,0.507600,0
2016-09-02,sh.600276,816.2409214500,838.8358258500,816.2409214500,838.2709532400,820.1950297200,5978692,263499555.0000,1,0.255229,1,2.203900,0
2016-09-05,sh.600276,839.7772802000,840.9070254200,827.3500827800,830.7393184400,838.2709532400,3352320,147993302.0000,1,0.143110,1,-0.898476,0
2016-09-06,sh.600276,829.4212823500,833.3753906200,824.5257197300,831.3041910500,830.7393184400,2918100,128555170.0000,1,0.124573,1,0.068002,0
2016-09-07,sh.600276,833.1870997500,833.7519723600,815.6760488400,822.4545201600,831.3041910500,6986641,304930768.0000,1,0.298259,1,-1.064555,0
2016-09-08,sh.600276,821.1364840700,825.4671740800,816.2409214500,818.6887027600,822.4545201600,2329999,101581651.0000,1,0.099467,1,-0.457877,0
2016-09-09,sh.600276,820.7599023300,824.3374288600,812.8516857900,813.4165584000,818.6887027600,3261717,141377259.0000,1,0.139242,1,-0.643971,0
2016-09-12,sh.600276,808.5209957800,826.5969193000,802.3073970700,826.0320466900,813.4165584000,6506061,282576640.0000,1,0.277743,1,1.550922,0
2016-09-13,sh.600276,820.0067388500,824.7140106000,811.5336497000,820.3833205900,826.0320466900,4468482,193694180.0000,1,0.190759,1,-0.683837,0
2016-09-14,sh.600276,818.6887027600,819.0652845000,800.2361975000,803.6254331600,820.3833205900,5913577,254062697.0000,1,0.252450,1,-2.042689,0
2016-09-19,sh.600276,803.6254331600,813.9814310100,803.6254331600,813.0399766600,803.6254331600,5219201,224526786.0000,1,0.222807,1,1.171509,0
2016-09-20,sh.600276,814.1697218800,820.0067388500,808.5209957800,819.0652845000,813.0399766600,3533162,153113066.0000,1,0.150830,1,0.741083,0
2016-09-21,sh.600276,820.1950297200,822.6428110300,816.2409214500,820.0067388500,819.0652845000,2249322,97959885.0000,1,0.096023,1,0.114941,0
2016-09-22,sh.600276,823.5842653800,823.7725562500,819.0652845000,823.0193927700,820.0067388500,3713195,161915269.0000,1,0.158516,1,0.367393,0
2016-09-23,sh.600276,823.0193927700,837.8943715000,821.3247749400,837.5177897600,823.0193927700,5837722,257312079.0000,1,0.249211,1,1.761612,0
2016-09-26,sh.600276,837.3294988900,837.3294988900,824.7140106000,825.6554649500,837.5177897600,2300644,101493705.0000,1,0.098214,1,-1.416369,0
2016-09-27,sh.600276,828.4798280000,833.1870997500,815.8643397100,822.2662292900,825.6554649500,3822701,166710237.0000,1,0.163190,1,-0.410491,0
2016-09-28,sh.600276,823.9608471200,825.2788832100,817.9355392800,823.9608471200,822.2662292900,3015887,131480143.0000,1,0.128748,1,0.206092,0
2016-09-29,sh.600276,823.5842653800,832.9988088800,822.2662292900,826.5969193000,823.9608471200,3251687,142920743.0000,1,0.138814,1,0.319934,0
2016-09-30,sh.600276,826.2203375600,835.0700084500,825.0905923400,829.4212823500,826.5969193000,1768959,78069867.0000,1,0.075517,1,0.341680,0
2016-10-10,sh.600276,835.6348810600,856.9117493700,835.2582993200,851.0747324000,829.4212823500,7545202,340689104.0000,1,0.322103,1,2.610673,0
2016-10-11,sh.600276,851.8278958800,867.4560380900,847.6854967400,862.9370572100,851.0747324000,9318978,426131456.0000,1,0.397826,1,1.393808,0
2016-10-12,sh.600276,862.3721846000,864.2550933000,852.9576411000,859.3595306800,862.9370572100,3768042,171949236.0000,1,0.160857,1,-0.414581,0
2016-10-13,sh.600276,856.7234585000,869.9038194000,856.7234585000,868.7740741800,859.3595306800,7415655,340370896.0000,1,0.316573,1,1.095530,0
2016-10-14,sh.600276,866.1380020000,878.5651994200,861.4307302500,864.6316750400,868.7740741800,4424284,203965792.0000,1,0.188872,1,-0.476812,0
2016-10-17,sh.600276,864.2550933000,893.2518872800,862.3721846000,881.9544350800,864.6316750400,7116343,333896752.0000,1,0.303796,1,2.003489,0
2016-10-18,sh.600276,877.8120359400,890.2392333600,877.6237450700,881.2012716000,881.9544350800,5964999,280082784.0000,1,0.254645,1,-0.085399,0
