date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-21,sh.600028,9.6183819600,9.7922081400,9.5411258800,9.7535801000,9.6570100000,183148618,920485968.0000,1,0.191663,1,1.000000,0
2015-12-22,sh.600028,9.7728941200,9.7922081400,9.6763240200,9.7535801000,9.7535801000,126466117,637604928.0000,1,0.132345,1,0.000000,0
2015-12-23,sh.600028,9.7535801000,9.8501502000,9.6956380400,9.7728941200,9.7535801000,213526831,1081753792.0000,1,0.223453,1,0.198000,0
2015-12-24,sh.600028,9.8308361800,9.8501502000,9.6956380400,9.7342660800,9.7728941200,149006321,754165744.0000,1,0.155933,1,-0.395300,0
2015-12-25,sh.600028,9.7535801000,9.7728941200,9.6570100000,9.7149520600,9.7342660800,104945383,527189952.0000,1,0.109824,1,-0.198400,0
2015-12-28,sh.600028,9.7149520600,9.7535801000,9.5024978400,9.5024978400,9.7149520600,156701216,781752384.0000,1,0.163986,1,-2.186900,0
2015-12-29,sh.600028,9.5024978400,9.5797539200,9.4638698000,9.5797539200,9.5024978400,85290763,420600768.0000,1,0.089256,1,0.813000,0
2015-12-30,sh.600028,9.5990679400,9.6570100000,9.5218118600,9.5990679400,9.5797539200,111243300,552417856.0000,1,0.116415,1,0.201600,0
2015-12-31,sh.600028,9.5990679400,9.6570100000,9.5604399000,9.5797539200,9.5990679400,96770448,482077392.0000,1,0.101269,1,-0.201200,0
2016-01-04,sh.600028,9.5990679400,9.6570100000,9.1741595000,9.2321015600,9.5797539200,147078224,718343616.0000,1,0.153916,1,-3.629000,0
2016-01-05,sh.600028,9.1548454800,9.3286716600,9.0775894000,9.1548454800,9.2321015600,225244621,1072980288.0000,1,0.235716,1,-0.836800,0
2016-01-06,sh.600028,9.1741595000,9.5218118600,9.1162174400,9.4638698000,9.1548454800,232901473,1126956208.0000,1,0.243728,1,3.375500,0
2016-01-07,sh.600028,9.3286716600,9.3479856800,8.8651351800,8.9810193000,9.4638698000,55148800,263405435.0000,1,0.057713,1,-5.102000,0
2016-01-08,sh.600028,9.1741595000,9.3286716600,8.9810193000,9.2127875400,8.9810193000,222210697,1056784880.0000,1,0.232541,1,2.580600,0
2016-01-11,sh.600028,9.1162174400,9.2514155800,8.9617052800,8.9810193000,9.2127875400,188143097,888601024.0000,1,0.196889,1,-2.515700,0
2016-01-12,sh.600028,8.9810193000,9.1548454800,8.9037632200,9.0389613600,8.9810193000,131753953,615306608.0000,1,0.137879,1,0.645200,0
2016-01-13,sh.600028,9.0775894000,9.1548454800,8.9423912600,8.9617052800,9.0389613600,126922672,595335648.0000,1,0.132823,1,-0.854700,0
2016-01-14,sh.600028,8.8844492000,9.0003333200,8.7492510600,8.9617052800,8.9617052800,146028116,671022352.0000,1,0.152817,1,0.000000,0
2016-01-15,sh.600028,8.9037632200,8.9423912600,8.5947389000,8.6140529200,8.9617052800,164622945,745782272.0000,1,0.172276,1,-3.879300,0
2016-01-18,sh.600028,8.4788547800,8.6526809600,8.4209127200,8.5754248800,8.6140529200,82836569,367561664.0000,1,0.086687,1,-0.448400,0
2016-01-19,sh.600028,8.5947389000,8.8265071400,8.5367968400,8.7685650800,8.5754248800,92553059,416778000.0000,1,0.096856,1,2.252300,0
2016-01-20,sh.600028,8.7299370400,8.8071931200,8.5561108600,8.6719949800,8.7685650800,119658260,537176976.0000,1,0.125221,1,-1.101300,0
2016-01-21,sh.600028,8.5754248800,8.7492510600,8.4981688000,8.5174828200,8.6719949800,112210806,500381872.0000,1,0.117427,1,-1.781700,0
2016-01-22,sh.600028,8.6140529200,8.7106230200,8.4981688000,8.6333669400,8.5174828200,104399300,464848240.0000,1,0.109253,1,1.360500,0
2016-01-25,sh.600028,8.7299370400,8.7685650800,8.6526809600,8.6913090000,8.6333669400,99555357,448943136.0000,1,0.104183,1,0.671100,0
2016-01-26,sh.600028,8.6140529200,8.6333669400,8.2084585000,8.2664005600,8.6913090000,128354107,561357152.0000,1,0.134321,1,-4.888900,0
2016-01-27,sh.600028,8.3243426200,8.5367968400,8.0153183000,8.4209127200,8.2664005600,169745179,728383280.0000,1,0.177636,1,1.869200,0
2016-01-28,sh.600028,8.3243426200,8.6526809600,8.2857145800,8.3436566400,8.4209127200,171830903,751824384.0000,1,0.179819,1,-0.917400,0
2016-01-29,sh.600028,8.3629706600,8.5754248800,8.2857145800,8.4595407600,8.3436566400,141986434,617981808.0000,1,0.148587,1,1.388900,0
2016-02-01,sh.600028,8.4595407600,8.4595407600,8.2664005600,8.3050286000,8.4595407600,90838929,391960400.0000,1,0.095062,1,-1.826500,0
2016-02-02,sh.600028,8.2470865400,8.4015987000,8.2277725200,8.3629706600,8.3050286000,75786781,327623408.0000,1,0.079310,1,0.697700,0
2016-02-03,sh.600028,8.2664005600,8.2857145800,8.1698304600,8.2470865400,8.3629706600,66865633,284647744.0000,1,0.069974,1,-1.385700,0
2016-02-04,sh.600028,8.3050286000,8.3822846800,8.2857145800,8.3629706600,8.2470865400,77367247,334471600.0000,1,0.080964,1,1.405200,0
2016-02-05,sh.600028,8.3629706600,8.4981688000,8.3050286000,8.3822846800,8.3629706600,71349736,309856896.0000,1,0.074667,1,0.231000,0
2016-02-15,sh.600028,8.1891444800,8.3629706600,8.1505164400,8.3050286000,8.3822846800,65465196,280061840.0000,1,0.068509,1,-0.921700,0
2016-02-16,sh.600028,8.3436566400,8.5754248800,8.3436566400,8.5174828200,8.3050286000,128723690,564257616.0000,1,0.134708,1,2.558100,0
2016-02-17,sh.600028,8.4595407600,8.6333669400,8.4402267400,8.5947389000,8.5174828200,127064847,560125744.0000,1,0.132972,1,0.907000,0
2016-02-18,sh.600028,8.6526809600,8.6913090000,8.5367968400,8.5754248800,8.5947389000,118010921,526501680.0000,1,0.123497,1,-0.224700,0
2016-02-19,sh.600028,8.5367968400,8.5947389000,8.4595407600,8.4981688000,8.5754248800,72901535,321329424.0000,1,0.076291,1,-0.900900,0
2016-02-22,sh.600028,8.5367968400,8.6913090000,8.5174828200,8.6719949800,8.4981688000,132927655,593382704.0000,1,0.139107,1,2.045400,0
2016-02-23,sh.600028,8.6913090000,8.7492510600,8.5754248800,8.6526809600,8.6719949800,114403180,513338672.0000,1,0.119721,1,-0.222700,0
2016-02-24,sh.600028,8.5947389000,8.7106230200,8.5367968400,8.6913090000,8.6526809600,76354560,340979152.0000,1,0.079904,1,0.446400,0
2016-02-25,sh.600028,8.6526809600,8.6719949800,8.2470865400,8.2664005600,8.6913090000,133300059,583205424.0000,1,0.139497,1,-4.888900,0
2016-02-26,sh.600028,8.3629706600,8.4595407600,8.3050286000,8.4209127200,8.2664005600,95334268,413831120.0000,1,0.099766,1,1.869200,0
2016-02-29,sh.600028,8.3822846800,8.4402267400,8.2084585000,8.4015987000,8.4209127200,157127026,678935328.0000,1,0.164431,1,-0.229400,0
2016-03-01,sh.600028,8.4015987000,8.5561108600,8.3436566400,8.5174828200,8.4015987000,93591345,409838816.0000,1,0.097942,1,1.379300,0
2016-03-02,sh.600028,8.5754248800,8.8071931200,8.5367968400,8.7878791000,8.5174828200,225526884,1018802544.0000,1,0.236011,1,3.174600,0
2016-03-03,sh.600028,8.7878791000,8.8071931200,8.6526809600,8.7878791000,8.7878791000,155890762,705107680.0000,1,0.163138,1,0.000000,0
2016-03-04,sh.600028,8.7492510600,9.1162174400,8.7299370400,9.0582753800,8.7878791000,354485936,1646993008.0000,1,0.370965,1,3.076900,0
2016-03-07,sh.600028,9.0582753800,9.2321015600,8.9617052800,9.0775894000,9.0582753800,142690205,670554448.0000,1,0.149323,1,0.213200,0
2016-03-08,sh.600028,9.1741595000,9.1934735200,8.9230772400,9.1162174400,9.0775894000,121041465,566822736.0000,1,0.126668,1,0.425500,0
2016-03-09,sh.600028,8.9037632200,9.0003333200,8.6719949800,8.9617052800,9.1162174400,201321548,920063328.0000,1,0.210680,1,-1.694900,0
2016-03-10,sh.600028,8.8651351800,8.9423912600,8.7492510600,8.7878791000,8.9617052800,92989236,426275408.0000,1,0.097312,1,-1.939600,0
2016-03-11,sh.600028,8.7106230200,8.8651351800,8.6913090000,8.8458211600,8.7878791000,83885901,381039872.0000,1,0.087786,1,0.659300,0
2016-03-14,sh.600028,8.8651351800,9.0389613600,8.8458211600,8.9037632200,8.8458211600,105468084,488533264.0000,1,0.110371,1,0.655000,0
2016-03-15,sh.600028,8.8844492000,8.9037632200,8.7878791000,8.8844492000,8.9037632200,60168704,275674496.0000,1,0.062966,1,-0.216900,0
2016-03-16,sh.600028,8.8458211600,9.0389613600,8.8458211600,9.0389613600,8.8844492000,220543592,1026762768.0000,1,0.230796,1,1.739100,0
2016-03-17,sh.600028,9.0582753800,9.1162174400,8.9230772400,9.0389613600,9.0389613600,87619164,409161040.0000,1,0.091692,1,0.000000,0
2016-03-18,sh.600028,9.0969034200,9.1355314600,9.0003333200,9.0582753800,9.0389613600,182960671,858824192.0000,1,0.191466,1,0.213700,0
2016-03-21,sh.600028,9.0582753800,9.1162174400,9.0003333200,9.0582753800,9.0582753800,292921472,1373828512.0000,1,0.306539,1,0.000000,0
2016-03-22,sh.600028,9.0389613600,9.0775894000,8.9810193000,9.0003333200,9.0582753800,117041221,547288064.0000,1,0.122482,1,-0.639700,0
2016-03-23,sh.600028,9.0389613600,9.0389613600,8.9617052800,9.0003333200,9.0003333200,71418277,332909664.0000,1,0.074738,1,0.000000,0
2016-03-24,sh.600028,8.9423912600,8.9617052800,8.7492510600,8.7685650800,9.0003333200,149101169,681295824.0000,1,0.156032,1,-2.575100,0
2016-03-25,sh.600028,8.7685650800,8.8071931200,8.6913090000,8.7685650800,8.7685650800,86108856,389622928.0000,1,0.090112,1,0.000000,0
2016-03-28,sh.600028,8.7878791000,8.8651351800,8.7492510600,8.7685650800,8.7685650800,96941141,442840064.0000,1,0.101448,1,0.000000,0
2016-03-29,sh.600028,8.7878791000,8.8265071400,8.7106230200,8.7685650800,8.7685650800,83637765,380093568.0000,1,0.087526,1,0.000000,0
2016-03-30,sh.600028,8.8458211600,9.3672997000,8.8458211600,9.1355314600,8.7685650800,425936048,2019017200.0000,1,0.445737,1,4.185000,0
2016-03-31,sh.600028,9.1548454800,9.3093576400,9.0775894000,9.1934735200,9.1355314600,231981828,1105397824.0000,1,0.242766,1,0.634300,0
2016-04-01,sh.600028,9.1741595000,9.5411258800,9.1548454800,9.4638698000,9.1934735200,319892736,1547192624.0000,1,0.334764,1,2.941200,0
2016-04-05,sh.600028,9.3672997000,9.5604399000,9.3093576400,9.4252417600,9.4638698000,230360151,1127731984.0000,1,0.241069,1,-0.408200,0
2016-04-06,sh.600028,9.3866137200,9.8308361800,9.3672997000,9.6183819600,9.4252417600,339841168,1702667792.0000,1,0.355639,1,2.049200,0
2016-04-07,sh.600028,9.6376959800,9.7728941200,9.4831838200,9.5604399000,9.6183819600,204974111,1020993424.0000,1,0.214503,1,-0.602400,0
2016-04-08,sh.600028,9.5024978400,9.6183819600,9.3093576400,9.4059277400,9.5604399000,146184866,713246672.0000,1,0.152981,1,-1.616200,0
2016-04-11,sh.600028,9.5024978400,9.7922081400,9.4831838200,9.5411258800,9.4059277400,186330881,931605952.0000,1,0.194993,1,1.437400,0
2016-04-12,sh.600028,9.5218118600,9.7149520600,9.4831838200,9.5411258800,9.5411258800,128570094,639586352.0000,1,0.134547,1,0.000000,0
2016-04-13,sh.600028,9.6956380400,9.9274062800,9.5797539200,9.8115221600,9.5411258800,255351269,1295728976.0000,1,0.267222,1,2.834000,0
2016-04-14,sh.600028,9.8115221600,9.9080922600,9.6956380400,9.7342660800,9.8115221600,104157304,527642384.0000,1,0.108999,1,-0.787400,0
2016-04-15,sh.600028,9.7342660800,9.7922081400,9.6183819600,9.6763240200,9.7342660800,81792965,409982656.0000,1,0.085595,1,-0.595200,0
2016-04-18,sh.600028,9.5411258800,9.5411258800,9.3286716600,9.3866137200,9.6763240200,160859192,783856288.0000,1,0.168337,1,-2.994000,0
2016-04-19,sh.600028,9.4445557800,9.4831838200,9.3672997000,9.4059277400,9.3866137200,59315606,289026880.0000,1,0.062073,1,0.205800,0
2016-04-20,sh.600028,9.4638698000,9.5024978400,9.0969034200,9.2707296000,9.4059277400,210873202,1011933744.0000,1,0.220676,1,-1.437400,0
2016-04-21,sh.600028,9.2900436200,9.5797539200,9.2514155800,9.4638698000,9.2707296000,175335812,856794528.0000,1,0.183487,1,2.083300,0
2016-04-22,sh.600028,9.3866137200,9.4638698000,9.3093576400,9.4638698000,9.4638698000,87413545,425417520.0000,1,0.091477,1,0.000000,0
2016-04-25,sh.600028,9.4252417600,9.4252417600,9.3093576400,9.4252417600,9.4638698000,50781529,246705395.0000,1,0.053142,1,-0.408200,0
2016-04-26,sh.600028,9.4059277400,9.4638698000,9.3672997000,9.4638698000,9.4252417600,37618650,183464704.0000,1,0.039367,1,0.409800,0
2016-04-27,sh.600028,9.5218118600,9.5797539200,9.4831838200,9.5024978400,9.4638698000,89218473,440817856.0000,1,0.093366,1,0.408200,0
2016-04-28,sh.600028,9.5797539200,9.6183819600,9.4638698000,9.5218118600,9.5024978400,68812118,339836032.0000,1,0.072011,1,0.203200,0
2016-04-29,sh.600028,9.5218118600,9.5604399000,9.3672997000,9.4059277400,9.5218118600,102571293,501383008.0000,1,0.107340,1,-1.217000,0
2016-05-03,sh.600028,9.3672997000,9.5411258800,9.2514155800,9.3672997000,9.4059277400,251732045,1219079200.0000,1,0.263434,1,-0.410700,0
2016-05-04,sh.600028,9.2900436200,9.3479856800,9.2707296000,9.3093576400,9.3672997000,104330236,502432224.0000,1,0.109180,1,-0.618600,0
2016-05-05,sh.600028,9.3093576400,9.3093576400,9.2127875400,9.2707296000,9.3093576400,105956896,507447456.0000,1,0.110883,1,-0.414900,0
2016-05-06,sh.600028,9.2707296000,9.2900436200,9.0969034200,9.1162174400,9.2707296000,104040271,494173680.0000,1,0.108877,1,-1.666700,0
2016-05-09,sh.600028,9.0969034200,9.1162174400,8.8265071400,8.9617052800,9.1162174400,141672782,656114112.0000,1,0.148259,1,-1.694900,0
2016-05-10,sh.600028,8.9037632200,9.0196473400,8.9037632200,8.9810193000,8.9617052800,79341347,368542256.0000,1,0.083030,1,0.215500,0
2016-05-11,sh.600028,9.0003333200,9.0582753800,8.9230772400,8.9617052800,8.9810193000,55990687,260576798.0000,1,0.058594,1,-0.215100,0
2016-05-12,sh.600028,8.9423912600,8.9617052800,8.8458211600,8.9230772400,8.9617052800,65711758,303097008.0000,1,0.068767,1,-0.431000,0
2016-05-13,sh.600028,8.9230772400,9.0582753800,8.8844492000,8.9617052800,8.9230772400,84952862,394791840.0000,1,0.088902,1,0.432900,0
2016-05-16,sh.600028,8.9037632200,9.0389613600,8.9037632200,9.0196473400,8.9617052800,57459174,267678165.0000,1,0.060130,1,0.646600,0
2016-05-17,sh.600028,9.0582753800,9.2127875400,9.0389613600,9.1934735200,9.0196473400,101548724,480595840.0000,1,0.106269,1,1.927200,0
2016-05-18,sh.600028,9.1548454800,9.2127875400,8.9810193000,9.0775894000,9.1934735200,93595021,442395296.0000,1,0.097946,1,-1.260500,0
2016-05-19,sh.600028,9.0582753800,9.0969034200,8.9810193000,9.0389613600,9.0775894000,46200225,216118669.0000,1,0.048348,1,-0.425500,0
2016-05-20,sh.600028,9.0003333200,9.0775894000,8.9810193000,9.0775894000,9.0389613600,26549380,124235954.0000,1,0.027784,1,0.427400,0
2016-05-23,sh.600028,9.0582753800,9.1162174400,9.0196473400,9.0775894000,9.0775894000,37043194,173623800.0000,1,0.038765,1,0.000000,0
2016-05-24,sh.600028,9.0389613600,9.0582753800,8.9037632200,9.0389613600,9.0775894000,48986406,227405304.0000,1,0.051264,1,-0.425500,0
2016-05-25,sh.600028,9.0389613600,9.1162174400,9.0389613600,9.0969034200,9.0389613600,61234533,288046544.0000,1,0.064081,1,0.641000,0
2016-05-26,sh.600028,9.0969034200,9.2127875400,9.0969034200,9.1741595000,9.0969034200,58177990,276166624.0000,1,0.060883,1,0.849300,0
2016-05-27,sh.600028,9.1548454800,9.1741595000,9.0969034200,9.1548454800,9.1741595000,35837639,169548212.0000,1,0.037504,1,-0.210500,0
2016-05-30,sh.600028,9.1355314600,9.2127875400,9.1162174400,9.1741595000,9.1548454800,56734323,269110192.0000,1,0.059372,1,0.211000,0
2016-05-31,sh.600028,9.1548454800,9.3479856800,9.1355314600,9.3286716600,9.1741595000,130443949,627808784.0000,1,0.136508,1,1.684200,0
2016-06-01,sh.600028,9.3286716600,9.3479856800,9.2707296000,9.3286716600,9.3286716600,64482614,310628080.0000,1,0.067480,1,0.000000,0
2016-06-02,sh.600028,9.3093576400,9.3286716600,9.2321015600,9.3286716600,9.3286716600,50543644,242775297.0000,1,0.052893,1,0.000000,0
2016-06-03,sh.600028,9.3093576400,9.3286716600,9.2514155800,9.2900436200,9.3286716600,78448327,376818832.0000,1,0.082095,1,-0.414100,0
2016-06-06,sh.600028,9.2900436200,9.3093576400,9.2321015600,9.2707296000,9.2900436200,42026298,201396637.0000,1,0.043980,1,-0.207900,0
2016-06-07,sh.600028,9.2707296000,9.3093576400,9.2321015600,9.2900436200,9.2707296000,46149123,221371585.0000,1,0.048294,1,0.208300,0
2016-06-08,sh.600028,9.2900436200,9.4059277400,9.2707296000,9.3672997000,9.2900436200,109351872,529225888.0000,1,0.114435,1,0.831600,0
2016-06-13,sh.600028,9.2900436200,9.2900436200,9.0775894000,9.1162174400,9.3672997000,72021401,343498304.0000,1,0.075369,1,-2.680400,0
2016-06-14,sh.600028,9.0969034200,9.1548454800,9.0775894000,9.1162174400,9.1162174400,47583966,224579630.0000,1,0.049796,1,0.000000,0
2016-06-15,sh.600028,9.0196473400,9.1741595000,9.0003333200,9.1548454800,9.1162174400,82485505,388599616.0000,1,0.086320,1,0.423700,0
2016-06-16,sh.600028,9.0969034200,9.1355314600,9.0196473400,9.0582753800,9.1548454800,61653224,289310896.0000,1,0.064519,1,-1.054800,0
2016-06-17,sh.600028,9.0582753800,9.1162174400,9.0389613600,9.0775894000,9.0582753800,43786955,205862747.0000,1,0.045822,1,0.213200,0
2016-06-20,sh.600028,9.0969034200,9.1162174400,9.0196473400,9.0775894000,9.0775894000,41704931,195623642.0000,1,0.043644,1,0.000000,0
2016-06-21,sh.600028,9.0969034200,9.1741595000,9.0582753800,9.0775894000,9.0775894000,55290660,260688129.0000,1,0.057861,1,0.000000,0
2016-06-22,sh.600028,9.0582753800,9.1548454800,9.0582753800,9.1548454800,9.0775894000,46143165,217828103.0000,1,0.048288,1,0.851100,0
2016-06-23,sh.600028,9.1162174400,9.1355314600,9.0582753800,9.0969034200,9.1548454800,44948839,211626646.0000,1,0.047038,1,-0.632900,0
2016-06-24,sh.600028,9.0969019500,9.1555916400,8.8621431900,8.9990858000,9.0969019500,81601515,376567104.0000,1,0.085395,1,-1.075300,0
2016-06-27,sh.600028,8.9990858000,9.0577754900,8.9599593400,9.0577754900,8.9990858000,52252556,240798210.0000,1,0.054682,1,0.652200,0
2016-06-28,sh.600028,8.9990858000,9.0577754900,8.9599593400,9.0577754900,9.0577754900,33702034,155326995.0000,1,0.035269,1,0.000000,0
2016-06-29,sh.600028,9.0577754900,9.1947181000,9.0382122600,9.1555916400,9.0577754900,84091906,393065760.0000,1,0.088001,1,1.079900,0
2016-06-30,sh.600028,9.2142813300,9.2534077900,9.1555916400,9.2338445600,9.1555916400,61958955,291899904.0000,1,0.064839,1,0.854700,0
2016-07-01,sh.600028,9.2142813300,9.2534077900,9.1751548700,9.1947181000,9.2338445600,35270065,165975222.0000,1,0.036910,1,-0.423700,0
2016-07-04,sh.600028,9.1947181000,9.3316607100,9.1947181000,9.3316607100,9.1947181000,90970152,431867344.0000,1,0.095199,1,1.489400,0
2016-07-05,sh.600028,9.3316607100,9.4294768600,9.2729710200,9.4099136300,9.3316607100,92492192,442528256.0000,1,0.096792,1,0.838600,0
2016-07-06,sh.600028,9.3707871700,9.3707871700,9.2729710200,9.3707871700,9.4099136300,71965772,343105568.0000,1,0.075311,1,-0.415800,0
2016-07-07,sh.600028,9.3512239400,9.4099136300,9.3316607100,9.3903504000,9.3707871700,67930162,325808544.0000,1,0.071088,1,0.208800,0
2016-07-08,sh.600028,9.3512239400,9.3512239400,9.2534077900,9.2925342500,9.3903504000,55873587,265223207.0000,1,0.058471,1,-1.041700,0
2016-07-11,sh.600028,9.2925342500,9.4294768600,9.2925342500,9.3707871700,9.2925342500,87759334,420483488.0000,1,0.091839,1,0.842100,0
2016-07-12,sh.600028,9.3707871700,9.5272930100,9.3707871700,9.5077297800,9.3707871700,122414868,590988592.0000,1,0.128106,1,1.461400,0
2016-07-13,sh.600028,9.5272930100,9.6055459300,9.5077297800,9.5664194700,9.5077297800,99071348,484040816.0000,1,0.103677,1,0.617300,0
2016-07-14,sh.600028,9.5272930100,9.5664194700,9.4686033200,9.5468562400,9.5664194700,62164138,302204528.0000,1,0.065054,1,-0.204500,0
2016-07-15,sh.600028,9.5468562400,9.5859827000,9.5077297800,9.5468562400,9.5468562400,57051473,278496400.0000,1,0.059704,1,0.000000,0
2016-07-18,sh.600028,9.5272930100,9.5859827000,9.4490400900,9.4881665500,9.5468562400,85931226,417544768.0000,1,0.089926,1,-0.614800,0
2016-07-19,sh.600028,9.4686033200,9.4881665500,9.3903504000,9.4881665500,9.4881665500,57364094,276855216.0000,1,0.060031,1,0.000000,0
2016-07-20,sh.600028,9.4686033200,9.4881665500,9.4294768600,9.4686033200,9.4881665500,28712000,138891229.0000,1,0.030047,1,-0.206200,0
2016-07-21,sh.600028,9.4490400900,9.5272930100,9.4294768600,9.4686033200,9.4686033200,54239691,262486392.0000,1,0.056761,1,0.000000,0
2016-07-22,sh.600028,9.4686033200,9.4686033200,9.3707871700,9.4099136300,9.4686033200,52545285,252754030.0000,1,0.054988,1,-0.619800,0
2016-07-25,sh.600028,9.4099136300,9.4294768600,9.3707871700,9.4294768600,9.4099136300,36916182,177448214.0000,1,0.038632,1,0.207900,0
2016-07-26,sh.600028,9.3903504000,9.4881665500,9.3903504000,9.4881665500,9.4294768600,44153575,213243763.0000,1,0.046206,1,0.622400,0
2016-07-27,sh.600028,9.4686033200,9.5272930100,9.3316607100,9.4881665500,9.4881665500,115206823,555542272.0000,1,0.120562,1,0.000000,0
2016-07-28,sh.600028,9.4294768600,9.4490400900,9.3903504000,9.4294768600,9.4881665500,61602591,296474336.0000,1,0.064466,1,-0.618600,0
2016-07-29,sh.600028,9.3903504000,9.4294768600,9.3512239400,9.3707871700,9.4294768600,46186556,221754498.0000,1,0.048334,1,-0.622400,0
2016-08-01,sh.600028,9.3707871700,9.3903504000,9.3120974800,9.3903504000,9.3707871700,49508114,236357295.0000,1,0.051810,1,0.208800,0
2016-08-02,sh.600028,9.3316607100,9.3707871700,9.3120974800,9.3707871700,9.3903504000,30244829,144492802.0000,1,0.031651,1,-0.208300,0
2016-08-03,sh.600028,9.3316607100,9.3707871700,9.2729710200,9.3512239400,9.3707871700,38676545,184519631.0000,1,0.040475,1,-0.208800,0
2016-08-04,sh.600028,9.3707871700,9.3903504000,9.3120974800,9.3903504000,9.3512239400,30816161,147280863.0000,1,0.032249,1,0.418400,0
2016-08-05,sh.600028,9.3707871700,9.4294768600,9.3316607100,9.4099136300,9.3903504000,38310953,183967387.0000,1,0.040092,1,0.208300,0
2016-08-08,sh.600028,9.4294768600,9.4490400900,9.3512239400,9.4490400900,9.4099136300,31124566,149608626.0000,1,0.032571,1,0.415800,0
2016-08-09,sh.600028,9.4294768600,9.5859827000,9.3903504000,9.5468562400,9.4490400900,78675677,382521072.0000,1,0.082333,1,1.035200,0
2016-08-10,sh.600028,9.5272930100,9.5664194700,9.5077297800,9.5468562400,9.5468562400,38661297,188458486.0000,1,0.040459,1,0.000000,0
2016-08-11,sh.600028,9.5272930100,9.5859827000,9.4686033200,9.5077297800,9.5468562400,51008459,248508726.0000,1,0.053380,1,-0.409800,0
2016-08-12,sh.600028,9.5077297800,9.6251091600,9.4881665500,9.6251091600,9.5077297800,91364436,446874992.0000,1,0.095612,1,1.234600,0
2016-08-15,sh.600028,9.6251091600,9.8403046900,9.6055459300,9.8011782300,9.6251091600,161617238,805861216.0000,1,0.169130,1,1.829300,0
2016-08-16,sh.600028,9.8011782300,9.8794311500,9.7620517700,9.8207414600,9.8011782300,114140180,572509376.0000,1,0.119446,1,0.199600,0
2016-08-17,sh.600028,9.8207414600,9.8794311500,9.7424885400,9.8011782300,9.8207414600,71845969,359944048.0000,1,0.075186,1,-0.199200,0
2016-08-18,sh.600028,9.7816150000,9.8207414600,9.7033620800,9.7620517700,9.8011782300,46541487,232280251.0000,1,0.048705,1,-0.399200,0
2016-08-19,sh.600028,9.7620517700,9.8011782300,9.7033620800,9.7424885400,9.7620517700,64732805,322462288.0000,1,0.067742,1,-0.200400,0
2016-08-22,sh.600028,9.7424885400,9.7424885400,9.6251091600,9.6642356200,9.7424885400,52509572,259824363.0000,1,0.054951,1,-0.803200,0
2016-08-23,sh.600028,9.6642356200,9.7033620800,9.6446723900,9.6837988500,9.6642356200,50987326,252362284.0000,1,0.053358,1,0.202400,0
2016-08-24,sh.600028,9.6837988500,9.7229253100,9.6446723900,9.7033620800,9.6837988500,47738667,236492877.0000,1,0.049958,1,0.202000,0
2016-08-25,sh.600028,9.6837988500,9.7033620800,9.6055459300,9.6837988500,9.7033620800,55412197,273275408.0000,1,0.057988,1,-0.201600,0
2016-08-26,sh.600028,9.6837988500,9.7033620800,9.6446723900,9.6837988500,9.6837988500,38560484,190899014.0000,1,0.040353,1,0.000000,0
2016-08-29,sh.600028,9.6642356200,9.6837988500,9.6251091600,9.6837988500,9.6837988500,40104387,197972275.0000,1,0.041969,1,0.000000,0
2016-08-30,sh.600028,9.6837988500,9.8207414600,9.6446723900,9.7816150000,9.6837988500,79314202,394443200.0000,1,0.083001,1,1.010100,0
2016-08-31,sh.600028,9.7620517700,9.8011782300,9.7424885400,9.7816150000,9.7816150000,75038656,374822496.0000,1,0.078527,1,0.000000,0
2016-09-01,sh.600028,9.7620517700,9.7816150000,9.7033620800,9.7229253100,9.7816150000,42143917,210005890.0000,1,0.044103,1,-0.600000,0
2016-09-02,sh.600028,9.7033620800,9.7424885400,9.6642356200,9.7424885400,9.7229253100,50994825,253018183.0000,1,0.053365,1,0.201200,0
2016-09-05,sh.600028,9.7229253100,9.7816150000,9.6837988500,9.7620517700,9.7424885400,71771391,356676832.0000,1,0.075108,1,0.200798,0
2016-09-06,sh.600028,9.7229253100,9.8011782300,9.7229253100,9.7816150000,9.7620517700,62677777,312759680.0000,1,0.065592,1,0.200405,0
2016-09-07,sh.600028,9.7620517700,9.8011782300,9.7424885400,9.7816150000,9.7816150000,50455718,252025968.0000,1,0.052801,1,0.000000,0
2016-09-08,sh.600028,9.7816150000,9.7816150000,9.7229253100,9.7620517700,9.7816150000,31858907,158875554.0000,1,0.033340,1,-0.200005,0
2016-09-09,sh.600028,9.7816150000,9.8011782300,9.7229253100,9.7424885400,9.7620517700,51569179,257524397.0000,1,0.053966,1,-0.200396,0
2016-09-12,sh.600028,9.6446723900,9.7033620800,9.4881665500,9.6642356200,9.7424885400,125837389,616870896.0000,1,0.131687,1,-0.803212,0
2016-09-13,sh.600028,9.6251091600,9.6446723900,9.5468562400,9.6251091600,9.6642356200,41249343,202143761.0000,1,0.043167,1,-0.404858,0
2016-09-14,sh.600028,9.5664194700,9.5859827000,9.4686033200,9.5077297800,9.6251091600,60370843,293610512.0000,1,0.063177,1,-1.219511,0
2016-09-19,sh.600028,9.4294768600,9.5272930100,9.4294768600,9.5077297800,9.5077297800,50459472,245041380.0000,1,0.052805,1,0.000000,0
