date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-01-29,sh.600900,53.6984118000,54.6476261500,52.6135954000,53.3729668800,54.2408200000,70772821,1399077903.9200,1,0.311200,1,-1.600000,0
2021-02-01,sh.600900,53.6984118000,53.6984118000,52.3966321200,52.6949566300,53.3729668800,132064711,2579449452.7900,1,0.580700,1,-1.270300,0
2021-02-02,sh.600900,53.3729668800,53.6170505700,52.3695117100,52.9119199100,52.6949566300,134633414,2629777852.6800,1,0.592000,1,0.411700,0
2021-02-03,sh.600900,53.1560036000,53.4814485200,52.4237525300,52.8305586800,52.9119199100,92892049,1810742297.7400,1,0.408500,1,-0.153800,0
2021-02-04,sh.600900,52.4779933500,53.1017627800,52.3423913000,52.9390403200,52.8305586800,96214207,1873001385.0400,1,0.423100,1,0.205300,0
2021-02-05,sh.600900,52.9661607300,53.3187260600,52.4508729400,52.6949566300,52.9390403200,54269017,1056400601.3200,1,0.238600,1,-0.461100,0
2021-02-08,sh.600900,52.7763178600,54.3221812300,52.6949566300,52.8847995000,52.6949566300,76477062,1499130384.3000,1,0.336300,1,0.360300,0
2021-02-09,sh.600900,52.9661607300,53.2102444200,51.6101402300,52.2881504800,52.8847995000,68625730,1321462132.7800,1,0.301800,1,-1.128200,0
2021-02-10,sh.600900,52.3152708900,53.6712913900,52.1525484300,53.4000872900,52.2881504800,72887266,1428002523.3200,1,0.320500,1,2.126600,0
2021-02-18,sh.600900,53.7797730300,54.1052179500,52.9390403200,53.2373648300,53.4000872900,70000872,1376318408.3300,1,0.307800,1,-0.304700,0
2021-02-19,sh.600900,53.2916056500,54.5120241000,53.1017627800,54.1865791800,53.2373648300,90788463,1802875273.8000,1,0.399200,1,1.783000,0
2021-02-22,sh.600900,54.1323383600,54.1323383600,52.8847995000,53.0475219600,54.1865791800,84434854,1658999349.0500,1,0.371300,1,-2.102100,0
2021-02-23,sh.600900,53.1560036000,53.9967363100,53.0475219600,53.5085689300,53.0475219600,68130716,1347067305.2400,1,0.299600,1,0.869100,0
2021-02-24,sh.600900,53.8611342600,53.8882546700,52.8847995000,53.1831240100,53.5085689300,60547590,1190786921.1800,1,0.266200,1,-0.608200,0
2021-02-25,sh.600900,53.3187260600,54.0238567200,53.1560036000,53.6984118000,53.1831240100,65349837,1292211903.2800,1,0.287400,1,0.968900,0
2021-02-26,sh.600900,53.2916056500,54.2136995900,53.1831240100,53.5628097500,53.6984118000,68862551,1365331969.5800,1,0.302800,1,-0.252500,0
2021-03-01,sh.600900,53.6984118000,53.7797730300,53.0204015500,53.3458464700,53.5628097500,47855230,941857564.3000,1,0.210400,1,-0.405100,0
2021-03-02,sh.600900,53.4272077000,54.4577832800,53.2102444200,53.5628097500,53.3458464700,57678248,1142046336.8700,1,0.253600,1,0.406700,0
2021-03-03,sh.600900,53.5085689300,54.3764220500,53.4000872900,54.3221812300,53.5628097500,56249843,1119455966.7500,1,0.247300,1,1.417700,0
2021-03-04,sh.600900,54.0238567200,55.8138037800,54.0238567200,54.9730710700,54.3221812300,92043597,1858368671.3100,1,0.404700,1,1.198200,0
2021-03-05,sh.600900,54.6476261500,55.1086731200,53.5356893400,54.7832282000,54.9730710700,64137470,1287399214.0200,1,0.282000,1,-0.345300,0
2021-03-08,sh.600900,54.5933853300,55.6510813200,54.3221812300,54.7832282000,54.7832282000,78175468,1581226502.4000,1,0.343800,1,0.000000,0
2021-03-09,sh.600900,55.0273118900,57.1698242800,54.5120241000,54.9188302500,54.7832282000,126622763,2593858919.1400,1,0.556800,1,0.247500,0
2021-03-10,sh.600900,54.2679404100,54.9730710700,53.7255322100,53.9696159000,54.9188302500,89849617,1798799277.3800,1,0.395100,1,-1.728400,0
2021-03-11,sh.600900,54.1052179500,55.1900343500,53.9967363100,54.7832282000,53.9696159000,78544497,1585833255.6500,1,0.345400,1,1.507500,0
2021-03-12,sh.600900,54.9459506600,59.5835407700,54.8103486100,57.8207141200,54.7832282000,207504593,4388789599.8100,1,0.912400,1,5.544600,0
2021-03-15,sh.600900,57.8207141200,58.9055305200,56.2748507500,56.7901385400,57.8207141200,122706239,2601761557.4200,1,0.539600,1,-1.782400,0
2021-03-16,sh.600900,56.7901385400,57.2240651000,56.0307670600,56.7087773100,56.7901385400,76341021,1591292086.9500,1,0.335700,1,-0.143300,0
2021-03-17,sh.600900,56.8714997700,56.9528610000,55.1900343500,55.3798772200,56.7087773100,80167137,1646898536.9400,1,0.352500,1,-2.343400,0
2021-03-18,sh.600900,55.3527568100,55.9494058300,54.8645894300,55.4069976300,55.3798772200,70928273,1448606332.6700,1,0.311900,1,0.049000,0
2021-03-19,sh.600900,54.9730710700,56.0850078800,54.6747465600,55.5154792700,55.4069976300,67477930,1380768948.6200,1,0.296700,1,0.195800,0
2021-03-22,sh.600900,55.4883588600,57.8749549400,55.4612384500,57.5223896100,55.5154792700,101953321,2144527176.9600,1,0.448300,1,3.615000,0
2021-03-23,sh.600900,57.3596671500,58.1461590400,56.3833323900,56.8714997700,57.5223896100,88793104,1873830704.6400,1,0.390400,1,-1.131500,0
2021-03-24,sh.600900,56.8172589500,57.0342222300,55.8138037800,56.3562119800,56.8714997700,65449875,1359899581.4000,1,0.287800,1,-0.906100,0
2021-03-25,sh.600900,56.4104528000,57.1427038700,55.9765262400,57.1155834600,56.3562119800,50522985,1057457890.9400,1,0.222200,1,1.347400,0
2021-03-26,sh.600900,56.6816569000,57.3867875600,56.3019711600,56.4918140300,57.1155834600,61999526,1298506381.6900,1,0.272600,1,-1.092100,0
2021-03-29,sh.600900,56.2748507500,57.9020753500,56.1392487000,57.6579916600,56.4918140300,70832609,1499457974.9800,1,0.311500,1,2.064300,0
2021-03-30,sh.600900,57.5766304300,58.2275202700,57.1427038700,58.1461590400,57.6579916600,49654596,1058424549.4100,1,0.218300,1,0.846700,0
2021-03-31,sh.600900,58.1461590400,58.3088815000,57.6308712500,58.1461590400,58.1461590400,35827789,766359211.0200,1,0.157500,1,0.000000,0
2021-04-01,sh.600900,58.0647978100,58.9326509300,57.8478345300,58.6614468300,58.1461590400,30377733,654937001.5500,1,0.133600,1,0.886200,0
2021-04-02,sh.600900,58.5800856000,58.5800856000,57.1155834600,57.2783059200,58.6614468300,54592043,1157306786.2800,1,0.240100,1,-2.357800,0
2021-04-06,sh.600900,57.2783059200,57.5223896100,56.5189344400,56.8172589500,57.2783059200,41859407,877026055.1300,1,0.184100,1,-0.804900,0
2021-04-07,sh.600900,57.2511855100,57.4681487900,56.8172589500,57.3054263300,56.8172589500,38701526,816513652.9300,1,0.170200,1,0.859200,0
2021-04-08,sh.600900,56.9799814100,57.2240651000,56.2477303400,56.5731752600,57.3054263300,34768000,725466056.4900,1,0.152900,1,-1.277800,0
2021-04-09,sh.600900,56.5731752600,56.9257405900,56.2748507500,56.5460548500,56.5731752600,23521115,491286408.5300,1,0.103400,1,-0.047900,0
2021-04-12,sh.600900,56.4104528000,57.9020753500,56.3833323900,57.4681487900,56.5460548500,65645637,1390041467.4700,1,0.288700,1,1.630700,0
2021-04-13,sh.600900,57.2511855100,57.6037508400,56.5460548500,57.0071018200,57.4681487900,37492201,786451475.0800,1,0.164900,1,-0.802300,0
2021-04-14,sh.600900,57.0884630500,57.1698242800,56.1663691100,56.3019711600,57.0071018200,53201843,1107905889.7600,1,0.233900,1,-1.236900,0
2021-04-15,sh.600900,56.3019711600,56.4918140300,55.0001914800,55.1086731200,56.3019711600,57600278,1176856408.7400,1,0.253300,1,-2.119500,0
2021-04-16,sh.600900,55.3256364000,55.8951650100,55.1086731200,55.5154792700,55.1086731200,24951468,510404034.8300,1,0.109700,1,0.738200,0
2021-04-19,sh.600900,55.3527568100,55.9765262400,55.3256364000,55.6239609100,55.5154792700,32216369,660703746.2400,1,0.141700,1,0.195400,0
2021-04-20,sh.600900,55.4341180400,55.9494058300,55.3527568100,55.8951650100,55.6239609100,23126559,475301796.9300,1,0.101700,1,0.487600,0
2021-04-21,sh.600900,55.7324425500,56.0036466500,55.5154792700,55.8680446000,55.8951650100,23863841,490001631.1800,1,0.104900,1,-0.048500,0
2021-04-22,sh.600900,55.8680446000,56.0036466500,55.1086731200,55.3256364000,55.8680446000,37710976,770042881.5600,1,0.165800,1,-0.970900,0
2021-04-23,sh.600900,55.2985159900,55.3256364000,54.2950608200,55.2713955800,55.3256364000,49810967,1007769320.1600,1,0.219000,1,-0.098000,0
2021-04-26,sh.600900,55.2171547600,55.4612384500,54.6747465600,54.6747465600,55.2713955800,31879803,646011942.3900,1,0.140200,1,-1.079500,0
2021-04-27,sh.600900,54.5391445100,54.9459506600,54.4306628700,54.5662649200,54.6747465600,22683243,456809084.2200,1,0.099700,1,-0.198400,0
2021-04-28,sh.600900,54.6476261500,54.7832282000,54.1594587700,54.5662649200,54.5662649200,28506691,573097979.3000,1,0.125300,1,0.000000,0
2021-04-29,sh.600900,54.4849036900,54.7561077900,54.1594587700,54.5933853300,54.5662649200,34505740,693006080.8600,1,0.151700,1,0.049700,0
2021-04-30,sh.600900,54.5933853300,54.6476261500,53.6984118000,54.1594587700,54.5933853300,48161564,961349743.0900,1,0.211800,1,-0.794800,0
2021-05-06,sh.600900,53.9696159000,54.4306628700,53.8882546700,53.9424954900,54.1594587700,51696523,1030697493.5200,1,0.227300,1,-0.400600,0
2021-05-07,sh.600900,53.9696159000,54.1594587700,53.4000872900,53.5899301600,53.9424954900,43386527,858407470.2900,1,0.190800,1,-0.653600,0
2021-05-10,sh.600900,53.5628097500,53.8068934400,53.0475219600,53.3458464700,53.5899301600,38721977,761289495.4700,1,0.170300,1,-0.455500,0
2021-05-11,sh.600900,53.2644852400,54.1052179500,52.9390403200,53.9424954900,53.3458464700,34332839,679428902.8400,1,0.151000,1,1.118500,0
2021-05-12,sh.600900,53.8340138500,54.1594587700,53.4272077000,53.6170505700,53.9424954900,24864161,492445884.9100,1,0.109300,1,-0.603300,0
2021-05-13,sh.600900,53.4272077000,53.9153750800,53.2373648300,53.5899301600,53.6170505700,29963882,591903722.9100,1,0.131800,1,-0.050600,0
2021-05-14,sh.600900,53.5628097500,53.6170505700,53.0204015500,53.2916056500,53.5899301600,42437336,832625097.0600,1,0.186600,1,-0.556700,0
2021-05-17,sh.600900,53.3187260600,53.9696159000,53.2102444200,53.5899301600,53.2916056500,62956889,1242243111.6400,1,0.276800,1,0.559800,0
2021-05-18,sh.600900,53.5628097500,53.6712913900,53.3187260600,53.6712913900,53.5899301600,27127892,535115713.7700,1,0.119300,1,0.151800,0
2021-05-19,sh.600900,53.6712913900,53.6984118000,53.1288831900,53.1831240100,53.6712913900,28453636,559034640.0400,1,0.125100,1,-0.909600,0
2021-05-20,sh.600900,53.1017627800,53.2102444200,52.3695117100,52.6949566300,53.1831240100,60053208,1167625531.2200,1,0.264100,1,-0.917900,0
2021-05-21,sh.600900,52.7763178600,53.2644852400,52.6678362200,53.1560036000,52.6949566300,33774281,660609127.3800,1,0.148500,1,0.874900,0
2021-05-24,sh.600900,53.1831240100,53.2916056500,52.4508729400,52.5593545800,53.1560036000,35296840,685356082.1300,1,0.155200,1,-1.122400,0
2021-05-25,sh.600900,52.4508729400,53.8068934400,52.0169463800,53.7255322100,52.5593545800,62591307,1224321659.1300,1,0.275200,1,2.218800,0
2021-05-26,sh.600900,53.5628097500,53.5899301600,52.6407158100,52.6678362200,53.7255322100,79505692,1549587797.4700,1,0.349600,1,-1.968700,0
2021-05-27,sh.600900,52.7220770400,52.9390403200,52.5864749900,52.7220770400,52.6678362200,55929770,1086850622.5300,1,0.245900,1,0.103000,0
2021-05-28,sh.600900,52.7491974500,53.4000872900,52.5593545800,53.3458464700,52.7220770400,50076336,978866825.4300,1,0.220200,1,1.183100,0
2021-05-31,sh.600900,53.5356893400,53.8611342600,53.0204015500,53.8611342600,53.3458464700,47957240,945549633.1500,1,0.210900,1,0.965900,0
2021-06-01,sh.600900,53.8611342600,54.4306628700,53.4814485200,54.0509771300,53.8611342600,44219888,880173690.7700,1,0.194400,1,0.352500,0
2021-06-02,sh.600900,54.1865791800,54.3764220500,53.4543281100,53.7526526200,54.0509771300,37983807,752333963.5600,1,0.167000,1,-0.551900,0
2021-06-03,sh.600900,53.7526526200,54.3221812300,53.5085689300,53.9696159000,53.7526526200,35400694,703988296.1500,1,0.155700,1,0.403600,0
2021-06-04,sh.600900,53.9696159000,54.2950608200,53.6170505700,53.8882546700,53.9696159000,31669907,629828241.1400,1,0.139300,1,-0.150800,0
2021-06-07,sh.600900,53.8882546700,53.8882546700,53.3187260600,53.5356893400,53.8882546700,34970285,690822244.6800,1,0.153800,1,-0.654300,0
2021-06-08,sh.600900,53.6170505700,53.9696159000,53.4543281100,53.7526526200,53.5356893400,37369707,739978707.3700,1,0.164300,1,0.405300,0
2021-06-09,sh.600900,53.8882546700,55.1357935300,53.7797730300,55.1086731200,53.7526526200,71481128,1441167849.6300,1,0.314300,1,2.522700,0
2021-06-10,sh.600900,55.1357935300,55.8680446000,54.9459506600,55.1086731200,55.1086731200,57558070,1173651152.6300,1,0.253100,1,0.000000,0
2021-06-11,sh.600900,55.1900343500,56.4918140300,55.1086731200,56.1121282900,55.1086731200,71395916,1477074209.5600,1,0.313900,1,1.820900,0
2021-06-15,sh.600900,56.1121282900,56.2748507500,55.2171547600,55.4069976300,56.1121282900,42807518,877522200.1400,1,0.188200,1,-1.256600,0
2021-06-16,sh.600900,55.4069976300,55.8409241900,54.8374690200,55.3256364000,55.4069976300,41239615,841933300.2400,1,0.181300,1,-0.146800,0
2021-06-17,sh.600900,55.4341180400,56.1934895200,55.1629139400,55.3256364000,55.3256364000,42176995,866536325.5500,1,0.185500,1,0.000000,0
2021-06-18,sh.600900,55.5154792700,55.6510813200,54.4035424600,54.4577832800,55.3256364000,51320376,1037095299.1600,1,0.225700,1,-1.568600,0
2021-06-21,sh.600900,54.5662649200,54.6205057400,53.6984118000,54.0780975400,54.4577832800,50894810,1013084620.9100,1,0.223800,1,-0.697200,0
2021-06-22,sh.600900,54.0238567200,55.1086731200,54.0238567200,54.6476261500,54.0780975400,35805943,721434072.3700,1,0.157400,1,1.053200,0
2021-06-23,sh.600900,54.9188302500,55.2713955800,54.3764220500,54.9730710700,54.6476261500,40278201,814425613.8000,1,0.177100,1,0.595500,0
2021-06-24,sh.600900,55.0544323000,55.4612384500,54.8645894300,55.3256364000,54.9730710700,25744638,524439375.6100,1,0.113200,1,0.641300,0
2021-06-25,sh.600900,55.4341180400,56.1934895200,55.0544323000,55.9765262400,55.3256364000,49038854,1005552903.5300,1,0.215600,1,1.176500,0
2021-06-28,sh.600900,56.4646936200,58.1732794500,56.3562119800,56.8714997700,55.9765262400,65612385,1380408737.2700,1,0.288500,1,1.598800,0
2021-06-29,sh.600900,56.8714997700,56.8714997700,55.2171547600,55.5968405000,56.8714997700,43255849,890229543.8600,1,0.190200,1,-2.241300,0
2021-06-30,sh.600900,55.6239609100,56.1663691100,55.2985159900,55.9765262400,55.5968405000,22981375,472168762.7800,1,0.101100,1,0.682900,0
2021-07-01,sh.600900,56.0036466500,56.8172589500,55.3527568100,56.6545364900,55.9765262400,28521680,589083446.6400,1,0.125400,1,1.211200,0
2021-07-02,sh.600900,56.2206099300,56.2748507500,54.9188302500,55.0544323000,56.6545364900,41188859,839403593.0200,1,0.181100,1,-2.824300,0
2021-07-05,sh.600900,55.0544323000,55.3256364000,54.3493016400,54.5933853300,55.0544323000,36482454,734636852.7200,1,0.160400,1,-0.837400,0
2021-07-06,sh.600900,54.5120241000,56.1934895200,54.1052179500,54.9730710700,54.5933853300,39685027,806203341.0200,1,0.174500,1,0.695500,0
2021-07-07,sh.600900,55.0273118900,55.4069976300,54.5391445100,55.0815527100,54.9730710700,30192904,611213219.7800,1,0.132800,1,0.197300,0
2021-07-08,sh.600900,55.2985159900,55.4612384500,54.3493016400,55.0815527100,55.0815527100,35703604,721024624.3400,1,0.157000,1,0.000000,0
2021-07-09,sh.600900,54.9459506600,55.3256364000,54.7561077900,55.0815527100,55.0815527100,27799423,564245147.0600,1,0.122200,1,0.000000,0
2021-07-12,sh.600900,55.2713955800,55.3798772200,53.9967363100,54.1323383600,55.0815527100,55671169,1117592302.8300,1,0.244800,1,-1.723300,0
2021-07-13,sh.600900,53.9967363100,54.8103486100,53.7526526200,54.7561077900,54.1323383600,33766332,678015683.8400,1,0.148500,1,1.152300,0
2021-07-14,sh.600900,54.8103486100,54.9459506600,54.0509771300,54.8103486100,54.7561077900,37805654,759761127.2700,1,0.166200,1,0.099100,0
2021-07-15,sh.600900,54.5391445100,55.1629139400,54.1594587700,55.0001914800,54.8103486100,33177823,670717009.0300,1,0.145900,1,0.346400,0
2021-07-16,sh.600900,55.0844507800,55.0844507800,53.8765816400,54.1855714200,55.0001808400,53981418,1041371768.3100,1,0.237400,1,-1.481100,0
2021-07-19,sh.600900,54.1293914600,54.5788311400,53.7923117000,54.4945612000,54.1855714200,30581683,590447562.6800,1,0.134500,1,0.570200,0
2021-07-20,sh.600900,54.4664712200,54.6069211200,53.9327616000,54.1855714200,54.4945612000,25392895,489774868.0200,1,0.111700,1,-0.567000,0
2021-07-21,sh.600900,53.9889415600,54.1855714200,53.3709620000,53.3990519800,54.1855714200,56025125,1070155640.0100,1,0.246400,1,-1.451500,0
2021-07-22,sh.600900,53.3428720200,53.5956818400,52.7810724200,52.9215223200,53.3990519800,52133231,983832823.2100,1,0.229200,1,-0.894300,0
2021-07-23,sh.600900,53.0900622000,53.2586020800,52.3316327400,52.7810724200,52.9215223200,41983289,786854236.8600,1,0.184600,1,-0.265400,0
2021-07-26,sh.600900,52.5001726200,53.1462421600,52.4439926600,52.9215223200,52.7810724200,42187908,792312227.6400,1,0.185500,1,0.266100,0
2021-07-27,sh.600900,52.9215223200,52.9496123000,51.0956736200,51.4889333400,52.9215223200,54495540,1005885408.7400,1,0.239600,1,-2.707000,0
2021-07-28,sh.600900,51.1237636000,52.8653423600,51.1237636000,52.6968024800,51.4889333400,57849096,1072439198.8100,1,0.254400,1,2.345900,0
2021-07-29,sh.600900,52.5001726200,53.0057922600,52.1069129000,52.2192728200,52.6968024800,38512311,720265455.6000,1,0.169300,1,-0.906200,0
2021-07-30,sh.600900,52.2473628000,53.3709620000,51.9102830400,53.3709620000,52.2192728200,44409713,835918989.4200,1,0.195300,1,2.205500,0
2021-08-02,sh.600900,53.2866920600,53.4833219200,52.1911828400,53.0900622000,53.3709620000,55085576,1036065012.6100,1,0.242200,1,-0.526300,0
2021-08-03,sh.600900,52.8372523800,53.3428720200,52.5844425600,53.0338822400,53.0900622000,36380490,685191257.7100,1,0.160000,1,-0.105800,0
2021-08-04,sh.600900,52.9215223200,54.1293914600,52.4720826400,53.5395018800,53.0338822400,42254412,804162881.1100,1,0.185800,1,0.953400,0
2021-08-05,sh.600900,53.4271419600,53.9327616000,53.0900622000,53.7923117000,53.5395018800,34706394,662322044.0100,1,0.152600,1,0.472200,0
2021-08-06,sh.600900,53.6518618000,53.7080417600,53.0338822400,53.5114119000,53.7923117000,34953841,663441129.7600,1,0.153700,1,-0.522200,0
2021-08-09,sh.600900,53.4271419600,54.4945612000,53.3709620000,54.3541113000,53.5114119000,41614432,802532176.6800,1,0.183000,1,1.574800,0
2021-08-10,sh.600900,54.3541113000,54.9720908600,54.0170315400,54.9159109000,54.3541113000,37597080,731686852.5400,1,0.165300,1,1.033600,0
2021-08-11,sh.600900,54.7754610000,55.1968107000,54.6350111000,54.9720908600,54.9159109000,26019006,509335834.1100,1,0.114400,1,0.102300,0
2021-08-12,sh.600900,54.8878209200,55.7867002800,54.7754610000,55.3091706200,54.9720908600,32114698,632905707.3700,1,0.141200,1,0.613200,0
2021-08-13,sh.600900,55.3091706200,55.5619804400,54.8878209200,55.0563608000,55.3091706200,20331596,398551123.6200,1,0.089400,1,-0.457100,0
2021-08-16,sh.600900,55.1687207200,55.5338904600,54.9159109000,55.5338904600,55.0563608000,21945635,432308081.7000,1,0.096500,1,0.867300,0
2021-08-17,sh.600900,55.6462503800,56.0395101000,54.6069211200,55.1406307400,55.5338904600,29365833,576858210.6100,1,0.129100,1,-0.708100,0
2021-08-18,sh.600900,54.7754610000,55.5900704200,54.7473710200,55.3091706200,55.1406307400,29307686,577040643.9500,1,0.128900,1,0.305700,0
2021-08-19,sh.600900,55.0001808400,56.0395101000,54.9440008800,55.9552401600,55.3091706200,35463186,702289342.2200,1,0.155900,1,1.168100,0
2021-08-20,sh.600900,56.0956900600,56.3765898600,54.9440008800,55.7586103000,55.9552401600,41924218,828815655.3000,1,0.184300,1,-0.351400,0
2021-08-23,sh.600900,55.8147902600,56.9664794400,55.7586103000,56.1799600000,55.7586103000,47135688,944274263.9900,1,0.207300,1,0.755700,0
2021-08-24,sh.600900,56.3765898600,56.6013097000,55.6181604000,55.7586103000,56.1799600000,35559914,708214783.6900,1,0.156400,1,-0.750000,0
2021-08-25,sh.600900,55.9552401600,55.9833301400,55.2529906600,55.4215305400,55.7586103000,29716902,587420941.4800,1,0.130700,1,-0.604500,0
2021-08-26,sh.600900,55.4215305400,55.5900704200,54.7473710200,54.7754610000,55.4215305400,21795879,427488966.2000,1,0.095800,1,-1.165700,0
2021-08-27,sh.600900,54.8597309400,55.4777105000,54.5507411600,54.8597309400,54.7754610000,20067554,393217017.6100,1,0.088200,1,0.153800,0
2021-08-30,sh.600900,54.5507411600,54.7192810400,53.3147820400,53.6237718200,54.8597309400,38315539,734091762.3200,1,0.168500,1,-2.252900,0
2021-08-31,sh.600900,53.5675918600,54.5507411600,53.0900622000,54.3260213200,53.6237718200,37974541,727303524.8300,1,0.167000,1,1.309600,0
2021-09-01,sh.600900,54.4945612000,56.1518700200,54.3260213200,55.6743403600,54.3260213200,53595980,1058053507.0000,1,0.235700,1,2.481900,0
2021-09-02,sh.600900,55.3934405600,56.1799600000,55.1406307400,56.1237800400,55.6743403600,36644236,726517388.0700,1,0.161100,1,0.807300,0
2021-09-03,sh.600900,56.1799600000,56.6013097000,55.7305203200,56.3484998800,56.1237800400,43772080,876481828.7800,1,0.192500,1,0.400400,0
2021-09-06,sh.600900,56.3765898600,56.9383894600,56.0956900600,56.2361399600,56.3484998800,34986498,701932303.1400,1,0.153800,1,-0.199400,0
2021-09-07,sh.600900,56.2923199200,56.6293996800,55.8428802400,56.2642299400,56.2361399600,35907515,719153801.6800,1,0.157900,1,0.050000,0
2021-09-08,sh.600900,56.3204099000,57.4440091000,56.3204099000,57.1069293400,56.2642299400,55497445,1125412682.8300,1,0.244000,1,1.497800,0
2021-09-09,sh.600900,57.5844590000,57.6125489800,55.9552401600,57.2754692200,57.1069293400,57850588,1172316002.2500,1,0.254400,1,0.295100,0
2021-09-10,sh.600900,57.2754692200,57.6687289400,56.8260295400,57.3035592000,57.2754692200,41591535,848735039.4700,1,0.182900,1,0.049000,0
2021-09-13,sh.600900,57.2192892600,58.0058087000,56.9383894600,57.2473792400,57.3035592000,36884240,753583317.8900,1,0.162200,1,-0.098000,0
2021-09-14,sh.600900,57.2754692200,57.4159191200,56.2080499800,56.4327698200,57.2473792400,37538216,758706003.9500,1,0.165100,1,-1.423000,0
2021-09-15,sh.600900,56.1799600000,56.4046798400,55.1968107000,55.3653505800,56.4327698200,38454156,760573318.6500,1,0.169100,1,-1.891500,0
2021-09-16,sh.600900,55.3653505800,56.7979395600,55.1406307400,55.5058004800,55.3653505800,38912370,772533276.3900,1,0.171100,1,0.253700,0
2021-09-17,sh.600900,55.5338904600,57.5282790400,55.5338904600,57.0507493800,55.5058004800,56124933,1137932763.6600,1,0.246800,1,2.783400,0
2021-09-22,sh.600900,56.9383894600,60.9271666200,56.8822095000,60.0001972800,57.0507493800,114253703,2428239221.8900,1,0.502400,1,5.169900,0
2021-09-23,sh.600900,60.2530071000,61.6013261400,59.1294079000,59.6350275400,60.0001972800,101364862,2170815422.5000,1,0.445700,1,-0.608600,0
2021-09-24,sh.600900,60.4777269400,60.5339069000,58.5676083000,59.2417678200,59.6350275400,73281349,1553563540.8600,1,0.322200,1,-0.659400,0
2021-09-27,sh.600900,60.2810970800,60.8428966800,59.2979477800,60.6181768400,59.2417678200,101965330,2187010649.2400,1,0.448400,1,2.323400,0
2021-09-28,sh.600900,60.3653670200,61.9664958800,59.3260377600,61.2080664200,60.6181768400,90481725,1956084850.1100,1,0.397900,1,0.973100,0
2021-09-29,sh.600900,60.7586267400,62.4159355600,59.9721073000,62.1350357600,61.2080664200,112240070,2451746777.2500,1,0.493500,1,1.514500,0
2021-09-30,sh.600900,62.3597556000,62.5844754400,60.1968271400,61.7979560000,62.1350357600,98750701,2160433402.2100,1,0.434200,1,-0.542500,0
2021-10-08,sh.600900,63.2024550000,63.2305449800,60.9271666200,61.6575061000,61.7979560000,79536810,1743026209.3400,1,0.349700,1,-0.227300,0
