0,0,0,0,0,0,0,0,0,-25,0,0,0,0,0,0,0,0,21,0,-9,0,0,0,0,12
0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,-61,0,10,0,0,0,0,9
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,11,0,-4,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,14,0,-2,0,0,0,-1,12
0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,11,10,0,2,0,0,0,0,7
0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,-11,-10,0,-5,0,0,0,0,10
0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,-2,0,0,13,0,-4,0,0,0,0,10
0,5,0,0,0,0,0,0,0,-8,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
0,-5,0,0,0,0,0,0,0,-3,0,0,0,0,0,1,0,0,10,-1,0,4,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51,0,5,-2,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,7,0,0,-2,0,0,0,12
0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,-1,0,0,-7,0,-2,0,0,0,0,11
0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,-1,7,0,0,0,0,6
0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,1,0,0,-15,0,-9,0,0,0,0,7
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-2,0,0,7,0,-1,0,5,0,0,5
0,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,0,0,0,-7,0,7,0,-2,0,0,6
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,0,-2,0,-2,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0,-1,0,0,5
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,1,-8,0,0,0,0,4
0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,6,-1,-1,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,4,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3
0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,-1,0,-1,1,-1,0,0,2
0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,4,0,0,0,2
0,-1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,-8,0,2,-2,0,0,0,2
0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-1,0,0,-1,-3,0,0,0,2
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,-26
0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-1,0,0,0,0,5
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,5
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,3
0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,3,0,0,2
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,-15,0,3,0,-3,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,2
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-4,0,-11,-1,0,0,0,2
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,2
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,2
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-1,0,-3,0,0,0,0,2
0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,2,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-1,0,0,0,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,-157
0,8,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,10
0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,-3,-2,0,0,13
0,0,0,0,0,0,0,0,9,-1,0,0,0,0,0,0,0,0,9,1,0,0,9,0,0,8
0,0,0,0,0,0,0,0,-3,8,0,0,0,0,0,0,0,0,-24,-1,3,0,-9,0,0,11
0,0,0,0,0,0,0,0,-6,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,13,0,4,0,13,0,0,-99
0,0,0,0,0,1,0,0,0,-24,0,0,0,0,0,3,0,0,-11,0,-7,0,-13,0,1,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,12,0,0,0,0,10
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2,0,9,0,0,0,0,3
0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,3,0,11,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-11,0,1,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,0,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-6,0,9,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-3,0,2,0,7,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-11,0,-2,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6,0,-5,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-1,0,0,4,11,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,-9,-3,0,0,-1,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,-1,1,0,0,0,6
0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,2,0,5,-9,0,0,0,4
0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,0,0,0,0,-18,0,-2,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-6,0,-9,0,0,0,0,6
0,5,0,0,0,0,0,0,0,-4,0,0,0,0,0,-1,0,0,8,0,0,0,0,0,0,6
0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,-4,-1,0,0,0,0,0,0,0,0,1,0,4,0,4,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,-4,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0,0,0,-37
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-10,0,0,2,0,0,0,3
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,-16,0,2,-2,1,0,0,5
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0,5
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,-6,5,0,0,0,3
0,0,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,0,0,-1,0,-12,-2,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,-3,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,3,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,3
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-3,0,0,0,-6,0,0,4
0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,6
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,3
0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,3,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,5,-2,0,0,1
0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,4,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-5,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,-70
0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,6
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,11,0,0,0,0,-106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,4,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,-5,0,0,0,0,6
0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,-5,0,-10,0,0,0,0,8
0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-1,0,9,9,0,3,0,0,0,0,6
0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,-1,0,-9,-3,0,-1,0,0,0,0,11
0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-19,0,-6,0,0,0,0,8
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,-5,0,0,0,0,7
0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,-16,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,-7,-16,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5
0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,-49
0,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,0,0,0,0,-6,0,-4,0,0,13
0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,14,0,8,0,-2,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,-6,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2,0,6,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,-9,0,-8,3,0,0,0,5
0,1,0,0,0,0,0,0,-5,1,0,0,0,0,0,0,0,0,-6,1,5,-3,3,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,6,0,-4,0,-3,0,0,4
0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,7,-1,2,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,5
0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,3
0,2,0,0,0,0,0,0,-2,-2,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,4
0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1
0,-1,0,0,0,0,0,0,0,-3,0,0,0,0,0,-1,0,0,5,0,2,0,0,0,0,3
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,-3,0,1,0,0,2
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,0,4,0,0,0,0,4
0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,5,-3,5,0,0,1
0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-11,1,0,0,0,4
0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-7,0,3,0,0,0,0,4
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-3,-1,0,0,0,5
0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-3,0,1,0,4,0,0,3
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,3
0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,-1,0,-1,0,0,2
0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2
0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,-6,0,2,0,-2,0,0,2
0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,2,0,2,0,-3,0,0,2
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,0,-4,0,0,0,0,2
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-3,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,4,0,-2,0,0,0,0,3
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-3,0,9,0,0,0,0,-78
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,2,-3,0,0,0,0,0,0,0,0,-1,0,8,0,0,0,0,7
0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,0,-21,0,0,0,0,5
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,5,0,5,0,0,0,0,5
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,-12,0,4,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,3
0,0,0,0,0,0,0,0,1,-2,0,0,0,0,0,0,0,0,-5,0,4,0,0,0,0,3
0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,4
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,3
0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,-4,0,2,0,3,0,0,2
0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,4,0,3,1,-2,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,1,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-1,-2,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-3,0,0,2
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-9,0,0,-1,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,2,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-2,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,0,0,-119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,5,0,0,8
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,-14,0,0,0,9,0,0,6
0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,7
0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,4,0,0,0,-17,0,0,6
0,-2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,-5,0,6,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-5,0,0,0,0,5
0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,3,0,-2,0,8,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,1,-12,0,0,5
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-7,-1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,5
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3
0,-1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,3
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,-5,0,0,4
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,-35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,3
0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-6,0,1,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,-1,0,-3,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,2,0,0,2
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-4,0,1,0,-3,0,0,3
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-1,0,0,1,0,2,0,0,0,0,2
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-3,0,-3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,1,0,0,0,0,2
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-7,0,-4,0,0,0,0,3
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,2
0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,-89
0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,-3,0,0,0,3,0,0,6
0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,5
0,0,0,0,0,0,0,0,4,-7,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,2,1,-1,0,0,0,0,5
0,0,0,0,0,0,0,0,-6,-16,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,1,0,0,0,0,6
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,0,1,0,4,0,0,6
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,-1,0,-4,0,0,4
0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,-2,0,3,0,0,0,0,4
0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-3,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,11,0,0,0,0,-68
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,-12,0,4,0,0,1
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,-10,0,6,0,7,0,0,6
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,10,0,-6,0,-5,0,0,-40
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,7,0,-6,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,-3,0,0,0,0,11
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,9,0,-4,0,0,0,0,7
0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,0,0,5,0,0,6
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,2,0,-5,0,0,1
0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,1,0,0,-43,0,6,0,0,0,0,3
0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,0,0,4,0,-7,0,0,0,0,6
0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,6,0,1,5,0,0,0,5
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,4
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10,0,5,-11,3,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-6,0,0,0,0,8
0,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,2,0,-3,0,0,-2
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6
0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-12,0,0,0,0,4
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,4
