0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-1,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-14,0,2,2,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-7,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1
0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,-2,-2,1,0,0,-27
0,0,0,0,0,0,0,0,-1,3,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,3
0,0,0,0,0,0,0,0,-3,3,0,0,0,0,0,0,0,0,2,0,-5,0,-1,0,0,3
0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,-4,1,3,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,2,0,0,0,4
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,3
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,-2,0,0,0,0,2
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-2,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,-2,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-2,0,-4,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,2,0,0,0,0,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-60
0,1,0,0,0,0,0,0,-1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4
0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,-2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,3
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,3,0,-3,0,0,0,0,2
0,0,0,0,0,0,0,0,0,-8,0,0,0,0,0,-1,0,0,-6,0,-1,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,4,0,0,0,0,4
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-1,0,-3,2,0,-2,2,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,-2,0,0,0,2
0,0,0,0,0,0,0,0,-2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2
0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,2
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,-1,0,0,2
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9,0,7,0,4,0,0,-54
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,6,0,4,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,6,0,-8,0,0,4
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,-26,0,0,0,0,6
0,0,0,0,0,0,0,0,-2,4,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,-1,0,0,0,0,5
0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,-2,0,0,-5,0,0,0,0,0,0,4
0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-14
0,0,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,0,2,-2,0,1,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,0,-1,0,0,0,0,2
0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4
0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,-1,0,-5,5,0,0,0,-23
0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,6,0,0,-5,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-4,0,-2,0,7,0,0,5
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,-4,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,-10,0,0,2,-3,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,-1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,0,-3,-2,0,0,0,4,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,1,0,-4,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,3
0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,-2,6,0,-1,0,0,0,0,-72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,6,0,0,0,0,6
0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,1,0,0,8,-1,-5,0,0,0,0,4
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,6,0,5,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-4,0,0,0,0,4
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-5,0,3,1,2,0,0,2
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,0,-7,-1,-2,0,0,3
0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,3
0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,-1,0,-1,-41,0,0,0,4,0,0,5
0,-2,0,0,0,0,0,0,0,4,0,0,0,0,0,-3,0,0,0,0,-1,0,0,0,0,5
0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,-4,0,0,5
0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1
0,0,0,0,0,0,0,0,0,-14,0,0,0,0,0,1,0,0,6,0,2,0,0,0,0,0
0,-1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,3,0,-5,0,5,0,0,4
0,-2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-2,-2,0,5,0,0,0,0,3
0,1,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-3,0,1,0,-5,0,0,5
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,-10,3,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,-7,0,-1,-3,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,4,0,-1,0,0,0,0,3
0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,-1,0,3,0,4,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,2,0,0,0,0,2
0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,-2,0,0,0,0,0
0,0,0,0,0,0,0,0,-1,4,0,0,0,0,0,0,0,0,-4,1,-3,0,7,0,0,-84
0,-1,0,0,0,0,0,0,1,-4,0,0,0,0,0,0,0,0,9,-1,-4,0,1,0,0,0
0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,2,0,0,-11,0,-2,0,-7,0,0,9
0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,-1,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-2
0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-3,0,-8,0,0,-1,0,0,0,0,8
0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-2,10,0,4,0,0,0,0,-10
0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,1,0,0,-6,0,-6,5,9,0,0,-1
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-1,0,0,0,0,0,-3,-4,0,0,7
0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,4,0,0,-2,8,0,0,7
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-8,0,8,0,-9,0,0,1
0,0,0,0,0,0,0,0,0,-12,0,0,0,0,0,0,0,0,7,0,-3,0,-3,0,0,8
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,-4,0,-1,0,0,5
0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,-3,0,3,0,0,0,0,5
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,9,0,-3,0,0,0,0,6
0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,4,0,0,0,0,3
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,2,0,-10,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-15,0,5,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,-2
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-3,0,-1,0,0,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,-2,0,-2,0,0,-11
0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,-4,0,-2,0,1,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,3
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,-2,0,-1,0,0,2
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1
0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-1,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,3,0,0,2
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,1
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,-69
0,0,0,0,0,0,0,0,-1,2,0,0,0,0,0,1,0,0,7,-1,-5,0,0,0,0,5
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-4,0,5,0,4,0,0,0
0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,-1,0,0,-3,0,0,0,-4,0,0,-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,3,0,0,0,0,-52
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,4,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,1
0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,-1,0,0,7,0,-7,0,-1,0,0,2
0,3,0,0,0,0,0,0,0,-10,0,0,0,0,0,-1,0,0,-7,0,1,0,0,0,0,5
0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-3,0,2,0,0,0,0,6
0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,-28,0,0,0,0,6
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4
0,1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,3,0,1,0,-1,0,0,1
0,-1,0,0,0,0,0,0,-2,0,0,0,0,0,0,-1,0,0,-5,0,5,0,3,0,0,6
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-5,0,0,5
0,-2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,5
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,-2,0,0,0,0,0,0,-9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-1,0,0,10,0,0,0,0,0,0,-64
0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,4,0,1,0,0,6
0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,-2,0,-3,2,-1,0,0,8
0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,-6,0,10,-1,0,0,0,4
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,-3,0,6,-1,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,1
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,4
0,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,1,0,0,4,0,-6,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,-2,0,0,4
0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,2,0,-15,0,0,0,0,4
0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,-3,0,-4,0,0,0,0,5
0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,-1,0,0,-7,0,8,0,0,0,0,6
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,4,0,2,0,1,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,4,0,0,0,0,3
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,-2,0,0,0,0,2
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,4,3,0,-13,0,0,0,0,-9
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-4,-3,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,3
0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,2,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,0,0,0,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-1,0,0,0,1
0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-4,1,0,0,0,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,-2,0,0,0,-11
0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,2,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,-2,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,-1,0,0,1
0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,-3,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
