0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,-4,0,0,2,0,4,-8,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,-11,0,0,0,8
0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,10,0,-4,0,0,0,0,7
0,0,0,0,0,0,0,0,0,-22,0,0,0,0,0,1,0,0,-1,0,-2,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,-3,0,0,0,0,7
0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-25,0,-2,0,0,0,0,7
0,-2,0,0,0,0,0,0,-2,0,0,0,0,0,0,-2,0,0,-1,0,0,0,0,0,0,12
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-14,0,0,13,0,2,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-4,0,-1,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-7,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,9,0,-1,0,0,0,0,7
0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,-1,0,0,-4,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,5
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,-1,0,8,0,0,3
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,-4,0,0,4
0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,-1,0,-3,0,0,5
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3
0,0,0,0,0,0,0,0,3,-5,0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0,2
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,-8,0,0,0,0,3
0,0,0,0,0,0,0,0,-3,-4,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
0,2,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,-1,0,9,0,0,0,0,-70
0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,7
0,-2,0,0,0,0,0,0,4,-2,0,0,0,0,0,0,0,0,-8,0,3,0,0,0,0,5
0,2,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,-1,0,-5,0,6,0,0,4
0,-2,0,0,0,0,0,0,-3,5,0,0,0,0,0,0,0,0,7,0,-16,0,0,0,0,5
0,0,0,0,0,0,0,0,-2,-14,0,0,0,0,0,0,0,0,-4,0,0,0,-3,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-13,0,-5,0,-4,0,0,6
0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,0,0,0,0,0,0,4,0,0,1
0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,2,0,0,0,-4,0,0,5
0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,-27
0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,-2,0,0,2,1,8,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-3,-1,-8,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,-1,0,0,-3,0,1,0,0,0,0,6
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,0,0,4
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-1,4,0,3,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,2
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,-8,0,0,0,0,3
0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
0,0,0,0,0,0,0,0,-2,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,4,0,0,0,0,3
0,-1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-3,0,4,0,0,3
0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,1,-4,0,0,3
0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,-2,0,2,0,0,-11
0,-1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,-1,0,0,3
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,-3,0,0,0,3
0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,0,0,4,0,0,4,-1,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,3,-6,3,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,-7,0,-3,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-1,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,3,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,2,0,-2,0,0,0,0,1
0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,-29
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,2
0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-14,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,3,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2,0,1,0,-1,0,0,-43
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,-2,0,2,0,0,4
0,0,0,0,0,0,0,0,5,-2,0,0,0,0,0,0,0,0,-1,0,1,0,-2,0,0,5
0,0,0,0,0,0,0,0,-3,1,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0
0,0,0,0,0,0,0,0,-2,-1,0,0,0,0,0,-2,0,0,0,0,-7,0,-4,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,19,0,0,0,0,-143
0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-2,0,0,15,0,3,0,15,0,0,10
0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,-18,0,13,0,-15,0,0,9
0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,11
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-1,0,-5,0,0,0,0,-28
0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,8,0,5,0,8,0,0,5
0,2,0,0,0,0,0,0,-1,-12,0,0,0,0,0,-2,0,0,10,0,-10,2,-5,0,0,4
0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,2,0,0,-4,0,-47,-2,-3,0,0,-3
0,-1,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,-14,0,7,0,0,0,0,10
0,1,0,0,0,0,0,0,-5,-1,0,0,0,0,0,1,0,0,12,0,10,0,0,0,0,10
0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-18,1,0,0,0,8
0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,2,-5,0,8,0,0,0,0,5
0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,1,0,-2,-2,0,0,-1,0,0,0,6
0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-2,0,0,-12,0,-4,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-5,0,0,0,0,9
0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,-6,0,0,5,0,-2,0,0,0,0,8
0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,-4,0,0,9,0,2,0,0,0,0,6
0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,1,0,0,5,0,-1,0,0,0,0,6
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,0,-1,0,0,0,0,4
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,-1,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,-3,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,3
0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2
0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,4
0,1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,-2,0,0,-83
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,-1,0,0,0,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,5
0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,-3,-2,0,0,-1,0,0,0,0
0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6
0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,5,0,2,0,0,0,0,4
0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,1,0,0,6,0,2,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-8,0,0,0,0,-109
0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,-3,0,0,-4,0,0,0,0,0,0,15
0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,9
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,14,0,-1,-13,0,0,0,10
0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,1,0,-1,0,0,0,0,7
0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,6,-14,0,0,0,0,0,0,0,0,4,0,0,7,0,0,0,5
0,0,0,0,0,0,0,0,-8,6,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,-24
0,0,0,0,0,0,0,0,0,-40,0,0,0,0,0,-1,0,0,6,0,2,-7,0,0,0,10
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-2,0,-10,0,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,-10,0,6,0,0,0,0,10
0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,0,0,11,0,-3,0,0,0,0,8
0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,-7,0,5,0,0,0,0,6
0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,1,0,0,4,0,4,0,5,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,8,0,-12,0,7,0,0,5
0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,3,0,2,0,-12,0,0,4
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,2,0,0,0,0,4
0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,-2,0,-4,0,0,0,0,5
0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,1
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,0,8,1,0,0,0,-61
0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,10,0,-5,-5,0,0,0,8
0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,6,0,0,0,0,5
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,-8,0,5,0,0,0,0,6
0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,4
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,-9,0,0,0,0,5
0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,-29,0,-10,0,0,0,0,6
0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,1,0,0,5
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-2,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,2,0,1,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,-1,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0,0,0,3
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-5,0,-3,0,0,0,0,3
0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,-2,-2,0,0,0,0
0,0,0,0,0,0,0,0,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,-2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,2
0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,2
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,1,3,0,0,0,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-3,0,0,0,1
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13
0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,1
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,3
0,0,0,0,0,0,0,0,-2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,3,0,0,-1,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,-1,0,0,0,-55
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,3,0,4,-1,0,0,0,3
0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,-1,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,-7,0,0,0,0,6
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,20,0,-2,0,0,0,0,-122
0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,15,11,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,-15,-21,0,0,0,0,0,0,14
0,0,0,0,0,1,0,0,0,-8,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,6
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-16,0,0,0,0,0,0,0
0,0,0,0,0,-2,0,0,1,-2,0,0,0,0,0,0,0,0,20,0,-1,0,0,0,0,14
0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,11,0,0,0,10,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0
0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,-31,0,0,1,0,0,0,9
0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,-1,0,0,5,0,0,-1,0,0,0,10
0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,-13,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,-116
0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,-1,0,0,18,0,5,0,2,0,0,13
0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,0,0,-7,0,4,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-22,0,-1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,2,0,0,0,0,3,0,4,0,0,0
0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,3,0,-11,0,-1,0,0,9
0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,-1,0,0,9
0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,1,0,0,0,0,-10,0,-1,0,0,11
0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-3,0,0,4,0,0,0,-2,0,0,5
0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,-4,0,0,10,0,0,0,-1,0,0,14
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,13,0,3,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-3,9,-3,0,0,7
0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,4,-9,0,0,0,5
0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,9,0,0,0,0,8
0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,4,0,6,0,-1,0,0,4
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,-59
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,-14,0,-18,0,0,0,0,14
0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,13,0,-12,0,0,0,0,9
0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,6,0,2,0,0,5
0,0,0,0,0,0,0,0,0,-14,0,0,0,0,0,0,0,0,1,0,-3,0,-2,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,10,0,0,-57
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,13,0,-8,0,0,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,0,0,0,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,12
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,11
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,6
0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,9,0,-5,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,5
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2,0,0,-3,0,-8,0,1,0,0,5
0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,2,0,0,-1,0,3,0,-1,0,0,-74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2,0,-6,0,0,0,0,9
0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,-2,0,11,0,0,0,0,9
0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,1,6,0,7,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,-4,0,-11,0,1,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,-3,0,-1,0,0,5
0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,4,0,-1,0,0,0,0,6
0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,9,0,-3,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,-16,0,-3,0,0,0,0,14
0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,4,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,6
0,-4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,5
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
