date,code,open,high,low,close,volume,amount,turn,MACD,RSI,ADX
2021-09-16,sh.600309,3680.975451,3826.55637199,3670.36362988,3695.89832445,30689978,3475437994.99,2.1556,-6.064870176585373,60.53699656571964,16.52838226402237
2021-09-17,sh.600309,3695.89832445,3730.7183625,3620.28909897,3715.13225023,16360271,1818756518.76,1.1491,1.8816652946293289,58.48932676518883,16.412021792186003
2021-09-22,sh.600309,3648.14512941,3709.16310085,3579.83153095,3683.29678687,14270163,1562882296.46,1.0023,5.546561784163714,56.992,15.968391607536866
2021-09-23,sh.600309,3699.87775737,3727.4021684,3548.327687,3559.60274694,19519965,2129049035.77,1.371,-1.5126090054973247,50.490196078431374,15.42119679017284
2021-09-24,sh.600309,3562.25570222,3564.9086575,3467.41255096,3473.05008093,22779315,2396622622.49,1.5999,-13.93053955729556,49.47725346142978,14.36486728813988
2021-09-27,sh.600309,3479.68246913,3512.84441013,3384.50769846,3420.65421415,22095248,2284667070.16,1.5519,-27.680657917363533,50.43202764976958,13.97648847754398
2021-09-28,sh.600309,3427.94984117,3527.43566417,3404.07324365,3510.19145485,17161859,1795973212.84,1.2054,-30.995527888351262,51.76569506726456,13.494662823801379
2021-09-29,sh.600309,3486.31485733,3567.89323219,3438.23004288,3522.12975361,17514694,1860212540.66,1.2302,-32.28708063885597,48.77976190476192,12.706851854000119
2021-09-30,sh.600309,3522.46137302,3558.93950812,3488.30457379,3540.03720175,13072987,1386812594.94,0.9182,-31.502523660790757,47.4503816793893,11.97531327102529
2021-10-08,sh.600309,3613.98833018,3620.62071838,3525.44594771,3559.60274694,13248834,1422260140.49,0.9306,-28.968055989705135,52.85058977719529,11.477071360613865
2021-10-11,sh.600309,3569.21970983,3609.67727785,3500.24287255,3521.7981342,11791087,1261178733.2,0.8282,-29.667992231492008,51.68215315603972,10.781442647890552
2021-10-12,sh.600309,3526.10918653,3526.10918653,3448.841864,3469.73388683,12377312,1293765874.38,0.8693,-34.03154927769856,25.202156334231802,10.35131158966354
2021-10-13,sh.600309,3471.39198388,3494.27372317,3409.37915421,3436.57194583,13080764,1356611478.52,0.9188,-39.707862080852465,28.319030792529034,10.293123363018001
2021-10-14,sh.600309,3436.57194583,3540.03720175,3436.57194583,3480.67732736,11763280,1237072237.44,0.8262,-40.18422820637397,35.53507424475167,9.777877851046675
2021-10-15,sh.600309,3448.841864,3502.56420842,3442.2094758,3481.00894677,10793379,1131329969.02,0.7581,-40.07305561152407,32.67379679144385,9.299435663174304
2021-10-18,sh.600309,3499.91125314,3522.79299243,3412.69534831,3473.38170034,12699575,1324837792.63,0.892,-40.137722582857805,30.13623978201636,8.932179532685229
2021-10-19,sh.600309,3483.33028264,3678.32249572,3482.003805,3610.00889726,33939613,3683408603.43,2.3838,-28.8319464773449,44.86285448628547,9.402644479519752
2021-10-20,sh.600309,3647.81351,3773.8288858,3578.1734339,3584.47420269,31839481,3524404740.7,2.2363,-21.682530429244707,52.02156334231803,10.509650221885225
2021-10-21,sh.600309,3614.651569,3736.02427306,3603.37650906,3705.84690675,26766109,2981817058.46,1.88,-6.15189214586826,67.90816326530609,11.53758400851511
2021-10-22,sh.600309,3713.80577259,3732.04484014,3636.20683065,3681.97030923,15618889,1730561399.21,1.097,4.181408619985632,71.02454642475986,12.492093852364363
2021-10-25,sh.600309,3666.05257755,3713.80577259,3618.63100192,3668.37391342,16164950,1782431186.04,1.1354,11.14503567770089,64.49848024316108,13.156367440635051
2021-10-26,sh.600309,3703.52557088,3714.137392,3615.31480782,3623.27367366,12885533,1417846120.82,0.905,12.876120953610098,58.73925501432662,13.732248552346611
2021-10-27,sh.600309,3623.27367366,3623.60529307,3491.28914848,3511.8495519,19243802,2048974626.51,1.3516,5.197116305395866,47.90330537740503,12.80847330713049
2021-10-28,sh.600309,3526.44080594,3544.01663467,3438.23004288,3465.4228345,17782971,1864512599.05,1.249,-4.581979166399378,43.263757115749534,12.355011527248598
2021-10-29,sh.600309,3465.4228345,3507.53849957,3448.51024459,3497.58991727,14889388,1563544369.85,1.0458,-9.625412823357237,48.25442372070782,11.933939905223212
2021-11-01,sh.600309,3485.3199991,3535.39453001,3444.19919226,3462.1066404,17146728,1794735955.94,1.2043,-16.297703836954042,49.43655071043606,11.268722917370962
2021-11-02,sh.600309,3462.1066404,3482.003805,3388.48713138,3448.17862518,22386261,2317159648.58,1.5723,-22.450619956844093,50.88250126071608,11.22472522281089
2021-11-03,sh.600309,3435.5770876,3441.54623698,3378.53854908,3401.42028837,17213632,1761693790.85,1.209,-30.745442306336827,43.997990959316915,11.283517454033205
2021-11-04,sh.600309,3412.3637289,3440.88299816,3383.51284023,3424.96526648,12251662,1263325101.48,0.8605,-35.01562774813374,45.90004852013587,11.338110237206854
2021-11-05,sh.600309,3422.97555002,3435.5770876,3316.1941,3334.76478696,27258863,2749851150.72,1.9146,-45.15765487495764,40.95238095238096,12.07456863225849
2021-11-08,sh.600309,3312.21466708,3367.59510855,3252.52317328,3332.44345109,14257137,1424821249.61,1.0014,-52.77424811222863,28.031496062992147,13.318411690333237
2021-11-09,sh.600309,3332.7750705,3348.69280218,3180.89338072,3205.43321706,31277784,3055020769.21,2.1968,-68.27211770801841,24.15196743554955,15.017957632346764
2021-11-10,sh.600309,3183.87795541,3230.96791163,3097.3252894,3227.98333694,22382124,2132816227.27,1.572,-77.8374236214504,12.336644014636676,17.133333224562904
2021-11-11,sh.600309,3184.54119423,3290.32778602,3167.29698491,3279.05272608,14625761,1429802009.8,1.0273,-80.37066204415532,19.548872180451113,18.23169306282114
2021-11-12,sh.600309,3283.032159,3292.9807413,3223.00904579,3267.11442732,10658280,1046883046.02,0.7486,-82.39183082567706,19.597989949748737,19.213568143623554
2021-11-15,sh.600309,3266.11956909,3284.69025605,3178.90366426,3233.95248632,12682670,1229128480.42,0.8908,-85.68182610950998,19.959058341862843,20.451377264980866
2021-11-16,sh.600309,3244.89592685,3259.15556148,3212.72884408,3224.99876225,8640477,843432260.14,0.6069,-87.99728378550753,23.708206686930083,21.60077141463583
2021-11-17,sh.600309,3223.3406652,3299.6131295,3222.01418756,3263.46661381,12205341,1203292386.14,0.8573,-85.73991046731817,31.21529919802593,22.018152242074088
2021-11-18,sh.600309,3272.42033788,3276.3997708,3233.2892475,3236.6054416,9249484,905243064.47,0.6497,-85.13699154010874,25.48286604361374,22.40572014324701
2021-11-19,sh.600309,3245.89078508,3353.00385451,3237.60029983,3324.15296584,14444634,1436777134.92,1.0145,-76.71054942995443,38.19523269012487,21.603573265976795
2021-11-22,sh.600309,3324.15296584,3337.74936165,3278.05786785,3316.1941,11266103,1124321471.41,0.7913,-69.86933703580735,38.58944954128443,20.858722610829727
2021-11-23,sh.600309,3316.1941,3316.1941,3259.8188003,3276.3997708,13194537,1305059696.27,0.9267,-66.88765724204632,39.059779454439955,20.38310124526857
2021-11-24,sh.600309,3286.01673369,3286.01673369,3235.61058337,3258.82394207,8645193,848568983.77,0.6072,-65.19139115309372,35.307917888563054,20.2258775017197
2021-11-25,sh.600309,3243.90106862,3255.83936738,3209.08103057,3216.04503818,11629848,1129244643.65,0.8168,-66.53204786487095,38.540332906530104,20.383358561507556
2021-11-26,sh.600309,3198.13759004,3246.5540239,3183.87795541,3198.13759004,8990995,870005066.12,0.6315,-68.2527342631779,37.41454319453076,20.80909715729596
2021-11-29,sh.600309,3143.7520068,3198.13759004,3133.8034245,3150.384395,17411361,1656490575.96,1.2229,-72.632412958033,43.94160583941606,21.716984158510385
2021-11-30,sh.600309,3147.0682009,3192.83167948,3137.1196186,3175.25585075,11907963,1138759610.36,0.8364,-73.25201767121598,44.226579520697165,22.560022076162507
2021-12-01,sh.600309,3179.56690308,3206.7596947,3133.8034245,3150.384395,11937047,1132734466.81,0.8384,-74.88672980223146,35.05392912172573,23.088546762685436
2021-12-02,sh.600309,3139.77257388,3191.83682125,3120.5386481,3156.68516379,12769946,1213698366.03,0.8969,-74.81145172529841,37.002341920374704,23.729867087645378
2021-12-03,sh.600309,3144.08362621,3160.3329773,3102.63119996,3151.04763382,11738154,1108207659.93,0.8244,-74.34963848984853,39.56594323873122,24.528767188110592
2021-12-06,sh.600309,3160.3329773,3332.7750705,3160.3329773,3238.92677747,23468251,2301889701.18,1.6483,-66.13022782642065,51.46239554317553,23.20255926856026
2021-12-07,sh.600309,3266.11956909,3325.47944348,3234.28410573,3299.6131295,20562485,2044034278.99,1.4442,-54.09582140659586,53.62608117099135,21.971080498269508
2021-12-08,sh.600309,3336.0912646,3348.69280218,3286.01673369,3316.1941,15152642,1513601580.57,1.0643,-42.72798034440666,58.15217391304349,21.130940757837035
2021-12-09,sh.600309,3316.1941,3428.28146058,3301.27122655,3410.70563185,23941209,2450971770.08,1.6816,-25.79524233472739,58.74079035498997,21.267505119650355
2021-12-10,sh.600309,3382.517982,3440.88299816,3361.29433976,3402.4151466,16242370,1665574751.34,1.1408,-12.89623851937904,58.70147255689422,21.525094761405438
2021-12-13,sh.600309,3468.7390286,3699.54613796,3468.7390286,3541.6952988,47373865,5139860778.7,3.3274,8.46745146295325,72.29654403567447,23.613761940241027
2021-12-14,sh.600309,3515.165746,3554.9600752,3433.58737114,3472.0552227,17769409,1869586545.33,1.2481,19.553556431920242,66.47872885699641,25.036124592558526
2021-12-15,sh.600309,3465.75445391,3511.18631308,3410.04239303,3421.64907238,13140655,1365905669.46,0.923,23.995415280273846,65.70415400202634,26.013676933469714
2021-12-16,sh.600309,3447.51538636,3462.1066404,3415.679923,3448.51024459,9355361,970479787.16,0.6571,29.344823631393865,68.86556721639185,26.92140410184243
2021-12-17,sh.600309,3460.44854335,3507.53849957,3417.33802005,3420.65421415,10849298,1127474874.31,0.762,30.979408135494396,70.99433281813498,28.069358439301915
2021-12-20,sh.600309,3391.47170607,3420.32259474,3326.47430171,3346.0398469,14550470,1471517178.53,1.022,25.95488064832807,62.31468197034914,27.802183451322282
2021-12-21,sh.600309,3329.4588764,3404.40486306,3329.12725699,3374.22749675,8760147,892821144.48,0.6153,23.97109034635332,66.06377915278438,27.554092392221946
2021-12-22,sh.600309,3375.8855938,3389.48198961,3325.47944348,3365.9370115,8904237,901532888.97,0.6254,21.48231462344347,64.97389653535836,27.27007930273758
2021-12-23,sh.600309,3371.90616088,3413.02696772,3361.29433976,3403.74162424,7887000,805437091.61,0.554,22.30335896131055,67.28675136116152,27.226314189251948
2021-12-24,sh.600309,3411.70049008,3414.68506477,3336.0912646,3357.64652625,7293021,740061658.51,0.5122,19.01535618770731,58.61405197305101,26.80051260067252
2021-12-27,sh.600309,3379.2017879,3388.81875079,3351.67737687,3370.91130265,6159910,626360711.18,0.4327,17.280745213802675,55.55555555555556,26.40512541265945
2021-12-28,sh.600309,3352.00899628,3392.4665643,3345.37660808,3378.53854908,6875701,700760468.23,0.4829,16.33322925776156,54.92662473794549,25.96998616977245
2021-12-29,sh.600309,3392.4665643,3400.75704955,3339.4074587,3378.87016849,7794461,792420319.56,0.5475,15.431193754635387,47.04433497536948,25.557357668476374
2021-12-30,sh.600309,3378.87016849,3379.53340731,3288.00645015,3340.07069752,12242263,1232981492.56,0.8599,11.453502252177259,44.522144522144536,24.285537071610392
2021-12-31,sh.600309,3340.07069752,3371.24292206,3312.8779059,3349.356041,8941507,901404281.26,0.628,8.94726419941344,28.096676737160124,23.104560806161178
2022-01-04,sh.600309,3351.01413805,3366.93186973,3275.73653198,3317.85219705,14154523,1410441163.69,0.9942,4.368597116336787,30.769230769230774,21.514873899506995
2022-01-05,sh.600309,3309.23009239,3432.2608935,3299.6131295,3334.43316755,13387736,1360959620.69,0.9403,2.0542362473311186,38.1210478771454,20.8635663023015
2022-01-06,sh.600309,3316.85733882,3408.71591539,3316.1941,3347.69794395,10359634,1048617280.27,0.7276,1.27573924791659,35.74108818011251,20.2587806775834
2022-01-07,sh.600309,3348.02956336,3452.48967751,3336.0912646,3410.70563185,13644260,1405192081.99,0.9583,5.677521641895055,48.72013651877133,20.27670354135336
2022-01-10,sh.600309,3415.679923,3447.51538636,3329.79049581,3339.4074587,12687301,1284514554.37,0.8911,3.3739069211274,49.13941480206539,20.17152147841764
2022-01-11,sh.600309,3322.16324938,3342.7236528,3249.870218,3256.5026062,11893975,1177831807.37,0.8354,-5.0828609865970975,36.62396382818388,18.76232767539867
2022-01-12,sh.600309,3255.83936738,3301.93446537,3217.37151582,3289.33292779,9140442,899426014.23,0.642,-9.031666484549078,41.75588865096359,17.92487806714243
2022-01-13,sh.600309,3273.0835767,3302.9293236,3212.72884408,3219.02961287,9077309,888842731.16,0.6376,-17.630776616245385,31.42094729819881,17.1975996625418
2022-01-14,sh.600309,3217.70313523,3246.22240449,3163.6491714,3186.8625301,9025330,870538010.05,0.6339,-26.7330857159709,32.32669869595058,17.199862862570903
2022-01-17,sh.600309,3193.4949183,3216.04503818,3160.99621612,3167.96022373,9200240,882592854.93,0.6462,-35.06775020610985,29.240162822252387,17.237142107616002
2022-01-18,sh.600309,3193.16329889,3292.31750248,3190.1787242,3276.3997708,17950305,1758255774.33,1.2608,-32.54767734279494,41.33858267716538,16.048164841168852
2022-01-19,sh.600309,3269.7673826,3271.75709906,3184.20957482,3199.13244827,13063064,1266282775.65,0.9175,-36.366122579258445,36.51741293532338,14.952605317925343
2022-01-20,sh.600309,3200.1273065,3210.0758888,3143.7520068,3160.99621612,11303520,1078281563.72,0.7939,-41.985559750371976,36.553784860557776,14.547408348545451
2022-01-21,sh.600309,3157.0167832,3162.98593258,3081.07593831,3106.27901347,13316623,1248622030.43,0.9353,-50.27468981727634,32.913752913752916,14.986780996333174
2022-01-24,sh.600309,3094.0090953,3101.63634173,3027.6852133,3098.32014763,8686115,805439072.16,0.6101,-56.830986831575046,34.040501446480235,15.981123839229435
2022-01-25,sh.600309,3083.06565477,3095.66719235,3003.80861578,3004.4718546,11710458,1075534995.99,0.8225,-68.80651370036003,28.435197225834443,17.1455797772998
2022-01-26,sh.600309,3006.46157106,3050.898572,3006.46157106,3031.0014074,7260754,664029856.75,0.51,-75.28861158342488,29.654878568385172,18.22686029042506
2022-01-27,sh.600309,3051.89343023,3084.060513,3019.39472805,3051.89343023,11326415,1043710567.31,0.7955,-77.84258831609895,25.630630630630634,18.55951774399914
2022-01-28,sh.600309,3056.20448256,3084.060513,2990.21221997,2996.18136935,11427689,1039922370.76,0.8026,-83.40073917145264,26.1849976990336,19.21593222199255
2022-02-07,sh.600309,3016.07853395,3099.97824468,3011.1042428,3071.79059483,9952210,919957855.0,0.699,-80.77347483575295,37.05253370525337,19.499374443358974
2022-02-08,sh.600309,3057.5309602,3117.55407341,3037.6337956,3117.222454,10346106,962535687.41,0.7267,-74.17038752319286,38.14527181361354,19.403918435621843
2022-02-09,sh.600309,3119.54378987,3172.27127606,3119.54378987,3146.73658149,10950630,1040682445.38,0.7691,-65.79737860657542,44.72410454985478,18.300521961147027
2022-02-10,sh.600309,3158.34326084,3244.89592685,3136.45637978,3203.4435006,16416116,1587332610.34,1.153,-53.96387233963742,51.1682242990654,17.79968567213561
2022-02-11,sh.600309,3221.01932933,3348.69280218,3190.51034361,3254.51288974,19829171,1962800590.87,1.3927,-40.0037224618668,55.83370585605721,18.50150331324496
2022-02-14,sh.600309,3216.708277,3324.48458525,3211.73398585,3287.01159192,14340793,1425114256.04,1.0073,-26.01791116181539,50.79681274900395,19.153191122580914
2022-02-15,sh.600309,3292.9807413,3305.91389829,3210.40750821,3222.67742638,9299041,907907312.95,0.6531,-19.895936464613442,51.80294565769424,19.73351645984046
2022-02-16,sh.600309,3246.5540239,3282.36892018,3186.8625301,3233.2892475,8548705,833381103.05,0.6004,-14.026256183473379,55.779427359490974,19.822759092254703
2022-02-17,sh.600309,3245.55916567,3261.14527794,3195.48463476,3242.90621039,6865197,671236667.01,0.4822,-8.500495320970003,61.77142857142859,19.905627250898032
2022-02-18,sh.600309,3227.98333694,3266.4511885,3212.06560526,3263.79823322,7196984,703800098.24,0.5055,-2.407723647860621,63.94633873672441,20.05460037906299
2022-02-21,sh.600309,3243.56944921,3297.62341304,3222.34580697,3252.19155387,6781585,664321394.51,0.4763,1.4673649080059477,74.23750811161584,20.609200014162838
2022-02-22,sh.600309,3221.68256815,3238.59515806,3162.32269376,3190.1787242,10396921,999409520.49,0.7302,-0.4602115490260985,64.5631067961165,19.899540889474473
2022-02-23,sh.600309,3215.38179936,3216.708277,3133.8034245,3160.3329773,11521167,1097414610.43,0.8092,-4.346033748980517,59.761194029850756,18.73283892824658
2022-02-24,sh.600309,3158.67488025,3158.67488025,3068.80602014,3104.28929701,12629280,1183662727.16,0.887,-11.81167482372257,59.72553699284013,18.14742349267355
2022-02-25,sh.600309,3122.85998397,3189.51548538,3120.87026751,3133.8034245,10030936,953944519.9,0.7045,-15.171814501628432,56.08327911515941,17.090176801830257
2022-02-28,sh.600309,3150.384395,3194.48977653,3128.49751394,3143.7520068,8288183,787423536.0,0.5821,-16.837885296896275,52.79720279720277,16.02596496311685
2022-03-01,sh.600309,3145.41010385,3165.30726845,3078.42298303,3119.87540928,10620418,995120576.0,0.7459,-19.856012527010535,47.13375796178344,15.79261745024704
2022-03-02,sh.600309,3117.222454,3142.75714857,3084.39213241,3087.04508769,7087221,662639520.0,0.4978,-24.613305809944904,36.912751677852334,15.575937616904218
2022-03-03,sh.600309,3088.37156533,3166.63374609,3087.70832651,3108.60034934,9280085,873784336.0,0.6518,-26.34052832727184,32.428115015974385,14.920630677571868
2022-03-04,sh.600309,3102.96281937,3107.2738717,3022.37930274,3033.32274327,13937349,1279538896.0,0.9789,-33.39863957562784,22.302679217957987,15.264583826145879
2022-03-07,sh.600309,3009.44614575,3033.65436268,2880.11457585,2886.74696405,20636081,1831700240.0,1.4494,-50.24054228735304,18.907305095150377,17.019731942041044
2022-03-08,sh.600309,2885.088867,2934.50015909,2811.13773857,2833.02461963,16374824,1416733840.0,1.1501,-67.1487665604518,15.69073337123362,19.14646317022087
2022-03-09,sh.600309,2880.44619526,2890.06315815,2663.56710112,2772.3382676,20164624,1687613696.0,1.4163,-84.47179922484338,12.911657083115472,21.920826268988364
2022-03-10,sh.600309,2820.09146264,2862.87036653,2752.10948359,2786.26628282,21760507,1841884432.0,1.5284,-95.97026748614735,11.945031712473522,24.497020574710177
2022-03-11,sh.600309,2752.441103,2762.3896853,2685.12236277,2746.14033421,18931329,1553884768.0,1.3297,-107.08629102661189,11.425682507583375,27.188427438008564
2022-03-14,sh.600309,2696.0658033,2750.11976713,2660.91414584,2664.23033994,16650225,1354026720.0,1.1695,-121.10920028174951,11.089303238469043,29.78851684576721
2022-03-15,sh.600309,2639.6905036,2639.6905036,2505.38464255,2505.38464255,26942373,2086406048.0,1.8923,-143.38709991145015,9.31190770498553,32.73703223462048
2022-03-16,sh.600309,2550.1532629,2611.50285375,2437.4026635,2597.24321912,28095764,2146713536.0,1.9734,-151.87950405678794,19.842209072978264,35.65712113023374
2022-03-17,sh.600309,2636.3743095,2715.29972908,2623.1095331,2670.86272814,25345944,2045119104.0,1.7802,-150.92949514373277,23.838080959520227,36.79861096722419
2022-03-18,sh.600309,2685.45398218,2712.97839321,2624.10439133,2690.09665392,15514564,1252171217.38,1.0897,-146.9308616581675,24.629080118694347,37.858565815785234
2022-03-21,sh.600309,2690.42827333,2692.08637038,2597.90645794,2644.66479475,17120383,1364555297.15,1.2025,-145.7477972746765,24.049257515392966,38.966251708680105
2022-03-22,sh.600309,2645.32803357,2705.68276619,2613.1609508,2621.11981664,12725581,1014713517.95,0.8938,-145.03818329295927,24.295645810464677,39.780310160696274
2022-03-23,sh.600309,2616.4771449,2672.18920578,2615.48228667,2656.2714741,12300076,981657599.53,0.3918,-140.0252403103109,25.41456380677721,40.53622158038393
2022-03-24,sh.600309,2652.29204118,2675.83701929,2615.15066726,2655.93985469,9571130,763792948.37,0.3048,-134.5284456151553,27.66875981161695,41.17508406385633
2022-03-25,sh.600309,2620.12495841,2685.78560159,2578.00929334,2581.65710685,12068629,952428493.95,0.3844,-134.61444167115405,30.257510729613728,41.814139470970865
2022-03-28,sh.600309,2563.4180393,2603.2123685,2525.28180715,2591.60568915,9293247,719129614.1,0.296,-132.3541306863517,33.439490445859875,42.71244697013764
2022-03-29,sh.600309,2586.631398,2606.86018201,2554.46431523,2591.93730856,8518972,663519729.2,0.2713,-129.04846861497754,36.50793650793648,43.47672041575785
2022-03-30,sh.600309,2617.47200313,2726.57478902,2617.47200313,2715.9629679,16509425,1333166769.23,0.5258,-115.09413982491742,45.48551959114138,42.181599224669455
2022-03-31,sh.600309,2699.3819974,2714.63649026,2664.56195935,2682.46940749,7696485,623029776.7,0.2451,-105.52149798684331,45.876288659793794,40.97898669012985
2022-04-01,sh.600309,2674.84216106,2899.68012104,2659.5876682,2852.92178423,31212783,2654763745.88,0.9941,-83.22170013560844,60.96339113680156,38.40299682969581
2022-04-06,sh.600309,2831.36652258,2908.96546452,2821.41794028,2874.47704588,17505194,1518006098.57,0.5575,-63.08244504789218,75.51581843191198,36.099874247943795
2022-04-07,sh.600309,2838.6621496,2958.70837602,2838.33053019,2904.9860316,18929576,1667539555.67,0.6029,-44.15117288431111,73.24649298597195,34.43173647749633
2022-04-08,sh.600309,2881.7726729,2957.71351779,2881.7726729,2935.49501732,16842102,1484911226.91,0.5364,-26.38206708194957,71.38263665594857,32.88275140497864
2022-04-11,sh.600309,2935.49501732,2961.02971189,2901.6698375,2925.54643502,14986318,1325241492.7,0.4773,-12.95337175548184,69.31447225244833,31.478048389174333
2022-04-12,sh.600309,2901.33821809,2930.52072617,2815.4487909,2885.088867,12588489,1094274034.32,0.4009,-5.512081734695585,69.88480526604498,29.347289877864608
2022-04-13,sh.600309,2884.09400877,2909.96032275,2853.91664246,2871.8240906,8357719,725566116.07,0.2662,-0.6773542604182694,71.09375000000003,27.368728403118606
2022-04-14,sh.600309,2881.10943408,2927.20453207,2863.53360535,2871.8240906,9862243,860160163.38,0.3141,3.1182567722521526,69.276393831554,25.51071804716233
2022-04-15,sh.600309,2895.0374493,2895.0374493,2803.17887273,2807.15830565,11408240,972974694.18,0.3633,0.897966254781295,62.12765957446806,24.317253595017178
2022-04-18,sh.600309,2785.603044,2803.84211155,2765.7058794,2778.63903639,7276527,609949817.17,0.2318,-3.126852253974448,67.04936854190584,23.618172175457925
2022-04-19,sh.600309,2765.7058794,2795.5516263,2701.04009445,2737.18661014,11938398,986425100.66,0.3802,-9.551312697994945,61.94882961350026,23.60712985353907
2022-04-20,sh.600309,2742.16090129,2759.0734912,2652.95528,2663.89872053,11038136,893680137.7,0.3516,-20.322202385536002,55.27467185221196,24.01911300121747
2022-04-21,sh.600309,2652.95528,2692.7496092,2640.02212301,2652.95528,10608506,852150332.67,0.3379,-29.402322583145633,44.46386946386948,24.512056176806208
2022-04-22,sh.600309,2643.33831711,2656.93471292,2594.25864443,2646.65451121,12481249,989744581.04,0.3975,-36.683933096318924,46.695226438188485,25.34956474366131
2022-04-25,sh.600309,2629.7419213,2636.04269009,2504.38978432,2504.38978432,15387735,1190376999.04,0.4901,-53.319601220406184,16.07488702388639,26.76481648683918
2022-04-26,sh.600309,2487.80881382,2597.90645794,2445.69314875,2563.4180393,19909557,1524199536.95,0.6341,-61.036806889463605,21.780986762936237,28.43008075021785
2022-04-27,sh.600309,2543.85249411,2633.72135422,2543.5208747,2612.49771198,18027651,1408029822.02,0.5742,-62.47228693624902,24.330616996507572,29.380106182568113
2022-04-28,sh.600309,2609.8447567,2654.94499646,2579.9990098,2651.96042177,13434223,1059221001.92,0.4279,-59.73699346337844,25.501432664756408,29.915220619675136
2022-04-29,sh.600309,2670.103566,2717.00153889,2609.17043334,2664.96875145,13107464,1018552892.52,0.4175,-55.875492295495405,27.603427090985818,29.45958319420001
2022-05-05,sh.600309,2719.74010665,2827.22889123,2691.66978711,2796.42000393,20154347,1634436999.02,0.6419,-41.72720209684485,43.40976654590728,27.650293823098323
2022-05-06,sh.600309,2765.26879566,2767.32272148,2698.17388554,2721.4517115,10768525,860714640.74,0.343,-36.14721228200324,39.76268656921037,25.970239407087846
2022-05-09,sh.600309,2700.9124533,2723.16331635,2663.2571466,2697.4892436,7403254,581047711.44,0.2358,-33.275027247759226,38.50633369117302,24.783835684970985
2022-05-10,sh.600309,2680.3731951,2713.57832919,2605.40490267,2668.73428212,11749582,912858799.65,0.3742,-32.93938031904281,40.420276790236066,24.256577206803854
2022-05-11,sh.600309,2669.76124503,2846.74118652,2669.76124503,2810.79748467,22228160,1818666683.48,0.708,-20.968354398750762,51.92328684242809,22.792732910461154
2022-05-12,sh.600309,2806.68963303,2878.23471576,2790.60054744,2819.01318795,10919246,904885676.7,0.3478,-10.695006143729643,55.096376840649235,21.73522351096552
2022-05-13,sh.600309,2864.54187696,2864.88419793,2783.41180707,2806.68963303,6615394,543561888.54,0.2107,-3.5072817649570425,59.62426868844081,20.670899674866874
2022-05-16,sh.600309,2828.94049608,2884.39649322,2800.1855346,2800.1855346,8265444,683970708.91,0.2633,1.6452497882733041,59.983228323674396,19.883991037173825
2022-05-17,sh.600309,2824.1480025,2837.8408413,2773.82681991,2821.75175571,6595468,541004002.81,0.2101,7.383766509240104,61.63199642715358,18.822994980033815
2022-05-18,sh.600309,2827.5712122,2868.6497286,2800.1855346,2854.27224786,8171703,677244366.06,0.2603,14.389837199898011,77.21087643458401,18.1797148558929
2022-05-19,sh.600309,2810.11284273,2817.3015831,2755.6838085,2786.4926958,9345962,759623446.01,0.2977,14.308021340827509,67.11586422339924,17.012056805335455
2022-05-20,sh.600309,2806.34731206,2891.92755456,2792.31215229,2881.65792546,15034653,1258763945.08,0.4788,21.672394514196185,69.28783448987211,16.74164420995484
2022-05-23,sh.600309,2881.65792546,2890.55827068,2824.1480025,2846.39886555,7276191,605507664.97,0.2317,24.382535161336364,64.01777589390261,16.49054679995938
2022-05-24,sh.600309,2842.63333488,2901.17022075,2805.66267012,2808.05891691,8242424,685714202.02,0.2625,23.169543638273353,59.95238095238095,16.11389131351358
2022-05-25,sh.600309,2842.97565585,2847.42582846,2792.65447326,2817.64390407,6103937,502538842.36,0.1944,22.719768131387355,51.777522935779835,15.577885423782142
2022-05-26,sh.600309,2824.1480025,2875.496148,2786.4926958,2844.6872607,7512642,621218325.73,0.2393,24.26576997958273,61.22194513715713,15.326672687852476
2022-05-27,sh.600309,2875.15382703,2922.39412089,2847.76814943,2858.72242047,11328096,956952719.78,0.3608,26.320105882412918,64.95238095238096,15.622203392797918
2022-05-30,sh.600309,2878.9193577,2933.00607096,2865.91116084,2921.36715798,11207231,954927775.85,0.3569,32.626985084749776,72.04301075268818,16.01226401740364
2022-05-31,sh.600309,2909.728245,2909.728245,2856.66849465,2879.60399964,14822592,1247287159.84,0.4721,33.864920716625875,57.27733526430125,16.214406622017055
2022-06-01,sh.600309,2899.4586159,2899.4586159,2830.30977996,2852.21832204,9233184,767780211.79,0.2941,32.26427582518045,53.37508698677804,15.94558533136469
2022-06-02,sh.600309,2833.39066869,2835.10227354,2782.38484416,2796.7623249,11657373,951593537.59,0.3713,26.21868503212363,49.07229686500317,14.930726530791139
2022-06-06,sh.600309,2796.7623249,2851.19135913,2750.89131492,2841.60637197,13290037,1088615956.9,0.4233,24.76062551570385,53.611940298507456,13.965392002734179
2022-06-07,sh.600309,2815.24765728,2885.7657771,2812.50908952,2875.496148,16548457,1382876759.85,0.5271,26.039556740087846,54.587960257159565,13.355416172756492
2022-06-08,sh.600309,2892.6121965,2921.02483701,2862.14563017,2895.69308523,14962471,1264484358.99,0.4766,28.35597298562425,53.61194029850749,13.254989370286633
2022-06-09,sh.600309,2887.13506098,2991.54295683,2887.13506098,2936.08695969,21164956,1824953608.78,0.6741,33.069987402881,63.69905956112852,13.97528226334082
