date,code,open,high,low,close,volume,amount,turn,MACD,RSI,ADX
2021-03-17,sh.601857,6.1966695,6.1966695,6.1131189,6.1827444,92878001,410329613.02,0.0574,0.07657049649719472,50.6849315068493,21.34662176034374
2021-03-18,sh.601857,6.1688193,6.1827444,6.1409691,6.1409691,77613380,343180295.59,0.0479,0.06896288322469601,53.62318840579713,20.784685265847777
2021-03-19,sh.601857,6.0156432,6.0713436,5.987793,6.0156432,146109801,632201307.01,0.0902,0.05241624546657686,46.75324675324676,19.64624139335335
2021-03-22,sh.601857,6.0017181,6.0713436,5.987793,6.0713436,75187588,325738439.04,0.0464,0.04321909297922666,56.33802816901408,18.59337271634513
2021-03-23,sh.601857,6.0574185,6.0574185,6.0017181,6.0156432,63729753,275666312.43,0.0394,0.03115347763850629,50.704225352112715,17.619358831362533
2021-03-24,sh.601857,5.9738679,5.987793,5.9320926,5.9460177,88091142,376815451.92,0.0544,0.015879872618615565,45.945945945945915,17.316247050571747
2021-03-25,sh.601857,5.987793,6.0156432,5.9599428,5.9599428,65311351,280798104.0,0.0403,0.004829353275273007,39.393939393939405,16.738593730874488
2021-03-26,sh.601857,5.9738679,6.0017181,5.9460177,5.9738679,59173993,253819520.34,0.0365,-0.0027859687355009655,31.034482758620683,16.32894532580122
2021-03-29,sh.601857,6.0017181,6.0434934,5.9738679,5.987793,85542117,368839588.03,0.0528,-0.007622483692175663,34.54545454545452,15.483091928163493
2021-03-30,sh.601857,6.0017181,6.0156432,5.9738679,5.987793,69064287,296944195.63,0.0427,-0.011324098099238178,40.42553191489361,14.699666397862961
2021-03-31,sh.601857,5.9738679,6.0017181,5.9460177,5.987793,73192943,313973043.46,0.0452,-0.014094496298857173,33.33333333333333,14.269407841782893
2021-04-01,sh.601857,5.987793,5.987793,5.9460177,5.9599428,60253780,257730962.1,0.0372,-0.018303499423782732,30.23255813953493,13.870761575949503
2021-04-02,sh.601857,5.987793,5.987793,5.9460177,5.9599428,65511675,280812102.73,0.0405,-0.02139182220124347,18.918918918918862,13.501346005447012
2021-04-06,sh.601857,5.9460177,5.9599428,5.9042424,5.9181675,63693232,270872565.02,0.0393,-0.026871227282646792,19.444444444444372,13.648110736377548
2021-04-07,sh.601857,5.9042424,5.9599428,5.9042424,5.9460177,69200985,294963300.16,0.0427,-0.028652931477147092,25.714285714285623,13.784152719817746
2021-04-08,sh.601857,5.9320926,5.9599428,5.9181675,5.9320926,61459554,261998720.06,0.038,-0.030824541005965322,27.272727272727153,13.910271390858897
2021-04-09,sh.601857,5.9181675,5.9738679,5.9181675,5.9460177,70902434,302752477.8,0.0438,-0.031070786660398753,39.99999999999985,13.777646336911777
2021-04-12,sh.601857,5.9460177,5.987793,5.9320926,5.9599428,71342216,305391370.62,0.0441,-0.02980536351397589,31.81818181818194,13.402282471440648
2021-04-13,sh.601857,5.9599428,5.9738679,5.8903173,5.9181675,72718016,309045958.1,0.0449,-0.03178726419012712,33.33333333333333,13.658027324373826
2021-04-14,sh.601857,5.9181675,5.9320926,5.8903173,5.9181675,47314417,200902280.05,0.0292,-0.03297736159755704,43.75000000000009,13.895217487220387
2021-04-15,sh.601857,5.9460177,5.9460177,5.9181675,5.9460177,61020370,259925274.6,0.0377,-0.03132294892187204,47.05882352941161,13.827166458790026
2021-04-16,sh.601857,5.9460177,6.0156432,5.9320926,6.0017181,84298740,362021098.07,0.0521,-0.02524668060109647,54.99999999999993,13.16621971486121
2021-04-19,sh.601857,6.0017181,6.0017181,5.9599428,5.9738679,92841650,398259559.53,0.0573,-0.022410660213144418,47.61904761904765,12.55307683685601
2021-04-20,sh.601857,5.9599428,5.9738679,5.9320926,5.9460177,55123941,235633275.66,0.034,-0.02214619406237972,43.478260869565176,11.824756555513474
2021-04-21,sh.601857,5.9320926,5.9460177,5.8903173,5.8903173,81596140,346116024.2,0.0504,-0.02611361774919896,37.03703703703707,11.836564155225593
2021-04-22,sh.601857,5.9042424,5.9042424,5.7789165,5.8067667,162949740,683413693.39,0.1006,-0.035566618955792606,32.25806451612897,13.236252814150912
2021-04-23,sh.601857,5.8067667,5.8206918,5.7789165,5.8067667,56813040,236286720.0,0.0351,-0.04256698587684582,32.25806451612897,14.535030911745334
2021-04-26,sh.601857,5.8067667,5.8346169,5.7928416,5.8067667,55434274,231327215.28,0.0342,-0.04756607229758014,35.714285714285694,15.44927303319845
2021-04-27,sh.601857,5.8067667,5.8067667,5.7371412,5.7649914,59998330,248355940.38,0.0371,-0.05426387429182711,27.586206896551786,16.909981391941326
2021-04-28,sh.601857,5.7649914,5.8067667,5.7510663,5.8067667,45653797,189551672.41,0.0282,-0.05556839037946215,35.48387096774191,18.265574725655828
2021-04-29,sh.601857,5.8206918,5.8624671,5.8067667,5.848542,69819050,292917281.04,0.0431,-0.05263207306854856,39.39393939393944,18.35694815542596
2021-04-30,sh.601857,5.9181675,5.9460177,5.8763922,5.9181675,138481387,587688325.86,0.0855,-0.044189240589969536,45.94594594594591,17.05236899439824
2021-05-06,sh.601857,5.9599428,6.1409691,5.9460177,6.0991938,270055040,1177531235.82,0.1668,-0.022658500676420168,63.829787234042584,17.897622710317712
2021-05-07,sh.601857,6.0991938,6.1966695,6.0713436,6.1827444,245375358,1084078033.03,0.1515,0.001121056476669935,67.92452830188682,19.099044809507248
2021-05-10,sh.601857,6.2245197,6.3916209,6.2245197,6.3776958,321335776,1456396248.25,0.1985,0.035264002531953054,73.84615384615388,21.316715177321193
2021-05-11,sh.601857,6.3359205,6.3637707,6.266295,6.3498456,221170045,1003396563.18,0.1366,0.059393456962614444,69.8412698412699,23.37522361041363
2021-05-12,sh.601857,6.3498456,6.5308719,6.3359205,6.5308719,246311948,1147197518.34,0.1521,0.09204088401516142,77.02702702702706,25.964475548191896
2021-05-13,sh.601857,6.5308719,6.5587221,6.4333962,6.5308719,205380543,958194815.92,0.1268,0.11656977601169505,79.16666666666674,28.46340956294274
2021-05-14,sh.601857,6.4612464,6.5169468,6.3776958,6.4751715,203216228,939816646.64,0.1255,0.13002073335855613,79.16666666666669,30.020314029260064
2021-05-17,sh.601857,6.5169468,6.5865723,6.4612464,6.4890966,157231873,735955102.76,0.0971,0.14018663870816095,86.56716417910455,31.757306679061628
2021-05-18,sh.601857,6.5587221,6.8093739,6.5308719,6.7815237,286449856,1377350366.45,0.1769,0.16985613570457048,89.77272727272734,34.08949023943559
2021-05-19,sh.601857,6.7536735,6.7536735,6.6283476,6.684048,146280199,701558569.0,0.0903,0.18339699355427896,83.15789473684214,36.25457940970979
2021-05-20,sh.601857,6.5587221,6.5587221,6.4194711,6.4890966,180200326,838893618.48,0.1113,0.17637799688170208,74.52830188679245,35.994521438333976
2021-05-21,sh.601857,6.4333962,6.544797,6.4194711,6.5308719,130572029,610412857.98,0.0806,0.1721982521169565,74.52830188679246,35.753088047211634
2021-05-24,sh.601857,6.5587221,6.5865723,6.405546,6.4333962,136556725,633676190.01,0.0843,0.1591911725211972,69.09090909090908,35.598990384715904
2021-05-25,sh.601857,6.5030217,6.6004974,6.4890966,6.5726472,166266122,781691198.34,0.1027,0.1582864825493493,70.43478260869563,35.52688965784553
2021-05-26,sh.601857,6.5587221,6.5587221,6.4890966,6.5169468,99747776,467104275.5,0.0616,0.1513332956354141,64.15094339622644,35.459949859612315
2021-05-27,sh.601857,6.5030217,6.544797,6.4612464,6.4612464,104585905,487134459.32,0.0646,0.13972033630988978,59.615384615384635,35.07538785329493
2021-05-28,sh.601857,6.5030217,6.5587221,6.4751715,6.5030217,78185313,365405470.47,0.0483,0.13236011720050733,54.83870967741936,34.806927846570574
2021-05-31,sh.601857,6.4890966,6.4890966,6.405546,6.4333962,88406417,408384442.23,0.0546,0.11953387921423353,53.12499999999999,33.739900221788986
2021-06-01,sh.601857,6.4473213,6.5726472,6.4194711,6.5587221,128459929,598514078.85,0.0793,0.11811516260228938,51.08695652173912,33.32870526429912
2021-06-02,sh.601857,6.5865723,6.6422727,6.5169468,6.5587221,132293892,624362288.07,0.0817,0.11565749754920152,51.08695652173912,33.375427172463795
2021-06-03,sh.601857,6.6283476,6.7118982,6.6004974,6.6144225,132868875,635187996.27,0.0821,0.11685532316773806,55.43478260869565,33.80703067038365
2021-06-04,sh.601857,6.5587221,6.5865723,6.4751715,6.5308719,111174350,520526631.18,0.0687,0.10979961687217266,51.54639175257734,32.83720320495221
2021-06-07,sh.601857,6.5865723,6.6283476,6.5726472,6.6144225,106802570,506364913.8,0.066,0.10968290920300028,42.682926829268276,32.20495794851214
2021-06-08,sh.601857,6.5865723,6.6144225,6.544797,6.5726472,80919951,381952759.44,0.05,0.10501007044345911,44.87179487179486,31.32835936162499
2021-06-09,sh.601857,6.6283476,6.823299,6.6144225,6.8093739,228646166,1108292376.53,0.1412,0.11903059387444337,64.19753086419755,31.70919236680078
2021-06-10,sh.601857,6.7536735,6.8789994,6.7397484,6.8372241,146494571,717599230.3,0.0905,0.13087978583999682,63.750000000000014,32.31889091696022
2021-06-11,sh.601857,6.8650743,7.3942281,6.8511492,7.2271269,439871264,2260760703.14,0.2717,0.16976681877086008,78.21782178217825,34.42420190867338
2021-06-15,sh.601857,7.2549771,7.4499285,7.1714265,7.2828273,329884752,1728374392.62,0.2037,0.20274126944126625,76.84210526315793,36.489001565761285
2021-06-16,sh.601857,7.4220783,7.5613293,7.2549771,7.3942281,327243840,1744749369.75,0.2021,0.2351499950709659,81.81818181818181,38.61541015117819
2021-06-17,sh.601857,7.3106775,7.3106775,7.101801,7.2828273,282219312,1465022882.3,0.1743,0.24897671591440584,78.64077669902912,39.33420344567218
2021-06-18,sh.601857,7.1714265,7.2549771,7.0878759,7.1714265,196681969,1011534019.8,0.1215,0.2480872216228942,72.22222222222221,39.89281551791201
2021-06-21,sh.601857,7.241052,7.2689022,7.0461006,7.1157261,186233261,957016789.52,0.115,0.24012050561139908,72.89719626168223,40.11817677183963
2021-06-22,sh.601857,7.241052,7.5891795,7.2271269,7.4917038,301101536,1608917197.27,0.186,0.26112979437163375,76.79999999999998,41.17137326827447
2021-06-23,sh.601857,7.4917038,7.5474042,7.3663779,7.4917038,179770310,962719687.12,0.111,0.27461411665206725,76.79999999999998,42.14930260836837
2021-06-24,sh.601857,7.4917038,7.5474042,7.4081532,7.5056289,132352359,710331108.57,0.0817,0.2831598324576037,76.2295081967213,43.05734636924085
2021-06-25,sh.601857,7.519554,7.7284305,7.4360034,7.5334791,217172960,1180095239.26,0.1341,0.2888495922920642,80.50847457627115,44.312382626559284
2021-06-28,sh.601857,7.6309548,7.6866552,7.4499285,7.4499285,160496395,867318775.88,0.0991,0.2833513909905303,75.42372881355931,45.47773638622142
2021-06-29,sh.601857,7.39327914,7.52074947,7.2233187,7.42160588,166082569,866051018.3,0.1026,0.2735554575961121,76.04632537124172,44.76493923149894
2021-06-30,sh.601857,7.43576925,7.52074947,7.3649524,7.49242273,104135616,546913891.15,0.0643,0.2684117074135077,73.33136940285536,44.103074302916234
2021-07-01,sh.601857,7.52074947,7.53491284,7.32246229,7.42160588,131834225,692114094.15,0.0814,0.2556741823979669,69.39192319932482,43.22350661976918
2021-07-02,sh.601857,7.57740295,7.70487328,7.37911577,7.40744251,228263366,1211280203.7,0.141,0.24165120374437077,57.97132567602373,43.00580782768678
2021-07-05,sh.601857,7.37911577,7.42160588,7.19499196,7.35078903,168500655,868896544.22,0.1041,0.22339166714180703,53.001897375232645,41.54759641448846
2021-07-06,sh.601857,7.42160588,7.46409599,7.37911577,7.43576925,108448875,568334154.31,0.067,0.21331849318379614,51.87873964102086,40.36073435376943
2021-07-07,sh.601857,7.23748207,7.30829892,7.16666522,7.25164544,176769971,903264204.72,0.1092,0.18830852102549844,48.67680826830928,38.00927511289583
2021-07-08,sh.601857,7.15250185,7.20915533,6.99670478,7.06752163,201439206,1009462442.93,0.1244,0.1518808797111646,45.84714412934286,35.58831839544721
2021-07-09,sh.601857,7.11001174,7.15250185,6.99670478,7.06752163,140322842,698251837.45,0.0867,0.12160987421378344,47.98359055939725,33.34032383728321
2021-07-12,sh.601857,7.15250185,7.16666522,6.96837804,6.98254141,151192147,753096063.27,0.0934,0.08972874973485112,21.84792792687594,31.316083258636066
2021-07-13,sh.601857,6.98254141,7.081685,6.91172456,7.01086815,130243825,642536856.16,0.0804,0.06598768285834389,24.221628365266284,29.719043693295728
2021-07-14,sh.601857,7.01086815,7.02503152,6.88339782,6.91172456,132631065,649847162.05,0.0819,0.03872663799858067,20.82561463039697,28.378724094948645
2021-07-15,sh.601857,6.7984176,6.9400513,6.74176412,6.88339782,163533047,788464464.6,0.101,0.014667369090195947,18.080976588212366,27.805964015078978
2021-07-16,sh.601857,6.82674434,6.88339782,6.7984176,6.82674434,109456278,528485695.7,0.0676,-0.008868802136255738,18.57150574697137,27.27412136010307
2021-07-19,sh.601857,6.81258097,6.81258097,6.64262053,6.71343738,132306496,627354808.1,0.0817,-0.0362461241330676,17.105263157894797,27.45577839121575
2021-07-20,sh.601857,6.58596705,6.67094727,6.48682346,6.6567839,189554043,878353031.19,0.1171,-0.06180172258822392,10.666666666666728,28.192858471805813
2021-07-21,sh.601857,6.6567839,6.68511064,6.55764031,6.62845716,91956780,429424979.56,0.0568,-0.08337921716536112,11.111111111111185,28.769243092816183
2021-07-22,sh.601857,6.72760075,6.85507108,6.68511064,6.71343738,168187865,803299566.2,0.1039,-0.09255561969079373,18.181818181818244,28.095133203764508
2021-07-23,sh.601857,6.71343738,6.7984176,6.6567839,6.67094727,113808370,539374779.18,0.0703,-0.10207976403583441,18.421052631579016,27.594874665807364
2021-07-26,sh.601857,6.67094727,6.68511064,6.5151502,6.55764031,140986148,654604782.1,0.0871,-0.11741688365268566,10.256410256410334,27.722819464588895
2021-07-27,sh.601857,6.58596705,6.77009086,6.57180368,6.6567839,185250883,873168521.59,0.1144,-0.12018635535959277,20.83333333333337,27.25382891936484
2021-07-28,sh.601857,6.58596705,6.69927401,6.48682346,6.58596705,156298096,726249915.55,0.0965,-0.1266355979684164,23.43750000000003,27.179345563073547
2021-07-29,sh.601857,6.61429379,6.62845716,6.5151502,6.57180368,126760280,586599298.73,0.0783,-0.1313750941066214,23.076923076923137,27.110182846352544
2021-07-30,sh.601857,6.57180368,6.69927401,6.5151502,6.62845716,120652888,563748253.18,0.0745,-0.12907193869262112,30.15873015873018,26.520027884959145
2021-08-02,sh.601857,6.58596705,6.62845716,6.44433335,6.61429379,145445121,672397771.81,0.0898,-0.12692638417819158,27.419354838709637,26.314680840020944
2021-08-03,sh.601857,6.5151502,6.55764031,6.47266009,6.48682346,128018000,588495803.58,0.0791,-0.1339673400254755,26.562499999999986,26.12400232372768
2021-08-04,sh.601857,6.48682346,6.55764031,6.45849672,6.52931357,82971888,381465322.33,0.0512,-0.1345675879796353,30.769230769230774,26.020713482677962
2021-08-05,sh.601857,6.47266009,6.5151502,6.44433335,6.45849672,99971248,456895566.8,0.0617,-0.1391534570142552,30.303030303030283,26.002046562606527
2021-08-06,sh.601857,6.47266009,6.48682346,6.38767987,6.44433335,94095256,427064483.71,0.0581,-0.14229040246783864,33.89830508474574,26.293576127174717
2021-08-09,sh.601857,6.38767987,6.47266009,6.3735165,6.43016998,80072142,363554510.12,0.0495,-0.14425640423336183,35.714285714285694,26.641384289970297
2021-08-10,sh.601857,6.41600661,6.45849672,6.3735165,6.44433335,89859950,406666146.19,0.0555,-0.14302293944166333,38.18181818181818,26.96434798057246
2021-08-11,sh.601857,6.47266009,6.57180368,6.47266009,6.52931357,143398923,660651455.6,0.0886,-0.13364767821909584,38.18181818181818,26.09036700547799
2021-08-12,sh.601857,6.52931357,6.57180368,6.47266009,6.5151502,93787358,432269709.25,0.0579,-0.12590916663989127,39.622641509433954,25.27881547887434
2021-08-13,sh.601857,6.5151502,6.52931357,6.43016998,6.44433335,95321927,436110660.31,0.0589,-0.12406052308867377,41.99999999999999,24.839986678322994
2021-08-16,sh.601857,6.43016998,6.54347694,6.40184324,6.5151502,128490359,590009946.69,0.0794,-0.11554919840599531,39.58333333333336,24.485967478152357
2021-08-17,sh.601857,6.50098683,6.54347694,6.38767987,6.41600661,141404592,644469367.19,0.0873,-0.11547281000766407,38.00000000000003,24.263521288545864
2021-08-18,sh.601857,6.38767987,6.44433335,6.34518976,6.43016998,114550677,516395749.61,0.0707,-0.11296719715198389,39.99999999999994,24.374892649770945
2021-08-19,sh.601857,6.3735165,6.38767987,6.27437291,6.28853628,141052508,629432571.68,0.0871,-0.12101507354207097,28.57142857142857,24.966994119357473
2021-08-20,sh.601857,6.27437291,6.30269965,6.18939269,6.2318828,132496951,582751338.46,0.0818,-0.13046063700651267,27.118644067796637,26.029031922800257
2021-08-23,sh.601857,6.21771943,6.31686302,6.21771943,6.27437291,100281056,444226408.88,0.0619,-0.1329847691933752,35.849056603773604,26.827861511758158
2021-08-24,sh.601857,6.35935313,6.40184324,6.33102639,6.38767987,134590994,605311582.51,0.0831,-0.12440818387304908,41.379310344827594,26.51018921589559
2021-08-25,sh.601857,6.43016998,6.52931357,6.3735165,6.52931357,136977460,623849148.13,0.0846,-0.10497251931479301,53.96825396825397,24.915711218988246
2021-08-26,sh.601857,6.52931357,6.6567839,6.50098683,6.58596705,158848460,738955851.75,0.0981,-0.08402953320923601,57.57575757575757,23.86388113360351
2021-08-27,sh.601857,6.61429379,6.69927401,6.58596705,6.69927401,164829467,774002542.24,0.1018,-0.057624915314431924,63.013698630137014,23.189974143811206
2021-08-30,sh.601857,6.77009086,6.91172456,6.75592749,6.88339782,240349140,1159501186.97,0.1484,-0.02159296049550896,68.23529411764707,23.802852454387182
2021-08-31,sh.601857,6.85507108,7.01086815,6.77009086,6.99670478,216671818,1056313801.19,0.1338,0.01592197553382224,68.96551724137932,24.82242488822734
2021-09-01,sh.601857,7.02503152,7.081685,6.89756119,6.98254141,177335823,874749967.13,0.1095,0.04400273330751148,68.96551724137932,26.062781351360435
2021-09-02,sh.601857,6.96837804,7.06752163,6.92588793,7.02503152,147180093,727690564.59,0.0909,0.06889138428274144,74.11764705882355,27.214539880179675
2021-09-03,sh.601857,7.11001174,7.19499196,7.09584837,7.15250185,180042394,908595050.05,0.1112,0.09777449600244381,75.2808988764045,28.78662891253028
2021-09-06,sh.601857,7.12417511,7.2233187,7.081685,7.09584837,133887827,673689559.23,0.0827,0.11477012000946196,77.90697674418603,30.19891049129392
2021-09-07,sh.601857,7.11001174,7.29413555,7.081685,7.26580881,204743489,1042099266.46,0.1264,0.14033592210509305,80.41237113402062,31.767101581811023
2021-09-08,sh.601857,7.2233187,7.40744251,7.19499196,7.30829892,143115301,736914147.71,0.0884,0.1621563547988618,89.99999999999997,33.59059010109114
2021-09-09,sh.601857,7.30829892,7.54907621,7.29413555,7.46409599,255254540,1342188797.86,0.1576,0.18983242901629005,94.84536082474222,35.669365282421104
2021-09-10,sh.601857,7.42160588,7.5065861,7.30829892,7.35078903,211373070,1102471881.84,0.1305,0.20031391479721528,87.25490196078427,37.59965540049323
2021-09-13,sh.601857,7.44993262,7.80401687,7.42160588,7.7898535,391445040,2116002013.78,0.2417,0.2412681478715264,89.59999999999997,40.01928595332203
2021-09-14,sh.601857,7.83234361,8.48385863,7.73320002,8.08728427,660045920,3766091328.05,0.4076,0.29433193354969234,90.44117647058819,43.01354313955204
2021-09-15,sh.601857,7.95981394,8.65381907,7.9314872,8.48385863,592728608,3515749152.85,0.3661,0.36418742585746866,91.87499999999997,45.909886474611476
2021-09-16,sh.601857,8.71047255,8.76712603,8.29973482,8.42720515,541831232,3263725748.39,0.3346,0.41024786688254267,89.10256410256409,48.67052535300042
2021-09-17,sh.601857,8.36928394,8.60095962,7.9638515,8.2534461,431724320,2471115037.81,0.2666,0.4277988134335029,81.14990727931578,49.09639241830719
2021-09-22,sh.601857,8.15208799,8.90503395,8.07968934,8.84711503,490501184,2884718062.14,0.3029,0.48403250130908937,84.52924124431719,49.93419134191489
2021-09-23,sh.601857,8.90503395,8.94847314,8.57200016,8.67335827,433737632,2613908670.85,0.2679,0.5087132699106354,79.77758731050947,50.769702743899025
2021-09-24,sh.601857,8.76023665,9.04983125,8.60095962,8.64439881,370097504,2248674025.08,0.2286,0.5199425970136389,78.65583287492925,51.6802247881577
2021-09-27,sh.601857,8.8326353,9.20910828,8.77471638,8.99191233,565182624,3500043156.98,0.349,0.5505370795193034,80.19794470879434,52.72580273884282
2021-09-28,sh.601857,9.1222299,9.39734477,8.81815557,9.39734477,558838752,3530201595.01,0.3451,0.6005753476620326,83.90169424832692,53.910875891611965
2021-09-29,sh.601857,9.10775017,9.10775017,8.48512178,8.74575692,580119936,3537612511.98,0.3583,0.5809564792428867,69.09120138416681,53.25738842592692
