date,code,open,high,low,close,volume,amount,turn,MACD,RSI,ADX
2021-02-26,sz.002352,353.4812325,364.951125,348.30240225,364.812096,21951091,2253131981.36,0.4889,7.645404735623856,51.166713522631426,48.42665605750266
2021-03-01,sz.002352,363.2132625,366.9670455,351.08298225,364.25598,21115942,2189574812.97,0.4703,6.427008329254193,46.65246500304322,45.914815013007384
2021-03-02,sz.002352,369.43481025,371.20743,351.29152575,354.14162025,21786109,2246043671.51,0.4852,4.635885596909247,44.99559729967713,43.86674545015718
2021-03-03,sz.002352,347.5725,356.43559875,341.316195,354.384921,17503502,1762052044.49,0.3898,3.199497043715212,43.19490754774177,41.15321960902336
2021-03-04,sz.002352,350.909196,350.94395325,331.9317375,341.1076515,24559864,2401296975.51,0.547,1.027878145674947,38.71230643846782,38.092091843219656
2021-03-05,sz.002352,333.77387175,342.3589125,331.2365925,337.4928975,14953205,1452077736.1,0.333,-0.9598013999477075,37.64861294583886,35.326721197649896
2021-03-08,sz.002352,339.23076,342.01134,316.290975,316.4995185,32245298,3015131970.1,0.7181,-4.113619133744862,32.46753246753249,33.7797894807031
2021-03-09,sz.002352,316.290975,320.56611675,303.917394,312.81525,33408109,3016611141.25,0.744,-6.8186761061875245,10.49562682215742,33.040115069567015
2021-03-10,sz.002352,320.56611675,324.9802875,314.1360255,319.45388475,24792692,2279330526.64,0.5521,-8.346709066814924,15.486228218100052,31.992014269058725
2021-03-11,sz.002352,319.24534125,329.081643,315.456801,321.40029075,23042200,2142882858.69,0.5132,-9.29711889985714,17.064942367163354,30.687910800924612
2021-03-12,sz.002352,325.2583455,325.6754325,313.33660875,319.1410695,17375172,1594064658.21,0.3869,-10.10987080467163,21.586059743954493,29.616486979009856
2021-03-15,sz.002352,320.1142725,321.435048,305.8638,310.9383585,19415372,1737346409.95,0.4324,-11.267380220514553,15.507095880927665,29.080336817809464
2021-03-16,sz.002352,314.51835525,320.49660225,312.50243475,319.7667,16288902,1488997046.89,0.3628,-11.358192641168671,27.156673114119954,28.585203859952323
2021-03-17,sz.002352,319.73194275,326.47484925,312.398163,326.47484925,18604987,1716420776.08,0.4143,-10.776598173962725,27.12848297213621,27.562518641239816
2021-03-18,sz.002352,323.4509685,324.2851425,310.3822425,318.7239825,31557443,2885709036.53,0.7028,-10.802966030184905,25.696480938416414,26.758426887204532
2021-03-19,sz.002352,312.398163,312.398163,288.485175,297.939147,60453619,5197856370.9,1.3463,-12.325374198902466,21.178247734138978,27.289514245695354
2021-03-22,sz.002352,294.15060675,296.4793425,289.84070775,295.436625,35748517,3008712689.41,0.7961,-13.572884622458162,22.678744742801683,27.780680528039028
2021-03-23,sz.002352,295.992741,296.7574005,286.08692475,293.6987625,27229388,2280278722.31,0.6064,-14.531193001578458,22.144224633056794,28.397624348984717
2021-03-24,sz.002352,291.99565725,293.80303425,279.1007175,285.53080875,28511526,2333437355.98,0.635,-15.757138501769532,23.23401406093072,29.311230541059686
2021-03-25,sz.002352,281.6032395,288.17235975,280.17819225,287.929059,17192134,1411787813.36,0.3829,-16.348901357984232,25.84688346883469,30.156857079313518
2021-03-26,sz.002352,288.51993225,291.23099775,281.1861525,286.22595375,30305237,2498787856.4,0.6749,-16.75975105485685,31.831455986649956,30.570228915002986
2021-03-29,sz.002352,288.4156605,288.485175,281.1861525,285.287508,22801326,1870372531.75,0.5078,-16.964131403775298,32.916307161346,30.953015152680116
2021-03-30,sz.002352,285.00945,293.9768205,282.8545005,289.35410625,25350214,2100163333.52,0.5646,-16.609896455211583,30.704099821746865,30.619378239313036
2021-03-31,sz.002352,290.2230375,290.57061,277.362855,281.6032395,29849461,2411945368.26,0.6648,-16.754479581294333,26.25466611364574,30.68357664241506
2021-04-01,sz.002352,281.91605475,284.48809125,280.45625025,283.79294625,19773237,1605892964.35,0.4404,-16.503556120364976,28.89165628891655,30.743058210666135
2021-04-02,sz.002352,285.426537,299.746524,283.9667325,288.79799025,37448011,3128607340.36,0.834,-15.723038776276724,36.2537764350453,29.048865493226995
2021-04-06,sz.002352,290.2230375,292.099929,281.1861525,286.01741025,23429671,1924729614.43,0.5218,-15.152099832017825,27.34484367708815,27.711965336894117
2021-04-07,sz.002352,286.0521675,287.26867125,279.41353275,281.35993875,22766312,1845714049.33,0.507,-14.90055394948348,18.857965451055662,26.62359176752693
2021-04-08,sz.002352,281.533725,283.897218,278.753145,280.83858,17683880,1429983405.08,0.3938,-14.574775250696348,20.948827292110863,25.673122016127618
2021-04-09,sz.002352,252.754722,252.754722,252.754722,252.754722,22059700,1604181384.0,0.4913,-16.37847987233613,18.839884947267493,26.554285701088915
2021-04-12,sz.002352,239.407938,246.359388,227.48620125,229.0502775,165625498,11114679797.12,3.6885,-19.483821204942956,14.577151335311555,28.39238636400486
2021-04-13,sz.002352,229.39785,230.61435375,222.585429,225.22698,61047470,3974653421.51,1.3595,-21.99757152382341,14.25979680696662,30.253986805793655
2021-04-14,sz.002352,226.58251275,226.9648425,221.751255,223.9062045,35958521,2318018783.42,0.8008,-23.820786021976176,15.357561547479463,32.00775514359321
2021-04-15,sz.002352,224.91416475,226.93008525,221.5427115,224.49707775,31901286,2057213165.96,0.7104,-24.930554005364712,13.601914639010744,33.641676946715975
2021-04-16,sz.002352,224.7403785,225.19222275,218.4840735,221.43843975,39615171,2514001401.85,0.8822,-25.758531063753253,13.393558523173596,35.26764648936348
2021-04-19,sz.002352,221.2646535,226.478241,217.7889285,224.98367925,37043193,2385593045.19,0.825,-25.8318394649867,16.901945822205263,36.63313157864387
2021-04-20,sz.002352,226.97496895,226.97496895,221.8394725,223.97052885,32241832,2067238221.68,0.718,-25.67520815357628,12.869355813142064,37.83126191105353
2021-04-21,sz.002352,223.58624,223.7958521,220.68660595,222.43337345,19475567,1238730234.12,0.4337,-25.381905652740727,13.846563506440276,38.994023844111545
2021-04-22,sz.002352,222.887533,223.55130465,220.12764035,220.7215413,18466437,1167339292.87,0.4113,-24.998806333473595,11.236310919971217,40.098973662326415
2021-04-23,sz.002352,223.58624,229.00121925,222.57311485,228.93134855,50617639,3276152354.33,1.1273,-23.760772368157973,14.600451370214216,40.27551598471844
2021-04-26,sz.002352,228.9662839,235.21971155,222.50324415,230.88772815,53050045,3495361027.35,1.1814,-22.364322628750898,17.080578441651923,39.56429172290956
2021-04-27,sz.002352,227.778482,231.6213705,223.62117535,226.62561545,25801801,1676404389.32,0.5746,-21.354389558521035,17.161608490918482,38.90427763158625
2021-04-28,sz.002352,225.3330075,229.5252495,224.38975305,228.7566718,17420870,1134126387.08,0.388,-20.150127914598244,19.34505343424641,38.29175926198815
2021-04-29,sz.002352,229.69992625,230.3636979,223.58624,223.8657228,22443444,1449936026.25,0.4998,-19.366195662378942,26.610261071060663,37.65910782237694
2021-04-30,sz.002352,225.15833075,226.0317145,221.490119,224.80897725,19277250,1232841035.49,0.4293,-18.456162336327395,44.561671568472825,37.25649092225543
2021-05-06,sz.002352,224.25001165,224.284947,219.4638687,220.68660595,20431662,1295225671.77,0.455,-17.86100090786681,44.22250106240916,37.06109534473282
2021-05-07,sz.002352,221.2805069,222.5381795,213.14057035,214.503049,24467239,1521810341.79,0.5449,-17.683489397555746,39.35243753233437,37.393613165875024
2021-05-10,sz.002352,214.32837225,218.7651617,211.74315635,217.5074891,16803747,1041350094.65,0.3742,-17.10357427031144,42.49560104949365,37.808366147774635
2021-05-11,sz.002352,217.0882649,219.9529636,213.14057035,218.695291,16678713,1031428044.5,0.3714,-16.35966693204884,46.93153965365401,37.96024881621806
2021-05-12,sz.002352,216.84371745,218.59048495,215.23669135,217.1581356,9842081,611120901.37,0.2192,-15.712810637170321,40.83467306561695,38.10123459455035
2021-05-13,sz.002352,215.58604485,222.1189553,214.32837225,220.54686455,17109175,1074662682.32,0.381,-14.756957251076841,46.20155038759691,37.59681950855852
2021-05-14,sz.002352,220.0228343,221.8394725,217.2280063,219.63854545,15635122,982429505.66,0.3482,-13.912245809431539,46.85534591194969,37.128571850000036
2021-05-17,sz.002352,219.56867475,230.39863325,219.1145152,227.778482,30003936,1946928696.73,0.6682,-12.443277270576573,56.936813186813175,35.12694556940197
2021-05-18,sz.002352,227.8483527,243.4993895,226.13652055,240.7045615,41069363,2796819269.79,0.9146,-10.120520106820152,60.590823381521076,33.64549123768402
2021-05-19,sz.002352,240.9141736,251.15023115,235.1149055,242.8006825,43168967,3004275213.99,0.9614,-8.018320297484138,60.68965517241381,33.002246651043755
2021-05-20,sz.002352,242.451329,246.643571,236.162966,239.90104845,30140871,2073724111.58,0.6712,-6.511025878506956,62.210796915167094,32.405078670924176
2021-05-21,sz.002352,239.90104845,240.52988475,233.6476208,235.1847762,23213274,1567809772.36,0.517,-5.63180961794302,55.644171779141104,31.46191421917593
2021-05-24,sz.002352,234.066845,240.39014335,229.97940905,240.11066055,24451957,1645382354.26,0.5445,-4.4861427750680605,64.25505824647458,30.03982729546095
2021-05-25,sz.002352,239.83117775,242.8006825,237.31583255,241.08885035,28836053,1989393236.01,0.6422,-3.4594431302932094,64.27696078431373,28.993912780528824
2021-05-26,sz.002352,241.4032685,247.7615022,237.59531535,244.54745,29676326,2063447100.65,0.6609,-2.3399128998341325,71.17172969621822,28.55347154809601
2021-05-27,sz.002352,242.1019755,245.5256398,241.08885035,243.150036,17507902,1219299221.68,0.3899,-1.5475322847542259,77.77777777777779,28.144552095852124
2021-05-28,sz.002352,243.2199067,249.89255855,243.18497135,244.02341975,28559828,2011565364.69,0.636,-0.839456962019085,76.81978798586573,28.218388973264805
2021-05-31,sz.002352,246.53876495,248.56501525,237.73505675,242.76574715,25306640,1749848418.32,0.5636,-0.3754074559992375,74.31192660550462,27.36820213494305
2021-06-01,sz.002352,241.053915,246.11954075,238.957794,244.7570621,28145708,1956170321.48,0.6268,0.1512133508950626,77.62237762237764,26.578838255953272
2021-06-02,sz.002352,244.93173885,254.6787015,243.848743,253.59570565,41811681,2992113205.98,0.9312,1.2668376565529798,79.82345523329133,26.763497519154264
2021-06-03,sz.002352,253.630641,264.63527625,248.5300799,260.617711,36971960,2725424202.23,0.8234,2.6863830446124837,83.30494037478707,27.751158491312555
2021-06-04,sz.002352,257.822883,267.77945775,257.01936995,264.56540555,30198680,2288932947.06,0.6725,4.082733500399598,82.08409506398539,28.88890235768816
2021-06-07,sz.002352,264.63527625,266.24230235,254.85337825,256.18092155,29844732,2203256299.61,0.6646,4.461599856183483,64.65916611515553,29.564069429429154
2021-06-08,sz.002352,256.425469,258.34691325,248.49514455,251.1152958,29398043,2121752079.12,0.6547,4.303623888685507,57.45614035087722,29.152499784853198
2021-06-09,sz.002352,249.2287869,254.29441265,247.6217608,251.1152958,16038062,1155491845.83,0.3572,4.130807421064787,60.60806345009918,28.634984159608454
2021-06-10,sz.002352,250.835813,253.2812875,247.342278,248.3903385,20757077,1487079392.61,0.4623,3.7310204291717923,62.980769230769276,28.108773056570737
2021-06-11,sz.002352,249.7877525,249.7877525,244.86186815,248.14579105,22554960,1596143638.92,0.5023,3.355774628285161,58.69894099848717,27.206482739443448
2021-06-15,sz.002352,248.1807264,251.28997255,240.6346908,242.83561785,18081660,1260261774.68,0.4027,2.6000363848622214,51.72890733056708,25.89052025154167
2021-06-16,sz.002352,242.55613505,243.6391309,235.56906505,237.6302507,17378198,1188287210.95,0.387,1.5631561382200516,43.38235294117647,24.125981526477347
2021-06-17,sz.002352,237.2110265,238.64337585,229.69992625,234.066845,24332776,1623858620.79,0.5419,0.44877320456362213,41.65596919127085,23.21305357983846
2021-06-18,sz.002352,232.28514215,236.7918023,230.67811605,236.75686695,18328707,1228545626.53,0.4082,-0.21488431397807517,43.54037267080745,22.365376819069535
2021-06-21,sz.002352,237.80492745,257.43859415,234.2764571,248.9493041,36099565,2553362859.52,0.8039,0.24004618337082206,54.6021840873635,22.306700964895242
2021-06-22,sz.002352,249.05411015,252.4428391,242.8006825,245.07148025,22182752,1555449458.56,0.494,0.2844465747305378,50.22761760242791,22.25221857322774
2021-06-23,sz.002352,245.4557691,246.18941145,237.66518605,240.94910895,23414170,1612206103.89,0.5214,-0.012807588204083231,40.173724212812154,21.51973303207445
2021-06-24,sz.002352,242.1019755,246.2942175,239.13247075,244.6173207,20632849,1437839208.9,0.4595,0.047026191436629006,36.88430698739977,20.850424735973444
2021-06-25,sz.002352,244.72212675,245.90992865,241.8923634,244.6871914,16672141,1166960507.35,0.3713,0.09894149410106934,32.59938837920488,20.228945454628096
2021-06-28,sz.002352,244.02341975,244.02341975,239.76130705,241.22859175,15204543,1047381966.01,0.3386,-0.13737743991541151,35.676037483266384,19.339058618990897
2021-06-29,sz.002352,239.656501,240.18053125,235.6040004,235.6040004,17630259,1197622052.56,0.3926,-0.7695958996033596,35.29801324503309,17.985777947671448
2021-06-30,sz.002352,235.6040004,240.0757252,234.4161985,236.5123195,12753816,868226197.21,0.284,-1.1837017464564497,36.39322916666664,16.891381853013662
2021-07-01,sz.002352,236.5123195,240.7045615,233.33320265,237.52544465,13624390,921883382.62,0.3034,-1.4138423468737642,39.54270342972426,15.933430654026504
2021-07-02,sz.002352,235.464259,236.4424488,230.57331,232.669431,15944725,1061465034.49,0.3551,-1.9653785431733297,36.31871525633105,15.430053803607304
2021-07-05,sz.002352,232.63449565,233.368138,226.69548615,228.7566718,15699761,1028435839.34,0.3496,-2.6871983049843493,37.23875870804305,15.471101125260985
2021-07-06,sz.002352,228.7566718,231.8309826,225.3330075,227.25445175,14394400,936426448.31,0.3206,-3.341928218064254,39.918533604887955,15.681482962858864
2021-07-07,sz.002352,227.079775,235.14984085,226.4509387,233.40307335,16758953,1108715687.65,0.3732,-3.326354602323363,49.38590820943762,15.284367997178881
2021-07-08,sz.002352,233.5078794,235.6738711,227.25445175,229.49031415,18617621,1232202420.2,0.4146,-3.5883536360045127,43.42604298356512,14.823040857255947
2021-07-09,sz.002352,227.778482,229.175896,225.1233954,228.8265425,16320426,1059334314.28,0.3635,-3.8056772204978984,26.996805111821075,14.713915767716585
2021-07-12,sz.002352,229.00121925,230.18902115,223.62117535,224.2150763,18474344,1195179840.69,0.4114,-4.3004201688910655,26.551453260015705,14.638349612414089
2021-07-13,sz.002352,224.11027025,226.7304215,222.22376135,225.85703775,16972471,1090473172.05,0.378,-4.50805520353785,32.02995008319465,14.77728033667402
2021-07-14,sz.002352,227.079775,245.8749933,226.0317145,235.1149055,44236774,3006072019.06,0.9852,-3.8808746350940453,40.01468428781204,15.313692939332327
2021-07-15,sz.002352,230.57331,230.57331,221.1407655,228.1278355,34308902,2209189343.44,0.7641,-3.9026151726311014,34.80769230769232,15.077819582054309
2021-07-16,sz.002352,223.9355935,229.49031415,223.1670158,228.1278355,15600875,1017293716.41,0.3474,-3.8751737968557336,37.166324435318295,14.85879678877345
2021-07-19,sz.002352,227.95315875,227.95315875,220.40712315,220.96608875,19797725,1260532533.8,0.4409,-4.380797591616783,36.07973421926912,14.23838120757461
2021-07-20,sz.002352,221.0010241,222.188826,216.6690407,217.996584,14006269,875469954.16,0.3119,-4.963892542586905,33.05626598465476,13.31615241502031
2021-07-21,sz.002352,217.996584,221.03595945,215.51617415,216.1799458,17475760,1086489361.93,0.3892,-5.509076416007531,30.74984247006934,12.621413326060607
2021-07-22,sz.002352,216.28475185,218.31100215,213.3851178,216.70397605,18377439,1132454230.94,0.4093,-5.831631099416541,34.38140806561859,12.276915624720713
2021-07-23,sz.002352,216.7389114,216.77384675,212.0575745,215.37643275,20654205,1265740910.5,0.46,-6.123785011261731,36.21310295176385,12.144407792796315
2021-07-26,sz.002352,213.62966525,215.72578625,204.61634495,208.5640395,27622654,1650855444.67,0.6152,-6.826317834275443,32.64114211550941,12.959222275393476
2021-07-27,sz.002352,208.52910415,208.52910415,196.16199025,198.6424001,36141956,2079862202.45,0.8049,-8.090392442583777,19.830200121285614,14.546229624469888
2021-07-28,sz.002352,197.27992145,198.74720615,190.01336865,195.1488651,28614979,1579659040.05,0.6373,-9.267245685159935,19.97556505803297,16.512660264180155
2021-07-29,sz.002352,196.4764084,207.27143155,195.74276605,206.0486943,29644029,1717007611.11,0.6602,-9.214187652726707,33.10880829015544,16.94718017423576
2021-07-30,sz.002352,203.6730905,209.78677675,199.131495,206.50285385,20515807,1196026083.09,0.4569,-9.031384111679074,36.00220872446163,16.98504366370352
2021-08-02,sz.002352,206.50285385,217.297877,203.6730905,212.3370573,25067125,1527055967.67,0.5582,-8.319841769984151,39.97928534438115,16.026901254939485
2021-08-03,sz.002352,212.37199265,213.4549885,209.1928758,212.8960229,15026942,907189318.3,0.3347,-7.622963322721716,31.09393579072531,15.137201707737521
2021-08-04,sz.002352,213.0357643,216.8786528,210.48548375,213.4549885,16505519,1011083488.56,0.3676,-6.9455152891044065,35.981308411214954,14.236507501085711
2021-08-05,sz.002352,212.9658936,214.46811365,208.73871625,209.6121,18415732,1112997419.68,0.4101,-6.642150733031599,33.519900497512424,13.26856762993757
2021-08-06,sz.002352,209.6121,210.6601605,204.3019268,209.57716465,16797130,998719733.66,0.3741,-6.331564630790382,38.390313390313366,12.92994821878444
2021-08-09,sz.002352,209.08806975,217.75203655,207.0967548,214.67772575,16469594,1012539905.81,0.3668,-5.6091958683514065,46.75767918088737,12.324849325460374
2021-08-10,sz.002352,214.67772575,215.201756,209.6121,212.8261522,13107893,794521285.41,0.2919,-5.127017140040181,46.72578444747611,11.762973577069491
2021-08-11,sz.002352,213.7344713,215.65591555,206.3980478,207.34130225,18995982,1138717313.87,0.423,-5.128347483580399,41.666666666666686,10.985530432364346
2021-08-12,sz.002352,206.817272,210.20600095,205.0006338,207.83039715,10145507,601644092.83,0.2259,-5.0319312382664805,43.1818181818182,10.452961207339321
2021-08-13,sz.002352,206.85220735,211.708221,205.80414685,209.99638885,11366459,678089369.14,0.2531,-4.72626331634234,51.412818745692604,9.736362203843697
2021-08-16,sz.002352,209.99638885,211.0793847,208.0749446,208.45923345,9236193,553451219.81,0.2057,-4.55554036527127,61.601981833195694,9.070950424238891
2021-08-17,sz.002352,208.52910415,211.32393215,203.28880165,204.33686215,12043149,713512928.26,0.2682,-4.6987156203474285,60.699755899104964,9.123468358436169
2021-08-18,sz.002352,204.022444,205.52466405,200.1795555,201.75164625,11813561,682737371.65,0.2631,-4.963569851464513,43.7941473259334,9.591009593006504
2021-08-19,sz.002352,201.6468402,203.3936077,200.9481332,201.7167109,8807031,509323010.09,0.1961,-5.117298597265943,43.00306435137896,10.025154199334088
2021-08-20,sz.002352,202.62503,206.08362965,198.7122708,202.8346421,14037498,810464993.55,0.3126,-5.090245335215883,33.88625592417061,10.23861386883702
2021-08-23,sz.002352,199.830202,203.323737,196.72095585,198.11836985,19143656,1092781174.48,0.4251,-5.387265925922094,28.037383177570106,10.712615303419627
2021-08-24,sz.002352,199.131495,211.1492554,196.6860205,209.99638885,25877048,1528750875.9,0.5746,-4.61105165035238,46.15384615384613,10.057171017073964
2021-08-25,sz.002352,209.6121,213.6646006,208.214686,209.57716465,12783311,768975162.95,0.2839,-3.983801186121383,49.95794785534061,9.813324114872819
2021-08-26,sz.002352,208.9832637,210.41561305,205.0705045,206.64259525,8143628,481611106.8,0.1808,-3.681061839326077,46.69811320754717,9.134970958567965
2021-08-27,sz.002352,206.118565,206.118565,199.3411071,199.9000727,12286412,708823802.06,0.2728,-3.939786258565107,33.96512509476874,9.31344513460098
2021-08-30,sz.002352,199.4808485,205.419858,195.63796,200.3891676,13078946,748057002.59,0.2904,-4.058576721288063,36.093749999999986,9.941435673953633
2021-08-31,sz.002352,199.7603313,201.2974867,196.6860205,201.2974867,12997556,740146759.88,0.2886,-4.0329363095465,42.471714534377696,10.524569133133667
2021-09-01,sz.002352,201.2974867,207.8653325,196.7558912,204.721151,18424350,1074640774.4,0.4091,-3.6937763379672788,46.39091646390914,9.961582167656251
2021-09-02,sz.002352,205.6294701,209.01819905,197.3847275,198.6424001,23652290,1363529772.3,0.5252,-3.870871501679659,37.9182156133829,9.261742900063801
2021-09-03,sz.002352,198.7122708,198.9218829,194.4501581,196.30173165,22468051,1259326331.52,0.4989,-4.152228213071027,37.28070175438594,9.054689335367796
2021-09-06,sz.002352,195.63796,212.8960229,194.97418835,210.7999019,40366420,2378967320.51,0.8963,-3.1687993597149386,55.555555555555564,9.788338880403906
2021-09-07,sz.002352,209.6121,211.3588675,201.68177555,205.6993408,28750480,1686392958.43,0.6384,-2.7690763820693007,53.25273459988485,10.469584392055244
2021-09-08,sz.002352,204.3717975,214.3633076,203.6730905,213.7344713,32794098,1976366953.23,0.7282,-1.7833690530391095,58.748728382502534,11.429488503504905
2021-09-09,sz.002352,214.53798435,223.0272744,211.009514,222.2586967,33753157,2114067042.76,0.7495,-0.31077418069449436,62.764003673094585,13.135826540793222
2021-09-10,sz.002352,222.29363205,223.2368865,217.4376184,219.07957985,19521825,1228859848.75,0.4335,0.5929055255562332,64.05810684161199,14.738262483480748
2021-09-13,sz.002352,217.33281235,217.33281235,211.9877038,216.07513975,17271662,1059122300.62,0.3835,1.0544899080009884,54.62765957446809,15.274730146438559
2021-09-14,sz.002352,216.07513975,226.34613265,212.44186335,222.92246835,26728071,1690031274.03,0.5935,1.9503378426402662,59.253875968992254,16.60005005635052
2021-09-15,sz.002352,220.0228343,227.81341735,219.8830929,225.15833075,26937518,1739402019.3,0.5981,2.808346033564135,62.96477495107632,17.950978535269755
2021-09-16,sz.002352,224.25001165,227.778482,220.7215413,223.58624,20626133,1320490730.71,0.458,3.323161939197888,67.87974683544303,19.205411580867075
2021-09-17,sz.002352,222.887533,225.3330075,216.59917,222.188826,14458328,915455967.59,0.321,3.5771624532650605,66.23309053069718,19.629108550109432
2021-09-22,sz.002352,217.5773598,237.03634975,217.19307095,234.4860692,28240068,1851386583.84,0.6271,4.716375781527518,71.12989323843415,21.03687522129197
2021-09-23,sz.002352,235.28958225,239.27221215,229.35057275,230.0842151,21013000,1404447252.05,0.4666,5.20402928051206,65.94903339191563,22.50683850945186
2021-09-24,sz.002352,228.477189,241.053915,227.88328805,237.4206386,28906466,1970146203.04,0.6419,6.11202994555029,74.00519031141866,23.745152616385887
2021-09-27,sz.002352,237.4206386,245.1762863,235.1149055,241.15872105,26718775,1844768617.2,0.5933,7.051968018487287,77.29591836734693,25.197988031215576
2021-09-28,sz.002352,239.7263717,240.9840443,230.6431807,232.91397845,18922012,1269186478.38,0.4202,7.050322732252994,64.56511734928668,25.763845725386734
2021-09-29,sz.002352,231.970724,238.43376375,229.5252495,231.5514998,18938679,1271750263.37,0.4205,6.860000455747837,67.90900290416263,26.098380376359454
2021-09-30,sz.002352,232.669431,232.8790431,226.3111973,228.30251225,13971751,913590650.23,0.3102,6.373532614121075,60.808709175738734,25.863714041561476
2021-10-08,sz.002352,231.30695235,244.54745,229.56018485,242.90548855,32824879,2262539914.43,0.7289,7.08467294879236,64.05135520684738,26.672423353772366
