date,code,open,high,low,close,volume,amount,turn,MACD,RSI,ADX
2014-06-24,sh.601390,2.72934656,2.75066958,2.71868505,2.75066958,16983296,43557708.0,0.099361,0.0010729603514492148,56.52173913043476,30.490599023755056
2014-06-25,sh.601390,2.74000807,2.74000807,2.70802354,2.71868505,18441435,47092041.0,0.107892,-0.0006038785300113148,47.99999999999995,27.55632356654988
2014-06-26,sh.601390,2.71868505,2.74000807,2.70802354,2.71868505,16876781,43132453.0,0.098738,-0.0018806526858763384,47.99999999999995,25.004047884162645
2014-06-27,sh.601390,2.71868505,2.75066958,2.70802354,2.72934656,22024220,56437985.0,0.128853,-0.002155067772672492,54.16666666666669,23.792732674814324
2014-06-30,sh.601390,2.72934656,2.78265411,2.72934656,2.75066958,28028816,72505531.0,0.163983,-0.0009506394389711126,52.17391304347824,24.860526619279522
2014-07-01,sh.601390,2.76133109,2.76133109,2.74000807,2.76133109,18903476,48719380.0,0.110595,0.0006966863427537717,59.090909090909136,25.805492130358694
2014-07-02,sh.601390,2.76133109,2.76133109,2.72934656,2.75066958,22722600,58454642.0,0.132939,0.0012486278103134296,52.38095238095233,25.536461067381314
2014-07-03,sh.601390,2.75066958,2.75066958,2.71868505,2.74000807,34120003,87504408.0,0.19962,0.0009375605032655443,38.888888888888815,24.32552163468892
2014-07-04,sh.601390,2.74000807,2.76133109,2.72934656,2.75066958,26476511,68128899.0,0.154901,0.0014178409792662272,38.888888888888815,23.913592039316708
2014-07-07,sh.601390,2.75066958,2.80397713,2.75066958,2.79331562,52588661,137283785.0,0.307671,0.004738791520733532,55.00000000000003,25.43397333630575
2014-07-08,sh.601390,2.79331562,2.79331562,2.76133109,2.78265411,20253393,52718529.0,0.118493,0.006519834410406933,57.894736842105374,26.80380866393909
2014-07-09,sh.601390,2.78265411,2.80397713,2.76133109,2.76133109,29783957,77630119.0,0.174252,0.006319912514864967,57.894736842105246,28.40000261988016
2014-07-10,sh.601390,2.7719926,2.80397713,2.76133109,2.79331562,35600562,93127026.0,0.208282,0.00837740906094675,63.63636363636361,29.845158864077195
2014-07-11,sh.601390,2.79331562,2.83596166,2.79331562,2.82530015,46987878,124177318.0,0.274903,0.012190966282562332,67.99999999999997,32.056337138703675
2014-07-14,sh.601390,2.82530015,2.84662317,2.80397713,2.84662317,37090207,98385802.0,0.216997,0.016575264635389608,68.00000000000003,34.30361067385625
2014-07-15,sh.601390,2.83596166,2.8786077,2.83596166,2.84662317,58006487,155354924.0,0.339368,0.019807488638269977,77.27272727272728,36.9300420419287
2014-07-16,sh.601390,2.84662317,2.89993072,2.82530015,2.86794619,56317296,151582920.0,0.329485,0.023673427113624967,79.16666666666669,38.889224435468584
2014-07-17,sh.601390,2.86794619,2.88926921,2.83596166,2.84662317,39126197,104855372.0,0.228908,0.024842625726936074,71.99999999999997,40.678541534359404
2014-07-18,sh.601390,2.83596166,2.88926921,2.82530015,2.8786077,41803576,112490936.0,0.244572,0.027851757575489078,73.07692307692307,41.567101945091544
2014-07-21,sh.601390,2.8786077,2.92125374,2.86794619,2.8786077,41041961,111386929.0,0.240117,0.02988404105629794,71.99999999999997,42.97851438610721
2014-07-22,sh.601390,2.86794619,2.91059223,2.86794619,2.88926921,38822572,105308596.0,0.227132,0.03193139883657237,76.00000000000007,44.27219878560531
2014-07-23,sh.601390,2.88926921,3.01720733,2.8786077,2.95323827,109034638,300870320.0,0.637909,0.03799752464497219,83.33333333333333,46.642367949681514
2014-07-24,sh.601390,2.94257676,3.00654582,2.92125374,2.99588431,94965620,265320189.0,0.555598,0.0455417332893191,84.84848484848486,48.81901968320167
2014-07-25,sh.601390,2.99588431,2.99588431,2.96389978,2.99588431,53784295,150281568.0,0.314666,0.05092281028947854,82.75862068965517,50.819643967029975
2014-07-28,sh.601390,3.00654582,3.10249941,3.00654582,3.0918379,127739335,367632800.0,0.747341,0.0618800715879928,89.18918918918915,53.26784510806226
2014-07-29,sh.601390,3.11316092,3.12382243,3.08117639,3.0918379,67864156,196962361.0,0.39704,0.06974746045921343,94.28571428571426,55.603881898699974
2014-07-30,sh.601390,3.08117639,3.0918379,3.03853035,3.04919186,58110185,166726658.0,0.339975,0.0718288057398615,83.33333333333337,56.054600101371356
2014-07-31,sh.601390,3.07051488,3.10249941,3.05985337,3.0918379,56403325,162949311.0,0.329989,0.07592231697173002,83.78378378378382,56.56202054717097
2014-08-01,sh.601390,3.08117639,3.10249941,3.03853035,3.04919186,66908341,193031036.0,0.391448,0.0749622334681459,74.35897435897442,56.24621205917169
2014-08-04,sh.601390,3.07051488,3.14514545,3.05985337,3.14514545,92907400,271350784.0,0.543556,0.08078466338654433,79.16666666666671,56.387360731367494
2014-08-05,sh.601390,3.14514545,3.18779149,3.13448394,3.15580696,79595694,236052871.0,0.465676,0.08524708700787897,78.7234042553192,56.878003920598175
2014-08-06,sh.601390,3.17764434,3.17764434,3.12304564,3.15580486,52072812,150229193.0,0.304653,0.08776612178144294,82.22186232758804,56.9399175691629
2014-08-07,sh.601390,3.1667246,3.17764434,3.10120616,3.10120616,55877541,160246256.0,0.326912,0.08447990776496184,72.15420500269697,56.26938323518754
2014-08-08,sh.601390,3.10120616,3.13396538,3.09028642,3.12304564,41065472,117080450.0,0.240254,0.08264509249605467,73.3142778550455,55.295126403721625
2014-08-11,sh.601390,3.12304564,3.17764434,3.12304564,3.1667246,45364999,131131643.0,0.265409,0.08367864956382887,74.89545056031847,54.909430051016464
2014-08-12,sh.601390,3.17764434,3.17764434,3.14488512,3.15580486,37554724,108541914.0,0.219715,0.08267660926756859,70.08824597574304,54.5527259407736
2014-08-13,sh.601390,3.1667246,3.17764434,3.13396538,3.1667246,41783877,120784536.0,0.244457,0.0818032971101803,68.07965652012753,53.844508845994646
2014-08-14,sh.601390,3.1667246,3.17764434,3.12304564,3.14488512,36249704,104534345.0,0.212079,0.07846984646339017,65.07174790722843,52.81059364017476
2014-08-15,sh.601390,3.13396538,3.1667246,3.12304564,3.15580486,50677460,146022730.0,0.296489,0.07582083450327426,57.81474072104181,51.85361004710195
2014-08-18,sh.601390,3.15580486,3.17764434,3.14488512,3.15580486,42989192,124207505.0,0.251509,0.07287989649510118,57.81474072104181,51.14263686479504
2014-08-19,sh.601390,3.15580486,3.1667246,3.12304564,3.13396538,47573814,136464924.0,0.278331,0.06802352972567594,60.911357173858306,49.667739686945055
2014-08-20,sh.601390,3.13396538,3.14488512,3.1121259,3.12304564,43171553,123632132.0,0.252576,0.06258167728815556,54.37403833566514,47.91381832923795
2014-08-21,sh.601390,3.12304564,3.13396538,3.06844694,3.09028642,53981357,153029833.0,0.315819,0.055019075150990915,55.92394185545928,44.927788726253816
2014-08-22,sh.601390,3.10120616,3.1121259,3.09028642,3.1121259,33566392,95300803.0,0.196381,0.050191732547094414,43.946639948900355,42.161151005571114
2014-08-25,sh.601390,3.13396538,3.14488512,3.09028642,3.09028642,37066476,105735878.0,0.216858,0.04411110322699452,38.46125397803441,40.374489397078285
2014-08-26,sh.601390,3.09028642,3.10120616,3.0575272,3.0575272,32633184,92039665.0,0.190921,0.03625321167261264,34.48275862068964,37.78185093496795
2014-08-27,sh.601390,3.0575272,3.06844694,3.03568772,3.03568772,34518032,96291893.0,0.201948,0.027955290942118793,38.461538461538446,35.282215128321866
2014-08-28,sh.601390,3.03568772,3.04660746,3.01384824,3.02476798,26667630,73907684.0,0.156019,0.020271039246599898,31.999999999999957,33.47677447284247
2014-08-29,sh.601390,3.02476798,3.07936668,3.01384824,3.06844694,39130410,109215590.0,0.228933,0.017480776152685173,31.999999999999957,31.16430869875897
2014-09-01,sh.601390,3.09028642,3.1121259,3.06844694,3.09028642,40821009,115703501.0,0.238824,0.016826748797305058,38.461538461538446,29.746799161312193
2014-09-02,sh.601390,3.10120616,3.12304564,3.09028642,3.12304564,44994845,127990875.0,0.263243,0.01872059551600458,42.857142857142875,28.658019167788215
2014-09-03,sh.601390,3.12304564,3.1667246,3.12304564,3.1667246,80629471,232576213.0,0.471724,0.023456447645211487,53.333333333333286,28.461641655379992
2014-09-04,sh.601390,3.1667246,3.18856408,3.15580486,3.1667246,45415883,131763395.0,0.265706,0.026899099392903913,51.724137931034456,28.63402397281033
2014-09-05,sh.601390,3.17764434,3.21040356,3.17764434,3.19948382,60564478,176880440.0,0.354333,0.031890669712890674,56.25000000000003,29.12632234973053
2014-09-09,sh.601390,3.19948382,3.21040356,3.17764434,3.19948382,45376524,132834844.0,0.265476,0.03543754444264513,60.00000000000006,29.583014581646047
2014-09-10,sh.601390,3.18856408,3.24316278,3.17764434,3.19948382,75914485,223193007.0,0.444139,0.037812184951890426,62.0689655172414,30.48962826062649
2014-09-11,sh.601390,3.18856408,3.23224304,3.1667246,3.17764434,71401348,208850866.0,0.417735,0.03750557478584682,64.28571428571428,30.96261300251904
2014-09-12,sh.601390,3.17764434,3.23224304,3.15580486,3.2213233,72804654,213569012.0,0.425945,0.04031032098942866,66.66666666666663,31.03370340842377
2014-09-15,sh.601390,3.2213233,3.25408252,3.19948382,3.24316278,64090627,189501531.0,0.374963,0.043784809055329,73.33333333333333,31.463462347531397
2014-09-16,sh.601390,3.24316278,3.48339706,3.2213233,3.31960096,247851079,760998240.0,1.450057,0.05208766877059956,85.2941176470588,33.927820514372684
2014-09-17,sh.601390,3.30868122,3.41787862,3.28684174,3.3851194,170688592,524727840.0,0.998616,0.06321122089726616,92.10526315789474,36.214737881401426
2014-09-18,sh.601390,3.35236018,3.37419966,3.28684174,3.30868122,118103779,360566016.0,0.690968,0.06512281394976771,79.54545454545456,38.337084836524035
2014-09-19,sh.601390,3.31960096,3.3851194,3.29776148,3.35236018,87689329,268664768.0,0.513028,0.0693543997023367,79.54545454545456,40.3716391572088
2014-09-22,sh.601390,3.3305207,3.34144044,3.23224304,3.25408252,94097019,283247104.0,0.550516,0.06405587192408202,64.70588235294117,40.51479683704606
2014-09-23,sh.601390,3.25408252,3.28684174,3.24316278,3.275922,45852479,137279890.0,0.268261,0.06091324862968328,64.0,40.64766790732518
2014-09-24,sh.601390,3.26500226,3.41787862,3.25408252,3.39603914,139897388,431811376.0,0.818472,0.0673212939018546,68.42105263157897,41.81561579299364
2014-09-25,sh.601390,3.42879836,3.45063784,3.35236018,3.36327992,100647920,313195472.0,0.588842,0.0689654661650434,65.00000000000003,43.096334818625024
2014-09-26,sh.601390,3.35236018,3.3851194,3.3305207,3.36327992,46031200,141623815.0,0.269306,0.06946747871019054,63.15789473684211,43.784413964810504
2014-09-29,sh.601390,3.40695888,3.46155758,3.37419966,3.39603914,101651091,318052080.0,0.594711,0.07167843819099318,65.0,44.902762229196725
2014-09-30,sh.601390,3.40695888,3.4397181,3.3851194,3.41787862,69358303,216439688.0,0.405782,0.07433346208868086,66.12903225806451,45.94089945913445
2014-10-08,sh.601390,3.42879836,3.42879836,3.36327992,3.40695888,91888301,285436928.0,0.537594,0.07469628997707067,67.21311475409834,46.393064905404856
2014-10-09,sh.601390,3.39603914,3.48339706,3.3851194,3.4397181,116393979,366238912.0,0.680965,0.07673942401512113,66.66666666666666,47.18079309605987
2014-10-10,sh.601390,3.41787862,3.4397181,3.39603914,3.40695888,76455469,239178216.0,0.447304,0.07485498138910529,62.295081967213115,47.9120695103835
2014-10-13,sh.601390,3.40695888,3.40695888,3.35236018,3.37419966,72970097,224981142.0,0.426913,0.06991470269045674,54.385964912280706,47.56782841171368
2014-10-14,sh.601390,3.37419966,3.41787862,3.35236018,3.37419966,82024359,254096863.0,0.479885,0.06524729350031189,49.01960784313727,47.345433865421214
2014-10-15,sh.601390,3.37419966,3.40695888,3.35236018,3.39603914,66722544,206857465.0,0.390361,0.06258758115005714,58.695652173913054,47.13896655663448
2014-10-16,sh.601390,3.3851194,3.73455108,3.37419966,3.62535368,515351456,1710160768.0,3.015072,0.07806904348093724,69.84126984126983,48.74976748812419
2014-10-17,sh.601390,3.58167472,3.59259446,3.47247732,3.53799576,222907969,721743712.0,1.304127,0.0823448193213836,70.96774193548384,50.24524950116793
2014-10-20,sh.601390,3.53799576,3.55983524,3.4943168,3.51615628,85407329,275038400.0,0.499677,0.08301523875614425,67.74193548387098,51.6336857702575
2014-10-21,sh.601390,3.52707602,3.5489155,3.45063784,3.45063784,114198315,365236400.0,0.668119,0.07737105425454871,54.385964912280706,52.070450340715986
2014-10-22,sh.601390,3.45063784,3.5489155,3.42879836,3.4943168,119208974,381108048.0,0.697434,0.07554956174094185,60.34482758620689,52.06485624408142
2014-10-23,sh.601390,3.48339706,3.67995238,3.47247732,3.52707602,171965756,560768832.0,1.006088,0.07587331942403441,62.295081967213115,52.71394086912926
2014-10-24,sh.601390,3.53799576,3.61443394,3.47247732,3.48339706,116081214,375854464.0,0.679135,0.07177960612803957,56.451612903225815,53.31658952743098
2014-10-27,sh.601390,3.46155758,3.5489155,3.39603914,3.53799576,137737718,435876208.0,0.805837,0.07210770392433652,58.461538461538446,52.56024037401996
2014-10-28,sh.601390,3.55983524,3.88742744,3.53799576,3.88742744,491316848,1695562288.0,2.874457,0.09940608537003603,72.91666666666669,53.301541586450426
2014-10-29,sh.601390,3.99662484,4.28053808,3.9311064,4.17134068,810331168,3038664448.0,4.740855,0.1423001878231207,78.1512605042017,54.80072162339903
2014-10-30,sh.601390,4.0949025,4.5862908,4.06214328,4.5862908,865161904,3523675264.0,5.061643,0.20737422194435284,85.06493506493509,56.5678220113668
2014-10-31,sh.601390,4.61905002,4.66272898,4.41157496,4.52077236,653504816,2699513040.0,3.82334,0.2507697703852445,83.43949044585989,58.28476224275293
2014-11-03,sh.601390,4.5316921,4.61905002,4.4770934,4.60813028,470754672,1962156048.0,2.754158,0.288877634932883,84.24242424242426,59.87894050882108
2014-11-04,sh.601390,4.67364872,5.05583962,4.57537106,4.93572248,706867840,3134496880.0,4.135541,0.3415671075618034,86.52849740932643,61.71498160515417
2014-11-05,sh.601390,4.92480274,4.92480274,4.6954882,4.71732768,389961744,1700847936.0,2.281477,0.3615380464761566,76.0416666666667,63.419763155500036
2014-11-06,sh.601390,4.7500869,4.92480274,4.7500869,4.83744482,354772880,1567625472.0,2.075604,0.3826441199321007,80.51282051282054,65.00267652129492
2014-11-07,sh.601390,4.84836456,4.913883,4.4770934,4.60813028,432602896,1861642544.0,2.53095,0.3765306640759296,73.36448598130843,64.25982505745789
2014-11-10,sh.601390,4.5862908,4.89204352,4.49893288,4.81560534,436314912,1892597696.0,2.552667,0.38399705901804815,77.53303964757711,63.57007125875392
2014-11-11,sh.601390,4.8046856,4.8046856,4.48801314,4.60813028,385172448,1636724304.0,2.253457,0.36892312888949697,71.07438016528927,62.84476182492628
2014-11-12,sh.601390,4.59721054,4.8046856,4.52077236,4.73916716,333242720,1424855312.0,1.949642,0.3633599132139249,72.11155378486058,62.171291226651896
2014-11-13,sh.601390,4.6954882,4.77192638,4.59721054,4.71732768,266170120,1140390304.0,1.557232,0.35311842252895875,72.69076305220885,61.54595241517515
2014-11-14,sh.601390,4.65180924,4.70640794,4.59721054,4.65180924,164211420,698539008.0,0.960722,0.3358445045974294,70.40000000000002,60.96530372016651
2014-11-17,sh.601390,4.79376586,4.83744482,4.62996976,4.70640794,280946464,1218604992.0,1.643682,0.3228382820183686,66.81614349775785,60.793252450240495
2014-11-18,sh.601390,4.6954882,4.88112378,4.61905002,4.78284612,294168080,1278526512.0,1.721035,0.31506591188491395,63.72549019607845,60.63835770739697
2014-11-19,sh.601390,4.8046856,4.84836456,4.6954882,4.72824742,213744065,934692400.0,1.250513,0.30103097592437056,53.801169590643276,60.494531447500485
2014-11-20,sh.601390,4.6954882,4.8046856,4.66272898,4.73916716,186946618,812656208.0,1.093734,0.287475334617036,56.02409638554218,60.00088608989754
2014-11-21,sh.601390,4.76100664,4.81560534,4.7500869,4.81560534,247894198,1086291184.0,1.450309,0.27967569239528434,55.75757575757576,59.57991086661419
2014-11-24,sh.601390,4.88112378,5.2414752,4.8046856,5.17595676,525271632,2427025488.0,3.07311,0.29912080158723775,56.54761904761905,60.24280779355507
2014-11-25,sh.601390,5.12135806,5.3506726,5.06675936,5.26331468,409177344,1961463056.0,2.393899,0.317914813169617,66.02564102564101,61.03969875311297
2014-11-26,sh.601390,5.36159234,5.52538844,5.23055546,5.32883312,370214560,1823900912.0,2.165946,0.33424254357759065,64.90066225165562,62.03131858241636
2014-11-27,sh.601390,5.3506726,5.42711078,5.1868765,5.28515416,263587380,1270389904.0,1.542122,0.33974174103148336,73.13432835820896,62.55102369455246
2014-11-28,sh.601390,5.25239494,5.6782648,5.15411728,5.55814766,466400560,2301932448.0,2.728684,0.36195417243340433,74.28571428571429,63.13341922866894
2014-12-01,sh.601390,5.5144687,5.55814766,5.3506726,5.39435156,304314496,1517188432.0,1.780397,0.36216669507660804,76.4705882352941,63.67420557918427
2014-12-02,sh.601390,5.33975286,5.52538844,5.31791338,5.48170948,296901600,1482076960.0,1.737028,0.3651741974457794,75.75757575757575,63.884163066490316
2014-12-03,sh.601390,5.48170948,5.65642532,5.3506726,5.47078974,375153392,1891545296.0,2.194841,0.36249789228140905,76.33587786259537,64.30226234882512
2014-12-04,sh.601390,5.45987,5.57998714,5.41619104,5.55814766,405158272,2040112944.0,2.370385,0.36323836243646834,81.20300751879695,64.69049193485536
2014-12-05,sh.601390,5.55814766,5.55814766,5.1322778,5.36159234,400770560,1978984496.0,2.344714,0.3440001415261369,70.54794520547941,62.74297976562156
2014-12-08,sh.601390,5.31791338,5.8966596,5.1868765,5.8966596,717047056,3747694880.0,4.195095,0.36768870604271164,77.12765957446803,61.812506039070435
2014-12-09,sh.601390,5.9512583,6.48632556,5.71102402,5.87482012,899051360,5132864768.0,5.259914,0.3803157915352413,78.37837837837836,61.915601386744584
2014-12-10,sh.601390,5.8966596,6.4426466,5.8966596,6.43172686,590308864,3359742848.0,3.453611,0.43029857493924784,82.9787234042553,62.01133177974383
2014-12-11,sh.601390,6.4972453,6.8248375,6.3334492,6.65012166,523305920,3157867808.0,3.06161,0.48197632155571846,83.87096774193546,62.54203256214133
2014-12-12,sh.601390,6.65012166,7.3162258,6.4426466,7.3162258,697913952,4450891520.0,4.083157,0.570106672571157,85.50724637681157,63.44742263861128
2014-12-15,sh.601390,7.3708245,8.04784838,7.21794814,7.87313254,841456464,5959948800.0,4.922954,0.6770819048424705,87.46081504702192,64.69987514772338
2014-12-16,sh.601390,7.9168115,8.2990024,7.66565748,7.94957072,754220032,5506656512.0,4.412576,0.7592757670240662,87.49999999999999,65.97042253853763
2014-12-17,sh.601390,7.9714102,8.44095902,7.88405228,8.3536011,706040272,5311497472.0,4.1307,0.8472493844669629,89.80169971671386,67.2077261729468
2014-12-18,sh.601390,8.3536011,9.16166186,8.17888526,9.05246446,684554480,5419173888.0,4.004997,0.9622676782204946,90.81632653061222,68.59639313170965
2014-12-19,sh.601390,9.0633842,9.95880288,9.0633842,9.95880288,651064464,5757712896.0,3.809063,1.1137145075342438,95.43478260869564,70.0700076769282
2014-12-22,sh.601390,10.8105426,10.95249922,9.27085926,9.63121068,1000177312,9571006720.0,5.851553,1.1935452889539029,89.41908713692945,71.59677249042426
2014-12-23,sh.601390,9.281779,10.373753,8.67027356,9.41281588,746597856,6439906560.0,4.367983,1.2250675894267218,86.02794411177643,71.39873742445607
2014-12-24,sh.601390,9.09614342,9.29269874,8.58291564,8.69211304,571091472,4643455488.0,3.34118,1.1783126874569847,75.67084078711986,70.9957140412768
2014-12-25,sh.601390,8.75763148,9.56569224,8.735792,9.56569224,687752128,5759590400.0,4.023705,1.1979393293911151,80.99838969404188,70.7624437593039
2014-12-26,sh.601390,9.7731673,10.4829504,9.3909764,9.96972262,963665008,8777883904.0,5.637937,1.23189440693114,80.62397372742201,70.94357268783578
2014-12-29,sh.601390,9.86052522,10.5921478,9.6093712,10.2099569,742471040,6921991424.0,4.343839,1.2636223820012402,81.55802861685214,71.15304311930737
2014-12-30,sh.601390,10.00248184,10.2645556,9.79500678,10.1007595,420563120,3842596080.0,2.460511,1.2653694032141694,78.57142857142858,71.34755065627587
2014-12-31,sh.601390,10.38467274,10.76686364,10.06800028,10.1553582,530909728,5033989120.0,3.106096,1.2566733573985793,78.01047120418849,71.7213197106834
2015-01-05,sh.601390,10.23179638,10.23179638,9.7185686,9.96972262,469902176,4268894960.0,2.74917,1.2207307583191405,72.9678638941399,71.16067196535228
2015-01-06,sh.601390,9.96972262,10.1553582,9.6093712,10.00248184,486089968,4426149120.0,2.843877,1.181272364432015,70.27027027027027,70.36327857651898
2015-01-07,sh.601390,10.02432132,10.08983976,9.827766,9.96972262,343790704,3131618688.0,2.011353,1.1342826119134166,69.39203354297696,69.62284389835979
2015-01-08,sh.601390,9.9369634,9.9369634,9.32545796,9.36913692,368446944,3227384464.0,2.155605,1.0366314273554593,59.393939393939405,67.65505865158602
2015-01-09,sh.601390,9.20534082,10.01340158,9.0633842,9.42373562,455812448,3979206528.0,2.666738,0.9526660332865333,53.899082568807344,65.30735535923888
2015-01-12,sh.601390,9.1725816,9.24901978,8.82314992,8.86682888,322330288,2658181024.0,1.885798,0.8315993142842011,37.62376237623761,62.60417007724836
2015-01-13,sh.601390,8.80131044,9.04154472,8.76855122,8.86682888,172159538,1401493808.0,1.007222,0.7272695542983207,40.64171122994651,59.97457144420196
2015-01-14,sh.601390,8.8995881,8.98694602,8.60475512,8.69211304,183191956,1473043920.0,1.071767,0.6233043861149543,41.081081081081074,57.167286795672396
2015-01-15,sh.601390,8.70303278,9.27085926,8.67027356,9.23810004,352902496,2915353200.0,2.064662,0.578301261774067,57.06214689265538,54.9604381660052
2015-01-16,sh.601390,9.2271803,9.67488964,9.07430394,9.30361848,355148608,3043178336.0,2.077803,0.541678584995342,45.714285714285715,53.425251657234995
2015-01-19,sh.601390,8.6265946,8.94326706,8.37544058,8.37544058,335359536,2641725232.0,1.962026,0.43277033332239334,27.743902439024353,50.53302495810186
2015-01-20,sh.601390,8.2990024,8.87774862,8.25532344,8.735792,355000432,2806875040.0,2.076936,0.3712573438112905,30.08849557522123,47.62403614780007
2015-01-21,sh.601390,8.82314992,9.0087855,8.6265946,8.97602628,403849728,3269085952.0,2.362729,0.33799645482875107,35.327635327635306,45.12579440944911
2015-01-22,sh.601390,8.91050784,8.96510654,8.72487226,8.87774862,286996368,2320987376.0,1.679077,0.3002457604713893,33.52112676056338,42.806001338112424
2015-01-23,sh.601390,8.88866836,9.09614342,8.76855122,8.85590914,266860500,2184250160.0,1.561272,0.2655052268448639,34.99999999999997,40.87184279111391
2015-01-26,sh.601390,8.8995881,8.94326706,8.77947096,8.8995881,179598730,1457640624.0,1.050745,0.23874550798624838,35.19061583577714,39.07584031426686
2015-01-27,sh.601390,8.91050784,9.6639699,8.83406966,9.51109354,638239328,5411485696.0,3.734029,0.2638400685015423,44.67005076142131,38.51310991650434
2015-01-28,sh.601390,9.281779,9.9369634,9.2271803,9.36913692,567266048,4961874432.0,3.318799,0.269170182131484,50.0,38.33294496903958
2015-01-29,sh.601390,9.281779,9.6093712,9.15074212,9.47833432,361325888,3128170768.0,2.113943,0.2789896080356069,50.700280112044815,37.965793676830984
2015-01-30,sh.601390,9.48925406,9.48925406,8.86682888,8.88866836,352357424,2926006272.0,2.061473,0.23646476363562918,50.27777777777778,36.90143190780467
2015-02-02,sh.601390,8.88866836,8.88866836,8.88866836,8.88866836,0,0.0,,0.2004528226993756,50.27777777777778,35.91309669676496
2015-02-03,sh.601390,8.88866836,8.88866836,8.88866836,8.88866836,0,0.0,,0.16995397639803222,52.61627906976745,34.99535747646609
2015-02-04,sh.601390,8.88866836,8.88866836,8.88866836,8.88866836,0,0.0,,0.14412207143658762,44.557823129251695,34.14317159093553
2015-02-05,sh.601390,8.88866836,8.88866836,8.88866836,8.88866836,0,0.0,,0.12224098268239914,43.402777777777764,33.35185658565066
2015-02-06,sh.601390,8.88866836,8.88866836,8.88866836,8.88866836,0,0.0,,0.1037046198894025,61.576354679803,32.61706447724682
2015-02-09,sh.601390,8.88866836,8.88866836,8.88866836,8.88866836,0,0.0,,0.08800000949189446,54.11764705882355,31.934757861326144
2015-02-10,sh.601390,8.88866836,8.88866836,8.88866836,8.88866836,0,0.0,,0.07469297844087919,47.297297297297334,31.30118772704351
2015-02-11,sh.601390,9.7185686,9.7185686,9.0633842,9.08522368,346709904,2957444432.0,2.028432,0.07909564423711934,56.050955414012755,32.28893641445299
2015-02-12,sh.601390,9.1725816,9.58753172,9.12890264,9.281779,260966187,2239605104.0,1.526787,0.0973232572164342,61.27167630057807,33.20613125622663
2015-02-13,sh.601390,9.3363777,9.42373562,9.16166186,9.23810004,211440259,1789624048.0,1.237035,0.1070106959396071,58.95953757225436,34.057811863456045
2015-02-16,sh.601390,9.21626056,9.27085926,9.0633842,9.12890264,185019552,1550561872.0,1.08246,0.10467018024799657,36.220472440944874,34.42682031594441
2015-02-17,sh.601390,9.15074212,9.25993952,9.10706316,9.1179829,120820648,1012913472.0,0.706863,0.10077253067626302,39.99999999999994,34.76947091176365
2015-02-25,sh.601390,9.15074212,9.2271803,8.9541868,9.03062498,188263525,1565321296.0,1.101439,0.08960169534253559,31.858407079646028,34.40751777069813
2015-02-26,sh.601390,8.96510654,9.7185686,8.72487226,9.43465536,503801280,4280915152.0,2.947497,0.11205882926569188,76.0416666666667,34.194052590823674
2015-02-27,sh.601390,9.3909764,9.56569224,9.281779,9.36913692,312542080,2693370512.0,1.828532,0.12314988790906511,71.56862745098042,33.99583497477472
2015-03-02,sh.601390,9.47833432,9.47833432,9.281779,9.35821718,226055409,1937069888.0,1.322541,0.1295649562784007,70.873786407767,33.81177580382706
